Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 33.00,     395848, 0,1.51,32.267, 41.227, 41.093, 34.490,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.92%,  5.33%, 11.33%, 67.08%,  0.00%,  0.03%,  0.31%,  2.95%,  0.08%,  0.48%,  1.67%,  8.82%, 186850.05, 10830.71, 0.00, 1376696.87 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 3.83%,0.00%, 0.00%, 96.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%,0.00%, 0.00%, 91.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.84%,0.00%, 6.23%, 78.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.45%,0.00%, 42.95%, 42.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 15.9, 781557.0, 747716.7, 0.0, 0.0, 8562624.2, 1.000, 0
11, b-SLICE,    9, 34.00,     446448, 0,1.49,30.952, 40.420, 40.097, 33.279,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.25%,  4.57%,  9.22%, 72.46%,  0.00%,  0.11%,  0.68%,  3.88%,  0.03%,  0.26%,  1.27%,  6.27%, 266163.50, 13828.44, 0.00, 1693013.54 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 2.08%,0.00%, 0.00%, 97.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.39%,0.00%, 0.18%, 92.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.45%,0.00%, 6.29%, 76.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.98%,0.00%, 50.59%, 37.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.0, 885134.8, 845191.8, 0.0, 0.0, 9448715.1, 1.000, 0
12, b-SLICE,   10, 34.00,    1176064, 0,1.50,29.759, 40.724, 40.395, 32.459,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.22%,  2.02%, 92.95%,  0.00%,  0.00%,  0.08%,  2.93%,  0.00%,  0.02%,  0.13%,  1.65%, 416013.48, 12530.13, 0.00, 976030.10 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.14%,0.00%, 0.00%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.33%,0.00%, 29.36%, 61.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.66%,0.00%, 75.02%, 20.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 1296398.4, 1245595.4, 0.0, 0.0, 10745207.7, 1.000, 0
13, b-SLICE,   12, 34.00,    1530536, 0,1.53,29.401, 41.363, 41.081, 32.357,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  0.81%,  4.45%, 93.22%,  0.00%,  0.00%,  0.02%,  0.63%,  0.00%,  0.00%,  0.06%,  0.65%, 486826.49, 10326.50, 0.00, 1277412.15 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%,0.00%, 1.53%, 97.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.75%,0.00%, 34.32%, 63.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.34%,0.00%, 70.95%, 27.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 1340069.4, 1282186.4, 0.0, 0.0, 12085050.0, 1.000, 0
14, P-SLICE,   17, 32.00,     212064, 0,1.56,37.549, 42.194, 42.550, 38.755,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 2.89%,  1.95%, 13.04%, 6.60%,  2.40%, 25.65%, 7.72%,  3.41%, 36.03%, 0.00%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.00%, 48803.51, 8231.56, 0.00, 247141.29 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.56%, 0.06%,0.00%, 7.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15073.4, 153.6, 843638.2, 812571.7, 0.0, 0.0, 12942691.5, 1.000, 0
15, B-SLICE,   15, 33.00,     345712, 0,1.52,32.280, 41.433, 41.433, 34.568,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.97%,  6.51%, 11.67%, 62.05%,  0.00%,  0.13%,  0.79%,  4.12%,  0.04%,  0.71%,  1.89%, 10.12%, 185198.43, 9984.04, 0.00, 967201.07 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 1.75%,0.00%, 0.00%, 98.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.46%,0.00%, 0.16%, 88.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.63%,0.00%, 5.47%, 75.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.01%,0.00%, 40.51%, 41.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.2, 744156.3, 713011.7, 0.0, 0.0, 13687703.8, 1.000, 0
16, b-SLICE,   14, 34.00,     327096, 0,1.54,30.888, 40.858, 40.775, 33.370,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.56%,  4.85%,  9.00%, 66.23%,  0.00%,  0.19%,  0.92%,  5.09%,  0.15%,  0.83%,  2.03%,  9.15%, 266781.18, 11640.78, 0.00, 863246.77 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 8.98%,0.00%, 0.00%, 91.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.42%,0.00%, 0.00%, 82.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.68%,0.00%, 7.71%, 67.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.17%,0.00%, 48.94%, 33.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.6, 821381.3, 785005.7, 0.0, 0.0, 14509741.1, 1.000, 0
17, b-SLICE,   16, 34.00,     962064, 0,1.56,29.937, 41.391, 41.307, 32.790,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.59%,  2.35%, 90.58%,  0.00%,  0.00%,  0.16%,  3.90%,  0.00%,  0.02%,  0.23%,  2.16%, 399926.26, 9866.67, 0.00, 700638.92 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.59%,0.00%, 0.60%, 95.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.00%,0.00%, 28.40%, 57.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.22%,0.00%, 72.38%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 1245038.7, 1192040.3, 0.0, 0.0, 15754554.3, 1.000, 0
18, P-SLICE,   21, 32.00,     214144, 0,1.56,37.514, 42.133, 42.497, 38.714,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 3.25%,  1.83%, 14.34%, 7.19%,  2.63%, 27.52%, 7.88%,  3.43%, 31.28%, 0.00%,  0.00%,  0.00%,  0.00%,  0.54%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.00%, 49211.34, 8365.44, 0.00, 242276.29 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.67%, 0.23%,0.00%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7957.8, 3.7, 812439.9, 779722.6, 0.0, 0.0, 16573722.7, 1.000, 0
19, B-SLICE,   19, 33.00,     414120, 0,1.57,32.148, 41.209, 41.234, 34.416,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.73%,  4.70%, 10.80%, 68.97%,  0.00%,  0.07%,  0.48%,  3.17%,  0.04%,  0.53%,  1.42%,  8.11%, 194155.39, 10561.29, 0.00, 1089895.95 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 2.30%,0.00%, 0.00%, 97.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%,0.00%, 0.77%, 87.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.95%,0.00%, 7.43%, 77.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.64%,0.00%, 45.29%, 41.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.1, 794710.4, 754303.2, 0.0, 0.0, 17369372.0, 1.000, 0
20, b-SLICE,   18, 34.00,     369824, 0,1.57,30.952, 40.693, 40.528, 33.367,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.21%,  4.63%,  8.82%, 67.96%,  0.00%,  0.11%,  0.69%,  4.42%,  0.09%,  0.54%,  2.19%,  9.35%, 266820.04, 12177.75, 0.00, 983263.72 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 7.04%,0.00%, 0.00%, 92.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%,0.00%, 0.17%, 87.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.61%,0.00%, 6.64%, 68.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.41%,0.00%, 51.24%, 32.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.2, 863944.0, 823961.0, 0.0, 0.0, 18233973.6, 1.000, 0
21, b-SLICE,   20, 34.00,     969576, 0,1.56,29.966, 41.180, 41.084, 32.757,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  0.41%,  2.88%, 90.56%,  0.00%,  0.00%,  0.14%,  3.59%,  0.00%,  0.01%,  0.19%,  2.15%, 399251.21, 10464.49, 0.00, 757902.25 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%,0.00%, 0.88%, 95.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.12%,0.00%, 26.63%, 63.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.90%,0.00%, 71.12%, 22.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1297719.0, 1244445.1, 0.0, 0.0, 19531381.2, 1.000, 0
22, P-SLICE,   25, 32.00,     225688, 0,1.53,37.382, 41.940, 42.304, 38.567,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 2.91%,  1.54%, 13.35%, 7.20%,  2.65%, 24.35%, 8.68%,  3.16%, 35.57%, 0.00%,  0.00%,  0.00%,  0.00%,  0.57%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.00%, 50740.96, 8744.53, 0.00, 253525.98 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.09%, 0.06%,0.00%, 7.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11586.1, 3.9, 831204.4, 798932.1, 0.0, 0.0, 20372948.9, 1.000, 0
