Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,      35984, 0,1.51,35.977, 41.011, 40.537, 37.177,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.62%, 18.87%, 17.54%,  7.46%,  0.00%,  1.79%,  3.07%,  3.07%, 10.99%,  7.26%,  9.71%, 14.62%, 68682.79, 11179.47, 0.00, 175384.43 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 66.15%,0.00%, 23.69%, 10.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.42%,0.00%, 36.63%, 30.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.16%,0.00%, 26.98%, 30.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.27%,0.00%, 38.80%, 13.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 5.2, 721472.4, 686743.7, 0.0, 0.0, 5900676.0, 1.000, 0
11, b-SLICE,    9, 39.00,      24792, 0,1.49,35.887, 41.173, 40.504, 37.125,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.67%, 14.72%, 15.61%,  6.89%,  0.00%,  0.94%,  2.56%,  2.89%, 14.94%,  9.44%, 11.11%, 16.22%, 69714.09, 11013.93, 0.00, 141672.62 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 76.20%,0.00%, 19.55%, 4.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.37%,0.00%, 33.85%, 24.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.68%,0.00%, 26.38%, 26.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.59%,0.00%, 41.95%, 9.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 650591.5, 618652.6, 0.0, 0.0, 6551885.7, 1.000, 0
12, b-SLICE,   10, 39.00,      22920, 0,1.50,35.864, 40.980, 40.479, 37.080,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.37%, 13.30%, 13.88%,  9.23%,  0.00%,  1.15%,  3.23%,  2.71%, 13.46%,  6.57%, 12.36%, 18.73%, 70134.35, 11332.36, 0.00, 121797.51 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 71.47%,0.00%, 19.94%, 8.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.72%,0.00%, 33.50%, 29.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.92%,0.00%, 21.24%, 25.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.64%,0.00%, 37.20%, 13.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 679105.7, 646356.6, 0.0, 0.0, 7230690.5, 1.000, 0
13, b-SLICE,   12, 39.00,      15800, 0,1.53,35.954, 41.067, 40.720, 37.189,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.06%, 14.64%, 11.04%,  3.79%,  0.00%,  2.00%,  2.06%,  2.46%, 21.02%, 10.05%, 11.98%, 16.90%, 68067.80, 10801.07, 0.00, 97723.41 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 83.82%,0.00%, 13.79%, 2.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.14%,0.00%, 29.93%, 24.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.97%,0.00%, 23.87%, 20.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.49%,0.00%, 44.05%, 6.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 620774.0, 593943.5, 0.0, 0.0, 7850857.7, 1.000, 0
14, P-SLICE,   17, 37.00,      61976, 0,1.56,35.962, 40.980, 40.819, 37.196,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.67%,  0.93%,  4.60%, 3.54%,  0.87%, 10.30%, 3.57%,  1.48%, 10.23%, 0.00%,  5.24%, 12.36%, 11.74%,  3.83%,  0.00%,  1.99%,  4.44%,  4.89%,  1.77%,  4.47%,  5.82%,  6.24%, 69618.84, 11172.95, 0.00, 173196.68 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 25.23%,0.00%, 41.28%, 33.49%, 0.00%, 0.00%, 0.00%, 0.00%, 27.69%, 24.85%,0.00%, 25.09%, 22.37%, 0.00%, 0.00%, 0.00%, 0.00%, 40.05%, 27.96%,0.00%, 18.05%, 13.94%, 0.00%, 0.00%, 0.00%, 0.00%, 40.25%, 29.32%,0.00%, 24.58%, 5.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16009.7, 189.5, 662750.0, 638579.2, 0.0, 0.0, 8528276.5, 1.000, 0
15, B-SLICE,   15, 38.00,      26480, 0,1.52,35.970, 40.992, 40.743, 37.194,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.60%, 14.01%, 16.81%,  5.37%,  0.00%,  1.52%,  1.52%,  0.99%, 14.71%,  8.41%, 11.68%, 18.39%, 68329.01, 10910.21, 0.00, 128466.41 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 69.04%,0.00%, 21.64%, 9.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.46%,0.00%, 32.68%, 25.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.97%,0.00%, 26.65%, 29.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 41.11%, 8.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.8, 651177.9, 620244.1, 0.0, 0.0, 9180074.2, 1.000, 0
16, b-SLICE,   14, 39.00,      14104, 0,1.54,36.053, 41.138, 40.849, 37.288,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.50%, 11.15%,  9.06%,  5.07%,  0.00%,  0.95%,  1.14%,  1.14%, 19.58%, 11.85%, 15.40%, 20.15%, 66545.63, 10576.94, 0.00, 91716.42 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 81.32%,0.00%, 15.00%, 3.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.44%,0.00%, 26.19%, 20.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.60%,0.00%, 16.58%, 18.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.22%,0.00%, 42.23%, 6.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 625065.8, 593556.0, 0.0, 0.0, 9805452.2, 1.000, 0
17, b-SLICE,   16, 39.00,      13152, 0,1.56,35.898, 41.085, 40.756, 37.154,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.31%,  9.65%,  9.58%,  3.68%,  0.00%,  1.60%,  1.88%,  2.01%, 23.40%, 10.62%, 13.96%, 19.31%, 68832.35, 10736.68, 0.00, 86809.59 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 84.46%,0.00%, 11.78%, 3.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.87%,0.00%, 26.98%, 17.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.30%,0.00%, 19.13%, 18.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.17%,0.00%, 44.00%, 4.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.6, 635214.4, 604963.3, 0.0, 0.0, 10440058.8, 1.000, 0
18, P-SLICE,   21, 37.00,      64480, 0,1.56,35.938, 40.813, 40.820, 37.158,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.76%,  0.62%,  4.67%, 3.87%,  1.48%, 10.82%, 2.57%,  1.36%,  8.35%, 0.00%,  4.02%, 15.43%, 12.62%,  4.24%,  0.00%,  1.08%,  4.21%,  5.60%,  1.79%,  4.30%,  6.25%,  4.98%, 70308.54, 11494.70, 0.00, 186480.48 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 30.85%,0.00%, 38.30%, 30.85%, 0.00%, 0.00%, 0.00%, 0.00%, 25.31%, 19.31%,0.00%, 22.20%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%, 41.21%, 26.64%,0.00%, 15.68%, 16.47%, 0.00%, 0.00%, 0.00%, 0.00%, 35.57%, 30.65%,0.00%, 26.52%, 7.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10165.5, 3.7, 692547.6, 668811.1, 0.0, 0.0, 11141245.7, 1.000, 0
19, B-SLICE,   19, 38.00,      29240, 0,1.57,35.903, 40.788, 40.672, 37.110,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.40%, 15.65%, 18.01%,  7.55%,  0.00%,  1.64%,  3.23%,  3.23%, 12.48%,  8.76%,  9.74%, 13.30%, 69474.30, 11206.75, 0.00, 124059.36 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 66.09%,0.00%, 27.54%, 6.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.92%,0.00%, 36.55%, 23.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.87%,0.00%, 24.73%, 33.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.41%,0.00%, 43.09%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 678391.7, 648014.4, 0.0, 0.0, 11820310.0, 1.000, 0
20, b-SLICE,   18, 39.00,      13344, 0,1.57,35.870, 40.964, 40.744, 37.116,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.50%,  9.27%,  7.72%,  5.02%,  0.00%,  1.09%,  3.28%,  3.73%, 20.98%,  9.72%, 15.12%, 19.56%, 69356.93, 10931.86, 0.00, 87618.68 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 82.32%,0.00%, 15.40%, 2.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%,0.00%, 31.41%, 14.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.44%,0.00%, 15.52%, 14.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.24%,0.00%, 40.29%, 6.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 624546.9, 594608.4, 0.0, 0.0, 12445171.6, 1.000, 0
21, b-SLICE,   20, 39.00,      15608, 0,1.56,35.844, 40.851, 40.757, 37.084,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.33%,  9.62%, 12.30%,  5.35%,  0.00%,  1.27%,  2.36%,  0.76%, 20.59%,  9.88%, 13.13%, 20.40%, 69892.10, 11048.46, 0.00, 94644.11 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 82.61%,0.00%, 13.55%, 3.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.68%,0.00%, 28.83%, 17.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.73%,0.00%, 24.54%, 19.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.61%,0.00%, 42.38%, 7.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 631176.4, 600674.2, 0.0, 0.0, 13075740.6, 1.000, 0
22, P-SLICE,   25, 37.00,      73776, 0,1.53,35.673, 40.570, 40.557, 36.895,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.70%,  0.69%,  4.39%, 3.58%,  1.18%, 10.17%, 2.89%,  1.47%, 12.88%, 0.00%,  3.78%, 14.76%, 11.79%,  6.18%,  0.00%,  1.53%,  2.43%,  3.50%,  1.42%,  4.04%,  4.68%,  6.93%, 74782.55, 12161.48, 0.00, 205749.94 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 27.22%,0.00%, 38.33%, 34.44%, 0.00%, 0.00%, 0.00%, 0.00%, 25.03%, 20.55%,0.00%, 24.71%, 29.71%, 0.00%, 0.00%, 0.00%, 0.00%, 44.15%, 21.01%,0.00%, 16.74%, 18.10%, 0.00%, 0.00%, 0.00%, 0.00%, 42.28%, 25.57%,0.00%, 23.65%, 8.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12580.3, 3.4, 675641.2, 650591.5, 0.0, 0.0, 13762779.2, 1.000, 0
