Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
13, b-SLICE,   12, 29.00,      66504, 0,1.53,38.821, 43.735, 44.366, 40.128,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.16%, 12.16%, 19.33%, 19.96%,  0.00%,  1.70%,  2.30%,  3.62%,  6.74%,  8.26%,  9.61%, 13.16%, 35164.03, 5231.43, 0.00, 71920.92 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 68.10%,0.00%, 21.51%, 10.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.03%,0.00%, 30.93%, 24.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.14%,0.00%, 34.51%, 27.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.07%,0.00%, 36.29%, 26.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 703621.6, 670098.4, 0.0, 0.0, 9083509.6, 1.000, 0
14, P-SLICE,   17, 27.00,     230400, 0,1.56,39.205, 43.896, 44.722, 40.481,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.89%,  0.44%,  3.70%, 2.67%,  0.68%,  9.32%, 4.30%,  1.53%, 17.00%, 0.00%,  1.14%, 12.75%, 14.67%, 15.07%,  0.00%,  0.80%,  2.05%,  3.47%,  0.16%,  1.26%,  2.86%,  5.23%, 32542.11, 5110.30, 0.00, 123248.75 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 12.33%,0.00%, 63.01%, 24.66%, 0.00%, 0.00%, 0.00%, 0.00%, 25.36%, 10.39%,0.00%, 34.50%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 39.27%, 15.22%,0.00%, 22.01%, 23.50%, 0.00%, 0.00%, 0.00%, 0.00%, 44.90%, 17.10%,0.00%, 22.34%, 15.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16016.4, 147.1, 788632.3, 756697.2, 0.0, 0.0, 9887514.5, 1.000, 0
15, B-SLICE,   15, 28.00,     112648, 0,1.52,39.040, 43.799, 44.546, 40.323,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.32%, 15.11%, 20.85%, 20.70%,  0.00%,  1.67%,  2.60%,  4.03%,  3.32%,  6.90%,  8.12%, 13.38%, 33549.65, 5130.53, 0.00, 91366.80 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 50.00%,0.00%, 35.14%, 14.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.19%,0.00%, 36.07%, 27.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.96%,0.00%, 34.34%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.46%,0.00%, 33.91%, 27.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 2.9, 806131.8, 773820.1, 0.0, 0.0, 10693969.9, 1.000, 0
16, b-SLICE,   14, 29.00,      61152, 0,1.54,38.949, 43.771, 44.510, 40.247,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.10%, 11.07%, 17.00%, 18.47%,  0.00%,  1.36%,  1.70%,  2.75%,  7.59%,  9.72%,  9.83%, 16.42%, 34127.19, 5128.05, 0.00, 60538.44 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 64.90%,0.00%, 25.17%, 9.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 32.17%, 17.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.43%,0.00%, 31.21%, 28.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.84%,0.00%, 38.04%, 21.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 717724.9, 683962.4, 0.0, 0.0, 11411860.5, 1.000, 0
17, b-SLICE,   16, 29.00,      61952, 0,1.56,38.960, 43.775, 44.472, 40.251,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.25%, 12.10%, 17.59%, 16.96%,  0.00%,  1.72%,  2.66%,  2.98%,  8.34%,  9.32%, 10.22%, 14.85%, 34017.18, 5157.00, 0.00, 56310.34 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 71.96%,0.00%, 18.58%, 9.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.72%,0.00%, 29.78%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.29%,0.00%, 29.18%, 28.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.34%,0.00%, 36.88%, 22.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 733848.1, 698002.5, 0.0, 0.0, 12145401.5, 1.000, 0
18, P-SLICE,   21, 27.00,     230560, 0,1.56,39.181, 43.725, 44.622, 40.429,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.87%,  0.32%,  3.23%, 2.70%,  0.78%,  9.14%, 3.99%,  1.36%, 18.08%, 0.00%,  1.26%, 11.42%, 14.41%, 17.02%,  0.00%,  0.49%,  2.34%,  4.30%,  0.19%,  1.31%,  2.28%,  4.52%, 32772.67, 5302.32, 0.00, 144762.02 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 12.94%,0.00%, 57.65%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%, 25.05%, 10.21%,0.00%, 31.70%, 33.04%, 0.00%, 0.00%, 0.00%, 0.00%, 39.88%, 14.60%,0.00%, 21.74%, 23.78%, 0.00%, 0.00%, 0.00%, 0.00%, 43.92%, 16.53%,0.00%, 21.97%, 17.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7726.0, 4.5, 779415.4, 746446.2, 0.0, 0.0, 12931752.9, 1.000, 0
19, B-SLICE,   19, 28.00,     118184, 0,1.57,39.086, 43.694, 44.447, 40.332,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.23%, 12.70%, 22.19%, 24.16%,  0.00%,  0.98%,  2.60%,  5.02%,  3.61%,  6.70%,  8.05%, 10.76%, 33234.82, 5243.21, 0.00, 93581.41 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 52.74%,0.00%, 31.65%, 15.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.68%,0.00%, 34.14%, 28.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.43%,0.00%, 34.45%, 33.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.68%,0.00%, 36.21%, 30.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 19.8, 776802.5, 742460.5, 0.0, 0.0, 13708896.3, 1.000, 0
20, b-SLICE,   18, 29.00,      61304, 0,1.57,38.991, 43.699, 44.422, 40.258,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.91%, 10.53%, 16.26%, 21.54%,  0.00%,  1.30%,  2.16%,  5.04%,  6.58%,  9.98%, 10.08%, 13.61%, 33755.96, 5224.03, 0.00, 53639.40 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 69.31%,0.00%, 22.74%, 7.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.73%,0.00%, 28.14%, 20.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.96%,0.00%, 31.05%, 25.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.53%,0.00%, 37.75%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 745515.2, 711442.6, 0.0, 0.0, 14454575.8, 1.000, 0
21, b-SLICE,   20, 29.00,      65256, 0,1.56,38.976, 43.628, 44.364, 40.231,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.51%,  9.79%, 20.57%, 19.52%,  0.00%,  1.12%,  2.90%,  3.76%,  6.56%,  8.77%, 10.45%, 14.05%, 33901.55, 5315.65, 0.00, 58211.23 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 72.36%,0.00%, 21.09%, 6.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.25%,0.00%, 30.65%, 19.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.36%,0.00%, 33.04%, 27.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.36%,0.00%, 36.22%, 24.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 15.2, 731348.1, 698574.6, 0.0, 0.0, 15185635.4, 1.000, 0
22, P-SLICE,   25, 27.00,     263184, 0,1.53,39.066, 43.556, 44.381, 40.292,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.93%,  0.52%,  3.77%, 2.70%,  0.76%, 10.50%, 4.70%,  1.25%, 19.52%, 0.00%,  1.03%, 11.00%, 15.77%, 14.37%,  0.00%,  0.52%,  1.64%,  3.35%,  0.10%,  1.49%,  2.87%,  3.19%, 33554.60, 5569.55, 0.00, 155029.94 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 8.96%,0.00%, 68.66%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%, 28.64%, 11.03%,0.00%, 31.42%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%, 40.77%, 13.18%,0.00%, 22.46%, 23.59%, 0.00%, 0.00%, 0.00%, 0.00%, 50.50%, 12.97%,0.00%, 20.91%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11608.9, 19.0, 785062.0, 753256.8, 0.0, 0.0, 15981022.8, 1.000, 0
