Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 28.00,     216896, 0,1.51,38.114, 43.576, 44.124, 39.548,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.39%,  6.34%, 22.41%, 41.83%,  0.00%,  0.70%,  1.51%,  5.74%,  0.21%,  2.96%,  5.36%, 12.55%, 43049.45, 5617.80, 0.00, 211090.30 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 34.62%,0.00%, 1.92%, 63.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.54%,0.00%, 13.11%, 50.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.45%,0.00%, 34.79%, 41.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.07%,0.00%, 38.81%, 32.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.8, 805964.6, 770196.0, 0.0, 0.0, 7217645.5, 1.000, 0
11, b-SLICE,    9, 29.00,     184040, 0,1.49,37.585, 43.435, 43.769, 39.089,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%,  5.35%, 20.79%, 43.86%,  0.00%,  0.98%,  2.06%,  7.16%,  0.46%,  2.75%,  4.91%, 11.47%, 49130.28, 5945.25, 0.00, 220941.98 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 68.33%,0.00%, 3.33%, 28.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.08%,0.00%, 19.19%, 39.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.12%,0.00%, 41.52%, 33.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.60%,0.00%, 44.73%, 26.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 849090.4, 809989.2, 0.0, 0.0, 8067436.1, 1.000, 0
12, b-SLICE,   10, 29.00,     174720, 0,1.50,37.044, 43.403, 43.756, 38.678,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  4.78%, 19.42%, 45.03%,  0.00%,  0.89%,  2.66%,  8.52%,  0.53%,  2.98%,  3.65%, 11.43%, 56366.59, 5961.89, 0.00, 127088.48 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 81.67%,0.00%, 6.67%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.73%,0.00%, 27.51%, 27.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.52%,0.00%, 46.71%, 28.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.53%,0.00%, 43.69%, 26.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 850943.7, 813889.3, 0.0, 0.0, 8918097.4, 1.000, 0
13, b-SLICE,   12, 29.00,     135656, 0,1.53,36.692, 43.547, 44.081, 38.473,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.09%, 16.25%, 44.07%,  0.00%,  1.39%,  2.60%,  9.27%,  1.16%,  4.73%,  3.45%, 12.88%, 61664.66, 5578.12, 0.00, 98926.05 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 92.16%,0.00%, 0.98%, 6.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.95%,0.00%, 22.68%, 17.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.14%,0.00%, 50.41%, 22.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.02%,0.00%, 45.74%, 22.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.5, 760131.1, 725629.9, 0.0, 0.0, 9677698.8, 1.000, 0
14, P-SLICE,   17, 27.00,     322328, 0,1.56,38.770, 43.798, 44.612, 40.129,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.54%,  0.74%,  7.48%, 2.76%,  0.92%, 12.32%, 4.44%,  1.52%, 19.32%, 0.00%,  0.00%,  0.17%,  6.50%, 23.89%,  0.00%,  0.33%,  2.39%,  9.91%,  0.00%,  0.38%,  1.23%,  4.16%, 36494.09, 5238.50, 0.00, 160889.00 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.76%, 6.67%,0.00%, 0.78%, 0.78%, 0.00%, 0.00%, 0.00%, 0.00%, 61.26%, 13.86%,0.00%, 18.61%, 6.27%, 0.00%, 0.00%, 0.00%, 0.00%, 38.45%, 21.40%,0.00%, 31.47%, 8.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14992.7, 255.1, 860828.8, 830052.2, 0.0, 0.0, 10552235.4, 1.000, 0
15, B-SLICE,   15, 28.00,     196384, 0,1.52,38.121, 43.586, 44.215, 39.566,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  5.70%, 20.14%, 42.03%,  0.00%,  0.60%,  1.92%,  7.15%,  0.25%,  2.91%,  5.54%, 13.34%, 43058.12, 5518.55, 0.00, 152745.89 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 36.07%,0.00%, 1.64%, 62.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.10%,0.00%, 12.82%, 49.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.02%,0.00%, 34.27%, 38.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.41%,0.00%, 40.71%, 27.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 5.8, 804162.9, 770124.5, 0.0, 0.0, 11357057.0, 1.000, 0
16, b-SLICE,   14, 29.00,     127824, 0,1.54,37.643, 43.473, 44.021, 39.169,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  6.81%, 19.44%, 36.40%,  0.00%,  1.01%,  2.27%,  6.64%,  0.74%,  5.00%,  6.43%, 14.69%, 48308.40, 5670.20, 0.00, 95420.90 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 55.91%,0.00%, 4.30%, 39.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.84%,0.00%, 14.84%, 38.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.91%,0.00%, 41.45%, 27.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.89%,0.00%, 41.99%, 23.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 20.4, 785914.1, 751870.9, 0.0, 0.0, 12143329.6, 1.000, 0
17, b-SLICE,   16, 29.00,     114648, 0,1.56,37.138, 43.570, 44.172, 38.821,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  4.91%, 18.17%, 37.33%,  0.00%,  1.57%,  3.10%,  8.07%,  1.54%,  6.38%,  5.51%, 13.25%, 55127.52, 5487.35, 0.00, 78611.87 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 90.43%,0.00%, 1.74%, 7.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.82%,0.00%, 20.76%, 17.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.15%,0.00%, 45.95%, 21.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.28%,0.00%, 43.32%, 22.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 746569.9, 713691.7, 0.0, 0.0, 12889296.4, 1.000, 0
18, P-SLICE,   21, 27.00,     318176, 0,1.56,38.743, 43.684, 44.510, 40.081,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.52%,  0.62%,  7.46%, 3.47%,  0.95%, 12.34%, 4.13%,  2.10%, 18.12%, 0.00%,  0.00%,  0.37%,  6.36%, 25.00%,  0.00%,  0.32%,  1.80%,  8.47%,  0.01%,  0.52%,  1.57%,  4.87%, 36719.72, 5395.08, 0.00, 166662.51 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.86%, 7.72%,0.00%, 1.17%, 2.25%, 0.00%, 0.00%, 0.00%, 0.00%, 63.28%, 12.72%,0.00%, 16.63%, 7.38%, 0.00%, 0.00%, 0.00%, 0.00%, 37.34%, 20.45%,0.00%, 32.40%, 9.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9786.8, 4.4, 840024.3, 806909.4, 0.0, 0.0, 13737572.5, 1.000, 0
19, B-SLICE,   19, 28.00,     205528, 0,1.57,38.209, 43.453, 44.150, 39.607,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  4.93%, 20.37%, 44.57%,  0.00%,  0.43%,  2.22%,  7.59%,  0.23%,  2.57%,  4.22%, 12.48%, 42200.72, 5643.01, 0.00, 128437.68 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 36.67%,0.00%, 1.67%, 61.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.86%,0.00%, 12.66%, 49.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.00%,0.00%, 38.43%, 37.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.89%,0.00%, 41.03%, 29.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 825291.6, 799752.5, 0.0, 0.0, 14563510.3, 1.000, 0
20, b-SLICE,   18, 29.00,     127224, 0,1.57,37.664, 43.421, 44.039, 39.181,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%,  6.86%, 18.29%, 37.54%,  0.00%,  0.84%,  2.25%,  8.52%,  0.76%,  4.22%,  6.16%, 14.12%, 48151.24, 5715.31, 0.00, 79321.49 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 64.04%,0.00%, 1.12%, 34.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.47%,0.00%, 21.91%, 35.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.51%,0.00%, 38.79%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.71%,0.00%, 41.59%, 22.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.7, 777157.3, 745939.2, 0.0, 0.0, 15341001.9, 1.000, 0
21, b-SLICE,   20, 29.00,     124632, 0,1.56,37.247, 43.422, 44.043, 38.869,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  4.75%, 17.75%, 39.53%,  0.00%,  1.19%,  2.52%,  8.16%,  1.20%,  5.61%,  5.17%, 13.93%, 53616.08, 5674.23, 0.00, 85291.95 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 86.41%,0.00%, 0.97%, 12.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.88%,0.00%, 20.09%, 21.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.22%,0.00%, 47.19%, 22.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.07%,0.00%, 43.24%, 22.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 750997.0, 719077.1, 0.0, 0.0, 16091407.8, 1.000, 0
22, P-SLICE,   25, 27.00,     346800, 0,1.53,38.729, 43.537, 44.355, 40.033,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.48%,  0.61%,  6.94%, 2.76%,  1.16%, 12.33%, 4.84%,  1.82%, 21.98%, 0.00%,  0.00%,  0.33%,  6.66%, 22.63%,  0.00%,  0.26%,  1.74%,  7.97%,  0.00%,  0.30%,  1.16%,  5.01%, 36748.04, 5619.88, 0.00, 163302.96 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.97%, 5.68%,0.00%, 1.42%, 1.93%, 0.00%, 0.00%, 0.00%, 0.00%, 62.96%, 11.24%,0.00%, 18.46%, 7.34%, 0.00%, 0.00%, 0.00%, 0.00%, 42.96%, 19.47%,0.00%, 28.02%, 9.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11503.3, 3.4, 889031.8, 855121.1, 0.0, 0.0, 16990554.5, 1.000, 0
