Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 33.00,      65920, 0,1.51,37.650, 42.426, 42.436, 38.845,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.92%, 17.12%, 22.24%, 15.71%,  0.00%,  2.11%,  2.62%,  2.62%,  5.86%,  6.88%,  6.84%, 13.09%, 46563.79, 7607.30, 0.00, 148609.46 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 54.35%,0.00%, 33.70%, 11.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.43%,0.00%, 34.58%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.84%,0.00%, 34.90%, 35.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.51%,0.00%, 36.49%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 772370.1, 740333.0, 0.0, 0.0, 6246854.5, 1.000, 0
11, b-SLICE,    9, 34.00,      47176, 0,1.49,37.532, 42.472, 42.336, 38.750,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.97%, 15.78%, 20.28%, 14.33%,  0.00%,  1.32%,  2.85%,  4.25%,  8.55%,  6.40%,  9.29%, 12.97%, 47644.15, 7614.15, 0.00, 119044.75 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 68.32%,0.00%, 19.80%, 11.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.86%,0.00%, 35.68%, 31.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.45%,0.00%, 29.43%, 33.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.53%,0.00%, 38.55%, 19.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 695516.9, 661761.0, 0.0, 0.0, 6942900.4, 1.000, 0
12, b-SLICE,   10, 34.00,      45040, 0,1.50,37.534, 42.423, 42.263, 38.736,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.75%, 13.90%, 16.63%, 19.08%,  0.00%,  1.50%,  2.65%,  4.39%,  7.44%,  6.69%,  8.43%, 14.53%, 47564.74, 7741.94, 0.00, 95086.09 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 61.04%,0.00%, 26.95%, 12.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.10%,0.00%, 35.13%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.00%,0.00%, 29.43%, 30.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.83%,0.00%, 35.17%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 701370.8, 667671.3, 0.0, 0.0, 7644065.9, 1.000, 0
13, b-SLICE,   12, 34.00,      30312, 0,1.53,37.612, 42.450, 42.502, 38.828,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.74%, 12.66%, 17.75%, 12.18%,  0.00%,  1.68%,  2.88%,  3.17%, 12.47%,  8.35%, 10.17%, 14.96%, 46380.85, 7481.96, 0.00, 72332.37 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 76.92%,0.00%, 17.46%, 5.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.19%,0.00%, 30.44%, 25.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.37%,0.00%, 28.19%, 29.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.35%,0.00%, 38.42%, 18.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 3.1, 640218.2, 607879.8, 0.0, 0.0, 8283672.9, 1.000, 0
14, P-SLICE,   17, 32.00,     114192, 0,1.56,37.806, 42.407, 42.666, 38.989,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.21%,  0.30%,  4.42%, 2.79%,  0.84%, 10.32%, 4.53%,  1.35%, 13.02%, 0.00%,  2.70%, 13.37%, 13.39%,  8.97%,  0.00%,  1.02%,  2.91%,  4.49%,  0.49%,  2.84%,  4.83%,  6.23%, 45416.57, 7705.62, 0.00, 138442.99 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 15.33%,0.00%, 56.20%, 28.47%, 0.00%, 0.00%, 0.00%, 0.00%, 25.60%, 16.67%,0.00%, 27.71%, 30.02%, 0.00%, 0.00%, 0.00%, 0.00%, 39.76%, 22.07%,0.00%, 19.22%, 18.95%, 0.00%, 0.00%, 0.00%, 0.00%, 42.79%, 24.26%,0.00%, 21.89%, 11.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13104.0, 250.2, 728311.6, 700797.3, 0.0, 0.0, 9023800.2, 1.000, 0
15, B-SLICE,   15, 33.00,      51864, 0,1.52,37.751, 42.363, 42.540, 38.926,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.62%, 16.47%, 20.70%, 12.90%,  0.00%,  2.64%,  3.04%,  3.13%,  8.59%,  7.35%,  8.76%, 11.80%, 45228.58, 7560.37, 0.00, 110073.81 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 65.00%,0.00%, 22.67%, 12.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.77%,0.00%, 36.77%, 25.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.31%,0.00%, 31.98%, 31.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.88%,0.00%, 38.99%, 22.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 5.5, 718930.5, 686196.1, 0.0, 0.0, 9743353.8, 1.000, 0
16, b-SLICE,   14, 34.00,      27224, 0,1.54,37.716, 42.437, 42.633, 38.921,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.96%, 12.13%, 14.51%, 11.01%,  0.00%,  0.91%,  1.88%,  3.20%, 13.85%,  9.44%, 11.87%, 17.25%, 45258.53, 7381.98, 0.00, 68496.27 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 77.78%,0.00%, 15.67%, 6.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.05%,0.00%, 30.25%, 23.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.65%,0.00%, 22.98%, 28.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.86%,0.00%, 38.60%, 14.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.0, 656487.9, 623988.9, 0.0, 0.0, 10400156.7, 1.000, 0
17, b-SLICE,   16, 34.00,      26816, 0,1.56,37.659, 42.369, 42.507, 38.854,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.69%, 11.94%, 12.43%, 10.21%,  0.00%,  1.30%,  1.74%,  2.66%, 15.47%, 11.73%, 11.51%, 17.32%, 45879.08, 7556.48, 0.00, 66078.88 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 80.74%,0.00%, 15.01%, 4.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.17%,0.00%, 25.87%, 21.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.59%,0.00%, 22.62%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.23%,0.00%, 40.95%, 12.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 7.8, 657892.4, 628200.1, 0.0, 0.0, 11057443.8, 1.000, 0
18, P-SLICE,   21, 32.00,     116680, 0,1.56,37.780, 42.223, 42.610, 38.939,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.48%,  0.51%,  4.22%, 3.04%,  0.95%, 10.13%, 3.71%,  1.38%, 13.84%, 0.00%,  2.40%, 13.49%, 16.01%,  8.21%,  0.00%,  0.88%,  2.81%,  4.01%,  0.48%,  2.86%,  5.12%,  4.45%, 45746.77, 7945.27, 0.00, 163868.03 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 16.80%,0.00%, 51.20%, 32.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.48%, 15.94%,0.00%, 24.90%, 32.68%, 0.00%, 0.00%, 0.00%, 0.00%, 37.09%, 20.85%,0.00%, 21.39%, 20.67%, 0.00%, 0.00%, 0.00%, 0.00%, 46.02%, 20.57%,0.00%, 22.37%, 11.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12143.5, 11.0, 712628.1, 684676.0, 0.0, 0.0, 11780686.7, 1.000, 0
19, B-SLICE,   19, 33.00,      55824, 0,1.57,37.722, 42.258, 42.396, 38.873,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.30%, 14.06%, 20.64%, 14.90%,  0.00%,  1.57%,  2.57%,  2.33%,  7.55%,  8.11%,  9.72%, 14.26%, 45623.91, 7786.65, 0.00, 104931.01 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 63.73%,0.00%, 28.47%, 7.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.78%,0.00%, 34.35%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.32%,0.00%, 29.39%, 33.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.33%,0.00%, 37.70%, 21.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 703339.0, 671598.3, 0.0, 0.0, 12484647.1, 1.000, 0
20, b-SLICE,   18, 34.00,      28240, 0,1.57,37.677, 42.301, 42.376, 38.842,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.73%,  9.50%, 16.26%, 12.16%,  0.00%,  1.30%,  3.28%,  4.00%, 12.25%,  9.31%, 10.95%, 16.26%, 45746.05, 7715.33, 0.00, 65322.40 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 72.16%,0.00%, 22.73%, 5.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.76%,0.00%, 28.78%, 18.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.68%,0.00%, 29.11%, 24.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.05%,0.00%, 39.04%, 14.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.9, 647740.2, 616706.4, 0.0, 0.0, 13132704.6, 1.000, 0
21, b-SLICE,   20, 34.00,      30704, 0,1.56,37.657, 42.222, 42.416, 38.823,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.22%, 10.33%, 16.43%,  9.99%,  0.00%,  1.39%,  3.99%,  4.23%, 13.64%,  7.97%, 12.49%, 16.33%, 45978.91, 7771.34, 0.00, 69332.06 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 80.91%,0.00%, 15.95%, 3.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.56%,0.00%, 31.46%, 20.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.07%,0.00%, 26.42%, 23.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.86%,0.00%, 37.33%, 13.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 651167.1, 622896.8, 0.0, 0.0, 13783260.1, 1.000, 0
22, P-SLICE,   25, 32.00,     133368, 0,1.53,37.578, 42.032, 42.371, 38.734,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.55%,  0.47%,  4.32%, 2.95%,  1.11%,  9.61%, 3.81%,  1.51%, 15.53%, 0.00%,  2.10%, 13.13%, 14.11%,  9.35%,  0.00%,  1.06%,  2.70%,  3.81%,  0.53%,  2.61%,  4.32%,  5.43%, 47917.51, 8344.71, 0.00, 172559.99 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 20.17%,0.00%, 56.30%, 23.53%, 0.00%, 0.00%, 0.00%, 0.00%, 27.37%, 15.89%,0.00%, 25.55%, 31.20%, 0.00%, 0.00%, 0.00%, 0.00%, 39.27%, 20.18%,0.00%, 21.07%, 19.48%, 0.00%, 0.00%, 0.00%, 0.00%, 46.58%, 20.64%,0.00%, 21.44%, 11.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11601.0, 3.9, 729846.3, 703393.3, 0.0, 0.0, 14523245.0, 1.000, 0
