Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 33.00,      68976, 0,1.51,37.536, 42.431, 42.357, 38.750,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.37%, 15.91%, 24.69%, 17.04%,  0.00%,  1.55%,  3.93%,  3.30%,  5.51%,  7.27%,  7.13%, 10.29%, 47937.23, 7648.41, 0.00, 160177.62 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 62.06%,0.00%, 21.34%, 16.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.65%,0.00%, 35.65%, 28.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.94%,0.00%, 32.91%, 36.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.80%,0.00%, 34.98%, 30.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 759064.3, 726081.8, 0.0, 0.0, 6390931.0, 1.000, 0
11, b-SLICE,    9, 34.00,      50776, 0,1.49,37.409, 42.422, 42.251, 38.641,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.80%, 15.44%, 22.96%, 13.59%,  0.00%,  1.61%,  2.15%,  2.46%,  7.14%,  6.22%, 10.10%, 14.52%, 49127.37, 7742.15, 0.00, 119805.96 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 65.26%,0.00%, 23.51%, 11.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.66%,0.00%, 34.98%, 31.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.79%,0.00%, 32.28%, 32.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.66%,0.00%, 37.55%, 19.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 726669.6, 689502.6, 0.0, 0.0, 7117937.6, 1.000, 0
12, b-SLICE,   10, 34.00,      46976, 0,1.50,37.398, 42.398, 42.161, 38.619,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.28%, 14.38%, 17.22%, 18.20%,  0.00%,  1.32%,  2.35%,  3.41%,  7.04%,  6.02%,  9.57%, 16.23%, 49217.57, 7833.84, 0.00, 96002.85 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 62.21%,0.00%, 25.75%, 12.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.80%,0.00%, 35.19%, 31.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.91%,0.00%, 29.48%, 29.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.85%,0.00%, 36.53%, 21.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 3.0, 710445.4, 673783.1, 0.0, 0.0, 7828226.8, 1.000, 0
13, b-SLICE,   12, 34.00,      32600, 0,1.53,37.473, 42.455, 42.436, 38.716,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.01%, 12.15%, 18.13%, 11.26%,  0.00%,  1.77%,  3.63%,  4.08%, 11.08%,  9.53%, 10.37%, 14.98%, 47957.60, 7543.77, 0.00, 75560.55 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 78.62%,0.00%, 14.15%, 7.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.20%,0.00%, 29.30%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.59%,0.00%, 31.17%, 25.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.54%,0.00%, 38.20%, 15.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 667046.5, 635621.1, 0.0, 0.0, 8494953.7, 1.000, 0
14, P-SLICE,   17, 32.00,     117848, 0,1.56,37.747, 42.386, 42.623, 38.937,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.44%,  0.64%,  4.89%, 2.57%,  1.01%,  9.46%, 3.86%,  1.31%, 13.44%, 0.00%,  1.31%, 13.30%, 14.20%,  9.46%,  0.00%,  1.05%,  3.51%,  5.95%,  0.35%,  2.28%,  4.76%,  5.21%, 46146.56, 7766.51, 0.00, 132832.42 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 20.99%,0.00%, 44.44%, 34.57%, 0.00%, 0.00%, 0.00%, 0.00%, 29.50%, 14.10%,0.00%, 26.98%, 29.42%, 0.00%, 0.00%, 0.00%, 0.00%, 36.71%, 23.29%,0.00%, 21.33%, 18.67%, 0.00%, 0.00%, 0.00%, 0.00%, 42.15%, 25.28%,0.00%, 21.10%, 11.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14574.6, 252.6, 741192.9, 714758.0, 0.0, 0.0, 9250159.9, 1.000, 0
15, B-SLICE,   15, 33.00,      55368, 0,1.52,37.632, 42.381, 42.518, 38.837,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.15%, 16.89%, 21.28%, 13.63%,  0.00%,  2.74%,  2.78%,  4.24%,  6.53%,  7.51%,  8.93%, 12.31%, 46606.91, 7583.93, 0.00, 113168.95 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 67.44%,0.00%, 20.54%, 12.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.76%,0.00%, 36.65%, 25.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.49%,0.00%, 30.49%, 34.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.24%,0.00%, 36.97%, 20.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 736309.1, 703236.8, 0.0, 0.0, 9986803.4, 1.000, 0
16, b-SLICE,   14, 34.00,      29184, 0,1.54,37.593, 42.468, 42.592, 38.827,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.79%, 12.76%, 15.55%, 11.69%,  0.00%,  2.28%,  3.03%,  2.70%, 12.24%,  9.82%, 10.80%, 16.34%, 46624.49, 7399.92, 0.00, 72479.09 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 81.42%,0.00%, 12.07%, 6.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.69%,0.00%, 31.65%, 19.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.07%,0.00%, 29.32%, 23.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.44%,0.00%, 38.44%, 16.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 685555.6, 652125.9, 0.0, 0.0, 10672530.9, 1.000, 0
17, b-SLICE,   16, 34.00,      29256, 0,1.56,37.542, 42.397, 42.429, 38.760,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.32%, 12.10%, 13.86%, 10.94%,  0.00%,  1.36%,  2.31%,  3.06%, 12.70%, 11.14%, 12.30%, 15.91%, 47199.40, 7605.23, 0.00, 72225.27 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 74.63%,0.00%, 17.70%, 7.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.82%,0.00%, 29.39%, 19.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.32%,0.00%, 23.63%, 25.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.22%,0.00%, 40.07%, 14.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 667128.6, 637693.1, 0.0, 0.0, 11339340.3, 1.000, 0
18, P-SLICE,   21, 32.00,     121240, 0,1.56,37.728, 42.205, 42.548, 38.890,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.40%,  0.55%,  4.84%, 2.85%,  0.93%,  9.66%, 3.23%,  1.13%, 11.04%, 0.00%,  1.25%, 14.23%, 16.01%, 10.93%,  0.00%,  1.08%,  3.74%,  5.50%,  0.49%,  2.25%,  4.46%,  4.44%, 46430.32, 7978.29, 0.00, 188402.14 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 28.05%,0.00%, 37.80%, 34.15%, 0.00%, 0.00%, 0.00%, 0.00%, 27.90%, 13.69%,0.00%, 26.16%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 35.70%, 21.77%,0.00%, 21.04%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%, 37.22%, 24.02%,0.00%, 25.31%, 13.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12084.1, 5.2, 731136.0, 702214.0, 0.0, 0.0, 12081393.4, 1.000, 0
19, B-SLICE,   19, 33.00,      60056, 0,1.57,37.597, 42.230, 42.394, 38.776,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.95%, 14.09%, 22.47%, 14.70%,  0.00%,  1.92%,  3.34%,  3.05%,  6.32%,  8.02%,  9.51%, 13.63%, 47039.92, 7792.55, 0.00, 106893.54 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 68.20%,0.00%, 21.07%, 10.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.36%,0.00%, 35.60%, 23.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.38%,0.00%, 33.17%, 30.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.81%,0.00%, 36.74%, 21.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 740431.7, 706705.6, 0.0, 0.0, 12822445.7, 1.000, 0
20, b-SLICE,   18, 34.00,      30248, 0,1.57,37.544, 42.281, 42.375, 38.740,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.80%, 10.44%, 17.34%, 11.30%,  0.00%,  1.85%,  3.10%,  4.01%, 11.00%,  9.70%, 12.20%, 16.26%, 47209.78, 7734.88, 0.00, 67319.51 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 79.69%,0.00%, 16.56%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.55%,0.00%, 28.63%, 18.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.90%,0.00%, 28.40%, 24.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.35%,0.00%, 35.91%, 15.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 683779.6, 650966.6, 0.0, 0.0, 13506467.8, 1.000, 0
21, b-SLICE,   20, 34.00,      33224, 0,1.56,37.543, 42.211, 42.381, 38.732,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.80%, 11.53%, 16.78%, 11.49%,  0.00%,  1.85%,  3.75%,  5.38%, 11.80%, 10.04%, 10.67%, 13.89%, 47285.92, 7805.94, 0.00, 75978.34 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 80.80%,0.00%, 13.93%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.77%,0.00%, 31.85%, 17.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.23%,0.00%, 26.96%, 26.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.30%,0.00%, 39.24%, 14.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 689930.6, 656844.6, 0.0, 0.0, 14195865.4, 1.000, 0
22, P-SLICE,   25, 32.00,     139160, 0,1.53,37.514, 41.993, 42.298, 38.672,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.64%,  0.76%,  4.68%, 3.53%,  0.84%, 10.15%, 3.69%,  1.29%, 15.16%, 0.00%,  1.25%, 12.64%, 14.69%,  9.23%,  0.00%,  0.78%,  2.87%,  4.49%,  0.57%,  2.13%,  4.66%,  4.94%, 48664.18, 8500.05, 0.00, 176642.10 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 31.46%,0.00%, 38.20%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 31.28%, 12.87%,0.00%, 25.39%, 30.46%, 0.00%, 0.00%, 0.00%, 0.00%, 39.53%, 20.49%,0.00%, 20.04%, 19.93%, 0.00%, 0.00%, 0.00%, 0.00%, 46.06%, 21.58%,0.00%, 21.20%, 11.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11256.6, 127.1, 759408.5, 732060.6, 0.0, 0.0, 14965129.1, 1.000, 0
