Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     600688, 0,1.51,39.963, 44.750, 46.049, 41.322,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.70%, 14.58%, 60.56%,  0.00%,  0.16%,  1.37%,  5.75%,  0.02%,  0.85%,  3.21%, 10.69%, 27641.44, 3984.32, 0.00, 212475.68 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 15.79%,0.00%, 0.00%, 84.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.26%,0.00%, 3.50%, 69.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.89%,0.00%, 37.01%, 39.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.91%,0.00%, 46.64%, 32.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 8.2, 947786.5, 907060.7, 0.0, 0.0, 8149049.8, 1.000, 0
11, b-SLICE,    9, 24.00,     496760, 0,1.49,39.607, 44.597, 45.717, 40.995,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.35%, 13.12%, 61.60%,  0.00%,  0.33%,  1.45%,  6.26%,  0.03%,  1.19%,  2.93%, 10.68%, 30157.71, 4205.09, 0.00, 123977.16 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 38.46%,0.00%, 0.00%, 61.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.24%,0.00%, 6.71%, 54.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.04%,0.00%, 41.77%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.13%,0.00%, 50.84%, 28.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.7, 990303.0, 944550.4, 0.0, 0.0, 9139985.2, 1.000, 0
12, b-SLICE,   10, 24.00,     481920, 0,1.50,39.528, 44.582, 45.774, 40.941,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.02%, 12.00%, 60.80%,  0.00%,  0.39%,  1.96%,  8.26%,  0.00%,  1.06%,  3.42%, 11.11%, 30846.28, 4175.44, 0.00, 87939.21 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.53%,0.00%, 6.40%, 35.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.96%,0.00%, 43.75%, 25.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.74%,0.00%, 51.88%, 24.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 1000253.1, 959100.4, 0.0, 0.0, 10139972.3, 1.000, 0
13, b-SLICE,   12, 24.00,     442816, 0,1.53,39.485, 44.661, 45.948, 40.940,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.46%,  9.72%, 59.70%,  0.00%,  0.27%,  2.35%, 11.18%,  0.01%,  0.78%,  2.92%, 12.61%, 31211.53, 4012.74, 0.00, 64917.82 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.52%,0.00%, 10.62%, 19.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.17%,0.00%, 45.40%, 19.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.07%,0.00%, 52.33%, 19.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.2, 993074.2, 954292.4, 0.0, 0.0, 11132478.6, 1.000, 0
14, P-SLICE,   17, 22.00,     815312, 0,1.56,40.674, 45.073, 46.554, 41.959,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.85%,  0.61%,  4.50%, 3.03%,  1.14%, 11.80%, 6.71%,  2.21%, 31.15%, 0.00%,  0.00%,  0.01%,  1.80%, 27.85%,  0.00%,  0.01%,  0.54%,  5.46%,  0.00%,  0.00%,  0.24%,  2.10%, 22795.08, 3624.62, 0.00, 124321.06 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.75%, 0.13%,0.00%, 0.00%, 0.13%, 0.00%, 0.00%, 0.00%, 0.00%, 86.09%, 4.20%,0.00%, 6.16%, 3.55%, 0.00%, 0.00%, 0.00%, 0.00%, 51.84%, 9.77%,0.00%, 27.56%, 10.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16077.6, 250.9, 900651.8, 868486.9, 0.0, 0.0, 12047985.0, 1.000, 0
15, B-SLICE,   15, 23.00,     541136, 0,1.52,40.040, 44.776, 46.134, 41.394,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.04%, 13.20%, 62.35%,  0.00%,  0.25%,  1.73%,  6.60%,  0.03%,  0.73%,  2.93%, 10.09%, 27174.67, 3902.98, 0.00, 104158.36 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 28.57%,0.00%, 0.00%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.43%,0.00%, 3.56%, 64.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.07%,0.00%, 35.04%, 38.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.72%,0.00%, 50.03%, 29.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 937141.2, 899604.6, 0.0, 0.0, 12985755.6, 1.000, 0
16, b-SLICE,   14, 24.00,     367928, 0,1.54,39.627, 44.692, 45.980, 41.054,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.95%, 12.40%, 54.76%,  0.00%,  0.38%,  1.83%,  5.63%,  0.05%,  2.62%,  5.07%, 14.26%, 30005.15, 3993.14, 0.00, 65427.23 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.46%,0.00%, 4.74%, 44.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.73%,0.00%, 36.34%, 27.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.99%,0.00%, 49.84%, 24.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 868076.8, 832253.7, 0.0, 0.0, 13854163.4, 1.000, 0
0, I-SLICE,    0, 19.00,    2549528, 0,0.00,44.780, 46.160, 47.833, 45.334,27,  -, -, 0.00%,  0.00%,  0.00%, 0.05%,  0.09%,  0.19%, 0.59%,  0.37%,  1.20%,23.35%, 13.41%, 49.80%,10.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 8729.71, 2695.67, 0.00, 115909.74 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.06%, 0.00%,0.00%, 0.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 7613.0, 101.1, 56569.1, 53306.4, 0.0, 0.0, 63691.7, 1.000, 0
1, P-SLICE,    4, 22.00,     894448, 0,1.48,40.509, 45.020, 46.492, 41.821,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.22%,  1.47%, 5.88%,  2.22%, 23.90%, 8.83%,  3.88%, 36.71%, 0.00%,  0.00%,  0.01%,  1.18%, 10.37%,  0.00%,  0.00%,  1.01%,  2.89%,  0.00%,  0.01%,  0.51%,  0.64%, 23979.90, 3667.57, 0.00, 127381.10 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.27%, 0.36%,0.00%, 0.00%, 0.36%, 0.00%, 0.00%, 0.00%, 0.00%, 92.22%, 4.37%,0.00%, 2.89%, 0.52%, 0.00%, 0.00%, 0.00%, 0.00%, 75.98%, 5.42%,0.00%, 14.31%, 4.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43444.6, 329.3, 296254.5, 280845.4, 0.0, 0.0, 402767.9, 1.000, 0
2, B-SLICE,    2, 23.00,     596184, 0,1.51,39.926, 44.816, 46.129, 41.312,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.74%, 14.98%, 59.80%,  0.00%,  0.22%,  1.44%,  5.30%,  0.00%,  1.30%,  3.54%, 10.64%, 28394.53, 3917.12, 0.00, 188818.51 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.78%,0.00%, 3.27%, 60.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.97%,0.00%, 34.69%, 40.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.60%,0.00%, 45.67%, 33.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 146.9, 20.8, 562507.9, 539090.7, 0.0, 0.0, 966056.1, 1.000, 0
3, b-SLICE,    1, 24.00,     392080, 0,1.54,39.474, 44.794, 46.037, 40.959,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  3.12%, 13.52%, 54.13%,  0.00%,  0.48%,  1.98%,  6.63%,  0.03%,  3.10%,  5.00%, 11.97%, 31625.88, 3939.98, 0.00, 89787.91 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.43%,0.00%, 5.64%, 40.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.03%,0.00%, 37.11%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.90%,0.00%, 48.15%, 26.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.0, 6.6, 635613.6, 609897.7, 0.0, 0.0, 1601988.5, 1.000, 0
4, b-SLICE,    3, 24.00,     424968, 0,1.50,39.375, 44.690, 45.921, 40.858,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.32%, 11.60%, 56.91%,  0.00%,  0.41%,  2.18%,  7.84%,  0.01%,  2.02%,  4.37%, 13.31%, 32170.47, 4037.41, 0.00, 89961.47 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.75%,0.00%, 9.95%, 25.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.09%,0.00%, 41.51%, 22.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.56%,0.00%, 49.74%, 23.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.7, 15.6, 679830.5, 652744.4, 0.0, 0.0, 2281498.8, 1.000, 0
5, P-SLICE,    8, 22.00,     866352, 0,1.48,40.606, 45.057, 46.490, 41.898,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.95%,  0.71%,  5.19%, 3.31%,  1.17%, 13.41%, 7.24%,  2.55%, 33.23%, 0.00%,  0.00%,  0.02%,  2.38%, 21.99%,  0.00%,  0.00%,  0.39%,  4.64%,  0.00%,  0.01%,  0.41%,  2.40%, 23184.39, 3653.77, 0.00, 146323.46 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.64%, 0.12%,0.00%, 0.12%, 0.12%, 0.00%, 0.00%, 0.00%, 0.00%, 84.91%, 3.82%,0.00%, 6.55%, 4.72%, 0.00%, 0.00%, 0.00%, 0.00%, 58.12%, 9.51%,0.00%, 22.75%, 9.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9932.6, 160.2, 752089.6, 720726.0, 0.0, 0.0, 3042289.8, 1.000, 0
