Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     430424, 0,1.51,40.128, 44.866, 46.209, 41.480,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.63%,  9.40%, 21.95%, 45.34%,  0.00%,  1.02%,  2.10%,  3.90%,  0.57%,  3.76%,  3.87%,  7.47%, 26156.60, 3821.98, 0.00, 121558.27 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 47.56%,0.00%, 17.07%, 35.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.68%,0.00%, 35.93%, 30.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.38%,0.00%, 41.97%, 36.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.88%,0.00%, 41.27%, 39.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.9, 930919.4, 887886.3, 0.0, 0.0, 7428371.5, 1.000, 0
11, b-SLICE,    9, 24.00,     320752, 0,1.49,39.903, 44.786, 45.979, 41.273,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.95%,  8.56%, 23.13%, 41.53%,  0.00%,  0.97%,  1.99%,  3.46%,  1.39%,  3.98%,  5.44%,  8.60%, 27573.73, 3938.61, 0.00, 111637.23 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 59.29%,0.00%, 25.00%, 15.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.63%,0.00%, 35.64%, 27.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.30%,0.00%, 39.96%, 35.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.93%,0.00%, 41.20%, 37.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 886902.5, 847679.5, 0.0, 0.0, 8315882.3, 1.000, 0
12, b-SLICE,   10, 24.00,     311968, 0,1.50,39.889, 44.777, 46.003, 41.265,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%,  9.14%, 20.98%, 43.78%,  0.00%,  1.23%,  2.58%,  4.76%,  1.23%,  3.26%,  5.04%,  7.11%, 27678.03, 3934.87, 0.00, 77332.85 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 57.58%,0.00%, 28.03%, 14.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.94%,0.00%, 37.93%, 29.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.63%,0.00%, 40.23%, 33.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.94%,0.00%, 41.43%, 38.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 869434.5, 831402.1, 0.0, 0.0, 9185023.0, 1.000, 0
13, b-SLICE,   12, 24.00,     256576, 0,1.53,39.906, 44.800, 46.125, 41.295,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.86%,  8.93%, 19.04%, 41.61%,  0.00%,  1.01%,  2.18%,  3.61%,  2.05%,  5.41%,  5.54%,  9.74%, 27520.32, 3843.13, 0.00, 62855.71 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 70.44%,0.00%, 20.13%, 9.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.82%,0.00%, 32.50%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.86%,0.00%, 39.55%, 31.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.50%,0.00%, 37.08%, 40.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 782431.1, 744938.7, 0.0, 0.0, 9966862.7, 1.000, 0
14, P-SLICE,   17, 22.00,     681528, 0,1.56,40.675, 45.058, 46.555, 41.958,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.48%,  2.93%, 2.90%,  0.81%,  8.78%, 5.95%,  1.92%, 24.73%, 0.00%,  0.03%,  4.10%, 13.32%, 25.25%,  0.00%,  0.20%,  1.01%,  3.18%,  0.00%,  0.34%,  0.98%,  2.56%, 22811.65, 3638.71, 0.00, 103348.93 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 66.67%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 45.94%, 6.32%,0.00%, 24.94%, 22.80%, 0.00%, 0.00%, 0.00%, 0.00%, 44.94%, 7.15%,0.00%, 26.64%, 21.27%, 0.00%, 0.00%, 0.00%, 0.00%, 49.46%, 8.71%,0.00%, 22.79%, 19.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9859.0, 190.1, 852643.9, 816914.7, 0.0, 0.0, 10828220.0, 1.000, 0
15, B-SLICE,   15, 23.00,     364792, 0,1.52,40.214, 44.890, 46.283, 41.557,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  9.35%, 20.38%, 44.44%,  0.00%,  1.17%,  2.25%,  4.01%,  0.70%,  3.84%,  5.03%,  8.22%, 25632.93, 3753.55, 0.00, 81626.93 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 53.41%,0.00%, 20.45%, 26.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.92%,0.00%, 36.05%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.33%,0.00%, 40.00%, 33.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.30%,0.00%, 39.58%, 40.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.6, 894972.5, 855856.8, 0.0, 0.0, 11723657.7, 1.000, 0
16, b-SLICE,   14, 24.00,     227368, 0,1.54,39.985, 44.837, 46.216, 41.371,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.00%,  7.87%, 17.08%, 40.78%,  0.00%,  1.06%,  1.69%,  3.55%,  2.19%,  5.98%,  6.82%, 11.98%, 27012.92, 3791.80, 0.00, 52479.61 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 68.60%,0.00%, 22.09%, 9.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.20%,0.00%, 31.01%, 21.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.24%,0.00%, 35.49%, 31.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.55%,0.00%, 38.08%, 36.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 797572.1, 761818.5, 0.0, 0.0, 12521517.9, 1.000, 0
17, b-SLICE,   16, 24.00,     220248, 0,1.56,39.988, 44.826, 46.172, 41.366,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.00%,  8.85%, 18.36%, 37.43%,  0.00%,  1.37%,  1.51%,  3.43%,  2.35%,  5.81%,  8.08%, 11.79%, 27003.50, 3805.07, 0.00, 57245.65 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 70.18%,0.00%, 16.96%, 12.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.80%,0.00%, 28.52%, 26.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.32%,0.00%, 33.47%, 32.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.54%,0.00%, 34.27%, 39.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 760500.8, 730027.5, 0.0, 0.0, 13281587.6, 1.000, 0
18, P-SLICE,   21, 22.00,     684088, 0,1.56,40.635, 44.969, 46.471, 41.907,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.61%,  0.38%,  2.39%, 3.21%,  1.05%,  9.93%, 5.78%,  2.12%, 24.40%, 0.00%,  0.08%,  4.59%, 12.95%, 24.83%,  0.00%,  0.17%,  0.89%,  2.89%,  0.01%,  0.42%,  0.98%,  2.33%, 23036.22, 3722.88, 0.00, 131516.37 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 11.11%,0.00%, 44.44%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 39.51%, 6.84%,0.00%, 27.69%, 25.96%, 0.00%, 0.00%, 0.00%, 0.00%, 48.91%, 6.45%,0.00%, 23.52%, 21.13%, 0.00%, 0.00%, 0.00%, 0.00%, 49.91%, 8.06%,0.00%, 22.14%, 19.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10291.2, 4.9, 834958.5, 796925.5, 0.0, 0.0, 14125345.0, 1.000, 0
19, B-SLICE,   19, 23.00,     359296, 0,1.57,40.219, 44.853, 46.230, 41.549,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  9.29%, 20.67%, 44.26%,  0.00%,  1.53%,  2.29%,  4.04%,  0.64%,  3.86%,  5.08%,  7.77%, 25606.17, 3807.15, 0.00, 91066.30 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 52.44%,0.00%, 23.17%, 24.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.70%,0.00%, 36.80%, 26.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.27%,0.00%, 41.15%, 32.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.80%,0.00%, 40.24%, 39.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 835041.3, 800917.1, 0.0, 0.0, 14960993.8, 1.000, 0
20, b-SLICE,   18, 24.00,     214632, 0,1.57,40.011, 44.799, 46.150, 41.377,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%,  8.74%, 18.76%, 38.28%,  0.00%,  1.42%,  2.93%,  5.16%,  1.98%,  5.11%,  6.22%, 10.67%, 26843.63, 3825.19, 0.00, 50777.47 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 73.33%,0.00%, 19.33%, 7.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.76%,0.00%, 38.16%, 19.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.80%,0.00%, 37.44%, 29.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.09%,0.00%, 35.47%, 37.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 794176.7, 758296.3, 0.0, 0.0, 15755479.9, 1.000, 0
21, b-SLICE,   20, 24.00,     219000, 0,1.56,39.979, 44.745, 46.115, 41.342,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.86%,  7.64%, 18.20%, 40.00%,  0.00%,  1.23%,  2.92%,  4.78%,  2.33%,  5.27%,  6.08%, 10.69%, 27063.90, 3871.19, 0.00, 57012.70 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 72.99%,0.00%, 17.24%, 9.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.97%,0.00%, 31.69%, 22.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.09%,0.00%, 37.74%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.83%,0.00%, 36.84%, 37.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 741486.0, 711016.6, 0.0, 0.0, 16496371.3, 1.000, 0
22, P-SLICE,   25, 22.00,     742464, 0,1.53,40.622, 44.880, 46.325, 41.867,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.58%,  3.10%, 2.51%,  0.86%,  9.78%, 6.18%,  2.16%, 27.75%, 0.00%,  0.07%,  4.48%, 13.24%, 21.90%,  0.00%,  0.15%,  0.72%,  2.92%,  0.01%,  0.18%,  0.86%,  1.79%, 23075.69, 3818.69, 0.00, 122182.47 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 12.50%,0.00%, 25.00%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 47.98%, 3.61%,0.00%, 27.10%, 21.31%, 0.00%, 0.00%, 0.00%, 0.00%, 47.01%, 5.65%,0.00%, 25.19%, 22.15%, 0.00%, 0.00%, 0.00%, 0.00%, 55.41%, 7.24%,0.00%, 20.94%, 16.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11113.0, 2.6, 826685.7, 790417.7, 0.0, 0.0, 17332689.3, 1.000, 0
