Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1067464, 0,0.00,39.589, 41.037, 43.791, 40.295,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.14%,  0.10%, 0.34%,  0.47%,  0.75%, 2.22%,  1.55%,  5.43%, 0.00%,  0.14%,  2.39%, 13.23%, 65.72%,  0.00%,  0.20%,  0.73%,  2.20%,  0.04%,  0.42%,  0.91%,  2.93%, 29372.57, 8087.16, 0.00, 96737.50 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 22.22%,0.00%, 59.26%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.29%, 18.45%,0.00%, 39.42%, 31.84%, 0.00%, 0.00%, 0.00%, 0.00%, 9.53%, 9.96%,0.00%, 40.89%, 39.62%, 0.00%, 0.00%, 0.00%, 0.00%, 11.27%, 6.28%,0.00%, 37.11%, 45.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.4, 53694.7, 49733.0, 0.0, 0.0, 794118.2, 1.000, 0
11, P-SLICE,   11, 22.00,    1070952, 0,0.00,39.597, 41.026, 43.776, 40.298,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.11%,  0.16%, 0.35%,  0.41%,  0.83%, 2.45%,  1.89%,  6.13%, 0.00%,  0.08%,  2.43%, 12.73%, 65.02%,  0.00%,  0.25%,  0.66%,  2.48%,  0.07%,  0.43%,  0.85%,  2.61%, 29319.27, 8112.38, 0.00, 98015.08 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 45.83%,0.00%, 45.83%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 19.81%,0.00%, 44.11%, 26.17%, 0.00%, 0.00%, 0.00%, 0.00%, 10.03%, 9.54%,0.00%, 38.32%, 42.11%, 0.00%, 0.00%, 0.00%, 0.00%, 12.75%, 6.20%,0.00%, 36.40%, 44.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.9, 0.3, 55746.0, 51796.1, 0.0, 0.0, 849682.5, 1.000, 0
12, P-SLICE,   12, 22.00,    1070200, 0,0.00,39.585, 41.013, 43.776, 40.288,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.10%,  0.14%, 0.33%,  0.62%,  0.93%, 2.62%,  1.63%,  6.00%, 0.00%,  0.12%,  2.63%, 13.02%, 64.93%,  0.00%,  0.23%,  0.67%,  2.40%,  0.11%,  0.35%,  0.67%,  2.42%, 29397.28, 8127.21, 0.00, 105296.46 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 48.57%,0.00%, 45.71%, 5.71%, 0.00%, 0.00%, 0.00%, 0.00%, 8.92%, 16.32%,0.00%, 42.88%, 31.88%, 0.00%, 0.00%, 0.00%, 0.00%, 11.59%, 8.22%,0.00%, 38.33%, 41.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.57%, 5.91%,0.00%, 36.48%, 45.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.8, 0.4, 56028.9, 52403.2, 0.0, 0.0, 905530.8, 1.000, 0
13, P-SLICE,   13, 22.00,    1068656, 0,0.00,39.579, 41.017, 43.790, 40.285,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.18%,  0.12%, 0.42%,  0.43%,  0.79%, 2.28%,  1.85%,  6.20%, 0.00%,  0.12%,  2.29%, 12.77%, 65.35%,  0.00%,  0.24%,  0.68%,  2.23%,  0.11%,  0.43%,  0.99%,  2.41%, 29423.07, 8117.11, 0.00, 103915.58 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 47.06%,0.00%, 32.35%, 20.59%, 0.00%, 0.00%, 0.00%, 0.00%, 12.65%, 19.65%,0.00%, 39.49%, 28.21%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 10.38%,0.00%, 37.86%, 41.58%, 0.00%, 0.00%, 0.00%, 0.00%, 12.62%, 5.66%,0.00%, 35.96%, 45.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.6, 51222.1, 48190.0, 0.0, 0.0, 956574.5, 1.000, 0
14, P-SLICE,   14, 22.00,    1072832, 0,0.00,39.580, 41.016, 43.754, 40.281,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.18%,  0.17%, 0.46%,  0.43%,  0.85%, 2.78%,  1.70%,  6.30%, 0.00%,  0.13%,  2.56%, 12.23%, 64.28%,  0.00%,  0.17%,  0.71%,  2.62%,  0.08%,  0.55%,  0.89%,  2.82%, 29389.42, 8137.67, 0.00, 106351.10 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 38.71%,0.00%, 58.06%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 12.30%, 19.25%,0.00%, 40.46%, 27.99%, 0.00%, 0.00%, 0.00%, 0.00%, 11.21%, 10.22%,0.00%, 39.14%, 39.44%, 0.00%, 0.00%, 0.00%, 0.00%, 13.12%, 6.63%,0.00%, 36.96%, 43.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 55691.7, 52277.5, 0.0, 0.0, 1012083.9, 1.000, 0
15, P-SLICE,   15, 22.00,    1085368, 0,0.00,39.589, 41.020, 43.750, 40.288,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.15%,  0.09%, 0.53%,  0.57%,  1.01%, 2.52%,  1.93%,  6.45%, 0.00%,  0.14%,  2.12%, 12.55%, 64.38%,  0.00%,  0.21%,  0.68%,  2.53%,  0.06%,  0.40%,  0.82%,  2.77%, 29331.64, 8134.34, 0.00, 102853.66 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 29.03%,0.00%, 61.29%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 20.04%,0.00%, 37.79%, 31.52%, 0.00%, 0.00%, 0.00%, 0.00%, 13.07%, 9.28%,0.00%, 38.23%, 39.42%, 0.00%, 0.00%, 0.00%, 0.00%, 13.27%, 6.46%,0.00%, 36.45%, 43.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.8, 0.2, 56960.0, 54211.9, 0.0, 0.0, 1068862.7, 1.000, 0
16, P-SLICE,   16, 22.00,    1088520, 0,0.00,39.590, 41.008, 43.781, 40.291,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.15%,  0.10%, 0.59%,  0.53%,  0.91%, 2.60%,  1.96%,  6.67%, 0.00%,  0.15%,  2.21%, 12.15%, 64.99%,  0.00%,  0.15%,  0.70%,  2.56%,  0.04%,  0.43%,  0.85%,  2.17%, 29345.96, 8129.22, 0.00, 108035.28 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 23.33%,0.00%, 73.33%, 3.33%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 18.50%,0.00%, 43.29%, 27.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.91%, 9.83%,0.00%, 37.60%, 39.66%, 0.00%, 0.00%, 0.00%, 0.00%, 13.62%, 5.74%,0.00%, 36.62%, 44.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.8, 0.4, 57422.1, 55105.1, 0.0, 0.0, 1126034.0, 1.000, 0
17, P-SLICE,   17, 22.00,    1084280, 0,0.00,39.590, 41.006, 43.776, 40.290,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.15%,  0.11%, 0.45%,  0.46%,  1.05%, 2.82%,  1.80%,  7.19%, 0.00%,  0.09%,  2.14%, 11.99%, 64.80%,  0.00%,  0.23%,  0.45%,  1.92%,  0.08%,  0.45%,  1.00%,  2.75%, 29331.67, 8131.74, 0.00, 110886.45 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 48.15%,0.00%, 44.44%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 10.58%, 21.56%,0.00%, 39.32%, 28.54%, 0.00%, 0.00%, 0.00%, 0.00%, 12.74%, 9.38%,0.00%, 37.65%, 40.23%, 0.00%, 0.00%, 0.00%, 0.00%, 14.27%, 5.64%,0.00%, 35.12%, 44.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.2, 0.3, 59134.7, 55189.8, 0.0, 0.0, 1184919.1, 1.000, 0
18, P-SLICE,   18, 22.00,    1090536, 0,0.00,39.588, 41.008, 43.778, 40.289,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.15%,  0.17%, 0.50%,  0.47%,  1.32%, 2.52%,  1.81%,  6.98%, 0.00%,  0.12%,  2.33%, 12.01%, 64.08%,  0.00%,  0.22%,  0.54%,  2.26%,  0.08%,  0.53%,  0.81%,  3.07%, 29346.10, 8124.94, 0.00, 99100.18 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 38.71%,0.00%, 54.84%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 10.61%, 21.78%,0.00%, 37.50%, 30.11%, 0.00%, 0.00%, 0.00%, 0.00%, 14.60%, 8.63%,0.00%, 36.32%, 40.45%, 0.00%, 0.00%, 0.00%, 0.00%, 13.75%, 6.47%,0.00%, 34.74%, 45.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.3, 52196.5, 49304.4, 0.0, 0.0, 1236932.2, 1.000, 0
19, P-SLICE,   19, 22.00,    1090192, 0,0.00,39.573, 41.001, 43.753, 40.274,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.14%,  0.13%, 0.54%,  0.58%,  1.24%, 2.61%,  2.02%,  7.05%, 0.00%,  0.12%,  2.45%, 12.08%, 63.25%,  0.00%,  0.18%,  0.65%,  2.24%,  0.05%,  0.56%,  1.00%,  3.01%, 29437.08, 8150.64, 0.00, 118589.25 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 29.63%,0.00%, 51.85%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 20.89%,0.00%, 37.89%, 31.05%, 0.00%, 0.00%, 0.00%, 0.00%, 14.68%, 10.28%,0.00%, 36.50%, 38.54%, 0.00%, 0.00%, 0.00%, 0.00%, 14.28%, 6.43%,0.00%, 35.19%, 44.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.7, 0.2, 45220.7, 42929.4, 0.0, 0.0, 1281970.3, 1.000, 0
20, P-SLICE,   20, 22.00,    1102464, 0,0.00,39.586, 41.005, 43.738, 40.283,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.20%,  0.18%, 0.56%,  0.51%,  1.25%, 2.91%,  1.97%,  7.21%, 0.00%,  0.11%,  2.27%, 12.44%, 63.25%,  0.00%,  0.22%,  0.61%,  2.22%,  0.08%,  0.53%,  0.88%,  2.55%, 29342.23, 8160.13, 0.00, 116237.17 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 41.38%,0.00%, 44.83%, 13.79%, 0.00%, 0.00%, 0.00%, 0.00%, 12.36%, 21.86%,0.00%, 35.93%, 29.85%, 0.00%, 0.00%, 0.00%, 0.00%, 14.29%, 9.16%,0.00%, 35.35%, 41.20%, 0.00%, 0.00%, 0.00%, 0.00%, 14.80%, 5.84%,0.00%, 34.51%, 44.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.4, 0.2, 43328.8, 40853.7, 0.0, 0.0, 1325106.7, 1.000, 0
21, P-SLICE,   21, 22.00,    1103144, 0,0.00,39.585, 41.004, 43.753, 40.283,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.17%,  0.26%, 0.47%,  0.45%,  1.45%, 2.85%,  1.87%,  7.90%, 0.00%,  0.11%,  2.22%, 11.80%, 62.51%,  0.00%,  0.19%,  0.49%,  2.12%,  0.09%,  0.59%,  1.03%,  3.31%, 29370.10, 8156.45, 0.00, 121956.90 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 45.16%,0.00%, 32.26%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 15.40%, 21.89%,0.00%, 35.44%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 15.09%, 9.64%,0.00%, 37.82%, 37.44%, 0.00%, 0.00%, 0.00%, 0.00%, 15.37%, 6.61%,0.00%, 35.40%, 42.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.1, 0.3, 47203.6, 44094.2, 0.0, 0.0, 1372074.8, 1.000, 0
22, P-SLICE,   22, 22.00,    1098912, 0,0.00,39.578, 41.013, 43.770, 40.281,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.18%,  0.16%, 0.54%,  0.44%,  1.33%, 3.28%,  2.14%,  8.40%, 0.00%,  0.09%,  2.36%, 11.72%, 62.28%,  0.00%,  0.21%,  0.54%,  2.46%,  0.12%,  0.44%,  0.78%,  2.41%, 29402.19, 8137.17, 0.00, 120471.57 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 56.25%,0.00%, 40.62%, 3.12%, 0.00%, 0.00%, 0.00%, 0.00%, 13.16%, 18.80%,0.00%, 40.23%, 27.82%, 0.00%, 0.00%, 0.00%, 0.00%, 15.07%, 8.62%,0.00%, 37.45%, 38.85%, 0.00%, 0.00%, 0.00%, 0.00%, 16.74%, 5.91%,0.00%, 33.48%, 43.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180.2, 0.2, 51095.2, 47369.6, 0.0, 0.0, 1423021.3, 1.000, 0
