Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215336, 0,0.00,37.249, 39.180, 42.051, 38.091,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.01%,  0.04%, 0.10%,  0.06%,  0.22%, 0.72%,  0.45%,  3.26%, 0.00%,  0.53%,  5.85%, 15.64%, 44.64%,  0.00%,  0.45%,  1.79%,  5.13%,  2.22%,  2.67%,  4.43%, 11.75%, 50428.16, 12224.09, 0.00, 80169.47 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 80.75%,0.00%, 15.51%, 3.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.81%, 34.52%,0.00%, 31.60%, 33.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%, 27.97%,0.00%, 32.85%, 37.47%, 0.00%, 0.00%, 0.00%, 0.00%, 6.38%, 24.30%,0.00%, 36.15%, 33.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.3, 0.3, 23217.1, 21548.5, 0.0, 0.0, 400073.8, 1.000, 0
11, P-SLICE,   11, 27.00,     218464, 0,0.00,37.252, 39.181, 42.016, 38.089,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.01%, 0.04%,  0.06%,  0.16%, 1.02%,  0.61%,  3.80%, 0.00%,  0.70%,  5.57%, 13.95%, 47.99%,  0.00%,  0.35%,  1.99%,  4.71%,  2.34%,  2.12%,  4.02%, 10.49%, 50420.08, 12257.93, 0.00, 83856.32 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 76.92%,0.00%, 12.98%, 10.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.72%, 30.51%,0.00%, 32.49%, 36.28%, 0.00%, 0.00%, 0.00%, 0.00%, 1.30%, 29.72%,0.00%, 35.00%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 7.54%, 21.07%,0.00%, 36.54%, 34.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 21615.5, 19891.0, 0.0, 0.0, 421505.7, 1.000, 0
12, P-SLICE,   12, 27.00,     226832, 0,0.00,37.247, 39.161, 42.022, 38.083,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.01%, 0.25%,  0.09%,  0.37%, 1.08%,  0.45%,  4.09%, 0.00%,  0.61%,  5.38%, 15.44%, 45.33%,  0.00%,  0.41%,  1.55%,  5.86%,  2.31%,  2.35%,  4.34%, 10.04%, 50472.51, 12313.49, 0.00, 85194.55 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 79.00%,0.00%, 12.50%, 8.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.89%, 33.63%,0.00%, 29.36%, 36.12%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 26.72%,0.00%, 34.35%, 35.74%, 0.00%, 0.00%, 0.00%, 0.00%, 7.99%, 22.59%,0.00%, 36.27%, 33.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.0, 0.3, 22339.3, 20467.0, 0.0, 0.0, 443636.0, 1.000, 0
13, P-SLICE,   13, 27.00,     227496, 0,0.00,37.247, 39.151, 41.981, 38.077,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.03%, 0.20%,  0.13%,  0.35%, 1.17%,  0.72%,  3.40%, 0.00%,  0.85%,  4.62%, 14.44%, 46.47%,  0.00%,  0.29%,  1.25%,  4.60%,  2.21%,  2.31%,  5.29%, 11.60%, 50470.19, 12381.41, 0.00, 88106.15 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 72.17%,0.00%, 16.51%, 11.32%, 0.00%, 0.00%, 0.00%, 0.00%, 1.38%, 35.50%,0.00%, 29.78%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 3.13%, 30.23%,0.00%, 32.22%, 34.42%, 0.00%, 0.00%, 0.00%, 0.00%, 7.41%, 22.68%,0.00%, 35.62%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.8, 23515.0, 21847.8, 0.0, 0.0, 466901.1, 1.000, 0
14, P-SLICE,   14, 27.00,     233680, 0,0.00,37.219, 39.143, 41.950, 38.051,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.01%,  0.07%, 0.21%,  0.12%,  0.40%, 1.31%,  0.85%,  4.26%, 0.00%,  0.67%,  5.61%, 14.28%, 45.97%,  0.00%,  0.45%,  1.70%,  5.13%,  2.42%,  2.06%,  4.79%,  9.62%, 50772.73, 12434.01, 0.00, 90863.26 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 78.26%,0.00%, 12.56%, 9.18%, 0.00%, 0.00%, 0.00%, 0.00%, 1.98%, 30.27%,0.00%, 33.69%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%, 3.40%, 30.17%,0.00%, 32.73%, 33.70%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 20.85%,0.00%, 35.65%, 34.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 0.3, 22734.2, 21677.8, 0.0, 0.0, 489449.3, 1.000, 0
15, P-SLICE,   15, 27.00,     231528, 0,0.00,37.196, 39.137, 41.930, 38.030,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.01%, 0.16%,  0.14%,  0.38%, 1.27%,  0.93%,  4.45%, 0.00%,  0.77%,  5.29%, 14.13%, 44.77%,  0.00%,  0.48%,  1.30%,  4.43%,  2.14%,  2.23%,  5.42%, 11.66%, 51086.81, 12453.57, 0.00, 90448.99 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.63%,0.00%, 14.43%, 11.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.72%, 33.57%,0.00%, 34.11%, 31.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.16%, 31.23%,0.00%, 30.36%, 35.26%, 0.00%, 0.00%, 0.00%, 0.00%, 9.37%, 22.66%,0.00%, 33.94%, 34.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 0.4, 17616.4, 16262.6, 0.0, 0.0, 506814.1, 1.000, 0
16, P-SLICE,   16, 27.00,     242952, 0,0.00,37.200, 39.149, 41.966, 38.039,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.00%, 0.30%,  0.22%,  0.42%, 1.53%,  0.76%,  3.82%, 0.00%,  0.68%,  6.08%, 14.44%, 45.08%,  0.00%,  0.53%,  1.98%,  6.36%,  1.98%,  2.31%,  4.52%,  8.93%, 51107.93, 12406.55, 0.00, 94068.10 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 74.46%,0.00%, 11.96%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.64%, 31.67%,0.00%, 33.12%, 34.57%, 0.00%, 0.00%, 0.00%, 0.00%, 4.29%, 29.68%,0.00%, 31.27%, 34.76%, 0.00%, 0.00%, 0.00%, 0.00%, 8.75%, 21.86%,0.00%, 36.57%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.6, 0.3, 23574.1, 22574.1, 0.0, 0.0, 530203.1, 1.000, 0
17, P-SLICE,   17, 27.00,     237480, 0,0.00,37.196, 39.150, 41.953, 38.035,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.06%,  0.10%, 0.28%,  0.16%,  0.38%, 1.69%,  0.81%,  4.42%, 0.00%,  0.58%,  5.16%, 14.71%, 44.23%,  0.00%,  0.52%,  1.64%,  5.05%,  2.11%,  2.37%,  4.83%, 10.87%, 51110.91, 12407.44, 0.00, 104916.96 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 78.42%,0.00%, 12.63%, 8.95%, 0.00%, 0.00%, 0.00%, 0.00%, 2.24%, 35.11%,0.00%, 32.36%, 30.29%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 29.43%,0.00%, 31.23%, 35.61%, 0.00%, 0.00%, 0.00%, 0.00%, 9.81%, 22.59%,0.00%, 35.24%, 32.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.6, 0.3, 23867.2, 22914.1, 0.0, 0.0, 553887.0, 1.000, 0
18, P-SLICE,   18, 27.00,     248032, 0,0.00,37.222, 39.133, 41.940, 38.051,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.08%,  0.06%, 0.28%,  0.11%,  0.41%, 1.39%,  0.93%,  4.29%, 0.00%,  0.62%,  5.18%, 15.08%, 45.65%,  0.00%,  0.46%,  1.22%,  4.81%,  2.08%,  2.11%,  4.72%, 10.37%, 50782.77, 12476.57, 0.00, 108434.69 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.08%,0.00%, 14.58%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 3.33%, 32.11%,0.00%, 32.63%, 31.93%, 0.00%, 0.00%, 0.00%, 0.00%, 3.68%, 27.23%,0.00%, 32.00%, 37.10%, 0.00%, 0.00%, 0.00%, 0.00%, 9.34%, 21.44%,0.00%, 37.10%, 32.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 0.2, 22774.4, 22014.1, 0.0, 0.0, 576475.1, 1.000, 0
19, P-SLICE,   19, 27.00,     247400, 0,0.00,37.207, 39.134, 41.889, 38.033,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.09%,  0.06%, 0.29%,  0.20%,  0.49%, 1.65%,  0.86%,  5.41%, 0.00%,  0.60%,  5.39%, 14.72%, 44.48%,  0.00%,  0.40%,  1.56%,  4.09%,  2.19%,  2.17%,  4.64%, 10.70%, 50954.10, 12514.46, 0.00, 116917.37 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 78.46%,0.00%, 13.33%, 8.21%, 0.00%, 0.00%, 0.00%, 0.00%, 2.11%, 31.63%,0.00%, 31.63%, 34.62%, 0.00%, 0.00%, 0.00%, 0.00%, 4.44%, 28.30%,0.00%, 32.42%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%, 11.20%, 20.95%,0.00%, 34.66%, 33.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.4, 0.2, 24718.2, 23387.0, 0.0, 0.0, 600982.5, 1.000, 0
20, P-SLICE,   20, 27.00,     253048, 0,0.00,37.204, 39.143, 41.893, 38.032,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.14%,  0.07%, 0.25%,  0.29%,  0.54%, 1.71%,  0.85%,  4.66%, 0.00%,  0.60%,  5.16%, 13.86%, 44.75%,  0.00%,  0.45%,  1.67%,  4.84%,  2.06%,  2.06%,  4.96%, 11.00%, 51000.76, 12499.84, 0.00, 110598.65 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 77.49%,0.00%, 13.61%, 8.90%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%, 31.58%,0.00%, 30.88%, 34.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.04%, 30.75%,0.00%, 28.88%, 35.34%, 0.00%, 0.00%, 0.00%, 0.00%, 10.15%, 22.26%,0.00%, 32.58%, 35.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 22889.6, 22008.7, 0.0, 0.0, 623686.4, 1.000, 0
21, P-SLICE,   21, 27.00,     258336, 0,0.00,37.222, 39.136, 41.888, 38.044,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.16%,  0.07%, 0.34%,  0.19%,  0.66%, 1.87%,  0.97%,  4.71%, 0.00%,  0.69%,  5.20%, 14.57%, 44.34%,  0.00%,  0.52%,  1.54%,  4.71%,  1.83%,  1.98%,  4.97%, 10.65%, 50822.41, 12517.12, 0.00, 113052.75 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 72.68%,0.00%, 19.13%, 8.20%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 31.33%,0.00%, 30.64%, 34.60%, 0.00%, 0.00%, 0.00%, 0.00%, 5.36%, 29.21%,0.00%, 30.01%, 35.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.70%, 21.77%,0.00%, 32.06%, 35.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 121.2, 0.2, 24088.0, 22781.0, 0.0, 0.0, 647557.4, 1.000, 0
22, P-SLICE,   22, 27.00,     257320, 0,0.00,37.204, 39.157, 41.900, 38.035,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.07%,  0.08%, 0.39%,  0.22%,  0.54%, 1.74%,  0.81%,  5.77%, 0.00%,  0.45%,  5.03%, 14.42%, 44.59%,  0.00%,  0.49%,  1.51%,  4.87%,  2.18%,  2.30%,  4.63%,  9.78%, 51049.28, 12467.36, 0.00, 124925.49 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 82.98%,0.00%, 9.57%, 7.45%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 34.42%,0.00%, 30.81%, 31.33%, 0.00%, 0.00%, 0.00%, 0.00%, 5.33%, 28.26%,0.00%, 30.25%, 36.16%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 20.65%,0.00%, 33.28%, 34.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 0.3, 23557.2, 22105.5, 0.0, 0.0, 670929.2, 1.000, 0
