Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36488, 0,0.00,33.226, 37.179, 38.586, 34.390,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.14%, 0.14%,  0.14%,  0.68%, 0.85%,  0.34%,  2.38%, 0.00%,  2.52%, 11.20%, 15.70%, 11.95%,  0.00%,  1.46%,  5.11%,  5.69%,  7.32%,  6.06%, 11.51%, 16.79%, 127736.96, 21911.83, 0.00, 153146.29 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 74.39%,0.00%, 13.84%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.90%, 39.82%,0.00%, 37.12%, 22.16%, 0.00%, 0.00%, 0.00%, 0.00%, 2.87%, 49.95%,0.00%, 31.93%, 15.25%, 0.00%, 0.00%, 0.00%, 0.00%, 7.74%, 48.67%,0.00%, 33.63%, 9.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 10414.8, 9940.3, 0.0, 0.0, 276060.3, 1.000, 0
11, P-SLICE,   11, 37.00,      40376, 0,0.00,33.232, 37.194, 38.597, 34.398,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.13%, 0.13%,  0.10%,  0.54%, 0.83%,  0.48%,  2.19%, 0.00%,  2.19%, 12.16%, 16.76%, 16.25%,  0.00%,  1.05%,  3.49%,  5.40%,  6.63%,  5.21%, 10.48%, 16.00%, 127722.81, 21853.96, 0.00, 154933.97 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 75.18%,0.00%, 11.51%, 13.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.68%, 33.73%,0.00%, 35.79%, 29.79%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 44.35%,0.00%, 32.46%, 20.77%, 0.00%, 0.00%, 0.00%, 0.00%, 7.16%, 43.88%,0.00%, 34.05%, 14.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.4, 0.4, 11913.6, 10971.4, 0.0, 0.0, 287717.1, 1.000, 0
12, P-SLICE,   12, 37.00,      40112, 0,0.00,33.188, 37.170, 38.586, 34.360,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.03%, 0.41%,  0.16%,  0.75%, 1.19%,  0.31%,  2.51%, 0.00%,  2.23%, 10.69%, 17.12%, 15.08%,  0.00%,  0.91%,  4.39%,  6.77%,  6.74%,  5.05%, 10.44%, 15.15%, 129001.59, 21939.62, 0.00, 158110.42 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.17%,0.00%, 11.89%, 12.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%, 35.58%,0.00%, 37.27%, 26.59%, 0.00%, 0.00%, 0.00%, 0.00%, 3.96%, 44.58%,0.00%, 31.10%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 8.27%, 45.16%,0.00%, 31.91%, 14.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.8, 0.3, 12532.4, 11489.1, 0.0, 0.0, 299993.1, 1.000, 0
13, P-SLICE,   13, 37.00,      41728, 0,0.00,33.176, 37.195, 38.543, 34.349,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.00%,  0.12%, 0.37%,  0.15%,  0.64%, 1.59%,  0.43%,  2.48%, 0.00%,  2.17%,  9.61%, 15.58%, 16.93%,  0.00%,  1.16%,  3.18%,  6.31%,  6.64%,  5.51%,  9.55%, 17.45%, 129487.26, 22059.25, 0.00, 161806.05 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 75.35%,0.00%, 10.07%, 14.58%, 0.00%, 0.00%, 0.00%, 0.00%, 1.48%, 40.37%,0.00%, 33.15%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.95%, 43.20%,0.00%, 33.96%, 18.90%, 0.00%, 0.00%, 0.00%, 0.00%, 8.57%, 45.22%,0.00%, 31.88%, 14.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 122.0, 0.9, 13418.7, 12386.4, 0.0, 0.0, 313190.2, 1.000, 0
14, P-SLICE,   14, 37.00,      42160, 0,0.00,33.090, 37.156, 38.511, 34.276,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.12%,  0.19%, 0.44%,  0.12%,  0.84%, 1.49%,  0.68%,  3.24%, 0.00%,  1.71%, 11.36%, 15.50%, 15.75%,  0.00%,  1.18%,  4.36%,  7.75%,  6.88%,  5.42%,  8.87%, 13.91%, 132016.37, 22254.65, 0.00, 163666.58 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 80.07%,0.00%, 6.52%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 35.75%,0.00%, 35.58%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%, 4.65%, 43.90%,0.00%, 29.03%, 22.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 43.07%,0.00%, 30.51%, 15.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.3, 13446.3, 12611.6, 0.0, 0.0, 326446.1, 1.000, 0
15, P-SLICE,   15, 37.00,      42304, 0,0.00,33.058, 37.105, 38.472, 34.241,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.03%,  0.26%, 0.45%,  0.29%,  0.93%, 0.90%,  0.45%,  1.93%, 0.00%,  2.28%, 12.03%, 16.18%, 15.80%,  0.00%,  0.90%,  2.61%,  5.18%,  6.60%,  5.86%, 10.68%, 16.41%, 133004.74, 22460.23, 0.00, 170219.29 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.28%,0.00%, 11.96%, 13.77%, 0.00%, 0.00%, 0.00%, 0.00%, 2.67%, 35.00%,0.00%, 33.00%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 5.37%, 42.67%,0.00%, 30.99%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%, 6.78%, 44.61%,0.00%, 33.31%, 15.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 139.2, 0.3, 13211.4, 12628.1, 0.0, 0.0, 339452.5, 1.000, 0
16, P-SLICE,   16, 37.00,      44680, 0,0.00,33.083, 37.097, 38.462, 34.257,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.06%,  0.22%, 0.57%,  0.19%,  0.99%, 1.84%,  0.38%,  2.51%, 0.00%,  2.32%, 11.45%, 14.60%, 15.11%,  0.00%,  1.69%,  4.10%,  7.95%,  6.58%,  4.87%,  9.83%, 14.44%, 132363.36, 22585.05, 0.00, 177090.45 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.93%,0.00%, 11.07%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.08%, 35.27%,0.00%, 34.42%, 27.23%, 0.00%, 0.00%, 0.00%, 0.00%, 5.78%, 46.01%,0.00%, 30.78%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.50%, 44.90%,0.00%, 30.55%, 15.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.3, 0.2, 11622.5, 10761.2, 0.0, 0.0, 350857.8, 1.000, 0
17, P-SLICE,   17, 37.00,      44480, 0,0.00,33.072, 37.102, 38.474, 34.251,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.06%,  0.41%, 0.53%,  0.25%,  1.06%, 1.47%,  0.28%,  2.75%, 0.00%,  2.44%, 10.54%, 16.48%, 13.70%,  0.00%,  0.91%,  4.69%,  8.54%,  6.38%,  5.10%,  9.88%, 14.29%, 132600.68, 22511.22, 0.00, 185943.14 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 72.34%,0.00%, 16.31%, 11.35%, 0.00%, 0.00%, 0.00%, 0.00%, 4.17%, 34.78%,0.00%, 29.53%, 31.52%, 0.00%, 0.00%, 0.00%, 0.00%, 5.61%, 44.30%,0.00%, 32.41%, 17.68%, 0.00%, 0.00%, 0.00%, 0.00%, 9.28%, 47.04%,0.00%, 30.86%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.6, 0.3, 11859.5, 11166.4, 0.0, 0.0, 362523.9, 1.000, 0
18, P-SLICE,   18, 37.00,      46960, 0,0.00,33.046, 37.058, 38.468, 34.225,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.24%,  0.33%, 0.68%,  0.21%,  1.28%, 1.52%,  0.65%,  3.30%, 0.00%,  1.90%, 10.53%, 14.75%, 14.45%,  0.00%,  1.10%,  3.51%,  5.53%,  6.10%,  5.35%, 10.50%, 17.84%, 133293.50, 22664.67, 0.00, 188775.75 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 76.21%,0.00%, 11.90%, 11.90%, 0.00%, 0.00%, 0.00%, 0.00%, 4.52%, 36.29%,0.00%, 32.27%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 7.02%, 45.29%,0.00%, 30.48%, 17.21%, 0.00%, 0.00%, 0.00%, 0.00%, 10.85%, 46.34%,0.00%, 28.95%, 13.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.3, 13659.3, 12856.6, 0.0, 0.0, 375926.1, 1.000, 0
19, P-SLICE,   19, 37.00,      47080, 0,0.00,33.006, 37.067, 38.430, 34.191,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.09%,  0.40%, 0.64%,  0.34%,  1.59%, 1.41%,  0.46%,  4.37%, 0.00%,  2.11%, 10.11%, 15.61%, 13.96%,  0.00%,  1.28%,  4.61%,  7.12%,  6.32%,  5.19%,  9.84%, 14.24%, 134729.29, 22735.48, 0.00, 193216.03 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 75.00%,0.00%, 10.51%, 14.49%, 0.00%, 0.00%, 0.00%, 0.00%, 4.57%, 37.26%,0.00%, 31.81%, 26.36%, 0.00%, 0.00%, 0.00%, 0.00%, 7.87%, 44.29%,0.00%, 29.59%, 18.26%, 0.00%, 0.00%, 0.00%, 0.00%, 12.75%, 43.69%,0.00%, 30.62%, 12.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 0.3, 13122.2, 12273.9, 0.0, 0.0, 388855.7, 1.000, 0
20, P-SLICE,   20, 37.00,      47984, 0,0.00,32.961, 37.056, 38.397, 34.153,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.09%,  0.35%, 0.88%,  0.27%,  2.03%, 1.38%,  0.59%,  3.86%, 0.00%,  2.03%,  9.98%, 15.67%, 14.28%,  0.00%,  1.30%,  3.86%,  6.54%,  5.95%,  4.71%, 10.34%, 15.52%, 136190.69, 22779.39, 0.00, 184813.16 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 74.54%,0.00%, 11.44%, 14.02%, 0.00%, 0.00%, 0.00%, 0.00%, 4.90%, 35.73%,0.00%, 30.65%, 28.72%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 42.96%,0.00%, 25.76%, 21.66%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 44.80%,0.00%, 28.35%, 15.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 0.3, 13337.7, 12489.5, 0.0, 0.0, 402115.0, 1.000, 0
21, P-SLICE,   21, 37.00,      48864, 0,0.00,32.936, 37.079, 38.433, 34.141,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.15%,  0.57%, 0.96%,  0.27%,  2.09%, 1.52%,  0.60%,  3.76%, 0.00%,  1.88%, 10.75%, 14.28%, 12.99%,  0.00%,  1.19%,  4.06%,  7.08%,  5.88%,  5.70%, 11.17%, 14.78%, 136835.20, 22671.05, 0.00, 188437.85 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 75.77%,0.00%, 12.69%, 11.54%, 0.00%, 0.00%, 0.00%, 0.00%, 5.44%, 36.96%,0.00%, 29.76%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 10.10%, 46.41%,0.00%, 24.48%, 19.02%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 45.64%,0.00%, 29.30%, 12.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 102.6, 0.3, 13519.6, 12679.8, 0.0, 0.0, 415560.6, 1.000, 0
22, P-SLICE,   22, 37.00,      51576, 0,0.00,32.951, 37.079, 38.419, 34.150,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.21%,  0.47%, 1.05%,  0.50%,  1.61%, 1.67%,  0.82%,  3.95%, 0.00%,  1.76%, 10.11%, 15.17%, 14.50%,  0.00%,  1.23%,  3.90%,  6.03%,  5.98%,  5.21%,  9.49%, 15.79%, 136283.62, 22705.92, 0.00, 205710.91 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 77.27%,0.00%, 11.36%, 11.36%, 0.00%, 0.00%, 0.00%, 0.00%, 6.92%, 36.24%,0.00%, 27.84%, 29.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.97%, 42.20%,0.00%, 25.58%, 22.25%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 43.82%,0.00%, 28.00%, 15.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 91.4, 0.2, 16558.2, 15510.2, 0.0, 0.0, 432033.9, 1.000, 0
