Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      37504, 0,0.00,33.226, 37.208, 38.558, 34.390,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.13%, 0.17%,  0.03%,  0.66%, 0.63%,  0.37%,  2.99%, 0.00%,  2.89%, 10.70%, 15.09%, 13.92%,  0.00%,  1.20%,  5.32%,  6.85%,  6.81%,  5.78%, 11.13%, 15.25%, 127737.68, 21892.72, 0.00, 154814.69 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 70.21%,0.00%, 14.38%, 15.41%, 0.00%, 0.00%, 0.00%, 0.00%, 1.12%, 39.03%,0.00%, 35.50%, 24.35%, 0.00%, 0.00%, 0.00%, 0.00%, 2.67%, 50.77%,0.00%, 30.67%, 15.90%, 0.00%, 0.00%, 0.00%, 0.00%, 8.31%, 46.05%,0.00%, 33.03%, 12.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.5, 0.3, 6373.9, 5763.3, 0.0, 0.0, 175699.4, 1.000, 0
11, P-SLICE,   11, 37.00,      38504, 0,0.00,33.215, 37.207, 38.613, 34.389,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.10%, 0.13%,  0.03%,  0.55%, 0.68%,  0.23%,  2.06%, 0.00%,  2.29%, 11.38%, 16.51%, 14.70%,  0.00%,  1.23%,  4.45%,  5.51%,  6.74%,  5.80%, 10.77%, 16.80%, 128197.13, 21780.99, 0.00, 155481.39 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 74.64%,0.00%, 11.07%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.87%, 37.85%,0.00%, 35.59%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 2.19%, 46.92%,0.00%, 30.22%, 20.68%, 0.00%, 0.00%, 0.00%, 0.00%, 6.22%, 46.76%,0.00%, 32.70%, 14.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.6, 0.3, 8803.3, 8085.8, 0.0, 0.0, 184319.3, 1.000, 0
12, P-SLICE,   12, 37.00,      40960, 0,0.00,33.212, 37.198, 38.617, 34.386,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.12%, 0.24%,  0.09%,  0.45%, 1.39%,  0.30%,  2.81%, 0.00%,  1.90%,  9.65%, 16.53%, 15.75%,  0.00%,  1.09%,  3.80%,  6.67%,  6.49%,  6.09%, 10.17%, 16.41%, 128319.14, 21875.11, 0.00, 157507.94 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.34%,0.00%, 12.95%, 9.71%, 0.00%, 0.00%, 0.00%, 0.00%, 1.06%, 42.20%,0.00%, 33.16%, 23.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.51%, 44.65%,0.00%, 31.44%, 21.41%, 0.00%, 0.00%, 0.00%, 0.00%, 8.89%, 45.64%,0.00%, 30.01%, 15.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 147.4, 0.4, 8094.3, 7512.0, 0.0, 0.0, 192219.6, 1.000, 0
13, P-SLICE,   13, 37.00,      40248, 0,0.00,33.169, 37.206, 38.555, 34.347,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.10%,  0.23%, 0.49%,  0.13%,  0.78%, 1.36%,  0.39%,  2.66%, 0.00%,  1.98%, 11.98%, 14.83%, 15.25%,  0.00%,  0.84%,  3.51%,  5.91%,  7.14%,  5.74%, 10.68%, 15.84%, 129702.96, 21910.59, 0.00, 159937.31 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 78.29%,0.00%, 7.83%, 13.88%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 34.58%,0.00%, 33.90%, 28.96%, 0.00%, 0.00%, 0.00%, 0.00%, 4.59%, 46.64%,0.00%, 30.95%, 17.82%, 0.00%, 0.00%, 0.00%, 0.00%, 8.97%, 44.20%,0.00%, 32.39%, 14.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.6, 0.6, 7844.9, 7339.1, 0.0, 0.0, 199880.3, 1.000, 0
14, P-SLICE,   14, 37.00,      42680, 0,0.00,33.115, 37.182, 38.527, 34.300,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.06%,  0.24%, 0.40%,  0.09%,  1.09%, 1.82%,  0.67%,  2.98%, 0.00%,  1.88%,  9.12%, 15.16%, 16.17%,  0.00%,  1.15%,  4.22%,  7.05%,  7.02%,  4.53%, 10.33%, 15.80%, 131313.58, 22172.58, 0.00, 163818.20 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 78.84%,0.00%, 10.92%, 10.24%, 0.00%, 0.00%, 0.00%, 0.00%, 3.37%, 37.10%,0.00%, 32.34%, 27.18%, 0.00%, 0.00%, 0.00%, 0.00%, 5.05%, 46.50%,0.00%, 29.42%, 19.03%, 0.00%, 0.00%, 0.00%, 0.00%, 10.56%, 44.13%,0.00%, 31.75%, 13.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.2, 8577.0, 7822.6, 0.0, 0.0, 208273.7, 1.000, 0
15, P-SLICE,   15, 37.00,      41944, 0,0.00,33.074, 37.158, 38.503, 34.263,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.03%,  0.06%, 0.61%,  0.16%,  0.90%, 1.06%,  0.35%,  2.90%, 0.00%,  2.35%, 11.58%, 15.51%, 15.64%,  0.00%,  1.13%,  4.38%,  7.72%,  6.72%,  5.53%,  9.23%, 13.90%, 132392.23, 22275.10, 0.00, 165579.60 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.11%,0.00%, 10.99%, 14.89%, 0.00%, 0.00%, 0.00%, 0.00%, 1.73%, 35.88%,0.00%, 35.53%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 5.43%, 44.20%,0.00%, 31.77%, 18.60%, 0.00%, 0.00%, 0.00%, 0.00%, 8.75%, 43.86%,0.00%, 32.77%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.3, 0.4, 8967.9, 8254.6, 0.0, 0.0, 217110.4, 1.000, 0
16, P-SLICE,   16, 37.00,      43976, 0,0.00,33.097, 37.139, 38.500, 34.277,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.00%,  0.27%, 0.66%,  0.18%,  1.22%, 1.49%,  0.39%,  2.86%, 0.00%,  2.15%,  9.96%, 15.00%, 15.47%,  0.00%,  1.25%,  4.23%,  6.65%,  6.11%,  5.07%, 10.32%, 16.55%, 131955.06, 22361.99, 0.00, 172066.32 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 74.01%,0.00%, 13.72%, 12.27%, 0.00%, 0.00%, 0.00%, 0.00%, 2.67%, 37.79%,0.00%, 32.09%, 27.45%, 0.00%, 0.00%, 0.00%, 0.00%, 6.51%, 46.04%,0.00%, 29.34%, 18.11%, 0.00%, 0.00%, 0.00%, 0.00%, 9.38%, 45.87%,0.00%, 29.48%, 15.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 140.0, 0.3, 9539.8, 8877.6, 0.0, 0.0, 226450.7, 1.000, 0
17, P-SLICE,   17, 37.00,      45344, 0,0.00,33.096, 37.147, 38.462, 34.273,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.12%,  0.18%, 0.47%,  0.21%,  1.35%, 1.53%,  0.50%,  2.88%, 0.00%,  1.82%, 10.06%, 14.95%, 15.39%,  0.00%,  1.38%,  3.44%,  6.06%,  6.15%,  5.21%, 10.65%, 17.42%, 132028.34, 22383.82, 0.00, 184522.70 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.12%,0.00%, 10.33%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 3.08%, 38.36%,0.00%, 32.19%, 26.37%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 45.36%,0.00%, 28.98%, 19.13%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 46.18%,0.00%, 28.70%, 15.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.5, 0.3, 8009.6, 7392.6, 0.0, 0.0, 234249.8, 1.000, 0
18, P-SLICE,   18, 37.00,      45984, 0,0.00,33.038, 37.103, 38.424, 34.219,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.15%,  0.43%, 0.76%,  0.09%,  1.43%, 1.83%,  0.46%,  3.74%, 0.00%,  1.77%, 10.50%, 15.62%, 13.61%,  0.00%,  0.97%,  4.02%,  6.15%,  6.64%,  5.11%, 10.32%, 16.23%, 133577.88, 22617.09, 0.00, 185517.33 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 78.99%,0.00%, 9.42%, 11.59%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 35.09%,0.00%, 33.68%, 26.84%, 0.00%, 0.00%, 0.00%, 0.00%, 7.08%, 44.48%,0.00%, 32.39%, 16.05%, 0.00%, 0.00%, 0.00%, 0.00%, 12.22%, 45.37%,0.00%, 31.17%, 11.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.3, 7561.7, 7154.2, 0.0, 0.0, 241600.7, 1.000, 0
19, P-SLICE,   19, 37.00,      46888, 0,0.00,33.001, 37.091, 38.383, 34.185,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.09%,  0.32%, 0.61%,  0.23%,  1.76%, 1.62%,  0.75%,  3.81%, 0.00%,  1.76%, 10.04%, 14.72%, 15.90%,  0.00%,  0.98%,  3.23%,  7.10%,  5.95%,  5.48%, 10.13%, 15.27%, 134699.96, 22720.08, 0.00, 187477.71 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.15%,0.00%, 11.99%, 10.86%, 0.00%, 0.00%, 0.00%, 0.00%, 3.87%, 37.65%,0.00%, 29.92%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 8.47%, 43.56%,0.00%, 26.53%, 21.45%, 0.00%, 0.00%, 0.00%, 0.00%, 12.02%, 43.54%,0.00%, 29.04%, 15.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 0.2, 9957.8, 9303.9, 0.0, 0.0, 251374.4, 1.000, 0
20, P-SLICE,   20, 37.00,      48576, 0,0.00,32.972, 37.085, 38.364, 34.160,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.06%,  0.38%, 0.64%,  0.26%,  2.12%, 1.40%,  0.41%,  4.22%, 0.00%,  1.89%, 10.03%, 14.81%, 15.21%,  0.00%,  1.19%,  4.04%,  5.38%,  5.96%,  4.60%, 11.26%, 15.85%, 135749.79, 22880.49, 0.00, 188783.11 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 75.93%,0.00%, 13.33%, 10.74%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 34.97%,0.00%, 34.80%, 25.83%, 0.00%, 0.00%, 0.00%, 0.00%, 9.13%, 46.18%,0.00%, 25.81%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.18%, 42.94%,0.00%, 29.76%, 15.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.5, 0.4, 10280.5, 9626.3, 0.0, 0.0, 261491.4, 1.000, 0
21, P-SLICE,   21, 37.00,      49904, 0,0.00,32.984, 37.101, 38.362, 34.171,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.23%,  0.58%, 0.67%,  0.23%,  2.14%, 1.51%,  0.52%,  3.68%, 0.00%,  1.82%,  9.44%, 15.12%, 13.41%,  0.00%,  1.04%,  3.16%,  4.84%,  5.65%,  6.26%, 12.31%, 17.17%, 135351.20, 22728.42, 0.00, 191542.53 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 75.58%,0.00%, 12.40%, 12.02%, 0.00%, 0.00%, 0.00%, 0.00%, 5.86%, 41.04%,0.00%, 26.38%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 45.99%,0.00%, 27.56%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 11.87%, 45.78%,0.00%, 29.28%, 13.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 0.3, 10830.9, 10138.0, 0.0, 0.0, 272075.8, 1.000, 0
22, P-SLICE,   22, 37.00,      48952, 0,0.00,32.948, 37.114, 38.367, 34.146,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.09%,  0.63%, 1.07%,  0.27%,  1.91%, 2.00%,  0.66%,  3.78%, 0.00%,  1.55%, 11.14%, 13.61%, 13.79%,  0.00%,  1.43%,  3.22%,  4.77%,  6.11%,  5.54%, 10.87%, 17.07%, 136324.19, 22787.33, 0.00, 201138.05 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.77%,0.00%, 7.39%, 12.84%, 0.00%, 0.00%, 0.00%, 0.00%, 6.32%, 36.06%,0.00%, 30.82%, 26.81%, 0.00%, 0.00%, 0.00%, 0.00%, 10.49%, 45.52%,0.00%, 24.16%, 19.83%, 0.00%, 0.00%, 0.00%, 0.00%, 13.08%, 44.37%,0.00%, 28.21%, 14.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.5, 0.2, 10823.3, 10140.9, 0.0, 0.0, 282721.8, 1.000, 0
