Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83992, 0,0.00,35.459, 38.212, 40.311, 36.410,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.02%,  0.06%, 0.15%,  0.06%,  0.62%, 0.81%,  0.43%,  4.12%, 0.00%,  1.22%,  7.46%, 15.33%, 28.02%,  0.00%,  0.94%,  3.77%,  7.01%,  4.09%,  3.26%,  7.76%, 14.83%, 76407.94, 16255.22, 0.00, 105490.77 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 77.02%,0.00%, 11.29%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.91%, 35.70%,0.00%, 30.24%, 33.15%, 0.00%, 0.00%, 0.00%, 0.00%, 3.02%, 41.64%,0.00%, 30.11%, 25.23%, 0.00%, 0.00%, 0.00%, 0.00%, 8.88%, 36.19%,0.00%, 31.57%, 23.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 0.4, 15290.4, 14184.9, 0.0, 0.0, 323243.4, 1.000, 0
11, P-SLICE,   11, 32.00,      87528, 0,0.00,35.469, 38.210, 40.295, 36.415,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.13%, 0.09%,  0.04%,  0.63%, 0.63%,  0.26%,  3.67%, 0.00%,  0.96%,  8.10%, 15.99%, 28.09%,  0.00%,  0.46%,  3.08%,  7.54%,  4.33%,  3.93%,  8.17%, 13.81%, 76342.49, 16258.29, 0.00, 106473.71 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 81.82%,0.00%, 8.68%, 9.50%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%, 34.54%,0.00%, 32.82%, 30.93%, 0.00%, 0.00%, 0.00%, 0.00%, 2.73%, 40.17%,0.00%, 30.50%, 26.60%, 0.00%, 0.00%, 0.00%, 0.00%, 7.71%, 36.03%,0.00%, 34.11%, 22.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 0.3, 15769.3, 14515.4, 0.0, 0.0, 338884.6, 1.000, 0
12, P-SLICE,   12, 32.00,      90336, 0,0.00,35.448, 38.200, 40.280, 36.396,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.04%, 0.19%,  0.06%,  0.55%, 0.91%,  0.36%,  3.35%, 0.00%,  1.00%,  8.35%, 15.71%, 29.03%,  0.00%,  0.55%,  2.63%,  6.66%,  4.16%,  3.16%,  7.57%, 15.67%, 76696.22, 16363.40, 0.00, 109639.13 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.66%,0.00%, 7.82%, 11.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.70%, 30.54%,0.00%, 31.94%, 36.82%, 0.00%, 0.00%, 0.00%, 0.00%, 3.02%, 38.17%,0.00%, 32.22%, 26.59%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%, 36.56%,0.00%, 34.93%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.1, 0.3, 17802.3, 16530.8, 0.0, 0.0, 356640.8, 1.000, 0
13, P-SLICE,   13, 32.00,      90088, 0,0.00,35.428, 38.186, 40.243, 36.375,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.13%, 0.25%,  0.13%,  0.55%, 1.35%,  0.46%,  3.90%, 0.00%,  0.99%,  8.04%, 16.13%, 30.17%,  0.00%,  0.74%,  2.48%,  5.56%,  4.00%,  3.56%,  6.99%, 14.49%, 77068.40, 16422.55, 0.00, 110459.20 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.17%,0.00%, 8.44%, 11.39%, 0.00%, 0.00%, 0.00%, 0.00%, 1.68%, 34.23%,0.00%, 32.89%, 31.21%, 0.00%, 0.00%, 0.00%, 0.00%, 3.49%, 35.71%,0.00%, 33.33%, 27.46%, 0.00%, 0.00%, 0.00%, 0.00%, 9.36%, 32.87%,0.00%, 35.57%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.3, 0.9, 18515.2, 17127.9, 0.0, 0.0, 375070.0, 1.000, 0
14, P-SLICE,   14, 32.00,      93024, 0,0.00,35.394, 38.156, 40.205, 36.341,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.17%, 0.23%,  0.02%,  0.61%, 1.22%,  0.67%,  5.28%, 0.00%,  1.01%,  7.40%, 14.62%, 29.42%,  0.00%,  0.71%,  3.39%,  7.94%,  4.19%,  3.31%,  6.60%, 13.14%, 77651.45, 16601.94, 0.00, 113052.06 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 80.65%,0.00%, 8.87%, 10.48%, 0.00%, 0.00%, 0.00%, 0.00%, 2.15%, 34.47%,0.00%, 31.06%, 32.32%, 0.00%, 0.00%, 0.00%, 0.00%, 3.37%, 39.23%,0.00%, 33.22%, 24.18%, 0.00%, 0.00%, 0.00%, 0.00%, 11.43%, 33.62%,0.00%, 31.52%, 23.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.3, 15509.8, 14220.4, 0.0, 0.0, 390534.6, 1.000, 0
15, P-SLICE,   15, 32.00,      92848, 0,0.00,35.360, 38.153, 40.166, 36.310,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.08%, 0.37%,  0.18%,  0.78%, 1.27%,  0.84%,  3.69%, 0.00%,  1.09%,  7.92%, 14.03%, 30.14%,  0.00%,  0.49%,  2.42%,  6.96%,  3.81%,  3.34%,  7.58%, 14.93%, 78231.95, 16659.92, 0.00, 113342.55 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 77.82%,0.00%, 10.46%, 11.72%, 0.00%, 0.00%, 0.00%, 0.00%, 1.54%, 32.08%,0.00%, 34.65%, 31.73%, 0.00%, 0.00%, 0.00%, 0.00%, 5.25%, 39.42%,0.00%, 28.19%, 27.14%, 0.00%, 0.00%, 0.00%, 0.00%, 9.24%, 34.89%,0.00%, 31.72%, 24.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.4, 0.4, 18301.2, 17144.8, 0.0, 0.0, 408791.3, 1.000, 0
16, P-SLICE,   16, 32.00,      93616, 0,0.00,35.339, 38.138, 40.189, 36.295,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.02%,  0.11%, 0.42%,  0.19%,  0.82%, 1.56%,  0.72%,  4.71%, 0.00%,  1.09%,  8.05%, 15.75%, 28.08%,  0.00%,  0.55%,  2.59%,  6.29%,  3.93%,  3.32%,  7.28%, 14.34%, 78754.74, 16654.49, 0.00, 119852.15 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 78.24%,0.00%, 11.30%, 10.46%, 0.00%, 0.00%, 0.00%, 0.00%, 2.58%, 31.62%,0.00%, 29.55%, 36.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.29%, 36.47%,0.00%, 31.03%, 27.22%, 0.00%, 0.00%, 0.00%, 0.00%, 11.50%, 33.97%,0.00%, 33.07%, 21.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.9, 0.3, 17818.9, 17150.2, 0.0, 0.0, 426565.8, 1.000, 0
17, P-SLICE,   17, 32.00,      96568, 0,0.00,35.355, 38.142, 40.173, 36.306,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.04%,  0.31%, 0.39%,  0.08%,  1.04%, 2.10%,  0.84%,  4.69%, 0.00%,  0.81%,  6.78%, 14.28%, 28.76%,  0.00%,  0.49%,  2.46%,  6.54%,  3.81%,  3.44%,  8.03%, 15.05%, 78368.03, 16670.93, 0.00, 128310.17 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 82.55%,0.00%, 10.21%, 7.23%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 35.34%,0.00%, 31.10%, 29.86%, 0.00%, 0.00%, 0.00%, 0.00%, 5.75%, 39.91%,0.00%, 29.82%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 34.43%,0.00%, 31.83%, 21.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.8, 0.2, 17882.2, 16945.8, 0.0, 0.0, 444401.9, 1.000, 0
18, P-SLICE,   18, 32.00,     100384, 0,0.00,35.330, 38.115, 40.176, 36.284,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.06%,  0.26%, 0.44%,  0.14%,  1.26%, 1.38%,  0.68%,  4.95%, 0.00%,  0.72%,  7.94%, 13.96%, 29.38%,  0.00%,  0.66%,  2.99%,  7.08%,  3.83%,  3.31%,  7.00%, 13.80%, 78817.10, 16733.68, 0.00, 130712.65 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 84.14%,0.00%, 4.85%, 11.01%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 32.09%,0.00%, 31.28%, 32.90%, 0.00%, 0.00%, 0.00%, 0.00%, 7.15%, 38.72%,0.00%, 31.18%, 22.94%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%, 33.62%,0.00%, 32.98%, 22.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.3, 0.3, 19516.4, 18556.8, 0.0, 0.0, 463876.3, 1.000, 0
19, P-SLICE,   19, 32.00,      99776, 0,0.00,35.300, 38.111, 40.127, 36.254,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.04%,  0.17%, 0.44%,  0.17%,  1.34%, 1.68%,  0.59%,  5.28%, 0.00%,  0.94%,  7.52%, 15.23%, 27.22%,  0.00%,  0.80%,  2.68%,  7.56%,  4.11%,  3.44%,  6.70%, 14.00%, 79331.48, 16827.21, 0.00, 131794.97 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 81.33%,0.00%, 7.05%, 11.62%, 0.00%, 0.00%, 0.00%, 0.00%, 2.60%, 35.07%,0.00%, 30.73%, 31.60%, 0.00%, 0.00%, 0.00%, 0.00%, 7.33%, 35.33%,0.00%, 29.10%, 28.23%, 0.00%, 0.00%, 0.00%, 0.00%, 12.30%, 35.14%,0.00%, 30.43%, 22.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 0.4, 18872.5, 17881.9, 0.0, 0.0, 482703.0, 1.000, 0
20, P-SLICE,   20, 32.00,     105320, 0,0.00,35.286, 38.127, 40.091, 36.241,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.04%,  0.41%, 0.59%,  0.12%,  1.60%, 1.46%,  0.93%,  5.00%, 0.00%,  0.89%,  8.02%, 15.55%, 26.69%,  0.00%,  0.73%,  2.88%,  6.64%,  3.71%,  2.77%,  7.65%, 14.20%, 79663.67, 16831.54, 0.00, 133375.21 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 80.62%,0.00%, 10.57%, 8.81%, 0.00%, 0.00%, 0.00%, 0.00%, 4.69%, 28.98%,0.00%, 30.82%, 35.51%, 0.00%, 0.00%, 0.00%, 0.00%, 8.13%, 37.09%,0.00%, 28.60%, 26.18%, 0.00%, 0.00%, 0.00%, 0.00%, 12.36%, 34.86%,0.00%, 30.32%, 22.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 121.4, 0.4, 17876.3, 16841.1, 0.0, 0.0, 500529.4, 1.000, 0
21, P-SLICE,   21, 32.00,     104640, 0,0.00,35.279, 38.119, 40.118, 36.239,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.06%,  0.46%, 0.51%,  0.25%,  2.11%, 1.48%,  0.53%,  5.00%, 0.00%,  0.84%,  7.92%, 15.58%, 25.21%,  0.00%,  0.74%,  2.87%,  5.72%,  3.88%,  3.76%,  8.38%, 14.50%, 79775.01, 16833.43, 0.00, 133057.25 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 82.14%,0.00%, 9.82%, 8.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.47%, 34.24%,0.00%, 29.90%, 30.39%, 0.00%, 0.00%, 0.00%, 0.00%, 9.67%, 37.88%,0.00%, 27.51%, 24.95%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 35.17%,0.00%, 30.47%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.8, 0.4, 18284.5, 17239.8, 0.0, 0.0, 518768.0, 1.000, 0
22, P-SLICE,   22, 32.00,     105928, 0,0.00,35.267, 38.148, 40.099, 36.231,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.04%,  0.29%, 0.55%,  0.37%,  1.76%, 1.80%,  0.76%,  6.86%, 0.00%,  1.00%,  6.96%, 14.27%, 27.21%,  0.00%,  0.67%,  2.16%,  5.08%,  3.84%,  3.53%,  7.94%, 14.72%, 80017.56, 16821.56, 0.00, 143772.21 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.32%,0.00%, 9.28%, 11.39%, 0.00%, 0.00%, 0.00%, 0.00%, 4.54%, 35.95%,0.00%, 28.27%, 31.24%, 0.00%, 0.00%, 0.00%, 0.00%, 9.89%, 37.36%,0.00%, 28.60%, 24.15%, 0.00%, 0.00%, 0.00%, 0.00%, 15.35%, 32.29%,0.00%, 30.16%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.4, 19207.9, 18122.0, 0.0, 0.0, 537956.1, 1.000, 0
