Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     214856, 0,0.00,37.262, 39.170, 42.065, 38.101,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.01%,  0.03%, 0.12%,  0.04%,  0.44%, 1.02%,  0.45%,  4.14%, 0.00%,  0.67%,  5.05%, 13.64%, 46.70%,  0.00%,  0.58%,  1.94%,  4.74%,  2.39%,  2.13%,  4.61%, 11.28%, 50286.86, 12215.46, 0.00, 79527.66 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 78.10%,0.00%, 12.38%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.75%, 34.70%,0.00%, 33.77%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%, 2.88%, 31.51%,0.00%, 32.35%, 33.26%, 0.00%, 0.00%, 0.00%, 0.00%, 7.82%, 22.30%,0.00%, 35.07%, 34.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 0.3, 15591.4, 14844.9, 0.0, 0.0, 286786.2, 1.000, 0
11, P-SLICE,   11, 27.00,     218240, 0,0.00,37.264, 39.165, 42.049, 38.100,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.07%,  0.06%,  0.40%, 1.13%,  0.45%,  4.31%, 0.00%,  0.59%,  5.65%, 13.44%, 46.34%,  0.00%,  0.38%,  1.36%,  4.72%,  2.27%,  2.37%,  4.90%, 11.49%, 50285.80, 12262.32, 0.00, 81081.56 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.29%,0.00%, 12.63%, 8.08%, 0.00%, 0.00%, 0.00%, 0.00%, 1.02%, 32.37%,0.00%, 32.03%, 34.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 30.93%,0.00%, 30.64%, 35.79%, 0.00%, 0.00%, 0.00%, 0.00%, 8.18%, 22.55%,0.00%, 35.11%, 34.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.5, 0.4, 14983.7, 14018.1, 0.0, 0.0, 301677.4, 1.000, 0
12, P-SLICE,   12, 27.00,     226952, 0,0.00,37.262, 39.165, 42.036, 38.097,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.04%, 0.17%,  0.07%,  0.50%, 1.09%,  0.50%,  3.98%, 0.00%,  0.51%,  4.76%, 14.74%, 46.90%,  0.00%,  0.34%,  1.82%,  5.24%,  2.37%,  2.32%,  4.57%, 10.01%, 50295.59, 12294.13, 0.00, 85292.49 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 82.27%,0.00%, 10.84%, 6.90%, 0.00%, 0.00%, 0.00%, 0.00%, 1.51%, 35.28%,0.00%, 31.70%, 31.51%, 0.00%, 0.00%, 0.00%, 0.00%, 3.38%, 29.22%,0.00%, 33.38%, 34.03%, 0.00%, 0.00%, 0.00%, 0.00%, 7.83%, 21.45%,0.00%, 36.82%, 33.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 114.3, 0.4, 17034.7, 15725.5, 0.0, 0.0, 318648.4, 1.000, 0
13, P-SLICE,   13, 27.00,     226536, 0,0.00,37.251, 39.158, 42.002, 38.083,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.07%, 0.17%,  0.09%,  0.63%, 1.45%,  0.54%,  4.92%, 0.00%,  0.58%,  4.59%, 14.57%, 46.24%,  0.00%,  0.38%,  1.73%,  5.53%,  2.37%,  2.15%,  4.52%,  9.38%, 50413.34, 12358.81, 0.00, 86201.10 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.29%,0.00%, 11.06%, 8.65%, 0.00%, 0.00%, 0.00%, 0.00%, 2.15%, 34.77%,0.00%, 32.03%, 31.05%, 0.00%, 0.00%, 0.00%, 0.00%, 4.06%, 28.81%,0.00%, 32.22%, 34.91%, 0.00%, 0.00%, 0.00%, 0.00%, 9.67%, 20.86%,0.00%, 35.74%, 33.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.9, 16592.9, 15800.3, 0.0, 0.0, 335219.7, 1.000, 0
14, P-SLICE,   14, 27.00,     231384, 0,0.00,37.228, 39.142, 41.960, 38.059,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.01%,  0.06%, 0.15%,  0.06%,  0.50%, 1.52%,  0.68%,  5.25%, 0.00%,  0.95%,  5.31%, 15.29%, 45.15%,  0.00%,  0.47%,  1.57%,  4.63%,  2.10%,  2.15%,  4.51%,  9.55%, 50694.31, 12415.19, 0.00, 88046.64 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 68.93%,0.00%, 17.96%, 13.11%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 32.42%,0.00%, 26.56%, 39.19%, 0.00%, 0.00%, 0.00%, 0.00%, 3.22%, 27.55%,0.00%, 33.71%, 35.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.61%, 20.16%,0.00%, 35.29%, 33.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.4, 0.4, 18600.9, 16840.6, 0.0, 0.0, 353726.9, 1.000, 0
15, P-SLICE,   15, 27.00,     231184, 0,0.00,37.208, 39.139, 41.955, 38.043,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.03%,  0.03%, 0.26%,  0.06%,  0.84%, 1.41%,  0.77%,  5.36%, 0.00%,  0.59%,  5.45%, 15.37%, 43.68%,  0.00%,  0.49%,  1.64%,  5.98%,  2.23%,  2.20%,  4.27%,  9.27%, 50931.93, 12435.62, 0.00, 88256.23 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 78.97%,0.00%, 14.36%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 1.58%, 32.57%,0.00%, 34.68%, 31.17%, 0.00%, 0.00%, 0.00%, 0.00%, 5.16%, 26.34%,0.00%, 33.51%, 34.99%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 21.81%,0.00%, 33.99%, 33.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 30325.6, 28313.9, 0.0, 0.0, 383886.2, 1.000, 0
16, P-SLICE,   16, 27.00,     238944, 0,0.00,37.215, 39.157, 41.962, 38.051,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.13%, 0.33%,  0.06%,  0.76%, 1.56%,  0.83%,  5.18%, 0.00%,  0.76%,  6.03%, 14.14%, 44.09%,  0.00%,  0.63%,  1.56%,  4.45%,  1.88%,  2.18%,  4.52%, 10.90%, 50920.08, 12391.72, 0.00, 91662.14 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 71.20%,0.00%, 19.02%, 9.78%, 0.00%, 0.00%, 0.00%, 0.00%, 1.44%, 31.36%,0.00%, 32.32%, 34.88%, 0.00%, 0.00%, 0.00%, 0.00%, 5.37%, 28.48%,0.00%, 33.58%, 32.57%, 0.00%, 0.00%, 0.00%, 0.00%, 10.76%, 21.78%,0.00%, 36.00%, 31.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 229.3, 0.3, 30875.7, 29127.3, 0.0, 0.0, 414656.0, 1.000, 0
17, P-SLICE,   17, 27.00,     236560, 0,0.00,37.212, 39.158, 41.951, 38.048,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.03%,  0.17%, 0.48%,  0.15%,  0.86%, 1.65%,  0.71%,  5.01%, 0.00%,  0.57%,  5.75%, 14.23%, 43.63%,  0.00%,  0.48%,  1.44%,  4.75%,  2.26%,  2.04%,  4.86%, 10.89%, 50924.73, 12397.27, 0.00, 100221.58 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.90%,0.00%, 14.43%, 5.67%, 0.00%, 0.00%, 0.00%, 0.00%, 2.91%, 29.57%,0.00%, 31.62%, 35.90%, 0.00%, 0.00%, 0.00%, 0.00%, 6.75%, 28.64%,0.00%, 30.22%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%, 10.51%, 22.30%,0.00%, 35.20%, 32.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 310.0, 0.3, 30318.3, 28993.9, 0.0, 0.0, 444951.0, 1.000, 0
18, P-SLICE,   18, 27.00,     243208, 0,0.00,37.212, 39.146, 41.950, 38.046,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.17%, 0.40%,  0.14%,  1.15%, 1.58%,  0.72%,  5.86%, 0.00%,  0.60%,  5.34%, 13.47%, 43.47%,  0.00%,  0.54%,  1.53%,  4.77%,  2.17%,  1.97%,  4.91%, 11.17%, 50886.99, 12429.10, 0.00, 102601.49 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 78.46%,0.00%, 13.85%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 2.47%, 31.22%,0.00%, 35.10%, 31.22%, 0.00%, 0.00%, 0.00%, 0.00%, 7.82%, 29.83%,0.00%, 29.89%, 32.46%, 0.00%, 0.00%, 0.00%, 0.00%, 11.50%, 22.46%,0.00%, 34.94%, 31.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 218.1, 0.3, 32069.9, 30653.2, 0.0, 0.0, 477036.9, 1.000, 0
19, P-SLICE,   19, 27.00,     244192, 0,0.00,37.209, 39.137, 41.924, 38.039,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.10%, 0.41%,  0.21%,  0.89%, 1.73%,  0.70%,  6.13%, 0.00%,  0.49%,  5.02%, 13.95%, 43.70%,  0.00%,  0.32%,  1.70%,  5.89%,  2.32%,  2.10%,  4.52%,  9.75%, 50935.53, 12475.45, 0.00, 107490.21 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.50%,0.00%, 11.50%, 6.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.04%, 31.91%,0.00%, 34.69%, 31.35%, 0.00%, 0.00%, 0.00%, 0.00%, 6.95%, 28.72%,0.00%, 30.99%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 12.02%, 21.94%,0.00%, 32.71%, 33.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 171.1, 0.3, 29603.6, 27548.4, 0.0, 0.0, 506634.6, 1.000, 0
20, P-SLICE,   20, 27.00,     252624, 0,0.00,37.220, 39.156, 41.919, 38.049,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.03%,  0.23%, 0.33%,  0.18%,  1.12%, 1.57%,  0.78%,  5.99%, 0.00%,  0.46%,  4.64%, 14.68%, 44.47%,  0.00%,  0.37%,  1.98%,  5.17%,  2.17%,  1.90%,  4.08%,  9.76%, 50801.03, 12434.63, 0.00, 103821.73 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 82.38%,0.00%, 8.81%, 8.81%, 0.00%, 0.00%, 0.00%, 0.00%, 5.07%, 31.14%,0.00%, 31.89%, 31.89%, 0.00%, 0.00%, 0.00%, 0.00%, 7.26%, 27.09%,0.00%, 31.73%, 33.92%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 21.02%,0.00%, 32.71%, 34.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 305.0, 0.4, 35048.4, 33487.4, 0.0, 0.0, 541809.7, 1.000, 0
21, P-SLICE,   21, 27.00,     254520, 0,0.00,37.225, 39.144, 41.911, 38.051,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.03%,  0.19%, 0.43%,  0.18%,  1.42%, 2.22%,  0.90%,  6.21%, 0.00%,  0.69%,  5.20%, 13.69%, 44.02%,  0.00%,  0.57%,  2.18%,  5.70%,  1.95%,  1.85%,  3.79%,  8.70%, 50766.26, 12455.53, 0.00, 104484.03 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 73.68%,0.00%, 13.68%, 12.63%, 0.00%, 0.00%, 0.00%, 0.00%, 3.86%, 30.53%,0.00%, 34.74%, 30.88%, 0.00%, 0.00%, 0.00%, 0.00%, 9.35%, 27.55%,0.00%, 29.92%, 33.18%, 0.00%, 0.00%, 0.00%, 0.00%, 13.14%, 20.25%,0.00%, 32.06%, 34.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 295.5, 0.3, 30877.4, 29426.1, 0.0, 0.0, 572810.5, 1.000, 0
22, P-SLICE,   22, 27.00,     256392, 0,0.00,37.216, 39.173, 41.913, 38.048,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.06%,  0.25%, 0.42%,  0.10%,  1.07%, 1.93%,  0.76%,  6.59%, 0.00%,  0.56%,  5.32%, 14.07%, 43.80%,  0.00%,  0.35%,  1.75%,  5.62%,  2.16%,  1.92%,  4.32%,  8.81%, 50887.42, 12422.00, 0.00, 119318.20 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.27%,0.00%, 13.47%, 7.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.45%, 28.30%,0.00%, 31.81%, 34.45%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 27.92%,0.00%, 28.77%, 35.97%, 0.00%, 0.00%, 0.00%, 0.00%, 13.10%, 20.34%,0.00%, 33.46%, 33.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 338.8, 0.3, 29912.4, 28384.0, 0.0, 0.0, 602888.4, 1.000, 0
