Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      37360, 0,0.00,33.248, 37.216, 38.543, 34.406,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.10%, 0.27%,  0.13%,  0.94%, 0.57%,  0.30%,  2.21%, 0.00%,  2.88%, 10.71%, 15.09%, 15.29%,  0.00%,  0.77%,  3.21%,  4.48%,  7.03%,  6.22%, 11.41%, 18.37%, 127290.24, 21894.30, 0.00, 153284.04 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 70.95%,0.00%, 15.20%, 13.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%, 39.29%,0.00%, 35.71%, 24.44%, 0.00%, 0.00%, 0.00%, 0.00%, 4.31%, 47.09%,0.00%, 30.82%, 17.78%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 46.40%,0.00%, 33.63%, 13.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.4, 0.3, 11344.6, 10579.3, 0.0, 0.0, 261104.8, 1.000, 0
11, P-SLICE,   11, 37.00,      39304, 0,0.00,33.240, 37.216, 38.585, 34.405,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.03%,  0.10%, 0.13%,  0.03%,  0.82%, 0.95%,  0.36%,  2.36%, 0.00%,  2.33%, 11.25%, 15.12%, 14.57%,  0.00%,  1.31%,  3.97%,  7.09%,  7.12%,  5.45%, 11.45%, 15.49%, 127417.99, 21801.10, 0.00, 155873.57 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 75.35%,0.00%, 10.76%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%, 1.08%, 37.12%,0.00%, 33.69%, 28.11%, 0.00%, 0.00%, 0.00%, 0.00%, 3.12%, 48.91%,0.00%, 29.14%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 7.55%, 46.36%,0.00%, 31.40%, 14.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.3, 11926.2, 11252.0, 0.0, 0.0, 272820.1, 1.000, 0
12, P-SLICE,   12, 37.00,      41704, 0,0.00,33.213, 37.220, 38.633, 34.391,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.13%, 0.19%,  0.13%,  1.09%, 1.28%,  0.50%,  2.31%, 0.00%,  2.16%, 10.01%, 17.48%, 15.17%,  0.00%,  1.28%,  4.41%,  7.38%,  6.82%,  4.94%, 10.07%, 14.51%, 128356.50, 21744.63, 0.00, 157806.12 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.96%,0.00%, 12.20%, 11.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.70%, 37.69%,0.00%, 37.31%, 23.30%, 0.00%, 0.00%, 0.00%, 0.00%, 4.22%, 43.39%,0.00%, 31.49%, 20.90%, 0.00%, 0.00%, 0.00%, 0.00%, 8.42%, 44.99%,0.00%, 32.26%, 14.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.0, 0.2, 11646.5, 10695.8, 0.0, 0.0, 284279.8, 1.000, 0
13, P-SLICE,   13, 37.00,      40840, 0,0.00,33.189, 37.212, 38.575, 34.365,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.09%,  0.15%, 0.37%,  0.18%,  0.80%, 1.29%,  0.37%,  2.51%, 0.00%,  2.09%, 10.64%, 14.93%, 15.67%,  0.00%,  1.29%,  3.34%,  5.27%,  6.50%,  5.12%, 11.13%, 18.18%, 129086.91, 21951.70, 0.00, 159030.92 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 75.71%,0.00%, 11.07%, 13.21%, 0.00%, 0.00%, 0.00%, 0.00%, 1.77%, 36.93%,0.00%, 32.33%, 28.98%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 47.06%,0.00%, 28.51%, 20.04%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 46.31%,0.00%, 29.54%, 15.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.9, 0.9, 10961.3, 10342.7, 0.0, 0.0, 295056.3, 1.000, 0
14, P-SLICE,   14, 37.00,      41792, 0,0.00,33.120, 37.180, 38.573, 34.309,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.06%,  0.12%, 0.21%,  0.06%,  0.91%, 1.21%,  0.85%,  2.86%, 0.00%,  2.21%,  9.13%, 14.49%, 17.64%,  0.00%,  0.74%,  3.95%,  7.77%,  6.39%,  4.77%, 10.01%, 16.55%, 131056.10, 22111.54, 0.00, 162405.94 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 74.32%,0.00%, 10.62%, 15.07%, 0.00%, 0.00%, 0.00%, 0.00%, 1.78%, 36.96%,0.00%, 32.21%, 29.05%, 0.00%, 0.00%, 0.00%, 0.00%, 3.98%, 47.12%,0.00%, 31.51%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 9.12%, 45.09%,0.00%, 29.97%, 15.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.5, 0.3, 12490.9, 11478.5, 0.0, 0.0, 307293.3, 1.000, 0
15, P-SLICE,   15, 37.00,      43656, 0,0.00,33.089, 37.173, 38.588, 34.287,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.07%,  0.23%, 0.29%,  0.07%,  0.94%, 0.98%,  0.62%,  2.54%, 0.00%,  2.54%, 12.24%, 14.03%, 15.33%,  0.00%,  1.04%,  3.84%,  6.35%,  6.90%,  4.46%,  9.83%, 17.55%, 132082.18, 22071.37, 0.00, 168306.15 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.10%,0.00%, 12.07%, 14.83%, 0.00%, 0.00%, 0.00%, 0.00%, 2.50%, 30.23%,0.00%, 40.97%, 26.30%, 0.00%, 0.00%, 0.00%, 0.00%, 4.49%, 47.14%,0.00%, 29.85%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 8.08%, 46.69%,0.00%, 31.23%, 13.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.4, 0.3, 12399.8, 11515.6, 0.0, 0.0, 319511.2, 1.000, 0
16, P-SLICE,   16, 37.00,      43320, 0,0.00,33.089, 37.169, 38.558, 34.282,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.03%,  0.26%, 0.44%,  0.24%,  1.09%, 1.71%,  0.47%,  2.59%, 0.00%,  1.79%, 10.21%, 15.09%, 16.65%,  0.00%,  0.88%,  3.53%,  6.41%,  6.24%,  5.47%,  9.74%, 16.89%, 132098.16, 22138.33, 0.00, 172578.22 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 77.66%,0.00%, 9.16%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%, 3.26%, 37.11%,0.00%, 32.65%, 26.98%, 0.00%, 0.00%, 0.00%, 0.00%, 5.86%, 44.04%,0.00%, 29.49%, 20.61%, 0.00%, 0.00%, 0.00%, 0.00%, 9.20%, 45.00%,0.00%, 30.06%, 15.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 13719.8, 12881.4, 0.0, 0.0, 333046.4, 1.000, 0
17, P-SLICE,   17, 37.00,      45352, 0,0.00,33.088, 37.149, 38.526, 34.275,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.00%,  0.24%, 0.75%,  0.24%,  1.26%, 1.56%,  0.33%,  3.01%, 0.00%,  2.07%, 10.46%, 16.32%, 15.09%,  0.00%,  0.87%,  3.94%,  6.43%,  6.07%,  5.65%, 10.25%, 15.18%, 132091.75, 22275.73, 0.00, 177815.48 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 74.54%,0.00%, 15.13%, 10.33%, 0.00%, 0.00%, 0.00%, 0.00%, 2.92%, 37.29%,0.00%, 32.65%, 27.15%, 0.00%, 0.00%, 0.00%, 0.00%, 6.88%, 43.30%,0.00%, 31.01%, 18.81%, 0.00%, 0.00%, 0.00%, 0.00%, 10.04%, 44.27%,0.00%, 31.83%, 13.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.0, 0.3, 14528.9, 13750.6, 0.0, 0.0, 347365.7, 1.000, 0
18, P-SLICE,   18, 37.00,      45992, 0,0.00,33.051, 37.103, 38.504, 34.239,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.03%,  0.58%, 0.67%,  0.15%,  1.37%, 0.94%,  0.55%,  3.11%, 0.00%,  2.13%,  9.62%, 14.58%, 14.76%,  0.00%,  1.25%,  3.59%,  6.30%,  6.42%,  5.24%, 11.11%, 17.44%, 133137.47, 22493.67, 0.00, 189906.42 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.09%,0.00%, 11.74%, 13.17%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 38.45%,0.00%, 33.39%, 23.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.96%, 46.71%,0.00%, 26.98%, 19.34%, 0.00%, 0.00%, 0.00%, 0.00%, 9.12%, 47.10%,0.00%, 29.59%, 14.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.2, 0.3, 14420.1, 13662.7, 0.0, 0.0, 361570.5, 1.000, 0
19, P-SLICE,   19, 37.00,      45280, 0,0.00,32.984, 37.071, 38.469, 34.180,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.03%,  0.33%, 0.75%,  0.18%,  1.68%, 1.47%,  0.51%,  4.87%, 0.00%,  2.38%, 10.23%, 14.44%, 14.08%,  0.00%,  1.20%,  3.40%,  6.62%,  5.93%,  5.14%, 10.86%, 15.64%, 135055.99, 22619.53, 0.00, 187288.25 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 71.38%,0.00%, 12.32%, 16.30%, 0.00%, 0.00%, 0.00%, 0.00%, 3.50%, 36.95%,0.00%, 32.57%, 26.97%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%, 45.53%,0.00%, 28.82%, 17.29%, 0.00%, 0.00%, 0.00%, 0.00%, 13.60%, 44.15%,0.00%, 26.91%, 15.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.8, 0.3, 13851.2, 13093.8, 0.0, 0.0, 375236.7, 1.000, 0
20, P-SLICE,   20, 37.00,      48552, 0,0.00,32.980, 37.098, 38.427, 34.176,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.15%,  0.70%, 1.01%,  0.40%,  2.10%, 1.04%,  0.67%,  3.90%, 0.00%,  2.10%,  8.96%, 15.30%, 13.83%,  0.00%,  1.07%,  3.20%,  3.53%,  6.31%,  5.97%, 11.82%, 17.73%, 135482.08, 22639.84, 0.00, 189569.03 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 75.00%,0.00%, 11.96%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 41.25%,0.00%, 25.89%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 10.36%, 44.41%,0.00%, 26.40%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 11.68%, 44.29%,0.00%, 29.19%, 14.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.5, 0.3, 13260.2, 12451.1, 0.0, 0.0, 388364.5, 1.000, 0
21, P-SLICE,   21, 37.00,      49392, 0,0.00,32.964, 37.114, 38.462, 34.170,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.09%,  0.83%, 0.83%,  0.42%,  2.24%, 1.43%,  0.60%,  3.97%, 0.00%,  2.06%, 10.55%, 14.13%, 13.80%,  0.00%,  1.40%,  4.80%,  7.27%,  5.84%,  4.71%, 10.58%, 14.07%, 136110.15, 22516.62, 0.00, 185529.21 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 73.96%,0.00%, 12.83%, 13.21%, 0.00%, 0.00%, 0.00%, 0.00%, 7.14%, 34.05%,0.00%, 29.90%, 28.90%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%, 46.61%,0.00%, 23.94%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.41%, 44.20%,0.00%, 30.19%, 13.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.5, 0.3, 16419.4, 15595.4, 0.0, 0.0, 404757.0, 1.000, 0
22, P-SLICE,   22, 37.00,      49144, 0,0.00,32.945, 37.112, 38.477, 34.157,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.28%,  0.58%, 0.89%,  0.49%,  1.81%, 1.97%,  0.61%,  3.87%, 0.00%,  1.78%, 10.32%, 16.01%, 13.52%,  0.00%,  0.89%,  4.33%,  5.28%,  6.42%,  6.05%, 10.35%, 14.19%, 136534.97, 22510.44, 0.00, 196047.46 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.28%,0.00%, 9.36%, 12.36%, 0.00%, 0.00%, 0.00%, 0.00%, 6.49%, 37.60%,0.00%, 27.45%, 28.45%, 0.00%, 0.00%, 0.00%, 0.00%, 9.43%, 43.34%,0.00%, 24.66%, 22.57%, 0.00%, 0.00%, 0.00%, 0.00%, 13.78%, 41.60%,0.00%, 30.64%, 13.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 0.3, 15505.0, 14830.9, 0.0, 0.0, 420170.8, 1.000, 0
