Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      85016, 0,0.00,35.470, 38.202, 40.340, 36.421,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.13%, 0.24%,  0.02%,  0.35%, 1.02%,  0.26%,  3.48%, 0.00%,  0.97%,  8.57%, 15.70%, 27.84%,  0.00%,  0.76%,  3.18%,  7.70%,  4.22%,  3.35%,  7.53%, 14.64%, 76224.77, 16222.81, 0.00, 110435.19 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.25%,0.00%, 8.33%, 10.42%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%, 31.99%,0.00%, 32.66%, 34.01%, 0.00%, 0.00%, 0.00%, 0.00%, 2.24%, 39.63%,0.00%, 32.67%, 25.46%, 0.00%, 0.00%, 0.00%, 0.00%, 7.91%, 37.16%,0.00%, 31.91%, 23.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.1, 0.3, 11078.5, 10272.4, 0.0, 0.0, 215384.1, 1.000, 0
11, P-SLICE,   11, 32.00,      85416, 0,0.00,35.465, 38.201, 40.323, 36.414,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.02%,  0.04%, 0.13%,  0.02%,  0.47%, 0.95%,  0.47%,  3.51%, 0.00%,  1.03%,  8.04%, 15.62%, 29.61%,  0.00%,  0.62%,  2.39%,  5.28%,  4.27%,  3.47%,  8.23%, 15.77%, 76401.88, 16237.76, 0.00, 105873.58 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 80.49%,0.00%, 9.35%, 10.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.88%, 33.45%,0.00%, 31.69%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.33%, 39.53%,0.00%, 35.93%, 22.21%, 0.00%, 0.00%, 0.00%, 0.00%, 8.12%, 34.65%,0.00%, 34.15%, 23.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.2, 0.2, 9966.6, 9399.1, 0.0, 0.0, 225332.4, 1.000, 0
12, P-SLICE,   12, 32.00,      90352, 0,0.00,35.458, 38.175, 40.311, 36.404,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.10%, 0.23%,  0.04%,  0.79%, 1.27%,  0.33%,  3.87%, 0.00%,  1.13%,  6.96%, 15.90%, 29.57%,  0.00%,  0.54%,  2.09%,  6.06%,  4.08%,  3.43%,  8.44%, 15.07%, 76479.53, 16372.04, 0.00, 108671.13 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.31%,0.00%, 8.84%, 12.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.69%, 35.71%,0.00%, 30.45%, 32.14%, 0.00%, 0.00%, 0.00%, 0.00%, 3.88%, 38.30%,0.00%, 31.08%, 26.75%, 0.00%, 0.00%, 0.00%, 0.00%, 8.95%, 34.53%,0.00%, 32.72%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.9, 0.3, 10739.2, 9739.2, 0.0, 0.0, 235983.1, 1.000, 0
13, P-SLICE,   13, 32.00,      88888, 0,0.00,35.432, 38.179, 40.276, 36.381,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.11%, 0.36%,  0.08%,  0.78%, 1.52%,  0.42%,  3.76%, 0.00%,  0.95%,  7.47%, 14.98%, 29.51%,  0.00%,  0.68%,  3.19%,  7.78%,  4.11%,  3.88%,  7.62%, 12.70%, 76949.91, 16406.20, 0.00, 109874.40 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 81.25%,0.00%, 7.08%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%, 37.24%,0.00%, 31.21%, 29.83%, 0.00%, 0.00%, 0.00%, 0.00%, 4.53%, 40.00%,0.00%, 30.47%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.38%, 33.72%,0.00%, 33.37%, 23.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.9, 0.8, 10420.8, 9427.2, 0.0, 0.0, 246385.7, 1.000, 0
14, P-SLICE,   14, 32.00,      93400, 0,0.00,35.390, 38.151, 40.260, 36.344,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.06%, 0.21%,  0.15%,  0.54%, 1.58%,  0.75%,  4.82%, 0.00%,  1.29%,  7.42%, 13.87%, 29.59%,  0.00%,  0.54%,  2.52%,  7.05%,  3.89%,  3.39%,  7.74%, 14.51%, 77649.98, 16523.41, 0.00, 112750.06 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 75.10%,0.00%, 11.24%, 13.65%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%, 34.18%,0.00%, 34.00%, 30.56%, 0.00%, 0.00%, 0.00%, 0.00%, 3.57%, 40.98%,0.00%, 26.85%, 28.60%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%, 34.07%,0.00%, 30.75%, 23.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 91.5, 0.3, 12203.6, 11225.2, 0.0, 0.0, 258505.3, 1.000, 0
15, P-SLICE,   15, 32.00,      92960, 0,0.00,35.367, 38.149, 40.219, 36.321,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.02%,  0.14%, 0.33%,  0.14%,  0.76%, 1.57%,  0.68%,  3.61%, 0.00%,  0.97%,  7.68%, 15.55%, 28.53%,  0.00%,  0.49%,  2.99%,  6.41%,  3.93%,  3.28%,  7.60%, 15.16%, 78159.65, 16631.24, 0.00, 111831.00 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 80.25%,0.00%, 9.24%, 10.50%, 0.00%, 0.00%, 0.00%, 0.00%, 2.63%, 32.05%,0.00%, 32.75%, 32.57%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 38.68%,0.00%, 28.67%, 28.14%, 0.00%, 0.00%, 0.00%, 0.00%, 9.61%, 35.42%,0.00%, 31.29%, 23.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.2, 0.3, 10252.3, 9360.3, 0.0, 0.0, 268521.5, 1.000, 0
16, P-SLICE,   16, 32.00,      94576, 0,0.00,35.352, 38.154, 40.219, 36.311,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.02%,  0.23%, 0.49%,  0.11%,  1.19%, 1.53%,  0.62%,  3.61%, 0.00%,  1.19%,  7.21%, 14.73%, 28.58%,  0.00%,  0.47%,  2.55%,  6.73%,  3.99%,  3.84%,  8.32%, 14.45%, 78472.88, 16590.37, 0.00, 122338.51 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 77.05%,0.00%, 12.70%, 10.25%, 0.00%, 0.00%, 0.00%, 0.00%, 3.55%, 36.06%,0.00%, 27.00%, 33.39%, 0.00%, 0.00%, 0.00%, 0.00%, 6.51%, 39.69%,0.00%, 30.08%, 23.72%, 0.00%, 0.00%, 0.00%, 0.00%, 9.49%, 34.94%,0.00%, 33.19%, 22.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.1, 0.3, 12068.3, 11280.2, 0.0, 0.0, 280418.8, 1.000, 0
17, P-SLICE,   17, 32.00,      95968, 0,0.00,35.348, 38.150, 40.195, 36.304,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.06%,  0.28%, 0.38%,  0.12%,  0.99%, 1.75%,  0.77%,  4.86%, 0.00%,  0.91%,  8.02%, 14.17%, 27.91%,  0.00%,  0.64%,  2.84%,  6.47%,  3.67%,  3.26%,  7.98%, 14.83%, 78499.61, 16621.04, 0.00, 127497.00 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.18%,0.00%, 11.01%, 8.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.43%, 31.65%,0.00%, 32.46%, 32.46%, 0.00%, 0.00%, 0.00%, 0.00%, 5.63%, 40.87%,0.00%, 29.38%, 24.12%, 0.00%, 0.00%, 0.00%, 0.00%, 12.01%, 34.68%,0.00%, 30.94%, 22.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 112.8, 0.3, 9592.5, 8888.5, 0.0, 0.0, 289787.5, 1.000, 0
18, P-SLICE,   18, 32.00,     100544, 0,0.00,35.337, 38.139, 40.194, 36.295,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.02%,  0.26%, 0.42%,  0.08%,  1.41%, 1.13%,  0.62%,  4.76%, 0.00%,  0.99%,  6.81%, 14.47%, 28.70%,  0.00%,  0.54%,  2.56%,  6.99%,  3.83%,  3.55%,  7.80%, 14.95%, 78672.76, 16674.30, 0.00, 130805.84 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 79.50%,0.00%, 11.72%, 8.79%, 0.00%, 0.00%, 0.00%, 0.00%, 3.39%, 36.25%,0.00%, 33.75%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 7.16%, 38.73%,0.00%, 30.97%, 23.13%, 0.00%, 0.00%, 0.00%, 0.00%, 10.50%, 35.40%,0.00%, 32.77%, 21.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.8, 0.3, 13150.7, 12371.1, 0.0, 0.0, 302734.1, 1.000, 0
19, P-SLICE,   19, 32.00,     100016, 0,0.00,35.304, 38.130, 40.127, 36.260,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.10%,  0.21%, 0.37%,  0.17%,  1.45%, 1.45%,  0.64%,  6.17%, 0.00%,  1.10%,  7.23%, 15.09%, 26.58%,  0.00%,  0.54%,  2.20%,  5.76%,  3.95%,  3.39%,  8.10%, 15.42%, 79261.58, 16761.93, 0.00, 137314.45 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 78.19%,0.00%, 7.82%, 13.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 34.05%,0.00%, 30.99%, 31.71%, 0.00%, 0.00%, 0.00%, 0.00%, 7.28%, 37.63%,0.00%, 30.35%, 24.73%, 0.00%, 0.00%, 0.00%, 0.00%, 13.56%, 34.71%,0.00%, 30.52%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.3, 0.3, 10276.1, 9483.0, 0.0, 0.0, 312760.5, 1.000, 0
20, P-SLICE,   20, 32.00,     104280, 0,0.00,35.282, 38.126, 40.126, 36.243,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.08%,  0.45%, 0.37%,  0.12%,  1.74%, 1.39%,  0.96%,  5.19%, 0.00%,  0.88%,  7.15%, 13.00%, 28.65%,  0.00%,  0.92%,  2.66%,  6.91%,  3.58%,  3.00%,  7.95%, 14.86%, 79718.55, 16798.99, 0.00, 134491.39 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 80.26%,0.00%, 11.40%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 5.52%, 33.44%,0.00%, 27.09%, 33.95%, 0.00%, 0.00%, 0.00%, 0.00%, 8.64%, 41.06%,0.00%, 25.45%, 24.85%, 0.00%, 0.00%, 0.00%, 0.00%, 12.03%, 34.75%,0.00%, 30.12%, 23.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.7, 0.3, 10492.4, 9717.7, 0.0, 0.0, 323075.8, 1.000, 0
21, P-SLICE,   21, 32.00,     104392, 0,0.00,35.287, 38.127, 40.143, 36.249,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.02%,  0.24%, 0.67%,  0.35%,  2.27%, 1.99%,  0.77%,  5.54%, 0.00%,  0.89%,  7.21%, 14.88%, 26.41%,  0.00%,  0.75%,  2.60%,  4.81%,  3.53%,  3.31%,  7.81%, 15.83%, 79666.78, 16758.63, 0.00, 131446.37 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 79.91%,0.00%, 11.16%, 8.93%, 0.00%, 0.00%, 0.00%, 0.00%, 3.21%, 34.86%,0.00%, 29.10%, 32.83%, 0.00%, 0.00%, 0.00%, 0.00%, 11.52%, 36.41%,0.00%, 27.72%, 24.34%, 0.00%, 0.00%, 0.00%, 0.00%, 13.81%, 34.35%,0.00%, 28.48%, 23.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.0, 0.3, 11280.8, 10454.7, 0.0, 0.0, 334151.7, 1.000, 0
22, P-SLICE,   22, 32.00,     104224, 0,0.00,35.272, 38.139, 40.120, 36.236,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.04%,  0.40%, 0.72%,  0.24%,  1.46%, 2.21%,  0.88%,  5.72%, 0.00%,  0.70%,  7.22%, 14.69%, 26.91%,  0.00%,  0.58%,  3.11%,  5.34%,  3.81%,  3.61%,  7.34%, 14.91%, 79918.54, 16762.54, 0.00, 139247.39 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 84.51%,0.00%, 6.64%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 4.67%, 35.00%,0.00%, 28.17%, 32.17%, 0.00%, 0.00%, 0.00%, 0.00%, 8.76%, 37.92%,0.00%, 26.99%, 26.34%, 0.00%, 0.00%, 0.00%, 0.00%, 14.50%, 33.33%,0.00%, 30.31%, 21.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.8, 0.3, 11951.6, 11096.3, 0.0, 0.0, 345854.6, 1.000, 0
