Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1068400, 0,0.00,39.594, 41.034, 43.805, 40.301,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.15%,  0.08%, 0.36%,  0.40%,  0.68%, 2.11%,  1.69%,  5.40%, 0.00%,  0.13%,  2.80%, 13.19%, 66.10%,  0.00%,  0.09%,  0.43%,  2.25%,  0.02%,  0.53%,  0.90%,  2.63%, 29335.35, 8078.52, 0.00, 97028.55 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 13.04%,0.00%, 82.61%, 4.35%, 0.00%, 0.00%, 0.00%, 0.00%, 7.96%, 16.81%,0.00%, 44.78%, 30.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.03%, 8.37%,0.00%, 39.78%, 42.83%, 0.00%, 0.00%, 0.00%, 0.00%, 11.24%, 5.96%,0.00%, 36.93%, 45.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 316.6, 0.3, 77285.6, 71037.9, 0.0, 0.0, 719844.1, 1.000, 0
11, P-SLICE,   11, 22.00,    1070608, 0,0.00,39.593, 41.028, 43.787, 40.296,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.13%,  0.12%, 0.35%,  0.42%,  0.76%, 2.41%,  1.98%,  5.98%, 0.00%,  0.08%,  2.48%, 12.70%, 65.09%,  0.00%,  0.22%,  0.73%,  2.79%,  0.06%,  0.44%,  0.74%,  2.45%, 29352.84, 8106.34, 0.00, 101003.96 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 45.45%,0.00%, 45.45%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 9.44%, 19.07%,0.00%, 39.81%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.78%, 9.33%,0.00%, 41.64%, 39.26%, 0.00%, 0.00%, 0.00%, 0.00%, 12.61%, 6.36%,0.00%, 37.45%, 43.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 308.7, 0.3, 76563.9, 70635.2, 0.0, 0.0, 796548.2, 1.000, 0
12, P-SLICE,   12, 22.00,    1067912, 0,0.00,39.589, 41.006, 43.797, 40.292,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.09%,  0.13%, 0.41%,  0.48%,  0.92%, 2.58%,  1.46%,  6.00%, 0.00%,  0.11%,  2.52%, 12.38%, 65.56%,  0.00%,  0.25%,  0.64%,  2.44%,  0.09%,  0.39%,  0.83%,  2.63%, 29358.27, 8117.48, 0.00, 102561.35 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 45.16%,0.00%, 48.39%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 8.85%, 18.46%,0.00%, 40.87%, 31.83%, 0.00%, 0.00%, 0.00%, 0.00%, 11.52%, 9.39%,0.00%, 39.67%, 39.42%, 0.00%, 0.00%, 0.00%, 0.00%, 12.21%, 6.17%,0.00%, 37.52%, 44.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 362.6, 0.3, 73501.4, 68441.2, 0.0, 0.0, 870237.8, 1.000, 0
13, P-SLICE,   13, 22.00,    1068752, 0,0.00,39.588, 41.012, 43.788, 40.291,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.19%,  0.13%, 0.40%,  0.32%,  0.73%, 2.56%,  2.07%,  6.08%, 0.00%,  0.10%,  2.39%, 11.72%, 66.05%,  0.00%,  0.17%,  0.71%,  2.21%,  0.10%,  0.40%,  0.96%,  2.68%, 29360.14, 8124.83, 0.00, 101345.24 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 48.39%,0.00%, 48.39%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.60%, 17.15%,0.00%, 43.16%, 29.09%, 0.00%, 0.00%, 0.00%, 0.00%, 9.80%, 11.22%,0.00%, 39.19%, 39.79%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 5.89%,0.00%, 36.05%, 45.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 307.2, 0.9, 71950.2, 67190.1, 0.0, 0.0, 942325.1, 1.000, 0
14, P-SLICE,   14, 22.00,    1077968, 0,0.00,39.584, 41.017, 43.757, 40.284,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.16%,  0.21%, 0.44%,  0.34%,  0.93%, 2.56%,  1.74%,  5.88%, 0.00%,  0.14%,  2.82%, 12.53%, 64.83%,  0.00%,  0.21%,  0.54%,  2.47%,  0.07%,  0.41%,  0.80%,  2.80%, 29367.87, 8135.68, 0.00, 106166.81 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 35.48%,0.00%, 54.84%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 12.54%, 15.64%,0.00%, 40.72%, 31.10%, 0.00%, 0.00%, 0.00%, 0.00%, 10.93%, 8.63%,0.00%, 39.52%, 40.91%, 0.00%, 0.00%, 0.00%, 0.00%, 12.44%, 6.43%,0.00%, 36.43%, 44.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 283.0, 0.3, 72326.8, 67354.9, 0.0, 0.0, 1014628.2, 1.000, 0
15, P-SLICE,   15, 22.00,    1082112, 0,0.00,39.589, 41.024, 43.760, 40.289,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.15%,  0.12%, 0.39%,  0.53%,  0.99%, 2.68%,  1.91%,  6.88%, 0.00%,  0.17%,  2.36%, 11.89%, 64.86%,  0.00%,  0.12%,  0.56%,  2.18%,  0.04%,  0.41%,  0.83%,  2.85%, 29344.63, 8123.47, 0.00, 102964.13 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 21.21%,0.00%, 66.67%, 12.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.50%, 16.44%,0.00%, 40.59%, 32.48%, 0.00%, 0.00%, 0.00%, 0.00%, 12.55%, 9.18%,0.00%, 38.16%, 40.10%, 0.00%, 0.00%, 0.00%, 0.00%, 13.84%, 6.07%,0.00%, 36.86%, 43.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 219.0, 0.3, 76011.9, 71606.0, 0.0, 0.0, 1090525.0, 1.000, 0
16, P-SLICE,   16, 22.00,    1087472, 0,0.00,39.589, 41.022, 43.754, 40.289,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.18%, 0.48%,  0.50%,  0.92%, 2.61%,  1.71%,  6.87%, 0.00%,  0.10%,  2.27%, 13.09%, 63.88%,  0.00%,  0.23%,  0.62%,  2.20%,  0.08%,  0.52%,  0.86%,  2.65%, 29372.73, 8127.23, 0.00, 106587.39 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 42.86%,0.00%, 42.86%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 11.49%, 22.03%,0.00%, 39.46%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 8.99%,0.00%, 40.00%, 39.44%, 0.00%, 0.00%, 0.00%, 0.00%, 13.73%, 5.95%,0.00%, 37.34%, 42.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 317.2, 0.3, 74037.7, 69608.2, 0.0, 0.0, 1164548.1, 1.000, 0
17, P-SLICE,   17, 22.00,    1087264, 0,0.00,39.594, 41.010, 43.769, 40.293,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.15%,  0.16%, 0.43%,  0.45%,  0.98%, 2.83%,  1.81%,  6.90%, 0.00%,  0.15%,  2.41%, 11.52%, 64.57%,  0.00%,  0.21%,  0.65%,  2.39%,  0.06%,  0.41%,  0.88%,  2.95%, 29323.13, 8137.31, 0.00, 114353.00 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 28.12%,0.00%, 56.25%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 11.13%, 18.30%,0.00%, 39.62%, 30.94%, 0.00%, 0.00%, 0.00%, 0.00%, 12.51%, 10.26%,0.00%, 36.69%, 40.55%, 0.00%, 0.00%, 0.00%, 0.00%, 13.91%, 6.44%,0.00%, 35.13%, 44.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 356.0, 0.3, 69666.3, 65324.1, 0.0, 0.0, 1234238.5, 1.000, 0
18, P-SLICE,   18, 22.00,    1087408, 0,0.00,39.590, 41.015, 43.774, 40.291,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.16%, 0.47%,  0.39%,  1.22%, 2.67%,  1.68%,  7.13%, 0.00%,  0.12%,  2.14%, 11.68%, 64.22%,  0.00%,  0.15%,  0.61%,  2.65%,  0.10%,  0.52%,  1.11%,  2.77%, 29313.41, 8121.25, 0.00, 98302.95 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 45.45%,0.00%, 45.45%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 11.49%, 21.17%,0.00%, 35.48%, 31.85%, 0.00%, 0.00%, 0.00%, 0.00%, 13.43%, 11.16%,0.00%, 38.31%, 37.11%, 0.00%, 0.00%, 0.00%, 0.00%, 13.89%, 6.56%,0.00%, 35.49%, 44.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 179.3, 0.3, 61690.7, 57419.2, 0.0, 0.0, 1295772.0, 1.000, 0
19, P-SLICE,   19, 22.00,    1093120, 0,0.00,39.585, 41.009, 43.731, 40.281,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.13%,  0.14%, 0.53%,  0.50%,  1.15%, 3.08%,  2.02%,  7.48%, 0.00%,  0.13%,  2.46%, 11.09%, 63.98%,  0.00%,  0.29%,  0.63%,  2.29%,  0.04%,  0.42%,  0.80%,  2.79%, 29355.11, 8156.44, 0.00, 94519.81 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 25.00%,0.00%, 46.43%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 9.02%, 20.26%,0.00%, 38.49%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 14.81%, 9.76%,0.00%, 37.39%, 38.04%, 0.00%, 0.00%, 0.00%, 0.00%, 15.12%, 6.10%,0.00%, 34.81%, 43.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 291.4, 0.3, 63735.8, 59559.4, 0.0, 0.0, 1359465.1, 1.000, 0
20, P-SLICE,   20, 22.00,    1102376, 0,0.00,39.579, 41.009, 43.734, 40.277,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.20%,  0.18%, 0.48%,  0.41%,  1.32%, 3.20%,  2.41%,  7.53%, 0.00%,  0.14%,  2.24%, 11.99%, 62.91%,  0.00%,  0.18%,  0.55%,  2.16%,  0.07%,  0.53%,  0.85%,  2.56%, 29403.36, 8156.85, 0.00, 117698.57 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 34.38%,0.00%, 50.00%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 13.55%, 20.99%,0.00%, 37.21%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%, 14.16%, 9.02%,0.00%, 37.72%, 39.10%, 0.00%, 0.00%, 0.00%, 0.00%, 15.96%, 5.74%,0.00%, 34.75%, 43.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 341.4, 0.3, 58004.8, 53534.9, 0.0, 0.0, 1417476.4, 1.000, 0
21, P-SLICE,   21, 22.00,    1102920, 0,0.00,39.586, 41.013, 43.738, 40.284,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.14%,  0.18%, 0.54%,  0.51%,  1.60%, 2.87%,  1.83%,  7.20%, 0.00%,  0.16%,  2.39%, 12.34%, 63.22%,  0.00%,  0.16%,  0.62%,  2.78%,  0.05%,  0.34%,  0.81%,  2.15%, 29355.68, 8154.45, 0.00, 116017.26 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 25.00%,0.00%, 59.38%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 12.67%, 15.05%,0.00%, 40.59%, 31.68%, 0.00%, 0.00%, 0.00%, 0.00%, 16.18%, 8.69%,0.00%, 38.21%, 36.93%, 0.00%, 0.00%, 0.00%, 0.00%, 14.58%, 6.05%,0.00%, 35.80%, 43.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 281.6, 0.3, 58517.3, 54421.5, 0.0, 0.0, 1475943.9, 1.000, 0
22, P-SLICE,   22, 22.00,    1098808, 0,0.00,39.575, 41.012, 43.749, 40.276,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.15%,  0.17%, 0.61%,  0.42%,  1.37%, 3.13%,  1.89%,  8.10%, 0.00%,  0.12%,  2.47%, 12.37%, 61.77%,  0.00%,  0.21%,  0.66%,  2.23%,  0.08%,  0.56%,  1.01%,  2.57%, 29438.91, 8150.78, 0.00, 123122.99 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 40.00%,0.00%, 50.00%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.02%, 20.95%,0.00%, 36.98%, 30.05%, 0.00%, 0.00%, 0.00%, 0.00%, 14.60%, 10.11%,0.00%, 35.89%, 39.40%, 0.00%, 0.00%, 0.00%, 0.00%, 16.14%, 5.90%,0.00%, 34.94%, 43.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 338.4, 0.4, 57642.5, 53613.4, 0.0, 0.0, 1533591.0, 1.000, 0
