Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     214528, 0,0.00,37.261, 39.181, 42.055, 38.100,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.11%,  0.07%,  0.45%, 0.88%,  0.37%,  3.95%, 0.00%,  0.56%,  4.91%, 15.66%, 45.22%,  0.00%,  0.53%,  2.34%,  6.28%,  2.33%,  2.16%,  4.12%,  9.97%, 50266.98, 12226.09, 0.00, 80464.97 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 80.60%,0.00%, 9.95%, 9.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.12%, 34.95%,0.00%, 33.27%, 30.65%, 0.00%, 0.00%, 0.00%, 0.00%, 2.78%, 28.41%,0.00%, 35.23%, 33.59%, 0.00%, 0.00%, 0.00%, 0.00%, 7.42%, 23.18%,0.00%, 35.72%, 33.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.2, 21693.4, 20158.0, 0.0, 0.0, 406151.6, 1.000, 0
11, P-SLICE,   11, 27.00,     219496, 0,0.00,37.262, 39.171, 42.032, 38.097,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.15%,  0.02%,  0.38%, 0.95%,  0.42%,  4.60%, 0.00%,  0.60%,  5.77%, 14.60%, 45.32%,  0.00%,  0.38%,  1.47%,  5.04%,  2.44%,  2.57%,  4.60%, 10.61%, 50281.89, 12254.09, 0.00, 83593.19 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 80.20%,0.00%, 11.88%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.02%, 33.45%,0.00%, 30.72%, 34.81%, 0.00%, 0.00%, 0.00%, 0.00%, 2.55%, 28.63%,0.00%, 32.67%, 36.14%, 0.00%, 0.00%, 0.00%, 0.00%, 8.46%, 22.19%,0.00%, 36.06%, 33.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.3, 23240.7, 21552.5, 0.0, 0.0, 429367.5, 1.000, 0
12, P-SLICE,   12, 27.00,     227208, 0,0.00,37.265, 39.177, 42.036, 38.100,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.07%, 0.20%,  0.06%,  0.51%, 1.04%,  0.39%,  4.13%, 0.00%,  0.73%,  5.09%, 14.94%, 47.28%,  0.00%,  0.34%,  1.84%,  6.09%,  2.21%,  1.93%,  4.24%,  8.86%, 50254.08, 12262.40, 0.00, 86847.85 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.24%,0.00%, 15.53%, 9.22%, 0.00%, 0.00%, 0.00%, 0.00%, 1.53%, 30.40%,0.00%, 34.23%, 33.84%, 0.00%, 0.00%, 0.00%, 0.00%, 3.54%, 27.92%,0.00%, 32.77%, 35.78%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 20.99%,0.00%, 37.04%, 34.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.8, 0.4, 23625.7, 22021.1, 0.0, 0.0, 452967.9, 1.000, 0
13, P-SLICE,   13, 27.00,     226672, 0,0.00,37.260, 39.149, 42.005, 38.089,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.04%, 0.20%,  0.09%,  0.60%, 1.45%,  0.67%,  4.93%, 0.00%,  0.69%,  5.41%, 13.73%, 45.04%,  0.00%,  0.28%,  1.55%,  4.81%,  2.27%,  2.44%,  5.07%, 10.64%, 50304.46, 12358.28, 0.00, 86207.70 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 76.73%,0.00%, 11.88%, 11.39%, 0.00%, 0.00%, 0.00%, 0.00%, 1.59%, 32.92%,0.00%, 29.91%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 4.20%, 31.18%,0.00%, 31.04%, 33.59%, 0.00%, 0.00%, 0.00%, 0.00%, 9.92%, 21.75%,0.00%, 35.60%, 32.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 1.2, 23827.1, 22283.9, 0.0, 0.0, 476746.3, 1.000, 0
14, P-SLICE,   14, 27.00,     232008, 0,0.00,37.237, 39.147, 41.979, 38.069,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.05%, 0.21%,  0.14%,  0.62%, 1.28%,  0.62%,  5.16%, 0.00%,  0.78%,  5.76%, 14.61%, 45.49%,  0.00%,  0.50%,  1.64%,  5.17%,  2.35%,  1.97%,  4.54%,  9.07%, 50588.71, 12396.40, 0.00, 88593.93 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 75.00%,0.00%, 13.46%, 11.54%, 0.00%, 0.00%, 0.00%, 0.00%, 1.26%, 29.60%,0.00%, 33.21%, 35.92%, 0.00%, 0.00%, 0.00%, 0.00%, 4.43%, 28.42%,0.00%, 33.82%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 10.02%, 20.24%,0.00%, 35.51%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 0.2, 22953.1, 21311.1, 0.0, 0.0, 499673.2, 1.000, 0
15, P-SLICE,   15, 27.00,     231848, 0,0.00,37.216, 39.153, 41.954, 38.050,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.00%,  0.06%, 0.30%,  0.13%,  0.68%, 1.33%,  0.91%,  4.93%, 0.00%,  0.86%,  5.17%, 13.63%, 46.10%,  0.00%,  0.51%,  1.56%,  5.02%,  1.95%,  2.09%,  4.46%, 10.22%, 50842.31, 12412.23, 0.00, 87348.83 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 69.35%,0.00%, 18.59%, 12.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.96%, 32.86%,0.00%, 35.54%, 29.64%, 0.00%, 0.00%, 0.00%, 0.00%, 5.32%, 28.99%,0.00%, 32.13%, 33.56%, 0.00%, 0.00%, 0.00%, 0.00%, 9.96%, 21.20%,0.00%, 33.56%, 35.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.1, 0.3, 25146.0, 23708.8, 0.0, 0.0, 524766.1, 1.000, 0
16, P-SLICE,   16, 27.00,     238712, 0,0.00,37.216, 39.174, 41.970, 38.055,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.07%, 0.37%,  0.19%,  0.75%, 1.58%,  0.73%,  4.96%, 0.00%,  0.69%,  6.18%, 13.52%, 43.74%,  0.00%,  0.76%,  1.88%,  5.73%,  1.91%,  2.02%,  4.84%, 10.02%, 50912.07, 12340.44, 0.00, 95100.95 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.48%,0.00%, 16.57%, 9.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.57%, 30.55%,0.00%, 33.86%, 34.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.06%, 31.18%,0.00%, 31.18%, 31.58%, 0.00%, 0.00%, 0.00%, 0.00%, 10.36%, 22.42%,0.00%, 34.87%, 32.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.8, 0.4, 22317.6, 21476.7, 0.0, 0.0, 546954.0, 1.000, 0
17, P-SLICE,   17, 27.00,     235168, 0,0.00,37.212, 39.174, 41.961, 38.050,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.06%,  0.14%, 0.34%,  0.19%,  0.74%, 1.46%,  0.54%,  4.90%, 0.00%,  0.53%,  4.90%, 14.53%, 43.58%,  0.00%,  0.57%,  1.58%,  4.48%,  2.21%,  2.56%,  5.14%, 11.50%, 50911.78, 12372.55, 0.00, 102702.91 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.63%,0.00%, 10.99%, 8.38%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%, 37.89%,0.00%, 28.03%, 31.14%, 0.00%, 0.00%, 0.00%, 0.00%, 5.66%, 29.83%,0.00%, 29.64%, 34.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.88%, 22.87%,0.00%, 34.51%, 32.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 0.2, 22599.2, 21244.9, 0.0, 0.0, 569369.4, 1.000, 0
18, P-SLICE,   18, 27.00,     240048, 0,0.00,37.220, 39.150, 41.929, 38.050,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.17%, 0.33%,  0.09%,  1.03%, 1.66%,  0.77%,  6.25%, 0.00%,  0.63%,  5.58%, 12.73%, 43.95%,  0.00%,  0.49%,  1.53%,  5.00%,  2.11%,  2.27%,  4.90%, 10.49%, 50781.37, 12437.90, 0.00, 104430.86 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.08%,0.00%, 14.06%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 2.34%, 32.27%,0.00%, 31.44%, 33.95%, 0.00%, 0.00%, 0.00%, 0.00%, 7.00%, 31.19%,0.00%, 31.19%, 30.63%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 21.65%,0.00%, 34.66%, 31.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.3, 24978.6, 23719.9, 0.0, 0.0, 594134.1, 1.000, 0
19, P-SLICE,   19, 27.00,     241880, 0,0.00,37.204, 39.136, 41.887, 38.031,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.13%, 0.29%,  0.20%,  1.04%, 1.70%,  0.76%,  6.02%, 0.00%,  0.58%,  5.01%, 14.29%, 43.60%,  0.00%,  0.52%,  1.64%,  4.89%,  2.19%,  1.95%,  4.42%, 10.71%, 50967.29, 12502.38, 0.00, 108123.19 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 79.19%,0.00%, 13.71%, 7.11%, 0.00%, 0.00%, 0.00%, 0.00%, 2.38%, 32.23%,0.00%, 29.85%, 35.53%, 0.00%, 0.00%, 0.00%, 0.00%, 6.99%, 27.71%,0.00%, 32.14%, 33.16%, 0.00%, 0.00%, 0.00%, 0.00%, 11.94%, 21.96%,0.00%, 33.46%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.2, 0.4, 23687.0, 22392.4, 0.0, 0.0, 617634.9, 1.000, 0
20, P-SLICE,   20, 27.00,     251640, 0,0.00,37.210, 39.159, 41.886, 38.038,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.01%,  0.21%, 0.45%,  0.18%,  1.24%, 1.56%,  0.77%,  5.96%, 0.00%,  0.54%,  5.21%, 13.54%, 44.24%,  0.00%,  0.47%,  2.08%,  5.68%,  2.08%,  1.83%,  4.04%,  9.84%, 50890.77, 12474.20, 0.00, 102954.41 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.47%,0.00%, 12.63%, 7.89%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 29.51%,0.00%, 33.75%, 33.04%, 0.00%, 0.00%, 0.00%, 0.00%, 8.71%, 28.43%,0.00%, 29.00%, 33.87%, 0.00%, 0.00%, 0.00%, 0.00%, 11.61%, 21.75%,0.00%, 33.50%, 33.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.3, 27041.8, 25705.0, 0.0, 0.0, 644491.4, 1.000, 0
21, P-SLICE,   21, 27.00,     254024, 0,0.00,37.217, 39.147, 41.875, 38.041,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.04%,  0.24%, 0.38%,  0.14%,  1.43%, 1.67%,  0.70%,  6.08%, 0.00%,  0.52%,  5.31%, 14.62%, 42.26%,  0.00%,  0.65%,  1.21%,  3.99%,  2.04%,  1.95%,  5.63%, 11.10%, 50838.36, 12490.62, 0.00, 106951.42 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 79.67%,0.00%, 15.38%, 4.95%, 0.00%, 0.00%, 0.00%, 0.00%, 4.09%, 31.52%,0.00%, 30.49%, 33.90%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%, 29.20%,0.00%, 26.62%, 35.85%, 0.00%, 0.00%, 0.00%, 0.00%, 12.22%, 21.81%,0.00%, 32.69%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 0.3, 27264.6, 25934.4, 0.0, 0.0, 671570.7, 1.000, 0
22, P-SLICE,   22, 27.00,     254768, 0,0.00,37.208, 39.172, 41.894, 38.039,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.07%,  0.19%, 0.44%,  0.13%,  1.20%, 1.75%,  0.74%,  6.43%, 0.00%,  0.57%,  5.33%, 13.05%, 44.02%,  0.00%,  0.46%,  1.48%,  4.74%,  2.21%,  2.13%,  4.49%, 10.44%, 50960.17, 12450.61, 0.00, 118245.53 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.49%,0.00%, 9.74%, 10.77%, 0.00%, 0.00%, 0.00%, 0.00%, 4.64%, 31.10%,0.00%, 29.55%, 34.71%, 0.00%, 0.00%, 0.00%, 0.00%, 8.50%, 28.74%,0.00%, 28.88%, 33.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.48%, 21.21%,0.00%, 32.54%, 33.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.1, 0.3, 26077.6, 24612.1, 0.0, 0.0, 697393.8, 1.000, 0
