Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      77208, 0,0.00,37.723, 42.478, 42.556, 38.921,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.17%,  1.86%, 1.61%,  0.77%,  4.99%, 2.98%,  0.80%,  8.49%, 0.00%,  4.22%, 11.79%, 15.66%, 13.83%,  0.00%,  1.06%,  2.67%,  5.97%,  2.61%,  4.59%,  6.14%,  9.01%, 45846.64, 7655.07, 0.00, 97675.98 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 38.24%,0.00%, 37.82%, 23.95%, 0.00%, 0.00%, 0.00%, 0.00%, 13.88%, 27.90%,0.00%, 24.50%, 33.71%, 0.00%, 0.00%, 0.00%, 0.00%, 23.15%, 27.66%,0.00%, 22.34%, 26.85%, 0.00%, 0.00%, 0.00%, 0.00%, 25.60%, 31.22%,0.00%, 27.09%, 16.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 163.1, 13948.1, 12972.6, 0.0, 0.0, 240122.9, 1.000, 0
11, P-SLICE,   11, 32.00,      71168, 0,0.00,37.722, 42.420, 42.500, 38.907,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.82%,  0.34%,  1.95%, 1.40%,  0.64%,  5.06%, 2.59%,  0.49%,  6.28%, 0.00%,  4.03%, 13.48%, 15.22%, 14.49%,  0.00%,  1.16%,  2.87%,  5.28%,  3.05%,  5.34%,  6.83%,  8.69%, 45898.91, 7684.73, 0.00, 86729.69 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 43.10%,0.00%, 36.21%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 13.47%, 28.14%,0.00%, 27.08%, 31.31%, 0.00%, 0.00%, 0.00%, 0.00%, 22.19%, 30.29%,0.00%, 24.29%, 23.24%, 0.00%, 0.00%, 0.00%, 0.00%, 20.74%, 30.95%,0.00%, 29.66%, 18.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 203.6, 14072.9, 12908.7, 0.0, 0.0, 254218.2, 1.000, 0
12, P-SLICE,   12, 32.00,      68696, 0,0.00,37.745, 42.420, 42.540, 38.929,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.75%,  0.16%,  2.17%, 1.62%,  0.40%,  4.60%, 2.11%,  0.90%,  6.21%, 0.00%,  4.82%, 12.36%, 16.50%, 14.48%,  0.00%,  1.09%,  3.17%,  5.00%,  3.08%,  4.16%,  6.74%,  9.69%, 45609.42, 7694.55, 0.00, 79939.66 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 38.98%,0.00%, 33.86%, 27.17%, 0.00%, 0.00%, 0.00%, 0.00%, 14.86%, 25.38%,0.00%, 28.83%, 30.93%, 0.00%, 0.00%, 0.00%, 0.00%, 20.04%, 30.01%,0.00%, 24.84%, 25.12%, 0.00%, 0.00%, 0.00%, 0.00%, 20.12%, 32.05%,0.00%, 27.85%, 19.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 287.8, 12543.6, 11893.1, 0.0, 0.0, 266869.8, 1.000, 0
13, P-SLICE,   13, 32.00,      64504, 0,0.00,37.773, 42.411, 42.561, 38.952,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.31%,  2.00%, 1.53%,  0.61%,  4.28%, 2.04%,  1.05%,  4.99%, 0.00%,  4.85%, 14.26%, 16.67%, 12.90%,  0.00%,  1.49%,  2.78%,  4.99%,  3.97%,  4.58%,  6.31%,  9.88%, 45254.97, 7670.71, 0.00, 80160.28 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 45.00%,0.00%, 33.08%, 21.92%, 0.00%, 0.00%, 0.00%, 0.00%, 12.17%, 26.25%,0.00%, 30.65%, 30.94%, 0.00%, 0.00%, 0.00%, 0.00%, 19.94%, 28.27%,0.00%, 23.10%, 28.69%, 0.00%, 0.00%, 0.00%, 0.00%, 18.36%, 33.80%,0.00%, 30.40%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 0.9, 13519.7, 12920.4, 0.0, 0.0, 280210.6, 1.000, 0
14, P-SLICE,   14, 32.00,      65000, 0,0.00,37.788, 42.438, 42.516, 38.960,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.13%,  1.54%, 1.54%,  0.52%,  3.67%, 1.77%,  0.59%,  5.41%, 0.00%,  5.09%, 13.29%, 16.37%, 14.99%,  0.00%,  1.31%,  2.72%,  4.46%,  3.48%,  5.05%,  6.92%, 10.56%, 45107.47, 7643.62, 0.00, 84278.89 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 40.61%,0.00%, 32.57%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%, 10.19%, 29.09%,0.00%, 28.64%, 32.08%, 0.00%, 0.00%, 0.00%, 0.00%, 18.08%, 30.37%,0.00%, 22.52%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 17.03%, 32.90%,0.00%, 28.16%, 21.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.2, 165.6, 12032.5, 11129.7, 0.0, 0.0, 292204.1, 1.000, 0
15, P-SLICE,   15, 32.00,      68704, 0,0.00,37.778, 42.339, 42.415, 38.928,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.10%,  1.67%, 1.09%,  0.22%,  3.85%, 1.51%,  0.26%,  4.65%, 0.00%,  4.88%, 14.21%, 16.33%, 13.38%,  0.00%,  0.80%,  2.95%,  3.75%,  2.92%,  6.38%,  8.53%, 12.38%, 45128.28, 7853.35, 0.00, 84680.28 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 37.45%,0.00%, 35.80%, 26.75%, 0.00%, 0.00%, 0.00%, 0.00%, 8.13%, 30.85%,0.00%, 27.00%, 34.02%, 0.00%, 0.00%, 0.00%, 0.00%, 15.66%, 34.82%,0.00%, 22.57%, 26.95%, 0.00%, 0.00%, 0.00%, 0.00%, 14.71%, 36.99%,0.00%, 28.75%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 162.7, 13927.4, 13114.8, 0.0, 0.0, 306113.1, 1.000, 0
16, P-SLICE,   16, 32.00,      66960, 0,0.00,37.774, 42.300, 42.492, 38.929,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.29%,  1.21%, 1.47%,  0.39%,  4.23%, 1.90%,  0.69%,  6.46%, 0.00%,  4.98%, 14.26%, 13.93%, 12.13%,  0.00%,  1.18%,  2.39%,  5.87%,  3.18%,  6.19%,  8.19%, 10.46%, 45273.79, 7837.36, 0.00, 89099.44 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 38.96%,0.00%, 36.14%, 24.90%, 0.00%, 0.00%, 0.00%, 0.00%, 8.84%, 31.08%,0.00%, 27.35%, 32.73%, 0.00%, 0.00%, 0.00%, 0.00%, 19.91%, 34.58%,0.00%, 20.24%, 25.27%, 0.00%, 0.00%, 0.00%, 0.00%, 19.94%, 35.98%,0.00%, 27.75%, 16.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.3, 0.3, 11812.3, 10753.9, 0.0, 0.0, 317746.4, 1.000, 0
17, P-SLICE,   17, 32.00,      67384, 0,0.00,37.789, 42.240, 42.441, 38.927,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.12%,  0.79%, 1.56%,  0.34%,  3.63%, 2.07%,  0.64%,  6.13%, 0.00%,  4.12%, 15.04%, 14.58%, 13.24%,  0.00%,  1.59%,  3.05%,  4.57%,  2.99%,  5.31%,  7.62%, 12.26%, 45110.53, 7882.48, 0.00, 78895.73 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 42.06%,0.00%, 31.33%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 5.52%, 29.70%,0.00%, 30.49%, 34.30%, 0.00%, 0.00%, 0.00%, 0.00%, 17.94%, 34.69%,0.00%, 21.11%, 26.26%, 0.00%, 0.00%, 0.00%, 0.00%, 19.13%, 36.41%,0.00%, 26.52%, 17.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 119.0, 163.6, 12642.8, 11744.2, 0.0, 0.0, 330338.6, 1.000, 0
18, P-SLICE,   18, 32.00,      67384, 0,0.00,37.786, 42.222, 42.441, 38.923,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.06%,  1.08%, 1.41%,  0.18%,  3.98%, 1.73%,  0.48%,  5.56%, 0.00%,  4.10%, 13.72%, 16.44%, 13.48%,  0.00%,  1.38%,  3.08%,  3.98%,  2.75%,  6.01%,  8.13%, 12.20%, 45213.91, 7923.17, 0.00, 77501.68 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 40.17%,0.00%, 35.81%, 24.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.24%, 32.80%,0.00%, 27.22%, 33.73%, 0.00%, 0.00%, 0.00%, 0.00%, 16.74%, 33.75%,0.00%, 22.68%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%, 17.43%, 36.26%,0.00%, 28.35%, 17.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 162.8, 0.3, 14030.7, 13097.1, 0.0, 0.0, 344193.9, 1.000, 0
19, P-SLICE,   19, 32.00,      67744, 0,0.00,37.803, 42.197, 42.412, 38.928,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.09%,  0.87%, 1.08%,  0.33%,  3.68%, 1.97%,  0.36%,  6.85%, 0.00%,  4.69%, 12.29%, 15.37%, 15.61%,  0.00%,  1.08%,  2.24%,  3.89%,  2.81%,  5.47%,  8.52%, 12.47%, 45062.97, 7945.16, 0.00, 77014.03 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 37.45%,0.00%, 33.47%, 29.08%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 32.49%,0.00%, 25.67%, 35.31%, 0.00%, 0.00%, 0.00%, 0.00%, 16.28%, 34.48%,0.00%, 22.70%, 26.53%, 0.00%, 0.00%, 0.00%, 0.00%, 19.00%, 33.85%,0.00%, 27.10%, 20.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.6, 0.4, 14611.3, 13919.4, 0.0, 0.0, 358609.1, 1.000, 0
20, P-SLICE,   20, 32.00,      69512, 0,0.00,37.784, 42.172, 42.411, 38.911,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.43%,  0.12%,  1.45%, 1.33%,  0.40%,  4.05%, 1.95%,  0.62%,  6.18%, 0.00%,  5.07%, 12.74%, 16.30%, 15.09%,  0.00%,  1.61%,  3.43%,  4.64%,  2.63%,  4.92%,  7.05%,  9.99%, 45252.95, 7988.38, 0.00, 80214.49 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 34.14%,0.00%, 38.55%, 27.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 30.67%,0.00%, 26.31%, 33.58%, 0.00%, 0.00%, 0.00%, 0.00%, 17.76%, 32.19%,0.00%, 24.98%, 25.07%, 0.00%, 0.00%, 0.00%, 0.00%, 19.07%, 31.87%,0.00%, 29.11%, 19.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.3, 14260.0, 13457.5, 0.0, 0.0, 372631.3, 1.000, 0
21, P-SLICE,   21, 32.00,      70648, 0,0.00,37.743, 42.090, 42.323, 38.859,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.12%,  1.66%, 1.42%,  0.36%,  2.87%, 1.69%,  0.53%,  6.61%, 0.00%,  4.56%, 12.56%, 15.61%, 14.28%,  0.00%,  1.27%,  3.26%,  4.59%,  2.49%,  5.16%,  8.39%, 12.00%, 45701.13, 8186.83, 0.00, 83360.26 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 35.29%,0.00%, 42.02%, 22.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.97%, 30.14%,0.00%, 28.19%, 30.69%, 0.00%, 0.00%, 0.00%, 0.00%, 14.58%, 36.49%,0.00%, 20.43%, 28.51%, 0.00%, 0.00%, 0.00%, 0.00%, 18.86%, 35.44%,0.00%, 26.20%, 19.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.6, 0.3, 12315.6, 11474.2, 0.0, 0.0, 384702.0, 1.000, 0
22, P-SLICE,   22, 32.00,      72864, 0,0.00,37.735, 42.011, 42.244, 38.833,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.11%,  1.06%, 1.12%,  0.37%,  4.01%, 1.26%,  0.37%,  4.75%, 0.00%,  3.83%, 13.10%, 16.71%, 16.57%,  0.00%,  0.89%,  2.29%,  3.66%,  2.78%,  5.06%,  9.24%, 12.42%, 45720.58, 8281.23, 0.00, 85108.09 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 41.99%,0.00%, 29.87%, 28.14%, 0.00%, 0.00%, 0.00%, 0.00%, 7.63%, 28.85%,0.00%, 27.88%, 35.64%, 0.00%, 0.00%, 0.00%, 0.00%, 16.28%, 34.18%,0.00%, 20.61%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%, 13.90%, 35.04%,0.00%, 28.37%, 22.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.2, 0.3, 13990.9, 13220.9, 0.0, 0.0, 398518.4, 1.000, 0
