Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     587176, 0,0.00,40.511, 44.986, 46.415, 41.808,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.31%,  1.34%, 1.71%,  0.69%,  5.28%, 4.64%,  1.36%, 16.14%, 0.00%,  0.43%,  5.94%, 11.97%, 35.38%,  0.00%,  0.76%,  1.92%,  4.37%,  0.16%,  1.14%,  1.76%,  4.29%, 23789.48, 3715.77, 0.00, 76895.09 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 27.78%,0.00%, 48.15%, 24.07%, 0.00%, 0.00%, 0.00%, 0.00%, 20.75%, 19.20%,0.00%, 41.62%, 18.42%, 0.00%, 0.00%, 0.00%, 0.00%, 32.94%, 15.76%,0.00%, 29.84%, 21.46%, 0.00%, 0.00%, 0.00%, 0.00%, 32.18%, 12.59%,0.00%, 28.05%, 27.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 120.0, 294.1, 28356.8, 26900.8, 0.0, 0.0, 356361.3, 1.000, 0
11, P-SLICE,   11, 22.00,     568080, 0,0.00,40.524, 44.991, 46.427, 41.820,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.35%,  1.03%, 1.76%,  0.51%,  5.16%, 3.89%,  1.20%, 15.07%, 0.00%,  0.34%,  6.14%, 13.08%, 37.24%,  0.00%,  0.51%,  1.41%,  2.95%,  0.24%,  1.16%,  2.35%,  5.10%, 23716.33, 3701.77, 0.00, 68706.88 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 41.51%,0.00%, 49.06%, 9.43%, 0.00%, 0.00%, 0.00%, 0.00%, 19.23%, 17.31%,0.00%, 42.87%, 20.59%, 0.00%, 0.00%, 0.00%, 0.00%, 30.63%, 15.50%,0.00%, 30.14%, 23.74%, 0.00%, 0.00%, 0.00%, 0.00%, 29.63%, 11.83%,0.00%, 29.40%, 29.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 133.7, 291.9, 24735.5, 22710.9, 0.0, 0.0, 381299.8, 1.000, 0
12, P-SLICE,   12, 22.00,     558504, 0,0.00,40.531, 44.989, 46.431, 41.826,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.29%,  1.15%, 1.30%,  0.60%,  4.36%, 3.72%,  1.16%, 12.73%, 0.00%,  0.43%,  6.38%, 13.93%, 38.93%,  0.00%,  0.60%,  1.62%,  4.23%,  0.17%,  1.12%,  2.11%,  4.63%, 23677.04, 3699.91, 0.00, 63904.65 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 27.78%,0.00%, 50.00%, 22.22%, 0.00%, 0.00%, 0.00%, 0.00%, 19.47%, 17.15%,0.00%, 39.82%, 23.56%, 0.00%, 0.00%, 0.00%, 0.00%, 26.17%, 15.62%,0.00%, 33.52%, 24.69%, 0.00%, 0.00%, 0.00%, 0.00%, 25.87%, 13.02%,0.00%, 31.54%, 29.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.2, 293.3, 24744.5, 23269.5, 0.0, 0.0, 406188.8, 1.000, 0
13, P-SLICE,   13, 22.00,     543208, 0,0.00,40.551, 44.993, 46.460, 41.845,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.29%,  1.23%, 1.48%,  0.65%,  3.80%, 3.50%,  1.08%, 12.99%, 0.00%,  0.54%,  6.43%, 12.35%, 40.44%,  0.00%,  0.56%,  1.77%,  4.91%,  0.16%,  1.22%,  2.20%,  4.06%, 23569.00, 3686.22, 0.00, 62957.39 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 22.58%,0.00%, 56.45%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%, 17.61%,0.00%, 40.64%, 23.15%, 0.00%, 0.00%, 0.00%, 0.00%, 26.67%, 17.84%,0.00%, 32.68%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%, 25.22%, 12.88%,0.00%, 30.81%, 31.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.9, 0.9, 25140.7, 23164.8, 0.0, 0.0, 431158.0, 1.000, 0
14, P-SLICE,   14, 22.00,     527144, 0,0.00,40.565, 45.003, 46.465, 41.857,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.26%,  1.04%, 1.46%,  0.46%,  4.06%, 3.35%,  1.21%, 13.19%, 0.00%,  0.49%,  6.48%, 13.16%, 39.64%,  0.00%,  0.68%,  2.03%,  4.47%,  0.24%,  1.34%,  1.86%,  4.15%, 23514.42, 3680.79, 0.00, 67114.01 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 32.81%,0.00%, 53.12%, 14.06%, 0.00%, 0.00%, 0.00%, 0.00%, 17.09%, 19.76%,0.00%, 38.40%, 24.75%, 0.00%, 0.00%, 0.00%, 0.00%, 25.96%, 16.86%,0.00%, 32.74%, 24.43%, 0.00%, 0.00%, 0.00%, 0.00%, 25.81%, 12.55%,0.00%, 31.64%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.8, 165.1, 23016.1, 21334.6, 0.0, 0.0, 454163.7, 1.000, 0
15, P-SLICE,   15, 22.00,     546336, 0,0.00,40.594, 44.993, 46.469, 41.878,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.24%,  0.91%, 1.36%,  0.51%,  3.61%, 3.81%,  1.38%, 14.02%, 0.00%,  0.45%,  6.85%, 13.28%, 39.38%,  0.00%,  0.61%,  1.72%,  4.03%,  0.08%,  1.13%,  1.99%,  4.22%, 23326.16, 3677.18, 0.00, 63765.14 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 14.58%,0.00%, 56.25%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 15.43%, 17.15%,0.00%, 43.52%, 23.90%, 0.00%, 0.00%, 0.00%, 0.00%, 24.41%, 16.51%,0.00%, 34.48%, 24.60%, 0.00%, 0.00%, 0.00%, 0.00%, 27.66%, 11.88%,0.00%, 30.41%, 30.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.0, 166.8, 25337.8, 23561.9, 0.0, 0.0, 479495.2, 1.000, 0
16, P-SLICE,   16, 22.00,     541600, 0,0.00,40.590, 45.013, 46.450, 41.875,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.29%,  1.08%, 1.37%,  0.48%,  4.27%, 4.03%,  1.23%, 13.18%, 0.00%,  0.36%,  8.03%, 13.19%, 38.73%,  0.00%,  0.59%,  1.68%,  3.81%,  0.08%,  1.37%,  2.23%,  3.68%, 23356.89, 3675.50, 0.00, 74712.59 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 18.42%,0.00%, 63.16%, 18.42%, 0.00%, 0.00%, 0.00%, 0.00%, 14.47%, 16.73%,0.00%, 40.85%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%, 26.37%, 16.82%,0.00%, 32.21%, 24.59%, 0.00%, 0.00%, 0.00%, 0.00%, 27.35%, 11.11%,0.00%, 30.86%, 30.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.2, 0.3, 22464.5, 20968.7, 0.0, 0.0, 501716.9, 1.000, 0
17, P-SLICE,   17, 22.00,     533128, 0,0.00,40.612, 45.002, 46.399, 41.884,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.21%,  0.73%, 1.09%,  0.43%,  3.16%, 3.71%,  1.10%, 13.66%, 0.00%,  0.57%,  6.93%, 12.45%, 42.70%,  0.00%,  0.41%,  1.71%,  3.49%,  0.10%,  0.89%,  1.95%,  4.46%, 23235.99, 3696.09, 0.00, 57552.98 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 14.52%,0.00%, 66.13%, 19.35%, 0.00%, 0.00%, 0.00%, 0.00%, 12.88%, 13.67%,0.00%, 47.34%, 26.10%, 0.00%, 0.00%, 0.00%, 0.00%, 22.48%, 17.61%,0.00%, 35.37%, 24.54%, 0.00%, 0.00%, 0.00%, 0.00%, 25.77%, 11.09%,0.00%, 31.15%, 31.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.2, 165.6, 22908.4, 21114.8, 0.0, 0.0, 524618.0, 1.000, 0
18, P-SLICE,   18, 22.00,     526864, 0,0.00,40.596, 44.972, 46.389, 41.867,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.15%,  0.83%, 1.21%,  0.41%,  3.37%, 3.55%,  1.43%, 13.28%, 0.00%,  0.35%,  7.20%, 14.20%, 39.74%,  0.00%,  0.54%,  1.66%,  3.95%,  0.10%,  0.92%,  2.07%,  4.78%, 23325.59, 3719.26, 0.00, 61858.70 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 21.43%,0.00%, 61.90%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 12.59%, 14.75%,0.00%, 47.47%, 25.19%, 0.00%, 0.00%, 0.00%, 0.00%, 21.74%, 16.29%,0.00%, 34.40%, 27.56%, 0.00%, 0.00%, 0.00%, 0.00%, 26.35%, 12.59%,0.00%, 31.39%, 29.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 0.3, 24361.9, 22598.7, 0.0, 0.0, 548737.1, 1.000, 0
19, P-SLICE,   19, 22.00,     524984, 0,0.00,40.600, 44.972, 46.399, 41.871,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.21%,  0.62%, 1.24%,  0.38%,  3.29%, 3.36%,  1.33%, 13.70%, 0.00%,  0.37%,  6.25%, 15.57%, 40.37%,  0.00%,  0.59%,  1.98%,  3.96%,  0.18%,  0.91%,  1.90%,  3.56%, 23317.30, 3718.72, 0.00, 57406.00 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 32.69%,0.00%, 50.00%, 17.31%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 17.00%,0.00%, 44.47%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%, 20.15%, 15.93%,0.00%, 36.33%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 26.74%, 10.94%,0.00%, 31.61%, 30.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.1, 0.3, 26806.7, 25372.0, 0.0, 0.0, 575369.2, 1.000, 0
20, P-SLICE,   20, 22.00,     532288, 0,0.00,40.574, 44.942, 46.364, 41.843,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.17%,  0.89%, 1.23%,  0.37%,  3.55%, 3.90%,  1.22%, 15.21%, 0.00%,  0.49%,  6.68%, 12.61%, 40.91%,  0.00%,  0.40%,  1.70%,  3.89%,  0.21%,  1.02%,  1.46%,  3.94%, 23470.70, 3742.56, 0.00, 60789.66 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 30.30%,0.00%, 48.48%, 21.21%, 0.00%, 0.00%, 0.00%, 0.00%, 13.00%, 15.19%,0.00%, 43.50%, 28.31%, 0.00%, 0.00%, 0.00%, 0.00%, 24.65%, 15.09%,0.00%, 33.71%, 26.55%, 0.00%, 0.00%, 0.00%, 0.00%, 28.38%, 10.92%,0.00%, 30.59%, 30.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 0.3, 25832.2, 23967.9, 0.0, 0.0, 601026.1, 1.000, 0
21, P-SLICE,   21, 22.00,     540552, 0,0.00,40.566, 44.899, 46.331, 41.828,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.15%,  0.86%, 1.14%,  0.30%,  3.61%, 3.96%,  1.37%, 14.12%, 0.00%,  0.35%,  6.62%, 14.11%, 39.89%,  0.00%,  0.59%,  1.72%,  3.89%,  0.17%,  0.75%,  1.94%,  4.16%, 23490.23, 3778.07, 0.00, 60988.56 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 32.65%,0.00%, 42.86%, 24.49%, 0.00%, 0.00%, 0.00%, 0.00%, 14.04%, 14.50%,0.00%, 46.43%, 25.03%, 0.00%, 0.00%, 0.00%, 0.00%, 22.14%, 16.03%,0.00%, 34.45%, 27.38%, 0.00%, 0.00%, 0.00%, 0.00%, 27.83%, 11.52%,0.00%, 31.15%, 29.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.2, 25784.0, 24137.9, 0.0, 0.0, 626635.9, 1.000, 0
22, P-SLICE,   22, 22.00,     551952, 0,0.00,40.576, 44.870, 46.320, 41.831,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.13%,  0.77%, 1.32%,  0.44%,  4.06%, 4.77%,  1.23%, 15.17%, 0.00%,  0.35%,  6.66%, 14.21%, 38.92%,  0.00%,  0.50%,  1.47%,  3.82%,  0.10%,  0.96%,  1.57%,  3.34%, 23417.42, 3798.48, 0.00, 61679.05 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 22.73%,0.00%, 59.09%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 12.15%, 15.75%,0.00%, 43.19%, 28.91%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%, 13.19%,0.00%, 33.77%, 27.83%, 0.00%, 0.00%, 0.00%, 0.00%, 30.35%, 10.27%,0.00%, 30.96%, 28.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 0.3, 25546.2, 23761.1, 0.0, 0.0, 652008.3, 1.000, 0
