Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      42280, 0,0.00,36.013, 41.129, 40.649, 37.232,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.87%,  0.19%,  2.68%, 1.81%,  0.68%,  4.87%, 1.89%,  0.83%,  6.27%, 0.00%,  5.36%, 12.08%, 12.95%,  7.97%,  0.00%,  1.47%,  4.04%,  5.70%,  5.62%,  4.95%,  8.15%, 11.63%, 68365.39, 11214.28, 0.00, 121364.89 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 51.20%,0.00%, 28.52%, 20.27%, 0.00%, 0.00%, 0.00%, 0.00%, 16.81%, 28.86%,0.00%, 28.52%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 22.65%, 37.51%,0.00%, 17.31%, 22.53%, 0.00%, 0.00%, 0.00%, 0.00%, 20.73%, 39.98%,0.00%, 27.96%, 11.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.1, 291.1, 10111.8, 9268.6, 0.0, 0.0, 203655.7, 1.000, 0
11, P-SLICE,   11, 37.00,      38336, 0,0.00,36.016, 41.100, 40.636, 37.229,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 1.35%,  0.38%,  2.11%, 2.11%,  0.51%,  4.18%, 1.60%,  0.63%,  3.92%, 0.00%,  5.78%, 12.57%, 11.52%,  8.40%,  0.00%,  0.93%,  2.41%,  4.81%,  6.88%,  7.76%, 10.30%, 11.86%, 68168.82, 11216.55, 0.00, 112056.91 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 54.33%,0.00%, 28.67%, 17.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.29%, 34.62%,0.00%, 24.20%, 25.88%, 0.00%, 0.00%, 0.00%, 0.00%, 21.90%, 40.95%,0.00%, 17.14%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.90%, 40.31%,0.00%, 33.47%, 11.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 290.8, 10432.4, 9528.3, 0.0, 0.0, 214354.9, 1.000, 0
12, P-SLICE,   12, 37.00,      36536, 0,0.00,36.048, 41.069, 40.633, 37.249,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.41%,  2.55%, 1.93%,  0.66%,  3.29%, 1.85%,  0.91%,  3.42%, 0.00%,  6.38%, 13.21%, 13.74%,  7.16%,  0.00%,  2.06%,  4.28%,  6.26%,  5.80%,  5.76%,  7.94%, 11.69%, 67788.15, 11183.38, 0.00, 106617.97 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 47.64%,0.00%, 29.73%, 22.64%, 0.00%, 0.00%, 0.00%, 0.00%, 14.83%, 31.67%,0.00%, 26.00%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%, 18.48%, 38.37%,0.00%, 21.83%, 21.32%, 0.00%, 0.00%, 0.00%, 0.00%, 15.00%, 43.60%,0.00%, 30.70%, 10.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.1, 165.7, 8651.8, 7847.6, 0.0, 0.0, 223149.6, 1.000, 0
13, P-SLICE,   13, 37.00,      33560, 0,0.00,36.069, 41.054, 40.666, 37.267,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.55%,  0.14%,  1.73%, 1.09%,  0.68%,  4.51%, 1.05%,  0.46%,  3.10%, 0.00%,  6.43%, 13.22%, 15.14%,  6.93%,  0.00%,  1.87%,  2.37%,  3.37%,  8.16%,  6.29%,  9.90%, 13.00%, 67373.69, 11225.27, 0.00, 102431.17 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 55.94%,0.00%, 26.56%, 17.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.15%, 34.29%,0.00%, 25.67%, 29.89%, 0.00%, 0.00%, 0.00%, 0.00%, 18.67%, 36.40%,0.00%, 18.40%, 26.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.85%, 42.14%,0.00%, 34.39%, 11.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.9, 9942.5, 9303.4, 0.0, 0.0, 233067.5, 1.000, 0
14, P-SLICE,   14, 37.00,      33040, 0,0.00,36.040, 41.013, 40.634, 37.236,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.18%,  1.41%, 1.37%,  0.18%,  3.32%, 1.11%,  0.22%,  2.48%, 0.00%,  6.10%, 12.42%, 13.70%,  8.22%,  0.00%,  1.77%,  2.70%,  3.09%,  7.74%,  8.18%,  9.81%, 15.47%, 67807.68, 11237.35, 0.00, 109141.77 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 55.91%,0.00%, 27.80%, 16.29%, 0.00%, 0.00%, 0.00%, 0.00%, 8.66%, 40.61%,0.00%, 21.48%, 29.24%, 0.00%, 0.00%, 0.00%, 0.00%, 15.65%, 40.26%,0.00%, 15.36%, 28.73%, 0.00%, 0.00%, 0.00%, 0.00%, 9.23%, 45.06%,0.00%, 32.62%, 13.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.8, 164.0, 9562.2, 8913.0, 0.0, 0.0, 242700.5, 1.000, 0
15, P-SLICE,   15, 37.00,      34272, 0,0.00,35.967, 40.929, 40.595, 37.166,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.40%,  1.28%, 0.92%,  0.26%,  2.33%, 1.10%,  0.31%,  2.11%, 0.00%,  6.12%, 13.56%, 14.09%,  8.19%,  0.00%,  1.59%,  2.60%,  3.61%,  7.62%,  7.22%, 10.66%, 15.50%, 68688.38, 11388.59, 0.00, 108630.56 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 55.45%,0.00%, 25.00%, 19.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.96%, 35.84%,0.00%, 23.12%, 32.08%, 0.00%, 0.00%, 0.00%, 0.00%, 11.41%, 42.94%,0.00%, 18.26%, 27.39%, 0.00%, 0.00%, 0.00%, 0.00%, 8.51%, 46.17%,0.00%, 31.81%, 13.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 165.7, 10249.9, 9613.8, 0.0, 0.0, 253090.9, 1.000, 0
16, P-SLICE,   16, 37.00,      34144, 0,0.00,35.974, 40.913, 40.554, 37.163,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.09%,  1.49%, 1.71%,  0.26%,  4.34%, 1.93%,  0.48%,  3.99%, 0.00%,  7.36%, 11.87%, 14.32%,  6.61%,  0.00%,  1.66%,  3.81%,  3.72%,  6.75%,  6.18%, 10.03%, 12.88%, 68762.18, 11446.49, 0.00, 112111.42 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 47.83%,0.00%, 27.95%, 24.22%, 0.00%, 0.00%, 0.00%, 0.00%, 9.64%, 35.94%,0.00%, 23.09%, 31.33%, 0.00%, 0.00%, 0.00%, 0.00%, 18.30%, 40.15%,0.00%, 17.28%, 24.27%, 0.00%, 0.00%, 0.00%, 0.00%, 15.94%, 41.38%,0.00%, 31.33%, 11.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.9, 0.3, 10568.0, 9882.4, 0.0, 0.0, 263635.2, 1.000, 0
17, P-SLICE,   17, 37.00,      34360, 0,0.00,35.941, 40.822, 40.558, 37.128,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.17%,  1.13%, 1.00%,  0.31%,  3.62%, 1.09%,  0.61%,  4.71%, 0.00%,  7.68%, 12.04%, 14.83%,  7.85%,  0.00%,  1.22%,  3.32%,  3.53%,  6.50%,  6.15%, 10.56%, 13.09%, 69220.93, 11606.81, 0.00, 104299.15 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 45.85%,0.00%, 25.85%, 28.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.81%, 34.63%,0.00%, 21.72%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%, 14.66%, 41.25%,0.00%, 17.25%, 26.85%, 0.00%, 0.00%, 0.00%, 0.00%, 15.51%, 40.19%,0.00%, 31.54%, 12.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 164.5, 10345.4, 9648.9, 0.0, 0.0, 274085.3, 1.000, 0
18, P-SLICE,   18, 37.00,      33624, 0,0.00,35.925, 40.784, 40.540, 37.109,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.21%,  1.26%, 1.47%,  0.50%,  4.02%, 1.55%,  0.25%,  3.27%, 0.00%,  6.74%, 12.14%, 12.48%,  9.25%,  0.00%,  1.17%,  2.47%,  4.02%,  6.49%,  6.66%, 10.80%, 14.82%, 69611.33, 11627.34, 0.00, 99780.71 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 49.05%,0.00%, 29.11%, 21.84%, 0.00%, 0.00%, 0.00%, 0.00%, 8.62%, 35.82%,0.00%, 22.80%, 32.76%, 0.00%, 0.00%, 0.00%, 0.00%, 18.87%, 41.82%,0.00%, 16.09%, 23.22%, 0.00%, 0.00%, 0.00%, 0.00%, 11.72%, 43.60%,0.00%, 29.94%, 14.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.3, 10300.5, 9651.6, 0.0, 0.0, 284194.6, 1.000, 0
19, P-SLICE,   19, 37.00,      34168, 0,0.00,35.942, 40.767, 40.520, 37.117,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.12%,  1.40%, 1.36%,  0.40%,  3.61%, 1.48%,  0.64%,  3.89%, 0.00%,  5.62%, 11.51%, 13.68%,  8.02%,  0.00%,  1.64%,  2.85%,  2.93%,  6.54%,  7.30%, 10.63%, 15.92%, 69334.65, 11714.81, 0.00, 100481.01 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 53.80%,0.00%, 27.06%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 39.89%,0.00%, 21.82%, 29.52%, 0.00%, 0.00%, 0.00%, 0.00%, 16.52%, 41.43%,0.00%, 16.52%, 25.52%, 0.00%, 0.00%, 0.00%, 0.00%, 14.15%, 44.34%,0.00%, 28.02%, 13.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 0.3, 9615.2, 9207.9, 0.0, 0.0, 293621.3, 1.000, 0
20, P-SLICE,   20, 37.00,      35472, 0,0.00,35.967, 40.728, 40.590, 37.140,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.26%,  1.65%, 1.74%,  0.30%,  3.91%, 0.78%,  0.17%,  3.43%, 0.00%,  6.94%, 12.89%, 14.06%,  9.33%,  0.00%,  1.52%,  2.47%,  2.86%,  6.55%,  6.90%,  9.68%, 13.80%, 69012.48, 11672.52, 0.00, 107328.89 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 48.55%,0.00%, 26.69%, 24.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.05%, 35.14%,0.00%, 23.55%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 18.49%, 37.79%,0.00%, 18.08%, 25.64%, 0.00%, 0.00%, 0.00%, 0.00%, 10.74%, 40.85%,0.00%, 33.62%, 14.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 0.2, 10040.6, 9355.8, 0.0, 0.0, 303472.7, 1.000, 0
21, P-SLICE,   21, 37.00,      35704, 0,0.00,35.904, 40.690, 40.478, 37.074,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.21%,  1.93%, 1.50%,  0.39%,  3.47%, 0.73%,  0.39%,  2.57%, 0.00%,  6.05%, 12.87%, 13.56%,  8.24%,  0.00%,  1.46%,  3.17%,  2.32%,  7.08%,  6.95%, 11.24%, 15.10%, 69816.72, 11861.19, 0.00, 114441.35 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 53.92%,0.00%, 22.55%, 23.53%, 0.00%, 0.00%, 0.00%, 0.00%, 12.06%, 34.75%,0.00%, 23.23%, 29.96%, 0.00%, 0.00%, 0.00%, 0.00%, 16.09%, 43.24%,0.00%, 16.73%, 23.94%, 0.00%, 0.00%, 0.00%, 0.00%, 9.31%, 43.94%,0.00%, 33.33%, 13.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 0.3, 10933.8, 10274.6, 0.0, 0.0, 314149.1, 1.000, 0
22, P-SLICE,   22, 37.00,      36864, 0,0.00,35.854, 40.616, 40.435, 37.022,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.25%,  1.17%, 1.75%,  0.33%,  4.58%, 1.37%,  0.17%,  2.66%, 0.00%,  6.53%, 13.77%, 13.90%,  8.49%,  0.00%,  1.37%,  3.66%,  2.62%,  5.99%,  6.58%, 10.03%, 14.15%, 70765.47, 12031.76, 0.00, 110470.99 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 47.84%,0.00%, 29.24%, 22.92%, 0.00%, 0.00%, 0.00%, 0.00%, 8.58%, 33.45%,0.00%, 25.74%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 19.44%, 39.98%,0.00%, 16.16%, 24.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 42.51%,0.00%, 32.07%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.2, 0.3, 11583.4, 10937.9, 0.0, 0.0, 325514.9, 1.000, 0
