Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     584496, 0,0.00,40.511, 44.997, 46.432, 41.812,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.35%,  1.17%, 1.63%,  0.77%,  5.50%, 4.68%,  1.39%, 15.89%, 0.00%,  0.39%,  6.41%, 12.65%, 35.05%,  0.00%,  0.50%,  1.80%,  3.29%,  0.11%,  1.29%,  1.97%,  4.64%, 23788.16, 3701.81, 0.00, 76063.93 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 22.22%,0.00%, 66.67%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 19.96%, 17.48%,0.00%, 39.05%, 23.52%, 0.00%, 0.00%, 0.00%, 0.00%, 32.52%, 15.49%,0.00%, 30.65%, 21.34%, 0.00%, 0.00%, 0.00%, 0.00%, 32.50%, 11.73%,0.00%, 28.46%, 27.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.6, 289.1, 47525.2, 44796.1, 0.0, 0.0, 665525.4, 1.000, 0
11, P-SLICE,   11, 22.00,     564800, 0,0.00,40.522, 44.988, 46.453, 41.821,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.36%,  1.03%, 1.79%,  0.43%,  4.67%, 4.26%,  1.29%, 14.15%, 0.00%,  0.31%,  6.34%, 12.96%, 37.05%,  0.00%,  0.53%,  2.15%,  4.85%,  0.19%,  1.24%,  2.05%,  3.84%, 23717.50, 3699.27, 0.00, 67673.01 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 37.78%,0.00%, 48.89%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%, 19.04%, 17.74%,0.00%, 41.24%, 21.98%, 0.00%, 0.00%, 0.00%, 0.00%, 28.63%, 17.47%,0.00%, 33.17%, 20.74%, 0.00%, 0.00%, 0.00%, 0.00%, 28.94%, 12.77%,0.00%, 30.03%, 28.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.0, 281.3, 46992.7, 43677.3, 0.0, 0.0, 712544.3, 1.000, 0
12, P-SLICE,   12, 22.00,     558096, 0,0.00,40.534, 44.986, 46.446, 41.829,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.31%,  1.20%, 1.35%,  0.67%,  4.65%, 4.07%,  1.41%, 13.21%, 0.00%,  0.39%,  6.44%, 13.22%, 38.92%,  0.00%,  0.62%,  1.98%,  4.23%,  0.20%,  1.20%,  1.62%,  3.78%, 23670.37, 3693.59, 0.00, 62863.78 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 33.96%,0.00%, 54.72%, 11.32%, 0.00%, 0.00%, 0.00%, 0.00%, 19.87%, 17.59%,0.00%, 40.61%, 21.93%, 0.00%, 0.00%, 0.00%, 0.00%, 28.42%, 15.33%,0.00%, 32.18%, 24.08%, 0.00%, 0.00%, 0.00%, 0.00%, 27.36%, 11.72%,0.00%, 30.98%, 29.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 288.1, 46713.0, 43576.2, 0.0, 0.0, 759357.8, 1.000, 0
13, P-SLICE,   13, 22.00,     549280, 0,0.00,40.564, 44.987, 46.482, 41.856,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.28%,  1.00%, 1.39%,  0.66%,  3.73%, 3.63%,  1.31%, 12.57%, 0.00%,  0.56%,  6.58%, 13.85%, 40.95%,  0.00%,  0.51%,  1.60%,  4.82%,  0.17%,  0.97%,  1.41%,  3.51%, 23496.32, 3680.42, 0.00, 65008.56 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 23.08%,0.00%, 53.85%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 17.91%, 15.08%,0.00%, 42.97%, 24.04%, 0.00%, 0.00%, 0.00%, 0.00%, 25.53%, 13.33%,0.00%, 35.07%, 26.07%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%, 11.99%,0.00%, 32.06%, 30.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.9, 0.9, 45260.7, 42202.6, 0.0, 0.0, 804406.5, 1.000, 0
14, P-SLICE,   14, 22.00,     527928, 0,0.00,40.569, 45.013, 46.464, 41.862,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.33%,  0.99%, 1.27%,  0.40%,  4.09%, 3.65%,  1.14%, 12.51%, 0.00%,  0.50%,  6.41%, 13.36%, 40.52%,  0.00%,  0.66%,  2.17%,  4.94%,  0.16%,  1.13%,  1.92%,  3.45%, 23482.46, 3675.96, 0.00, 64073.75 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 23.73%,0.00%, 62.71%, 13.56%, 0.00%, 0.00%, 0.00%, 0.00%, 17.45%, 18.01%,0.00%, 43.74%, 20.81%, 0.00%, 0.00%, 0.00%, 0.00%, 24.80%, 17.62%,0.00%, 33.94%, 23.65%, 0.00%, 0.00%, 0.00%, 0.00%, 25.13%, 12.19%,0.00%, 31.75%, 30.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 161.7, 43785.6, 41673.5, 0.0, 0.0, 848140.5, 1.000, 0
15, P-SLICE,   15, 22.00,     547672, 0,0.00,40.598, 44.991, 46.467, 41.881,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.20%,  1.03%, 1.08%,  0.38%,  3.53%, 3.51%,  1.22%, 13.90%, 0.00%,  0.29%,  6.91%, 14.28%, 39.07%,  0.00%,  0.56%,  1.81%,  4.38%,  0.11%,  1.01%,  2.06%,  4.32%, 23302.58, 3672.94, 0.00, 62672.71 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 27.03%,0.00%, 40.54%, 32.43%, 0.00%, 0.00%, 0.00%, 0.00%, 15.77%, 15.66%,0.00%, 43.49%, 25.08%, 0.00%, 0.00%, 0.00%, 0.00%, 21.56%, 16.72%,0.00%, 34.82%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%, 27.01%, 12.62%,0.00%, 30.46%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 161.7, 47157.6, 44343.9, 0.0, 0.0, 895250.0, 1.000, 0
16, P-SLICE,   16, 22.00,     545016, 0,0.00,40.604, 45.012, 46.475, 41.889,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.28%,  0.75%, 1.32%,  0.43%,  4.31%, 3.82%,  1.43%, 13.29%, 0.00%,  0.32%,  8.11%, 14.31%, 38.68%,  0.00%,  0.61%,  1.56%,  3.94%,  0.04%,  0.90%,  1.93%,  3.70%, 23282.65, 3668.44, 0.00, 68443.29 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 12.12%,0.00%, 69.70%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 12.04%, 13.77%,0.00%, 46.36%, 27.83%, 0.00%, 0.00%, 0.00%, 0.00%, 25.38%, 14.62%,0.00%, 34.06%, 25.94%, 0.00%, 0.00%, 0.00%, 0.00%, 27.46%, 11.31%,0.00%, 29.57%, 31.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.5, 0.3, 44895.6, 41966.9, 0.0, 0.0, 939931.7, 1.000, 0
17, P-SLICE,   17, 22.00,     531064, 0,0.00,40.606, 45.016, 46.439, 41.887,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.19%,  0.77%, 1.39%,  0.48%,  3.84%, 4.10%,  1.33%, 13.35%, 0.00%,  0.52%,  6.76%, 12.59%, 40.78%,  0.00%,  0.71%,  1.47%,  4.05%,  0.11%,  1.01%,  2.02%,  4.24%, 23270.24, 3671.79, 0.00, 57462.92 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 17.24%,0.00%, 63.79%, 18.97%, 0.00%, 0.00%, 0.00%, 0.00%, 12.81%, 17.71%,0.00%, 43.99%, 25.50%, 0.00%, 0.00%, 0.00%, 0.00%, 26.18%, 16.05%,0.00%, 31.69%, 26.08%, 0.00%, 0.00%, 0.00%, 0.00%, 26.66%, 11.77%,0.00%, 29.10%, 32.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 162.6, 44472.8, 42626.9, 0.0, 0.0, 984354.3, 1.000, 0
18, P-SLICE,   18, 22.00,     522416, 0,0.00,40.595, 44.974, 46.443, 41.873,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.15%,  0.91%, 1.20%,  0.38%,  2.88%, 3.62%,  1.19%, 13.84%, 0.00%,  0.44%,  7.10%, 13.39%, 40.84%,  0.00%,  0.53%,  1.56%,  4.00%,  0.08%,  1.11%,  2.10%,  4.34%, 23334.72, 3699.15, 0.00, 64199.73 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 14.58%,0.00%, 60.42%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.82%, 16.15%,0.00%, 43.57%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%, 20.70%, 17.04%,0.00%, 34.89%, 27.37%, 0.00%, 0.00%, 0.00%, 0.00%, 26.48%, 11.85%,0.00%, 30.01%, 31.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 122.0, 0.3, 44852.0, 41773.7, 0.0, 0.0, 1028988.9, 1.000, 0
19, P-SLICE,   19, 22.00,     524144, 0,0.00,40.595, 44.972, 46.413, 41.869,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.15%,  0.80%, 0.98%,  0.43%,  2.99%, 3.30%,  1.39%, 13.59%, 0.00%,  0.32%,  6.40%, 13.65%, 41.86%,  0.00%,  0.70%,  1.62%,  3.93%,  0.13%,  1.32%,  2.14%,  4.06%, 23327.54, 3712.83, 0.00, 57922.64 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 27.91%,0.00%, 44.19%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%, 12.36%, 21.04%,0.00%, 40.24%, 26.36%, 0.00%, 0.00%, 0.00%, 0.00%, 20.18%, 17.22%,0.00%, 35.72%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 25.87%, 11.31%,0.00%, 30.92%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.9, 0.3, 45970.0, 44139.7, 0.0, 0.0, 1074874.2, 1.000, 0
20, P-SLICE,   20, 22.00,     541104, 0,0.00,40.590, 44.956, 46.423, 41.865,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.16%,  0.81%, 1.13%,  0.39%,  3.49%, 3.47%,  1.14%, 14.55%, 0.00%,  0.32%,  6.37%, 13.52%, 40.60%,  0.00%,  0.60%,  1.42%,  3.96%,  0.10%,  1.21%,  2.31%,  4.27%, 23365.89, 3728.41, 0.00, 63608.51 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 24.39%,0.00%, 60.98%, 14.63%, 0.00%, 0.00%, 0.00%, 0.00%, 12.35%, 19.40%,0.00%, 42.56%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 22.50%, 16.77%,0.00%, 33.50%, 27.22%, 0.00%, 0.00%, 0.00%, 0.00%, 27.19%, 11.68%,0.00%, 31.05%, 30.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.8, 0.2, 46077.8, 43164.6, 0.0, 0.0, 1120767.1, 1.000, 0
21, P-SLICE,   21, 22.00,     542336, 0,0.00,40.568, 44.926, 46.381, 41.839,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.12%,  0.83%, 1.29%,  0.40%,  3.69%, 3.82%,  1.36%, 14.66%, 0.00%,  0.44%,  6.05%, 13.81%, 40.24%,  0.00%,  0.38%,  1.63%,  4.25%,  0.15%,  0.88%,  2.07%,  3.62%, 23478.56, 3750.63, 0.00, 62758.77 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 25.86%,0.00%, 53.45%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 14.49%, 14.73%,0.00%, 44.81%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%, 23.51%, 16.16%,0.00%, 36.73%, 23.60%, 0.00%, 0.00%, 0.00%, 0.00%, 28.18%, 11.16%,0.00%, 31.26%, 29.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.3, 0.3, 43894.0, 41166.6, 0.0, 0.0, 1164469.1, 1.000, 0
22, P-SLICE,   22, 22.00,     553992, 0,0.00,40.581, 44.894, 46.331, 41.839,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.16%,  0.82%, 1.14%,  0.38%,  3.71%, 4.31%,  1.35%, 14.54%, 0.00%,  0.43%,  5.90%, 13.18%, 40.82%,  0.00%,  0.45%,  1.23%,  3.92%,  0.12%,  0.99%,  1.92%,  4.36%, 23406.23, 3777.76, 0.00, 61599.89 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 22.22%,0.00%, 44.44%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 14.50%, 16.75%,0.00%, 41.16%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 24.30%, 14.63%,0.00%, 35.60%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%, 28.16%, 11.54%,0.00%, 31.04%, 29.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.3, 44538.6, 42103.0, 0.0, 0.0, 1208825.8, 1.000, 0
