Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      76904, 0,0.00,37.724, 42.496, 42.521, 38.920,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.82%,  0.23%,  1.99%, 1.58%,  0.44%,  5.16%, 2.67%,  0.73%,  8.06%, 0.00%,  4.25%, 12.37%, 16.30%, 13.69%,  0.00%,  1.11%,  2.40%,  6.01%,  2.81%,  4.10%,  5.83%,  9.41%, 45866.60, 7679.99, 0.00, 96806.98 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 39.83%,0.00%, 37.76%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%, 14.77%, 25.28%,0.00%, 29.55%, 30.40%, 0.00%, 0.00%, 0.00%, 0.00%, 22.64%, 25.97%,0.00%, 24.77%, 26.62%, 0.00%, 0.00%, 0.00%, 0.00%, 24.08%, 32.39%,0.00%, 25.99%, 17.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 108.4, 290.4, 22248.8, 20540.9, 0.0, 0.0, 382026.6, 1.000, 0
11, P-SLICE,   11, 32.00,      72184, 0,0.00,37.727, 42.428, 42.521, 38.914,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.95%,  0.24%,  2.30%, 1.34%,  0.45%,  5.43%, 2.95%,  1.13%,  7.28%, 0.00%,  4.27%, 10.80%, 15.04%, 14.20%,  0.00%,  1.58%,  3.31%,  5.82%,  3.04%,  4.98%,  5.55%,  9.31%, 45876.07, 7664.90, 0.00, 90259.06 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 41.63%,0.00%, 33.47%, 24.90%, 0.00%, 0.00%, 0.00%, 0.00%, 16.74%, 31.47%,0.00%, 26.90%, 24.89%, 0.00%, 0.00%, 0.00%, 0.00%, 23.20%, 28.48%,0.00%, 24.45%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%, 23.75%, 31.61%,0.00%, 27.43%, 17.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.7, 292.3, 23088.3, 21444.1, 0.0, 0.0, 405219.0, 1.000, 0
12, P-SLICE,   12, 32.00,      69792, 0,0.00,37.732, 42.414, 42.545, 38.919,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.33%,  2.46%, 1.88%,  0.64%,  4.58%, 2.37%,  0.82%,  6.13%, 0.00%,  4.34%, 11.75%, 17.18%, 13.66%,  0.00%,  1.37%,  3.37%,  5.56%,  3.16%,  3.98%,  6.50%,  9.23%, 45707.93, 7684.33, 0.00, 83198.82 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 42.11%,0.00%, 36.84%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 16.96%, 25.96%,0.00%, 26.55%, 30.53%, 0.00%, 0.00%, 0.00%, 0.00%, 20.80%, 28.89%,0.00%, 22.84%, 27.47%, 0.00%, 0.00%, 0.00%, 0.00%, 20.69%, 32.82%,0.00%, 29.51%, 16.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 290.3, 23272.9, 21399.5, 0.0, 0.0, 428568.0, 1.000, 0
13, P-SLICE,   13, 32.00,      64752, 0,0.00,37.770, 42.392, 42.531, 38.943,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.43%,  1.82%, 1.29%,  0.53%,  4.21%, 2.58%,  0.76%,  5.83%, 0.00%,  4.34%, 14.38%, 16.77%, 11.50%,  0.00%,  1.59%,  2.95%,  5.37%,  3.98%,  4.57%,  7.49%,  9.08%, 45351.75, 7685.38, 0.00, 76766.19 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 47.81%,0.00%, 31.08%, 21.12%, 0.00%, 0.00%, 0.00%, 0.00%, 11.93%, 26.42%,0.00%, 28.41%, 33.24%, 0.00%, 0.00%, 0.00%, 0.00%, 18.15%, 31.41%,0.00%, 24.53%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%, 21.31%, 33.54%,0.00%, 29.46%, 15.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.9, 20833.5, 19222.7, 0.0, 0.0, 449277.0, 1.000, 0
14, P-SLICE,   14, 32.00,      64328, 0,0.00,37.796, 42.399, 42.580, 38.969,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.23%,  1.64%, 2.18%,  0.27%,  3.71%, 2.01%,  0.67%,  4.59%, 0.00%,  4.89%, 12.52%, 16.73%, 14.83%,  0.00%,  1.17%,  3.18%,  5.05%,  4.18%,  5.05%,  5.99%, 10.61%, 44995.76, 7644.89, 0.00, 79119.87 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 46.13%,0.00%, 29.15%, 24.72%, 0.00%, 0.00%, 0.00%, 0.00%, 11.25%, 29.48%,0.00%, 30.11%, 29.16%, 0.00%, 0.00%, 0.00%, 0.00%, 19.21%, 28.60%,0.00%, 21.92%, 30.27%, 0.00%, 0.00%, 0.00%, 0.00%, 15.86%, 34.21%,0.00%, 28.14%, 21.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.6, 165.1, 18753.7, 17498.4, 0.0, 0.0, 467981.7, 1.000, 0
15, P-SLICE,   15, 32.00,      68200, 0,0.00,37.794, 42.286, 42.433, 38.936,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.09%,  1.42%, 1.36%,  0.39%,  3.30%, 1.73%,  0.45%,  5.27%, 0.00%,  4.55%, 14.39%, 17.00%, 13.58%,  0.00%,  1.79%,  2.88%,  4.70%,  2.33%,  5.21%,  8.18%, 11.00%, 44993.72, 7839.17, 0.00, 82619.66 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 33.92%,0.00%, 33.92%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 8.07%, 30.08%,0.00%, 25.78%, 36.07%, 0.00%, 0.00%, 0.00%, 0.00%, 15.28%, 33.39%,0.00%, 22.78%, 28.55%, 0.00%, 0.00%, 0.00%, 0.00%, 16.94%, 35.67%,0.00%, 28.17%, 19.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.0, 166.0, 22525.7, 21388.3, 0.0, 0.0, 490478.2, 1.000, 0
16, P-SLICE,   16, 32.00,      67624, 0,0.00,37.786, 42.357, 42.498, 38.947,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.07%,  1.23%, 1.42%,  0.33%,  3.78%, 2.82%,  0.63%,  5.70%, 0.00%,  5.50%, 13.75%, 16.50%, 11.99%,  0.00%,  1.26%,  3.45%,  5.67%,  3.15%,  5.37%,  7.26%,  9.77%, 45114.64, 7729.48, 0.00, 86762.84 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 36.40%,0.00%, 39.08%, 24.52%, 0.00%, 0.00%, 0.00%, 0.00%, 7.52%, 30.08%,0.00%, 28.42%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 16.90%, 32.69%,0.00%, 23.68%, 26.72%, 0.00%, 0.00%, 0.00%, 0.00%, 20.54%, 34.67%,0.00%, 28.27%, 16.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.7, 0.3, 18322.6, 16943.7, 0.0, 0.0, 508582.3, 1.000, 0
17, P-SLICE,   17, 32.00,      67080, 0,0.00,37.786, 42.295, 42.443, 38.931,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.15%,  0.90%, 1.28%,  0.39%,  3.52%, 1.97%,  0.36%,  6.42%, 0.00%,  4.03%, 13.34%, 15.79%, 14.03%,  0.00%,  1.25%,  2.98%,  5.10%,  2.89%,  6.33%,  7.70%, 11.16%, 45101.40, 7902.32, 0.00, 80351.98 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 41.81%,0.00%, 35.34%, 22.84%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 33.87%,0.00%, 27.47%, 32.13%, 0.00%, 0.00%, 0.00%, 0.00%, 16.40%, 33.74%,0.00%, 22.62%, 27.24%, 0.00%, 0.00%, 0.00%, 0.00%, 18.93%, 35.21%,0.00%, 27.84%, 18.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 117.8, 165.2, 18518.7, 17683.8, 0.0, 0.0, 527037.7, 1.000, 0
18, P-SLICE,   18, 32.00,      66488, 0,0.00,37.771, 42.223, 42.398, 38.906,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.12%,  0.94%, 1.26%,  0.09%,  3.52%, 2.03%,  0.41%,  7.43%, 0.00%,  4.20%, 11.28%, 15.83%, 14.19%,  0.00%,  1.15%,  2.94%,  4.14%,  2.88%,  6.90%,  8.19%, 12.22%, 45240.20, 7956.49, 0.00, 80793.28 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 40.66%,0.00%, 34.85%, 24.48%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 38.92%,0.00%, 23.58%, 30.97%, 0.00%, 0.00%, 0.00%, 0.00%, 15.31%, 34.96%,0.00%, 22.23%, 27.49%, 0.00%, 0.00%, 0.00%, 0.00%, 20.79%, 34.47%,0.00%, 25.87%, 18.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.2, 19139.5, 18436.4, 0.0, 0.0, 545990.3, 1.000, 0
19, P-SLICE,   19, 32.00,      68184, 0,0.00,37.798, 42.193, 42.392, 38.922,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.12%,  1.26%, 1.00%,  0.41%,  3.29%, 1.97%,  0.59%,  7.20%, 0.00%,  5.06%, 12.08%, 15.81%, 15.34%,  0.00%,  1.00%,  3.00%,  5.23%,  2.26%,  5.26%,  7.26%, 11.64%, 45075.09, 7981.67, 0.00, 79237.66 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 30.92%,0.00%, 40.16%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%, 7.96%, 31.42%,0.00%, 26.84%, 33.78%, 0.00%, 0.00%, 0.00%, 0.00%, 15.28%, 33.33%,0.00%, 24.45%, 26.93%, 0.00%, 0.00%, 0.00%, 0.00%, 19.90%, 34.41%,0.00%, 26.92%, 18.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.1, 0.5, 21185.9, 19972.2, 0.0, 0.0, 566984.0, 1.000, 0
20, P-SLICE,   20, 32.00,      68976, 0,0.00,37.786, 42.181, 42.411, 38.914,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.18%,  1.31%, 1.34%,  0.24%,  3.90%, 1.94%,  0.27%,  6.85%, 0.00%,  4.29%, 13.35%, 15.88%, 15.07%,  0.00%,  0.80%,  2.83%,  3.60%,  2.59%,  6.14%,  8.43%, 10.52%, 45234.87, 7991.66, 0.00, 77417.56 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 37.66%,0.00%, 35.50%, 26.84%, 0.00%, 0.00%, 0.00%, 0.00%, 8.84%, 31.19%,0.00%, 27.04%, 32.93%, 0.00%, 0.00%, 0.00%, 0.00%, 16.80%, 34.52%,0.00%, 22.83%, 25.84%, 0.00%, 0.00%, 0.00%, 0.00%, 19.95%, 31.10%,0.00%, 29.20%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.8, 0.3, 18798.3, 17696.0, 0.0, 0.0, 585526.3, 1.000, 0
21, P-SLICE,   21, 32.00,      69880, 0,0.00,37.755, 42.097, 42.282, 38.864,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.06%,  1.31%, 1.46%,  0.35%,  3.46%, 1.83%,  0.84%,  6.20%, 0.00%,  4.13%, 13.25%, 15.84%, 14.53%,  0.00%,  1.19%,  3.70%,  5.21%,  2.56%,  5.21%,  8.38%, 10.04%, 45535.83, 8205.52, 0.00, 79939.17 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 38.26%,0.00%, 41.30%, 20.43%, 0.00%, 0.00%, 0.00%, 0.00%, 8.41%, 29.85%,0.00%, 27.27%, 34.46%, 0.00%, 0.00%, 0.00%, 0.00%, 15.88%, 36.40%,0.00%, 24.91%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%, 19.45%, 33.42%,0.00%, 26.98%, 20.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.6, 0.3, 21647.0, 20526.0, 0.0, 0.0, 606956.2, 1.000, 0
22, P-SLICE,   22, 32.00,      72528, 0,0.00,37.739, 42.038, 42.211, 38.835,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.15%,  1.33%, 1.21%,  0.36%,  3.58%, 1.48%,  0.36%,  5.33%, 0.00%,  4.50%, 13.03%, 16.61%, 16.37%,  0.00%,  0.86%,  2.40%,  4.68%,  2.61%,  5.03%,  8.23%, 11.34%, 45680.81, 8317.49, 0.00, 84737.11 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 36.67%,0.00%, 31.67%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.75%, 28.11%,0.00%, 28.95%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%, 15.90%, 32.82%,0.00%, 25.05%, 26.23%, 0.00%, 0.00%, 0.00%, 0.00%, 15.36%, 34.33%,0.00%, 27.92%, 22.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.7, 0.2, 15160.0, 14048.3, 0.0, 0.0, 622035.4, 1.000, 0
