Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     178560, 0,0.00,39.020, 43.864, 44.647, 40.329,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.75%,  0.26%,  1.89%, 2.13%,  0.65%,  5.91%, 3.15%,  1.16%, 11.25%, 0.00%,  2.21%, 11.19%, 13.61%, 23.24%,  0.00%,  0.98%,  2.28%,  4.02%,  1.08%,  2.66%,  3.70%,  7.88%, 33817.80, 5144.81, 0.00, 96774.55 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 32.72%,0.00%, 46.91%, 20.37%, 0.00%, 0.00%, 0.00%, 0.00%, 16.38%, 20.50%,0.00%, 32.65%, 30.47%, 0.00%, 0.00%, 0.00%, 0.00%, 30.75%, 21.12%,0.00%, 24.71%, 23.42%, 0.00%, 0.00%, 0.00%, 0.00%, 28.00%, 21.42%,0.00%, 26.61%, 23.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.0, 292.4, 29101.8, 27283.5, 0.0, 0.0, 488541.4, 1.000, 0
11, P-SLICE,   11, 27.00,     168912, 0,0.00,39.043, 43.847, 44.657, 40.345,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.34%,  1.48%, 1.96%,  0.46%,  4.54%, 2.36%,  0.76%,  9.18%, 0.00%,  2.10%, 11.00%, 16.19%, 23.63%,  0.00%,  0.96%,  2.36%,  4.46%,  0.98%,  3.00%,  5.30%,  8.26%, 33608.39, 5140.01, 0.00, 76649.72 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 31.82%,0.00%, 46.10%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 14.22%, 22.71%,0.00%, 30.85%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 22.60%, 24.87%,0.00%, 24.22%, 28.31%, 0.00%, 0.00%, 0.00%, 0.00%, 23.02%, 23.80%,0.00%, 27.77%, 25.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.1, 208.8, 32980.9, 30744.4, 0.0, 0.0, 521660.4, 1.000, 0
12, P-SLICE,   12, 27.00,     160104, 0,0.00,39.037, 43.850, 44.620, 40.336,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.75%,  0.41%,  1.67%, 1.63%,  0.56%,  3.94%, 2.70%,  0.92%,  8.20%, 0.00%,  2.33%, 11.99%, 17.85%, 21.02%,  0.00%,  1.01%,  2.87%,  5.67%,  0.88%,  3.92%,  4.90%,  6.79%, 33646.62, 5140.91, 0.00, 75766.07 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 27.33%,0.00%, 46.67%, 26.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%, 24.95%,0.00%, 29.93%, 30.80%, 0.00%, 0.00%, 0.00%, 0.00%, 19.29%, 24.48%,0.00%, 25.08%, 31.15%, 0.00%, 0.00%, 0.00%, 0.00%, 23.43%, 24.70%,0.00%, 28.86%, 23.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.8, 287.6, 29383.6, 27148.6, 0.0, 0.0, 551150.8, 1.000, 0
13, P-SLICE,   13, 27.00,     152288, 0,0.00,39.082, 43.803, 44.587, 40.360,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.52%,  1.47%, 1.06%,  0.48%,  3.72%, 1.86%,  1.12%,  7.38%, 0.00%,  2.57%, 11.49%, 16.24%, 24.38%,  0.00%,  1.25%,  2.92%,  6.12%,  1.25%,  3.01%,  3.96%,  8.63%, 33297.83, 5184.20, 0.00, 71095.88 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 32.77%,0.00%, 41.81%, 25.42%, 0.00%, 0.00%, 0.00%, 0.00%, 13.95%, 23.29%,0.00%, 32.03%, 30.73%, 0.00%, 0.00%, 0.00%, 0.00%, 18.52%, 24.24%,0.00%, 27.59%, 29.65%, 0.00%, 0.00%, 0.00%, 0.00%, 18.95%, 26.98%,0.00%, 28.16%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.4, 0.8, 28682.4, 26500.4, 0.0, 0.0, 579655.3, 1.000, 0
14, P-SLICE,   14, 27.00,     149368, 0,0.00,39.114, 43.785, 44.583, 40.381,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.61%,  0.26%,  1.38%, 1.21%,  0.23%,  2.98%, 2.56%,  0.89%,  8.02%, 0.00%,  2.87%, 13.57%, 15.36%, 22.42%,  0.00%,  1.35%,  2.87%,  4.48%,  1.26%,  3.59%,  5.38%,  8.72%, 33015.94, 5189.09, 0.00, 79492.98 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 30.51%,0.00%, 42.37%, 27.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.79%, 23.82%,0.00%, 30.34%, 35.06%, 0.00%, 0.00%, 0.00%, 0.00%, 15.79%, 29.43%,0.00%, 26.02%, 28.76%, 0.00%, 0.00%, 0.00%, 0.00%, 21.77%, 25.04%,0.00%, 28.32%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.6, 163.5, 26156.5, 25023.7, 0.0, 0.0, 605727.8, 1.000, 0
15, P-SLICE,   15, 27.00,     155768, 0,0.00,39.141, 43.797, 44.612, 40.407,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.55%,  0.18%,  1.43%, 0.91%,  0.39%,  2.84%, 1.96%,  0.68%,  7.12%, 0.00%,  3.00%, 13.51%, 16.85%, 22.65%,  0.00%,  0.93%,  2.80%,  4.55%,  1.00%,  3.02%,  6.30%,  9.35%, 32815.93, 5173.91, 0.00, 76671.01 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 25.00%,0.00%, 48.30%, 26.70%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%, 20.16%,0.00%, 34.30%, 34.53%, 0.00%, 0.00%, 0.00%, 0.00%, 13.76%, 30.23%,0.00%, 27.82%, 28.19%, 0.00%, 0.00%, 0.00%, 0.00%, 18.85%, 26.85%,0.00%, 27.59%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.8, 172.1, 30431.3, 28594.0, 0.0, 0.0, 636084.7, 1.000, 0
16, P-SLICE,   16, 27.00,     154272, 0,0.00,39.150, 43.823, 44.579, 40.413,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.18%,  1.05%, 1.12%,  0.27%,  3.38%, 2.62%,  0.87%,  8.17%, 0.00%,  2.91%, 13.79%, 16.90%, 21.04%,  0.00%,  1.10%,  2.96%,  4.81%,  0.85%,  3.20%,  5.55%,  8.69%, 32748.73, 5184.57, 0.00, 80349.52 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 22.62%,0.00%, 42.26%, 35.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.91%, 21.65%,0.00%, 32.13%, 37.32%, 0.00%, 0.00%, 0.00%, 0.00%, 15.80%, 28.19%,0.00%, 24.70%, 31.31%, 0.00%, 0.00%, 0.00%, 0.00%, 22.61%, 26.17%,0.00%, 27.56%, 23.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 163.3, 0.3, 27276.8, 25448.1, 0.0, 0.0, 663193.2, 1.000, 0
17, P-SLICE,   17, 27.00,     151440, 0,0.00,39.170, 43.783, 44.537, 40.418,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.15%,  0.71%, 0.92%,  0.31%,  3.27%, 2.43%,  0.65%,  7.37%, 0.00%,  2.45%, 13.28%, 15.23%, 24.87%,  0.00%,  1.13%,  2.47%,  4.40%,  0.84%,  3.44%,  5.80%,  9.81%, 32606.04, 5224.01, 0.00, 66845.51 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 25.48%,0.00%, 53.50%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.89%, 23.83%,0.00%, 32.46%, 36.83%, 0.00%, 0.00%, 0.00%, 0.00%, 16.08%, 29.54%,0.00%, 25.28%, 29.09%, 0.00%, 0.00%, 0.00%, 0.00%, 19.16%, 26.04%,0.00%, 29.22%, 25.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 165.3, 28437.3, 26727.3, 0.0, 0.0, 691616.0, 1.000, 0
18, P-SLICE,   18, 27.00,     148720, 0,0.00,39.174, 43.749, 44.554, 40.419,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.15%,  0.92%, 1.00%,  0.36%,  2.78%, 2.32%,  0.81%,  8.02%, 0.00%,  2.36%, 13.16%, 15.56%, 23.43%,  0.00%,  1.21%,  2.51%,  5.14%,  0.73%,  4.01%,  5.49%,  9.57%, 32563.36, 5236.04, 0.00, 71919.70 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 23.65%,0.00%, 47.97%, 28.38%, 0.00%, 0.00%, 0.00%, 0.00%, 7.76%, 26.21%,0.00%, 33.02%, 33.02%, 0.00%, 0.00%, 0.00%, 0.00%, 14.93%, 28.88%,0.00%, 24.28%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%, 20.54%, 27.08%,0.00%, 28.04%, 24.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 0.3, 27029.6, 25360.4, 0.0, 0.0, 718399.1, 1.000, 0
19, P-SLICE,   19, 27.00,     146432, 0,0.00,39.183, 43.744, 44.489, 40.416,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.18%,  0.71%, 1.26%,  0.12%,  3.21%, 2.35%,  0.75%,  9.47%, 0.00%,  2.23%, 13.19%, 17.41%, 23.17%,  0.00%,  0.81%,  2.37%,  4.04%,  0.65%,  3.98%,  5.36%,  8.50%, 32545.30, 5277.94, 0.00, 63311.91 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 22.54%,0.00%, 50.70%, 26.76%, 0.00%, 0.00%, 0.00%, 0.00%, 5.94%, 25.05%,0.00%, 32.17%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 15.43%, 26.01%,0.00%, 25.46%, 33.11%, 0.00%, 0.00%, 0.00%, 0.00%, 23.66%, 23.59%,0.00%, 28.09%, 24.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.3, 28338.6, 26693.1, 0.0, 0.0, 746560.1, 1.000, 0
20, P-SLICE,   20, 27.00,     152072, 0,0.00,39.179, 43.696, 44.501, 40.409,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.12%,  0.85%, 1.01%,  0.26%,  3.18%, 2.12%,  0.55%,  8.74%, 0.00%,  2.65%, 11.17%, 18.85%, 23.28%,  0.00%,  1.15%,  2.73%,  4.27%,  0.69%,  2.97%,  5.87%,  9.18%, 32581.49, 5299.40, 0.00, 68664.67 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 20.61%,0.00%, 56.36%, 23.03%, 0.00%, 0.00%, 0.00%, 0.00%, 8.03%, 24.82%,0.00%, 33.33%, 33.82%, 0.00%, 0.00%, 0.00%, 0.00%, 13.95%, 26.95%,0.00%, 25.81%, 33.29%, 0.00%, 0.00%, 0.00%, 0.00%, 21.53%, 25.38%,0.00%, 27.40%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.3, 29055.0, 27783.9, 0.0, 0.0, 775409.6, 1.000, 0
21, P-SLICE,   21, 27.00,     155360, 0,0.00,39.154, 43.643, 44.427, 40.374,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.25%,  1.02%, 1.47%,  0.31%,  2.78%, 2.14%,  0.79%,  8.87%, 0.00%,  2.43%, 12.52%, 17.43%, 23.57%,  0.00%,  0.81%,  2.59%,  4.64%,  0.85%,  3.34%,  5.56%,  8.25%, 32765.58, 5395.14, 0.00, 72335.65 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 25.95%,0.00%, 46.20%, 27.85%, 0.00%, 0.00%, 0.00%, 0.00%, 9.05%, 22.62%,0.00%, 33.37%, 34.95%, 0.00%, 0.00%, 0.00%, 0.00%, 15.13%, 27.03%,0.00%, 27.58%, 30.26%, 0.00%, 0.00%, 0.00%, 0.00%, 22.16%, 24.22%,0.00%, 27.49%, 26.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.7, 0.3, 27255.2, 26162.2, 0.0, 0.0, 802507.0, 1.000, 0
22, P-SLICE,   22, 27.00,     159432, 0,0.00,39.144, 43.608, 44.363, 40.355,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.10%,  0.76%, 1.08%,  0.28%,  2.81%, 2.15%,  0.68%,  8.16%, 0.00%,  2.35%, 12.62%, 17.78%, 24.71%,  0.00%,  0.90%,  2.05%,  4.62%,  0.76%,  2.97%,  5.65%,  9.18%, 32810.07, 5469.99, 0.00, 72554.07 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 24.52%,0.00%, 47.10%, 28.39%, 0.00%, 0.00%, 0.00%, 0.00%, 6.92%, 21.88%,0.00%, 32.43%, 38.78%, 0.00%, 0.00%, 0.00%, 0.00%, 14.09%, 25.95%,0.00%, 25.61%, 34.35%, 0.00%, 0.00%, 0.00%, 0.00%, 20.23%, 25.41%,0.00%, 28.55%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.9, 0.2, 30086.0, 28639.5, 0.0, 0.0, 832386.9, 1.000, 0
