Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      76624, 0,0.00,37.722, 42.420, 42.547, 38.912,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.85%,  0.38%,  1.82%, 1.91%,  0.67%,  5.48%, 2.46%,  0.88%,  8.71%, 0.00%,  4.60%, 11.43%, 15.60%, 15.19%,  0.00%,  0.53%,  2.46%,  5.04%,  2.81%,  4.10%,  5.83%,  9.23%, 45877.76, 7685.88, 0.00, 99626.36 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 37.94%,0.00%, 39.13%, 22.92%, 0.00%, 0.00%, 0.00%, 0.00%, 15.95%, 24.23%,0.00%, 28.83%, 30.98%, 0.00%, 0.00%, 0.00%, 0.00%, 25.23%, 25.96%,0.00%, 22.20%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 24.82%, 29.41%,0.00%, 27.42%, 18.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 299.3, 23057.5, 21314.1, 0.0, 0.0, 382059.2, 1.000, 0
11, P-SLICE,   11, 32.00,      73224, 0,0.00,37.727, 42.388, 42.591, 38.917,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.94%,  0.24%,  2.00%, 1.51%,  0.48%,  4.57%, 2.63%,  0.73%,  6.75%, 0.00%,  4.57%, 12.50%, 13.68%, 15.74%,  0.00%,  1.39%,  2.60%,  5.87%,  2.88%,  4.48%,  6.60%,  9.81%, 45837.58, 7695.21, 0.00, 91323.43 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 38.62%,0.00%, 39.43%, 21.95%, 0.00%, 0.00%, 0.00%, 0.00%, 14.75%, 27.25%,0.00%, 26.54%, 31.46%, 0.00%, 0.00%, 0.00%, 0.00%, 22.30%, 31.24%,0.00%, 24.25%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%, 20.72%, 32.13%,0.00%, 28.91%, 18.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 166.6, 290.2, 22194.4, 20486.6, 0.0, 0.0, 404538.2, 1.000, 0
12, P-SLICE,   12, 32.00,      68808, 0,0.00,37.738, 42.395, 42.613, 38.930,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.76%,  0.32%,  2.28%, 1.77%,  0.60%,  4.15%, 2.60%,  0.63%,  6.36%, 0.00%,  5.16%, 12.76%, 15.64%, 15.95%,  0.00%,  1.42%,  2.94%,  4.08%,  2.98%,  3.74%,  6.24%,  9.62%, 45632.58, 7668.93, 0.00, 81056.27 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 36.58%,0.00%, 38.91%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%, 15.77%, 24.26%,0.00%, 28.72%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 20.81%, 29.29%,0.00%, 22.53%, 27.37%, 0.00%, 0.00%, 0.00%, 0.00%, 20.47%, 29.26%,0.00%, 31.35%, 18.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 137.2, 287.9, 23107.2, 21356.9, 0.0, 0.0, 427897.7, 1.000, 0
13, P-SLICE,   13, 32.00,      64792, 0,0.00,37.767, 42.347, 42.614, 38.945,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.45%,  1.70%, 1.57%,  0.58%,  3.55%, 2.18%,  0.61%,  4.93%, 0.00%,  4.03%, 13.66%, 15.29%, 14.46%,  0.00%,  1.41%,  2.40%,  3.74%,  3.93%,  4.83%,  7.93%, 12.09%, 45336.41, 7664.25, 0.00, 83312.58 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 49.40%,0.00%, 31.73%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 27.46%,0.00%, 26.20%, 33.94%, 0.00%, 0.00%, 0.00%, 0.00%, 18.18%, 32.99%,0.00%, 20.74%, 28.09%, 0.00%, 0.00%, 0.00%, 0.00%, 16.88%, 34.66%,0.00%, 28.43%, 20.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 0.9, 19433.0, 18550.6, 0.0, 0.0, 447256.1, 1.000, 0
14, P-SLICE,   14, 32.00,      64424, 0,0.00,37.785, 42.314, 42.558, 38.947,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.13%,  1.56%, 1.37%,  0.46%,  3.65%, 1.79%,  0.49%,  4.75%, 0.00%,  4.85%, 14.75%, 16.47%, 12.79%,  0.00%,  1.76%,  3.16%,  6.41%,  3.09%,  5.18%,  7.52%,  9.44%, 45090.39, 7746.37, 0.00, 83557.14 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 38.93%,0.00%, 33.20%, 27.87%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 29.18%,0.00%, 27.53%, 34.52%, 0.00%, 0.00%, 0.00%, 0.00%, 16.77%, 32.73%,0.00%, 23.75%, 26.75%, 0.00%, 0.00%, 0.00%, 0.00%, 16.17%, 36.45%,0.00%, 29.34%, 18.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.7, 171.8, 17023.9, 16007.0, 0.0, 0.0, 464364.6, 1.000, 0
15, P-SLICE,   15, 32.00,      68024, 0,0.00,37.771, 42.252, 42.523, 38.925,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.20%,  1.40%, 0.96%,  0.30%,  3.79%, 1.66%,  0.37%,  4.69%, 0.00%,  5.75%, 13.16%, 17.68%, 13.36%,  0.00%,  1.33%,  2.73%,  4.62%,  2.86%,  5.88%,  8.54%, 10.54%, 45216.92, 7818.51, 0.00, 82360.05 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 33.20%,0.00%, 37.07%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%, 8.10%, 32.53%,0.00%, 26.24%, 33.13%, 0.00%, 0.00%, 0.00%, 0.00%, 14.86%, 33.14%,0.00%, 22.68%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 15.54%, 35.08%,0.00%, 29.85%, 19.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.6, 171.2, 20732.9, 19640.4, 0.0, 0.0, 485184.5, 1.000, 0
16, P-SLICE,   16, 32.00,      67280, 0,0.00,37.769, 42.258, 42.535, 38.926,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.30%,  0.99%, 1.39%,  0.30%,  4.20%, 1.75%,  0.63%,  4.83%, 0.00%,  5.40%, 13.77%, 14.33%, 12.98%,  0.00%,  1.22%,  3.14%,  5.13%,  2.91%,  6.82%,  8.47%, 10.96%, 45250.82, 7765.88, 0.00, 91657.41 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 35.06%,0.00%, 35.46%, 29.48%, 0.00%, 0.00%, 0.00%, 0.00%, 7.44%, 34.13%,0.00%, 25.84%, 32.58%, 0.00%, 0.00%, 0.00%, 0.00%, 18.50%, 36.49%,0.00%, 20.06%, 24.95%, 0.00%, 0.00%, 0.00%, 0.00%, 16.32%, 36.38%,0.00%, 28.29%, 19.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.4, 21095.3, 19722.3, 0.0, 0.0, 506186.0, 1.000, 0
17, P-SLICE,   17, 32.00,      67952, 0,0.00,37.781, 42.202, 42.460, 38.918,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.13%,  0.89%, 1.21%,  0.48%,  3.88%, 1.85%,  0.54%,  5.57%, 0.00%,  5.16%, 13.37%, 15.44%, 14.52%,  0.00%,  0.83%,  2.74%,  4.90%,  3.09%,  5.22%,  9.17%, 10.57%, 45134.79, 7908.40, 0.00, 83240.31 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 37.45%,0.00%, 33.20%, 29.34%, 0.00%, 0.00%, 0.00%, 0.00%, 7.01%, 28.96%,0.00%, 28.20%, 35.82%, 0.00%, 0.00%, 0.00%, 0.00%, 16.92%, 36.17%,0.00%, 20.89%, 26.02%, 0.00%, 0.00%, 0.00%, 0.00%, 17.46%, 33.94%,0.00%, 28.00%, 20.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.1, 164.3, 18937.4, 18155.7, 0.0, 0.0, 525105.5, 1.000, 0
18, P-SLICE,   18, 32.00,      68024, 0,0.00,37.786, 42.166, 42.446, 38.916,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.09%,  0.90%, 1.78%,  0.41%,  3.93%, 1.83%,  0.61%,  6.00%, 0.00%,  4.57%, 11.97%, 14.88%, 14.88%,  0.00%,  1.37%,  2.62%,  4.57%,  2.42%,  5.68%,  8.85%, 12.29%, 45155.28, 7948.18, 0.00, 80658.41 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 34.58%,0.00%, 33.75%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 6.71%, 34.57%,0.00%, 26.00%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%, 18.83%, 35.34%,0.00%, 20.36%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%, 17.90%, 35.74%,0.00%, 26.91%, 19.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 123.5, 0.2, 21448.3, 20050.9, 0.0, 0.0, 546345.4, 1.000, 0
19, P-SLICE,   19, 32.00,      67416, 0,0.00,37.796, 42.161, 42.445, 38.922,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.03%,  0.99%, 1.02%,  0.25%,  3.93%, 1.89%,  0.48%,  6.72%, 0.00%,  4.49%, 11.50%, 15.99%, 14.89%,  0.00%,  1.75%,  2.91%,  4.86%,  2.06%,  5.65%,  8.62%, 11.61%, 45052.94, 8004.60, 0.00, 73884.07 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 31.47%,0.00%, 42.24%, 26.29%, 0.00%, 0.00%, 0.00%, 0.00%, 6.82%, 36.49%,0.00%, 25.21%, 31.48%, 0.00%, 0.00%, 0.00%, 0.00%, 15.89%, 35.23%,0.00%, 22.97%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%, 19.26%, 34.87%,0.00%, 27.09%, 18.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.7, 0.3, 19193.0, 18099.1, 0.0, 0.0, 565358.3, 1.000, 0
20, P-SLICE,   20, 32.00,      68176, 0,0.00,37.779, 42.156, 42.485, 38.914,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.12%,  1.54%, 1.39%,  0.39%,  3.66%, 2.48%,  0.54%,  6.87%, 0.00%,  5.18%, 11.44%, 16.44%, 13.93%,  0.00%,  1.15%,  2.97%,  4.54%,  2.54%,  4.90%,  8.57%, 10.87%, 45282.68, 7974.22, 0.00, 78346.35 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 32.94%,0.00%, 38.82%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%, 10.80%, 30.86%,0.00%, 25.31%, 33.02%, 0.00%, 0.00%, 0.00%, 0.00%, 16.30%, 34.51%,0.00%, 23.82%, 25.36%, 0.00%, 0.00%, 0.00%, 0.00%, 21.29%, 33.14%,0.00%, 28.26%, 17.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 101.7, 0.4, 19624.2, 18692.3, 0.0, 0.0, 584752.6, 1.000, 0
21, P-SLICE,   21, 32.00,      70168, 0,0.00,37.759, 42.046, 42.363, 38.870,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.18%,  1.42%, 1.51%,  0.39%,  3.09%, 1.81%,  0.68%,  4.78%, 0.00%,  4.45%, 12.11%, 15.61%, 15.82%,  0.00%,  0.86%,  2.73%,  4.51%,  2.61%,  6.35%,  8.85%, 11.81%, 45465.95, 8152.18, 0.00, 85709.11 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 36.97%,0.00%, 32.35%, 30.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.46%, 33.80%,0.00%, 25.31%, 31.43%, 0.00%, 0.00%, 0.00%, 0.00%, 15.50%, 35.98%,0.00%, 20.02%, 28.51%, 0.00%, 0.00%, 0.00%, 0.00%, 15.62%, 35.08%,0.00%, 28.25%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.3, 0.3, 22102.9, 20901.2, 0.0, 0.0, 606652.2, 1.000, 0
22, P-SLICE,   22, 32.00,      71488, 0,0.00,37.732, 41.987, 42.278, 38.832,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.25%,  0.95%, 1.12%,  0.39%,  3.73%, 2.10%,  0.53%,  6.06%, 0.00%,  3.48%, 13.50%, 16.08%, 15.32%,  0.00%,  1.23%,  2.81%,  3.62%,  2.72%,  4.94%,  7.88%, 12.65%, 45766.96, 8248.72, 0.00, 82452.72 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 43.89%,0.00%, 28.51%, 27.60%, 0.00%, 0.00%, 0.00%, 0.00%, 8.49%, 28.72%,0.00%, 27.94%, 34.86%, 0.00%, 0.00%, 0.00%, 0.00%, 16.39%, 33.39%,0.00%, 24.36%, 25.85%, 0.00%, 0.00%, 0.00%, 0.00%, 18.50%, 34.61%,0.00%, 25.89%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.7, 0.3, 20109.4, 18940.8, 0.0, 0.0, 626560.6, 1.000, 0
