Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     586440, 0,0.00,40.516, 44.973, 46.410, 41.810,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.36%,  1.13%, 1.99%,  0.66%,  5.18%, 5.14%,  1.43%, 15.53%, 0.00%,  0.45%,  6.20%, 12.13%, 35.60%,  0.00%,  0.70%,  1.71%,  4.36%,  0.14%,  0.99%,  1.92%,  3.85%, 23773.00, 3720.61, 0.00, 75233.06 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 24.07%,0.00%, 51.85%, 24.07%, 0.00%, 0.00%, 0.00%, 0.00%, 20.24%, 17.13%,0.00%, 42.27%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 33.22%, 15.35%,0.00%, 28.88%, 22.54%, 0.00%, 0.00%, 0.00%, 0.00%, 32.24%, 11.98%,0.00%, 27.75%, 28.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.3, 291.4, 28430.3, 26377.5, 0.0, 0.0, 440596.8, 1.000, 0
11, P-SLICE,   11, 22.00,     569144, 0,0.00,40.522, 44.973, 46.439, 41.818,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.33%,  1.19%, 1.72%,  0.42%,  4.34%, 4.34%,  1.45%, 14.76%, 0.00%,  0.36%,  6.63%, 12.75%, 37.03%,  0.00%,  0.49%,  1.54%,  4.08%,  0.14%,  1.08%,  2.22%,  4.64%, 23736.95, 3713.69, 0.00, 69512.07 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 28.26%,0.00%, 52.17%, 19.57%, 0.00%, 0.00%, 0.00%, 0.00%, 19.76%, 15.38%,0.00%, 42.84%, 22.01%, 0.00%, 0.00%, 0.00%, 0.00%, 28.15%, 16.36%,0.00%, 33.43%, 22.06%, 0.00%, 0.00%, 0.00%, 0.00%, 29.82%, 12.65%,0.00%, 29.95%, 27.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 291.9, 30404.0, 28217.2, 0.0, 0.0, 471111.9, 1.000, 0
12, P-SLICE,   12, 22.00,     555848, 0,0.00,40.537, 44.969, 46.409, 41.825,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.28%,  0.91%, 1.34%,  0.56%,  4.35%, 3.84%,  1.34%, 13.74%, 0.00%,  0.39%,  6.15%, 13.66%, 38.54%,  0.00%,  0.63%,  1.91%,  4.69%,  0.20%,  1.22%,  1.74%,  4.04%, 23671.75, 3712.38, 0.00, 62018.85 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 33.33%,0.00%, 53.70%, 12.96%, 0.00%, 0.00%, 0.00%, 0.00%, 17.23%, 19.14%,0.00%, 42.68%, 20.95%, 0.00%, 0.00%, 0.00%, 0.00%, 26.52%, 15.48%,0.00%, 33.09%, 24.91%, 0.00%, 0.00%, 0.00%, 0.00%, 27.50%, 12.69%,0.00%, 29.53%, 30.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 121.5, 292.8, 30979.3, 28819.7, 0.0, 0.0, 502169.6, 1.000, 0
13, P-SLICE,   13, 22.00,     546336, 0,0.00,40.557, 44.985, 46.464, 41.849,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.30%,  1.00%, 1.51%,  0.68%,  4.06%, 4.19%,  1.24%, 12.65%, 0.00%,  0.55%,  6.07%, 12.90%, 41.65%,  0.00%,  0.40%,  1.26%,  4.46%,  0.21%,  0.94%,  2.00%,  3.57%, 23534.67, 3688.97, 0.00, 59737.07 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 27.14%,0.00%, 61.43%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 18.38%, 14.80%,0.00%, 39.98%, 26.85%, 0.00%, 0.00%, 0.00%, 0.00%, 27.88%, 14.52%,0.00%, 32.53%, 25.07%, 0.00%, 0.00%, 0.00%, 0.00%, 25.69%, 11.41%,0.00%, 31.98%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 111.0, 0.9, 31333.2, 29126.0, 0.0, 0.0, 533279.4, 1.000, 0
14, P-SLICE,   14, 22.00,     531496, 0,0.00,40.570, 45.003, 46.484, 41.864,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.28%,  0.91%, 1.34%,  0.56%,  3.90%, 3.72%,  1.06%, 13.34%, 0.00%,  0.46%,  6.21%, 14.30%, 38.84%,  0.00%,  0.47%,  1.72%,  4.21%,  0.20%,  1.28%,  2.25%,  4.54%, 23465.55, 3672.31, 0.00, 64640.18 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 30.00%,0.00%, 55.00%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.51%, 18.36%,0.00%, 40.42%, 24.71%, 0.00%, 0.00%, 0.00%, 0.00%, 24.12%, 16.48%,0.00%, 32.63%, 26.77%, 0.00%, 0.00%, 0.00%, 0.00%, 26.52%, 12.80%,0.00%, 30.77%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.7, 165.2, 29204.3, 27903.0, 0.0, 0.0, 562398.7, 1.000, 0
15, P-SLICE,   15, 22.00,     547920, 0,0.00,40.595, 44.985, 46.451, 41.876,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.33%,  1.00%, 1.31%,  0.54%,  3.57%, 3.51%,  1.37%, 13.55%, 0.00%,  0.34%,  8.15%, 13.16%, 39.45%,  0.00%,  0.65%,  1.54%,  4.07%,  0.06%,  0.96%,  2.23%,  3.77%, 23321.09, 3684.44, 0.00, 66573.22 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 14.29%,0.00%, 57.14%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 15.33%, 13.96%,0.00%, 44.63%, 26.07%, 0.00%, 0.00%, 0.00%, 0.00%, 24.23%, 16.88%,0.00%, 32.70%, 26.20%, 0.00%, 0.00%, 0.00%, 0.00%, 26.94%, 11.45%,0.00%, 31.06%, 30.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.9, 166.2, 27752.2, 26616.2, 0.0, 0.0, 590136.3, 1.000, 0
16, P-SLICE,   16, 22.00,     538280, 0,0.00,40.589, 44.993, 46.421, 41.869,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.19%,  1.02%, 1.18%,  0.53%,  3.83%, 3.63%,  1.31%, 13.51%, 0.00%,  0.46%,  7.44%, 13.35%, 39.81%,  0.00%,  0.50%,  1.54%,  4.40%,  0.13%,  1.04%,  1.87%,  3.85%, 23357.24, 3687.08, 0.00, 70767.79 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 22.64%,0.00%, 66.04%, 11.32%, 0.00%, 0.00%, 0.00%, 0.00%, 15.13%, 14.60%,0.00%, 43.28%, 26.98%, 0.00%, 0.00%, 0.00%, 0.00%, 24.84%, 15.28%,0.00%, 33.69%, 26.19%, 0.00%, 0.00%, 0.00%, 0.00%, 26.67%, 11.91%,0.00%, 29.97%, 31.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 0.4, 27523.4, 25672.6, 0.0, 0.0, 617408.7, 1.000, 0
17, P-SLICE,   17, 22.00,     529376, 0,0.00,40.608, 45.004, 46.411, 41.883,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.25%,  0.67%, 1.39%,  0.39%,  3.74%, 3.68%,  1.09%, 12.70%, 0.00%,  0.34%,  7.20%, 13.11%, 41.57%,  0.00%,  0.60%,  1.44%,  4.10%,  0.08%,  0.86%,  2.10%,  4.43%, 23253.91, 3699.02, 0.00, 60912.59 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 20.00%,0.00%, 65.00%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.97%, 14.85%,0.00%, 46.26%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 24.89%, 15.98%,0.00%, 32.91%, 26.22%, 0.00%, 0.00%, 0.00%, 0.00%, 24.93%, 12.16%,0.00%, 30.25%, 32.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 116.7, 164.1, 29879.2, 27840.3, 0.0, 0.0, 647234.3, 1.000, 0
18, P-SLICE,   18, 22.00,     524344, 0,0.00,40.597, 44.964, 46.416, 41.870,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.17%,  0.85%, 1.35%,  0.44%,  3.51%, 3.39%,  1.30%, 13.43%, 0.00%,  0.25%,  7.55%, 12.68%, 41.08%,  0.00%,  0.54%,  1.73%,  3.57%,  0.08%,  1.04%,  1.98%,  4.77%, 23312.36, 3709.19, 0.00, 60008.98 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 25.00%,0.00%, 62.50%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 15.13%,0.00%, 47.61%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%, 24.46%, 17.11%,0.00%, 35.04%, 23.39%, 0.00%, 0.00%, 0.00%, 0.00%, 25.86%, 11.90%,0.00%, 31.63%, 30.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 114.5, 0.3, 27633.7, 25748.4, 0.0, 0.0, 674646.9, 1.000, 0
19, P-SLICE,   19, 22.00,     526384, 0,0.00,40.598, 44.982, 46.398, 41.871,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.16%,  0.70%, 1.25%,  0.55%,  3.08%, 3.61%,  1.43%, 14.07%, 0.00%,  0.42%,  6.82%, 14.29%, 40.81%,  0.00%,  0.68%,  1.73%,  3.60%,  0.13%,  1.09%,  1.83%,  3.56%, 23332.95, 3717.03, 0.00, 57276.00 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 23.53%,0.00%, 64.71%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.00%, 18.33%,0.00%, 45.33%, 25.33%, 0.00%, 0.00%, 0.00%, 0.00%, 21.46%, 15.66%,0.00%, 36.27%, 26.60%, 0.00%, 0.00%, 0.00%, 0.00%, 27.43%, 10.28%,0.00%, 33.02%, 29.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.1, 0.3, 26123.2, 24185.4, 0.0, 0.0, 700594.1, 1.000, 0
20, P-SLICE,   20, 22.00,     538240, 0,0.00,40.581, 44.965, 46.396, 41.856,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.17%,  0.68%, 1.19%,  0.34%,  3.19%, 4.00%,  1.40%, 15.36%, 0.00%,  0.46%,  6.43%, 13.07%, 40.96%,  0.00%,  0.53%,  1.74%,  3.80%,  0.17%,  0.87%,  1.84%,  3.60%, 23423.33, 3733.11, 0.00, 63693.22 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 26.67%,0.00%, 53.33%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.81%, 15.79%,0.00%, 43.51%, 28.89%, 0.00%, 0.00%, 0.00%, 0.00%, 22.12%, 16.72%,0.00%, 34.42%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 28.99%, 10.33%,0.00%, 30.09%, 30.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.3, 30267.0, 29195.4, 0.0, 0.0, 730679.0, 1.000, 0
21, P-SLICE,   21, 22.00,     544688, 0,0.00,40.579, 44.896, 46.348, 41.840,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.14%,  0.78%, 1.35%,  0.49%,  3.40%, 3.67%,  1.36%, 14.44%, 0.00%,  0.41%,  5.86%, 12.32%, 41.43%,  0.00%,  0.44%,  1.68%,  4.48%,  0.17%,  0.91%,  2.30%,  4.09%, 23423.28, 3774.15, 0.00, 64265.95 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 29.31%,0.00%, 44.83%, 25.86%, 0.00%, 0.00%, 0.00%, 0.00%, 14.08%, 16.13%,0.00%, 42.00%, 27.80%, 0.00%, 0.00%, 0.00%, 0.00%, 24.32%, 18.45%,0.00%, 33.10%, 24.13%, 0.00%, 0.00%, 0.00%, 0.00%, 27.08%, 11.92%,0.00%, 31.09%, 29.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.3, 28293.1, 27154.7, 0.0, 0.0, 758791.4, 1.000, 0
22, P-SLICE,   22, 22.00,     551144, 0,0.00,40.582, 44.884, 46.323, 41.837,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.15%,  0.63%, 1.25%,  0.32%,  3.68%, 4.39%,  1.38%, 14.67%, 0.00%,  0.38%,  6.32%, 13.89%, 40.48%,  0.00%,  0.49%,  1.16%,  3.45%,  0.10%,  1.03%,  1.94%,  4.10%, 23399.82, 3797.30, 0.00, 59316.04 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 21.28%,0.00%, 51.06%, 27.66%, 0.00%, 0.00%, 0.00%, 0.00%, 11.18%, 17.17%,0.00%, 45.74%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%, 23.61%, 13.93%,0.00%, 35.80%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 28.82%, 10.65%,0.00%, 30.99%, 29.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 123.2, 0.2, 25311.9, 23852.7, 0.0, 0.0, 783890.7, 1.000, 0
