Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      41368, 0,0.00,35.982, 41.061, 40.731, 37.210,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 1.09%,  0.46%,  2.63%, 1.88%,  0.67%,  4.60%, 1.92%,  1.13%,  4.14%, 0.00%,  6.15%, 13.34%, 12.42%,  8.78%,  0.00%,  1.97%,  3.26%,  5.02%,  6.52%,  4.89%,  7.49%, 11.63%, 68908.62, 11144.53, 0.00, 122079.84 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 51.49%,0.00%, 29.37%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%, 17.15%, 28.13%,0.00%, 26.42%, 28.30%, 0.00%, 0.00%, 0.00%, 0.00%, 23.59%, 35.45%,0.00%, 18.90%, 22.07%, 0.00%, 0.00%, 0.00%, 0.00%, 16.86%, 39.02%,0.00%, 30.78%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.3, 282.4, 16468.8, 15165.0, 0.0, 0.0, 316771.4, 1.000, 0
11, P-SLICE,   11, 37.00,      38304, 0,0.00,36.021, 41.070, 40.717, 37.239,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 1.23%,  0.33%,  1.59%, 1.76%,  0.45%,  3.31%, 2.04%,  0.69%,  4.86%, 0.00%,  6.25%, 13.32%, 13.11%,  8.91%,  0.00%,  1.27%,  2.21%,  4.86%,  6.13%,  5.92%,  8.82%, 12.95%, 68160.00, 11066.92, 0.00, 109542.13 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 49.50%,0.00%, 32.34%, 18.15%, 0.00%, 0.00%, 0.00%, 0.00%, 13.30%, 30.40%,0.00%, 27.63%, 28.67%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%, 37.19%,0.00%, 20.25%, 23.97%, 0.00%, 0.00%, 0.00%, 0.00%, 17.22%, 40.37%,0.00%, 30.28%, 12.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 287.9, 15955.1, 14958.2, 0.0, 0.0, 332928.9, 1.000, 0
12, P-SLICE,   12, 37.00,      35560, 0,0.00,36.020, 41.035, 40.695, 37.231,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.79%,  0.42%,  2.25%, 1.79%,  0.54%,  3.50%, 1.79%,  0.63%,  3.50%, 0.00%,  6.05%, 13.02%, 10.81%,  8.80%,  0.00%,  1.42%,  3.30%,  4.42%,  6.59%,  6.63%,  9.18%, 14.56%, 68310.47, 11095.27, 0.00, 106202.15 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 52.15%,0.00%, 27.39%, 20.46%, 0.00%, 0.00%, 0.00%, 0.00%, 14.12%, 32.82%,0.00%, 25.00%, 28.06%, 0.00%, 0.00%, 0.00%, 0.00%, 20.06%, 42.84%,0.00%, 15.76%, 21.35%, 0.00%, 0.00%, 0.00%, 0.00%, 13.55%, 43.42%,0.00%, 29.96%, 13.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.9, 287.7, 16327.1, 15234.2, 0.0, 0.0, 349338.6, 1.000, 0
13, P-SLICE,   13, 37.00,      33144, 0,0.00,36.023, 41.024, 40.696, 37.232,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.92%,  0.48%,  1.62%, 1.18%,  0.70%,  3.89%, 1.75%,  0.79%,  2.45%, 0.00%,  5.77%, 11.99%, 13.47%,  7.74%,  0.00%,  1.57%,  3.37%,  4.77%,  8.14%,  6.39%,  9.54%, 13.47%, 67799.40, 11178.16, 0.00, 104208.78 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 58.49%,0.00%, 24.53%, 16.98%, 0.00%, 0.00%, 0.00%, 0.00%, 13.14%, 34.67%,0.00%, 22.48%, 29.71%, 0.00%, 0.00%, 0.00%, 0.00%, 17.96%, 40.14%,0.00%, 15.92%, 25.99%, 0.00%, 0.00%, 0.00%, 0.00%, 12.03%, 43.99%,0.00%, 30.80%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.9, 14957.3, 13868.8, 0.0, 0.0, 364098.6, 1.000, 0
14, P-SLICE,   14, 37.00,      33480, 0,0.00,36.013, 40.969, 40.661, 37.214,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.99%,  0.14%,  1.51%, 1.51%,  0.47%,  2.64%, 0.99%,  0.33%,  2.69%, 0.00%,  8.16%, 12.26%, 14.29%,  6.98%,  0.00%,  1.89%,  2.45%,  3.87%,  7.21%,  7.45%, 10.56%, 13.63%, 68130.80, 11224.18, 0.00, 109386.09 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 46.93%,0.00%, 28.83%, 24.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.89%, 38.52%,0.00%, 22.57%, 28.02%, 0.00%, 0.00%, 0.00%, 0.00%, 14.48%, 40.77%,0.00%, 16.69%, 28.06%, 0.00%, 0.00%, 0.00%, 0.00%, 10.07%, 43.96%,0.00%, 33.29%, 12.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.0, 162.8, 14946.9, 14150.2, 0.0, 0.0, 379037.3, 1.000, 0
15, P-SLICE,   15, 37.00,      34648, 0,0.00,35.977, 40.877, 40.588, 37.166,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.65%,  0.28%,  1.30%, 1.34%,  0.28%,  2.31%, 1.11%,  0.32%,  2.45%, 0.00%,  8.15%, 13.06%, 14.21%,  7.13%,  0.00%,  1.67%,  3.10%,  2.27%,  6.99%,  6.44%, 10.60%, 16.34%, 68724.32, 11436.63, 0.00, 107479.95 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 46.18%,0.00%, 30.89%, 22.94%, 0.00%, 0.00%, 0.00%, 0.00%, 9.50%, 34.65%,0.00%, 26.14%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%, 12.35%, 43.02%,0.00%, 19.33%, 25.29%, 0.00%, 0.00%, 0.00%, 0.00%, 9.55%, 45.68%,0.00%, 32.95%, 11.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 162.4, 14794.1, 14008.3, 0.0, 0.0, 393819.7, 1.000, 0
16, P-SLICE,   16, 37.00,      33760, 0,0.00,35.948, 40.861, 40.625, 37.147,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.90%,  0.31%,  1.17%, 1.17%,  0.67%,  2.97%, 1.75%,  0.31%,  4.23%, 0.00%,  6.43%, 12.64%, 13.81%,  6.43%,  0.00%,  1.26%,  3.15%,  3.51%,  7.96%,  7.15%, 11.25%, 12.91%, 68969.56, 11462.12, 0.00, 114876.31 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 55.31%,0.00%, 26.56%, 18.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 35.89%,0.00%, 21.69%, 32.25%, 0.00%, 0.00%, 0.00%, 0.00%, 14.58%, 43.60%,0.00%, 17.03%, 24.80%, 0.00%, 0.00%, 0.00%, 0.00%, 15.77%, 41.10%,0.00%, 31.76%, 11.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.6, 0.3, 15558.2, 14701.6, 0.0, 0.0, 409205.8, 1.000, 0
17, P-SLICE,   17, 37.00,      32872, 0,0.00,35.877, 40.768, 40.547, 37.072,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.27%,  0.91%, 1.18%,  0.32%,  3.35%, 1.81%,  0.68%,  4.21%, 0.00%,  7.43%, 10.96%, 12.55%,  6.43%,  0.00%,  1.99%,  3.89%,  4.71%,  7.88%,  5.57%, 10.69%, 14.40%, 70187.58, 11548.45, 0.00, 106351.30 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 51.48%,0.00%, 31.66%, 16.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.51%, 36.95%,0.00%, 23.67%, 29.87%, 0.00%, 0.00%, 0.00%, 0.00%, 15.16%, 45.61%,0.00%, 16.71%, 22.52%, 0.00%, 0.00%, 0.00%, 0.00%, 15.55%, 44.33%,0.00%, 30.78%, 9.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 163.2, 13543.3, 12677.4, 0.0, 0.0, 422739.1, 1.000, 0
18, P-SLICE,   18, 37.00,      35424, 0,0.00,35.906, 40.749, 40.495, 37.085,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.21%,  1.14%, 1.10%,  0.34%,  3.34%, 1.40%,  0.47%,  3.17%, 0.00%,  6.09%, 13.07%, 14.09%,  9.01%,  0.00%,  1.48%,  2.92%,  3.64%,  6.98%,  7.15%,  9.64%, 14.30%, 69995.14, 11797.06, 0.00, 107598.03 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 53.40%,0.00%, 23.62%, 22.98%, 0.00%, 0.00%, 0.00%, 0.00%, 7.73%, 36.69%,0.00%, 22.48%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 15.21%, 39.97%,0.00%, 17.23%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 11.95%, 42.57%,0.00%, 31.22%, 14.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 13523.8, 12658.1, 0.0, 0.0, 436088.9, 1.000, 0
19, P-SLICE,   19, 37.00,      34312, 0,0.00,35.907, 40.735, 40.497, 37.084,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.17%,  1.13%, 1.75%,  0.33%,  3.05%, 1.34%,  0.54%,  4.26%, 0.00%,  6.05%, 12.14%, 13.60%,  8.22%,  0.00%,  1.92%,  3.09%,  2.92%,  6.59%,  8.14%,  9.18%, 14.94%, 69960.64, 11699.43, 0.00, 106143.39 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 52.15%,0.00%, 27.39%, 20.46%, 0.00%, 0.00%, 0.00%, 0.00%, 8.12%, 41.62%,0.00%, 21.76%, 28.50%, 0.00%, 0.00%, 0.00%, 0.00%, 16.55%, 39.57%,0.00%, 19.52%, 24.36%, 0.00%, 0.00%, 0.00%, 0.00%, 14.53%, 42.29%,0.00%, 31.03%, 12.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.3, 15638.9, 14903.0, 0.0, 0.0, 451487.9, 1.000, 0
20, P-SLICE,   20, 37.00,      35504, 0,0.00,35.909, 40.712, 40.509, 37.084,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.83%,  0.52%,  1.53%, 1.53%,  0.61%,  3.15%, 1.27%,  0.22%,  2.45%, 0.00%,  6.99%, 12.63%, 12.89%,  8.04%,  0.00%,  1.97%,  4.06%,  4.94%,  6.77%,  5.90%, 10.40%, 13.32%, 69788.05, 11807.90, 0.00, 115713.11 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 49.21%,0.00%, 30.16%, 20.63%, 0.00%, 0.00%, 0.00%, 0.00%, 12.34%, 33.64%,0.00%, 23.74%, 30.28%, 0.00%, 0.00%, 0.00%, 0.00%, 16.20%, 44.31%,0.00%, 17.80%, 21.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 44.85%,0.00%, 33.58%, 11.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.4, 15101.1, 14593.0, 0.0, 0.0, 466416.0, 1.000, 0
21, P-SLICE,   21, 37.00,      36560, 0,0.00,35.903, 40.644, 40.444, 37.064,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.33%,  1.76%, 1.48%,  0.33%,  2.91%, 1.19%,  0.33%,  3.32%, 0.00%,  5.95%, 14.15%, 12.26%,  8.65%,  0.00%,  1.19%,  3.61%,  5.66%,  5.99%,  7.42%, 10.62%, 12.18%, 69996.88, 11972.05, 0.00, 112404.99 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 50.17%,0.00%, 29.21%, 20.62%, 0.00%, 0.00%, 0.00%, 0.00%, 10.91%, 33.71%,0.00%, 25.68%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%, 15.11%, 45.60%,0.00%, 16.43%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%, 11.75%, 43.33%,0.00%, 31.57%, 13.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.4, 14726.5, 14197.7, 0.0, 0.0, 480972.6, 1.000, 0
22, P-SLICE,   22, 37.00,      36128, 0,0.00,35.837, 40.538, 40.326, 36.985,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.60%,  0.30%,  1.24%, 1.66%,  0.55%,  3.71%, 1.32%,  0.17%,  2.82%, 0.00%,  5.34%, 13.44%, 12.89%,  8.41%,  0.00%,  1.71%,  3.46%,  4.35%,  7.81%,  6.36%, 11.05%, 12.80%, 70953.41, 12300.16, 0.00, 112939.76 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 59.42%,0.00%, 27.27%, 13.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.03%, 34.12%,0.00%, 23.65%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%, 17.80%, 43.53%,0.00%, 16.39%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 10.74%, 42.77%,0.00%, 31.60%, 14.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 14513.8, 13654.2, 0.0, 0.0, 495246.3, 1.000, 0
