Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     174632, 0,0.00,39.013, 43.846, 44.633, 40.320,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 1.06%,  0.25%,  1.96%, 1.73%,  0.71%,  5.35%, 2.94%,  0.75%, 11.48%, 0.00%,  2.52%, 11.12%, 14.94%, 22.38%,  0.00%,  0.92%,  2.29%,  5.23%,  0.88%,  2.94%,  4.08%,  6.48%, 33847.99, 5154.68, 0.00, 92680.48 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 25.77%,0.00%, 50.92%, 23.31%, 0.00%, 0.00%, 0.00%, 0.00%, 17.92%, 21.12%,0.00%, 33.33%, 27.63%, 0.00%, 0.00%, 0.00%, 0.00%, 26.77%, 21.90%,0.00%, 25.20%, 26.13%, 0.00%, 0.00%, 0.00%, 0.00%, 27.96%, 21.58%,0.00%, 27.34%, 23.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 255.5, 28882.2, 27278.3, 0.0, 0.0, 482668.6, 1.000, 0
11, P-SLICE,   11, 27.00,     168008, 0,0.00,39.043, 43.822, 44.620, 40.337,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.84%,  0.26%,  2.04%, 1.22%,  0.50%,  4.85%, 2.90%,  0.62%,  9.27%, 0.00%,  2.06%, 10.88%, 16.15%, 23.28%,  0.00%,  1.14%,  2.58%,  4.41%,  0.76%,  3.55%,  4.85%,  7.83%, 33578.70, 5174.08, 0.00, 79321.69 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 26.95%,0.00%, 46.81%, 26.24%, 0.00%, 0.00%, 0.00%, 0.00%, 16.81%, 25.05%,0.00%, 30.19%, 27.94%, 0.00%, 0.00%, 0.00%, 0.00%, 21.79%, 24.65%,0.00%, 25.18%, 28.37%, 0.00%, 0.00%, 0.00%, 0.00%, 24.10%, 23.04%,0.00%, 28.09%, 24.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 117.5, 205.2, 31371.5, 29790.7, 0.0, 0.0, 514056.9, 1.000, 0
12, P-SLICE,   12, 27.00,     159232, 0,0.00,39.050, 43.809, 44.583, 40.336,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.90%,  0.19%,  1.99%, 1.51%,  0.50%,  4.21%, 3.02%,  0.84%,  8.23%, 0.00%,  2.28%, 11.57%, 15.82%, 22.04%,  0.00%,  1.30%,  2.33%,  4.92%,  0.96%,  3.06%,  5.36%,  8.97%, 33508.57, 5184.24, 0.00, 70016.70 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 29.68%,0.00%, 42.58%, 27.74%, 0.00%, 0.00%, 0.00%, 0.00%, 16.21%, 22.93%,0.00%, 29.77%, 31.09%, 0.00%, 0.00%, 0.00%, 0.00%, 20.93%, 25.86%,0.00%, 24.67%, 28.54%, 0.00%, 0.00%, 0.00%, 0.00%, 22.79%, 26.18%,0.00%, 28.20%, 22.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.3, 226.6, 28826.4, 26596.7, 0.0, 0.0, 543060.6, 1.000, 0
13, P-SLICE,   13, 27.00,     151040, 0,0.00,39.086, 43.797, 44.601, 40.364,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.48%,  1.83%, 1.49%,  0.61%,  4.08%, 1.92%,  0.57%,  7.99%, 0.00%,  2.72%, 12.25%, 15.92%, 23.35%,  0.00%,  1.29%,  3.65%,  6.09%,  1.29%,  2.94%,  3.83%,  7.00%, 33252.79, 5182.82, 0.00, 69477.74 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 32.20%,0.00%, 41.81%, 25.99%, 0.00%, 0.00%, 0.00%, 0.00%, 15.45%, 21.72%,0.00%, 31.36%, 31.48%, 0.00%, 0.00%, 0.00%, 0.00%, 20.90%, 25.27%,0.00%, 25.88%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%, 20.03%, 25.00%,0.00%, 29.76%, 25.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.1, 0.9, 28510.3, 26753.3, 0.0, 0.0, 571478.2, 1.000, 0
14, P-SLICE,   14, 27.00,     150312, 0,0.00,39.131, 43.804, 44.610, 40.400,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.15%,  1.42%, 0.91%,  0.26%,  3.44%, 3.00%,  0.59%,  7.53%, 0.00%,  2.46%, 12.67%, 16.83%, 22.03%,  0.00%,  1.22%,  3.46%,  6.03%,  1.11%,  3.42%,  4.81%,  8.10%, 32876.29, 5166.11, 0.00, 73461.23 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 31.10%,0.00%, 39.02%, 29.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.87%, 23.88%,0.00%, 34.08%, 31.17%, 0.00%, 0.00%, 0.00%, 0.00%, 15.53%, 27.84%,0.00%, 25.57%, 31.06%, 0.00%, 0.00%, 0.00%, 0.00%, 21.19%, 26.91%,0.00%, 26.82%, 25.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 172.1, 29322.1, 27414.4, 0.0, 0.0, 600771.1, 1.000, 0
15, P-SLICE,   15, 27.00,     154632, 0,0.00,39.140, 43.773, 44.561, 40.397,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.18%,  1.19%, 1.01%,  0.33%,  3.32%, 1.91%,  0.64%,  6.83%, 0.00%,  2.48%, 12.94%, 17.62%, 22.87%,  0.00%,  1.14%,  1.65%,  4.00%,  1.10%,  3.71%,  6.50%, 10.06%, 32822.06, 5206.74, 0.00, 76511.18 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 30.67%,0.00%, 41.10%, 28.22%, 0.00%, 0.00%, 0.00%, 0.00%, 9.50%, 24.69%,0.00%, 32.18%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 15.31%, 26.79%,0.00%, 27.15%, 30.76%, 0.00%, 0.00%, 0.00%, 0.00%, 18.19%, 27.26%,0.00%, 29.39%, 25.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 162.4, 26971.8, 25200.4, 0.0, 0.0, 627717.6, 1.000, 0
16, P-SLICE,   16, 27.00,     153056, 0,0.00,39.154, 43.788, 44.587, 40.412,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.43%,  0.11%,  1.08%, 1.21%,  0.27%,  3.94%, 2.97%,  0.90%,  8.48%, 0.00%,  3.01%, 13.32%, 16.80%, 20.99%,  0.00%,  0.79%,  2.41%,  5.15%,  0.90%,  3.71%,  5.60%,  7.94%, 32708.13, 5220.77, 0.00, 77968.17 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 22.99%,0.00%, 50.57%, 26.44%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%, 23.15%,0.00%, 32.75%, 35.76%, 0.00%, 0.00%, 0.00%, 0.00%, 17.93%, 26.49%,0.00%, 26.93%, 28.65%, 0.00%, 0.00%, 0.00%, 0.00%, 23.83%, 25.26%,0.00%, 25.56%, 25.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.3, 28347.1, 26334.3, 0.0, 0.0, 655848.4, 1.000, 0
17, P-SLICE,   17, 27.00,     149688, 0,0.00,39.168, 43.728, 44.557, 40.412,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.19%,  0.96%, 1.09%,  0.34%,  3.10%, 2.35%,  0.60%,  7.49%, 0.00%,  2.55%, 12.85%, 15.24%, 24.79%,  0.00%,  1.39%,  2.83%,  5.05%,  1.01%,  3.28%,  5.48%,  9.03%, 32601.14, 5244.31, 0.00, 69571.02 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 28.31%,0.00%, 40.36%, 31.33%, 0.00%, 0.00%, 0.00%, 0.00%, 7.99%, 24.52%,0.00%, 34.20%, 33.30%, 0.00%, 0.00%, 0.00%, 0.00%, 16.16%, 29.57%,0.00%, 24.85%, 29.42%, 0.00%, 0.00%, 0.00%, 0.00%, 19.18%, 25.86%,0.00%, 27.79%, 27.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.0, 164.2, 27005.1, 24929.7, 0.0, 0.0, 682808.9, 1.000, 0
18, P-SLICE,   18, 27.00,     146328, 0,0.00,39.178, 43.686, 44.559, 40.414,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.08%,  0.94%, 1.07%,  0.45%,  3.18%, 2.50%,  0.80%,  8.93%, 0.00%,  2.55%, 11.47%, 16.13%, 23.91%,  0.00%,  1.03%,  1.97%,  4.54%,  0.82%,  4.02%,  5.56%,  9.73%, 32536.48, 5291.73, 0.00, 64961.81 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 24.39%,0.00%, 47.56%, 28.05%, 0.00%, 0.00%, 0.00%, 0.00%, 7.47%, 28.28%,0.00%, 32.30%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 16.57%, 26.56%,0.00%, 27.13%, 29.74%, 0.00%, 0.00%, 0.00%, 0.00%, 22.11%, 25.78%,0.00%, 27.93%, 24.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.3, 27996.7, 26332.1, 0.0, 0.0, 710616.6, 1.000, 0
19, P-SLICE,   19, 27.00,     147336, 0,0.00,39.187, 43.700, 44.527, 40.419,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.12%,  0.81%, 1.22%,  0.33%,  3.38%, 2.22%,  0.67%, 10.61%, 0.00%,  2.44%, 12.48%, 14.11%, 23.17%,  0.00%,  1.10%,  2.40%,  4.99%,  0.77%,  3.42%,  6.45%,  9.00%, 32488.25, 5284.15, 0.00, 62574.23 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 24.05%,0.00%, 48.10%, 27.85%, 0.00%, 0.00%, 0.00%, 0.00%, 6.70%, 24.80%,0.00%, 31.06%, 37.43%, 0.00%, 0.00%, 0.00%, 0.00%, 17.66%, 31.75%,0.00%, 22.99%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 24.30%, 25.18%,0.00%, 26.50%, 24.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 0.3, 26854.9, 25471.3, 0.0, 0.0, 737283.8, 1.000, 0
20, P-SLICE,   20, 27.00,     152920, 0,0.00,39.181, 43.649, 44.503, 40.405,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.12%,  1.12%, 1.04%,  0.36%,  3.69%, 2.35%,  0.74%,  9.12%, 0.00%,  2.41%, 11.07%, 17.39%, 23.26%,  0.00%,  0.84%,  2.03%,  5.31%,  0.82%,  3.33%,  6.24%,  8.54%, 32559.03, 5321.27, 0.00, 67582.64 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 25.31%,0.00%, 44.44%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 8.72%, 24.97%,0.00%, 32.97%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 16.54%, 26.91%,0.00%, 27.11%, 29.44%, 0.00%, 0.00%, 0.00%, 0.00%, 22.57%, 25.59%,0.00%, 27.47%, 24.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 25645.0, 23937.0, 0.0, 0.0, 762670.4, 1.000, 0
21, P-SLICE,   21, 27.00,     154688, 0,0.00,39.164, 43.609, 44.471, 40.383,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.14%,  0.86%, 1.27%,  0.27%,  3.39%, 2.59%,  0.73%,  8.41%, 0.00%,  2.08%, 12.37%, 16.28%, 23.54%,  0.00%,  1.00%,  2.08%,  5.17%,  0.74%,  3.19%,  6.29%,  9.27%, 32690.26, 5404.67, 0.00, 66949.70 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 26.39%,0.00%, 43.06%, 30.56%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 23.44%,0.00%, 32.86%, 36.25%, 0.00%, 0.00%, 0.00%, 0.00%, 16.69%, 28.28%,0.00%, 24.30%, 30.73%, 0.00%, 0.00%, 0.00%, 0.00%, 21.54%, 26.55%,0.00%, 26.08%, 25.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 32361.4, 30573.7, 0.0, 0.0, 794846.4, 1.000, 0
22, P-SLICE,   22, 27.00,     155784, 0,0.00,39.142, 43.565, 44.395, 40.351,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.12%,  0.98%, 1.04%,  0.28%,  3.47%, 2.16%,  0.78%,  8.52%, 0.00%,  2.16%, 12.71%, 18.46%, 23.71%,  0.00%,  1.00%,  2.38%,  5.19%,  0.78%,  3.03%,  4.47%,  8.50%, 32834.76, 5464.60, 0.00, 68655.60 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 26.53%,0.00%, 43.54%, 29.93%, 0.00%, 0.00%, 0.00%, 0.00%, 7.50%, 22.27%,0.00%, 33.63%, 36.60%, 0.00%, 0.00%, 0.00%, 0.00%, 15.92%, 22.75%,0.00%, 30.31%, 31.03%, 0.00%, 0.00%, 0.00%, 0.00%, 21.35%, 25.52%,0.00%, 28.91%, 24.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.6, 0.3, 30518.7, 28844.5, 0.0, 0.0, 825148.5, 1.000, 0
