Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     175528, 0,0.00,39.023, 43.845, 44.655, 40.330,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.65%,  0.37%,  1.93%, 2.08%,  0.51%,  5.56%, 2.97%,  0.92%, 11.08%, 0.00%,  2.28%, 10.22%, 14.27%, 22.70%,  0.00%,  1.04%,  1.98%,  4.24%,  1.06%,  3.24%,  4.81%,  8.10%, 33757.38, 5145.49, 0.00, 91894.58 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 31.71%,0.00%, 45.73%, 22.56%, 0.00%, 0.00%, 0.00%, 0.00%, 16.92%, 24.50%,0.00%, 30.22%, 28.35%, 0.00%, 0.00%, 0.00%, 0.00%, 27.89%, 23.22%,0.00%, 23.85%, 25.03%, 0.00%, 0.00%, 0.00%, 0.00%, 27.26%, 22.48%,0.00%, 26.37%, 23.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 292.5, 19875.8, 18299.9, 0.0, 0.0, 313090.7, 1.000, 0
11, P-SLICE,   11, 27.00,     166352, 0,0.00,39.033, 43.820, 44.653, 40.334,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.23%,  2.16%, 1.51%,  0.36%,  4.99%, 3.23%,  0.76%,  9.10%, 0.00%,  2.39%, 11.35%, 15.57%, 22.28%,  0.00%,  0.90%,  2.22%,  4.05%,  0.92%,  3.34%,  5.41%,  8.50%, 33673.72, 5161.63, 0.00, 76662.35 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 27.85%,0.00%, 48.10%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%, 16.70%, 22.65%,0.00%, 30.61%, 30.04%, 0.00%, 0.00%, 0.00%, 0.00%, 22.82%, 25.40%,0.00%, 25.96%, 25.82%, 0.00%, 0.00%, 0.00%, 0.00%, 24.72%, 23.69%,0.00%, 27.42%, 24.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 293.9, 20527.4, 18949.4, 0.0, 0.0, 333892.9, 1.000, 0
12, P-SLICE,   12, 27.00,     158824, 0,0.00,39.047, 43.830, 44.627, 40.342,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.81%,  0.15%,  1.90%, 1.34%,  0.48%,  4.42%, 2.32%,  0.75%,  9.66%, 0.00%,  2.32%, 10.33%, 15.82%, 23.13%,  0.00%,  1.06%,  2.05%,  5.26%,  1.34%,  2.90%,  5.49%,  8.47%, 33548.49, 5152.27, 0.00, 69585.61 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 36.57%,0.00%, 37.71%, 25.71%, 0.00%, 0.00%, 0.00%, 0.00%, 16.67%, 23.11%,0.00%, 34.06%, 26.16%, 0.00%, 0.00%, 0.00%, 0.00%, 21.09%, 25.46%,0.00%, 27.64%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 23.32%, 25.15%,0.00%, 29.20%, 22.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 98.7, 311.4, 17900.3, 16989.9, 0.0, 0.0, 352043.0, 1.000, 0
13, P-SLICE,   13, 27.00,     151896, 0,0.00,39.093, 43.790, 44.586, 40.367,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.33%,  1.94%, 1.32%,  0.37%,  3.55%, 2.49%,  0.68%,  8.75%, 0.00%,  2.73%, 11.57%, 16.49%, 23.19%,  0.00%,  1.10%,  2.20%,  4.92%,  1.26%,  2.89%,  5.20%,  8.47%, 33178.98, 5191.38, 0.00, 68214.93 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 31.49%,0.00%, 42.54%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%, 15.25%, 21.73%,0.00%, 32.05%, 30.97%, 0.00%, 0.00%, 0.00%, 0.00%, 18.00%, 25.42%,0.00%, 27.91%, 28.67%, 0.00%, 0.00%, 0.00%, 0.00%, 22.17%, 24.88%,0.00%, 27.58%, 25.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 92.5, 0.6, 15899.2, 14772.3, 0.0, 0.0, 367859.7, 1.000, 0
14, P-SLICE,   14, 27.00,     151344, 0,0.00,39.139, 43.789, 44.600, 40.403,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.33%,  1.49%, 1.20%,  0.33%,  3.22%, 2.34%,  0.81%,  6.94%, 0.00%,  2.45%, 12.91%, 17.47%, 23.11%,  0.00%,  1.31%,  2.50%,  3.79%,  1.07%,  3.20%,  5.62%,  9.41%, 32823.50, 5172.81, 0.00, 73882.50 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 30.43%,0.00%, 45.96%, 23.60%, 0.00%, 0.00%, 0.00%, 0.00%, 11.75%, 22.84%,0.00%, 29.71%, 35.70%, 0.00%, 0.00%, 0.00%, 0.00%, 15.66%, 26.77%,0.00%, 26.70%, 30.88%, 0.00%, 0.00%, 0.00%, 0.00%, 19.53%, 25.55%,0.00%, 28.52%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 172.9, 166.1, 18173.4, 17008.6, 0.0, 0.0, 386197.2, 1.000, 0
15, P-SLICE,   15, 27.00,     154656, 0,0.00,39.138, 43.792, 44.627, 40.406,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.19%,  1.23%, 0.99%,  0.24%,  3.13%, 2.01%,  0.63%,  8.25%, 0.00%,  2.61%, 13.44%, 16.76%, 22.88%,  0.00%,  1.04%,  2.23%,  4.88%,  0.78%,  3.65%,  5.70%,  8.97%, 32831.52, 5180.49, 0.00, 69878.34 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 22.93%,0.00%, 47.13%, 29.94%, 0.00%, 0.00%, 0.00%, 0.00%, 9.10%, 23.51%,0.00%, 32.18%, 35.21%, 0.00%, 0.00%, 0.00%, 0.00%, 15.02%, 27.29%,0.00%, 26.99%, 30.71%, 0.00%, 0.00%, 0.00%, 0.00%, 20.62%, 26.23%,0.00%, 28.31%, 24.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 165.3, 18777.2, 17582.9, 0.0, 0.0, 405052.2, 1.000, 0
16, P-SLICE,   16, 27.00,     152704, 0,0.00,39.153, 43.787, 44.615, 40.415,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.18%,  1.02%, 0.98%,  0.20%,  3.54%, 2.80%,  0.80%,  7.61%, 0.00%,  2.80%, 13.21%, 17.55%, 21.55%,  0.00%,  1.00%,  2.47%,  4.67%,  0.98%,  3.58%,  5.98%,  8.74%, 32703.71, 5199.18, 0.00, 79991.21 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 25.88%,0.00%, 43.53%, 30.59%, 0.00%, 0.00%, 0.00%, 0.00%, 8.05%, 23.68%,0.00%, 35.63%, 32.64%, 0.00%, 0.00%, 0.00%, 0.00%, 15.35%, 27.52%,0.00%, 24.62%, 32.51%, 0.00%, 0.00%, 0.00%, 0.00%, 21.76%, 26.04%,0.00%, 26.90%, 25.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.8, 0.3, 16993.5, 15786.5, 0.0, 0.0, 422026.9, 1.000, 0
17, P-SLICE,   17, 27.00,     149976, 0,0.00,39.173, 43.757, 44.531, 40.416,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.17%,  0.89%, 1.20%,  0.26%,  3.76%, 2.65%,  0.63%,  7.77%, 0.00%,  2.65%, 13.34%, 16.54%, 21.43%,  0.00%,  0.89%,  2.92%,  4.98%,  0.76%,  4.16%,  5.81%,  8.75%, 32577.56, 5248.07, 0.00, 67993.61 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 22.29%,0.00%, 50.96%, 26.75%, 0.00%, 0.00%, 0.00%, 0.00%, 7.55%, 25.38%,0.00%, 33.26%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 17.13%, 28.62%,0.00%, 24.98%, 29.26%, 0.00%, 0.00%, 0.00%, 0.00%, 21.49%, 26.69%,0.00%, 28.13%, 23.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.7, 164.9, 19653.9, 18349.0, 0.0, 0.0, 441711.0, 1.000, 0
18, P-SLICE,   18, 27.00,     146808, 0,0.00,39.178, 43.739, 44.530, 40.417,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.14%,  0.76%, 1.04%,  0.35%,  3.31%, 2.45%,  0.61%,  8.90%, 0.00%,  2.43%, 12.15%, 15.42%, 22.92%,  0.00%,  1.53%,  2.84%,  4.74%,  0.65%,  3.84%,  5.85%,  9.69%, 32567.26, 5251.08, 0.00, 68090.25 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 21.19%,0.00%, 45.03%, 33.77%, 0.00%, 0.00%, 0.00%, 0.00%, 6.64%, 28.65%,0.00%, 32.68%, 32.03%, 0.00%, 0.00%, 0.00%, 0.00%, 16.32%, 30.16%,0.00%, 25.98%, 27.54%, 0.00%, 0.00%, 0.00%, 0.00%, 22.06%, 26.62%,0.00%, 26.51%, 24.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.4, 0.4, 18862.7, 17651.1, 0.0, 0.0, 460391.1, 1.000, 0
19, P-SLICE,   19, 27.00,     147312, 0,0.00,39.195, 43.721, 44.534, 40.428,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.18%,  0.79%, 1.09%,  0.40%,  3.00%, 2.14%,  0.71%,  9.73%, 0.00%,  2.10%, 12.94%, 15.37%, 24.34%,  0.00%,  0.93%,  2.30%,  5.66%,  0.73%,  3.61%,  5.50%,  8.16%, 32454.24, 5274.12, 0.00, 64767.52 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 25.87%,0.00%, 42.66%, 31.47%, 0.00%, 0.00%, 0.00%, 0.00%, 6.77%, 24.23%,0.00%, 29.74%, 39.26%, 0.00%, 0.00%, 0.00%, 0.00%, 16.22%, 28.21%,0.00%, 26.70%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 22.68%, 24.89%,0.00%, 26.47%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 18654.4, 17930.9, 0.0, 0.0, 478861.5, 1.000, 0
20, P-SLICE,   20, 27.00,     151456, 0,0.00,39.179, 43.694, 44.484, 40.407,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.12%,  0.86%, 1.17%,  0.27%,  3.49%, 2.32%,  0.59%,  9.07%, 0.00%,  2.20%, 11.45%, 18.08%, 24.36%,  0.00%,  0.94%,  2.63%,  5.15%,  0.74%,  3.28%,  5.66%,  7.43%, 32582.42, 5310.51, 0.00, 67321.69 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 25.17%,0.00%, 47.68%, 27.15%, 0.00%, 0.00%, 0.00%, 0.00%, 6.95%, 25.03%,0.00%, 36.85%, 31.17%, 0.00%, 0.00%, 0.00%, 0.00%, 15.76%, 26.48%,0.00%, 27.29%, 30.47%, 0.00%, 0.00%, 0.00%, 0.00%, 22.34%, 23.47%,0.00%, 27.84%, 26.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.5, 0.2, 15979.5, 14712.7, 0.0, 0.0, 494658.6, 1.000, 0
21, P-SLICE,   21, 27.00,     154352, 0,0.00,39.160, 43.617, 44.419, 40.375,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.14%,  1.01%, 1.07%,  0.31%,  3.43%, 2.42%,  0.99%,  9.62%, 0.00%,  2.51%, 12.52%, 17.28%, 23.45%,  0.00%,  0.82%,  2.69%,  4.36%,  0.88%,  2.69%,  5.28%,  8.24%, 32708.63, 5421.26, 0.00, 71019.49 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 26.06%,0.00%, 46.06%, 27.88%, 0.00%, 0.00%, 0.00%, 0.00%, 8.24%, 20.12%,0.00%, 33.18%, 38.47%, 0.00%, 0.00%, 0.00%, 0.00%, 15.99%, 26.52%,0.00%, 28.30%, 29.19%, 0.00%, 0.00%, 0.00%, 0.00%, 24.12%, 23.33%,0.00%, 27.28%, 25.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.1, 0.3, 19650.5, 18961.1, 0.0, 0.0, 514125.3, 1.000, 0
22, P-SLICE,   22, 27.00,     156576, 0,0.00,39.149, 43.591, 44.368, 40.357,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.12%,  0.90%, 1.18%,  0.32%,  3.34%, 2.18%,  0.74%,  8.15%, 0.00%,  2.10%, 12.65%, 17.68%, 24.26%,  0.00%,  1.20%,  2.44%,  4.94%,  0.88%,  2.92%,  4.88%,  8.81%, 32789.60, 5425.46, 0.00, 70263.74 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 29.53%,0.00%, 42.28%, 28.19%, 0.00%, 0.00%, 0.00%, 0.00%, 7.20%, 22.81%,0.00%, 32.34%, 37.65%, 0.00%, 0.00%, 0.00%, 0.00%, 16.23%, 24.55%,0.00%, 27.77%, 31.46%, 0.00%, 0.00%, 0.00%, 0.00%, 20.54%, 25.52%,0.00%, 27.75%, 26.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.3, 0.2, 20283.3, 19112.7, 0.0, 0.0, 534226.1, 1.000, 0
