Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     586496, 0,0.00,40.505, 44.995, 46.411, 41.805,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.29%,  1.52%, 1.74%,  0.66%,  5.30%, 4.39%,  1.47%, 15.41%, 0.00%,  0.41%,  5.69%, 12.96%, 35.53%,  0.00%,  0.68%,  1.84%,  4.41%,  0.12%,  1.36%,  1.77%,  4.04%, 23822.40, 3709.41, 0.00, 83645.17 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 22.92%,0.00%, 56.25%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 22.36%, 20.48%,0.00%, 38.99%, 18.17%, 0.00%, 0.00%, 0.00%, 0.00%, 31.72%, 14.87%,0.00%, 31.00%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%, 31.33%, 12.44%,0.00%, 28.18%, 28.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.3, 291.3, 31494.9, 29413.8, 0.0, 0.0, 445608.5, 1.000, 0
11, P-SLICE,   11, 22.00,     569728, 0,0.00,40.523, 44.989, 46.423, 41.819,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.35%,  1.17%, 1.66%,  0.49%,  4.64%, 4.17%,  1.39%, 14.50%, 0.00%,  0.42%,  5.99%, 12.67%, 38.52%,  0.00%,  0.56%,  1.56%,  3.43%,  0.26%,  0.95%,  1.90%,  4.86%, 23722.60, 3705.59, 0.00, 71809.24 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 38.71%,0.00%, 46.77%, 14.52%, 0.00%, 0.00%, 0.00%, 0.00%, 21.15%, 15.86%,0.00%, 42.76%, 20.23%, 0.00%, 0.00%, 0.00%, 0.00%, 29.65%, 15.11%,0.00%, 31.32%, 23.93%, 0.00%, 0.00%, 0.00%, 0.00%, 28.87%, 11.93%,0.00%, 29.72%, 29.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.6, 291.5, 29752.9, 27529.3, 0.0, 0.0, 475480.7, 1.000, 0
12, P-SLICE,   12, 22.00,     557648, 0,0.00,40.529, 44.993, 46.434, 41.825,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.29%,  1.22%, 1.51%,  0.67%,  4.56%, 4.16%,  1.46%, 13.21%, 0.00%,  0.46%,  6.47%, 13.04%, 38.83%,  0.00%,  0.60%,  1.62%,  3.49%,  0.15%,  1.15%,  1.98%,  4.62%, 23693.95, 3693.31, 0.00, 62436.60 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 24.07%,0.00%, 57.41%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 19.83%, 17.10%,0.00%, 42.70%, 20.37%, 0.00%, 0.00%, 0.00%, 0.00%, 28.82%, 15.39%,0.00%, 32.07%, 23.71%, 0.00%, 0.00%, 0.00%, 0.00%, 27.51%, 11.85%,0.00%, 31.09%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.7, 291.5, 26960.5, 24674.6, 0.0, 0.0, 502562.2, 1.000, 0
13, P-SLICE,   13, 22.00,     541992, 0,0.00,40.547, 45.005, 46.458, 41.843,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.31%,  1.06%, 1.27%,  0.76%,  3.63%, 3.92%,  1.08%, 12.83%, 0.00%,  0.42%,  6.83%, 13.24%, 39.15%,  0.00%,  0.56%,  2.04%,  4.92%,  0.13%,  1.08%,  2.26%,  4.16%, 23602.30, 3677.15, 0.00, 60466.67 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 24.00%,0.00%, 58.00%, 18.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.97%, 16.11%,0.00%, 44.43%, 22.49%, 0.00%, 0.00%, 0.00%, 0.00%, 24.39%, 18.54%,0.00%, 34.28%, 22.78%, 0.00%, 0.00%, 0.00%, 0.00%, 25.95%, 13.21%,0.00%, 29.85%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.2, 0.9, 25110.3, 23014.1, 0.0, 0.0, 527502.2, 1.000, 0
14, P-SLICE,   14, 22.00,     529472, 0,0.00,40.570, 45.014, 46.451, 41.860,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.32%,  1.22%, 1.34%,  0.50%,  3.65%, 3.63%,  1.16%, 12.52%, 0.00%,  0.47%,  6.79%, 13.12%, 41.74%,  0.00%,  0.67%,  1.51%,  3.98%,  0.26%,  1.08%,  1.56%,  3.97%, 23464.73, 3679.28, 0.00, 66766.94 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 35.94%,0.00%, 45.31%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 19.20%, 16.61%,0.00%, 41.96%, 22.22%, 0.00%, 0.00%, 0.00%, 0.00%, 25.32%, 14.16%,0.00%, 35.95%, 24.58%, 0.00%, 0.00%, 0.00%, 0.00%, 24.82%, 11.40%,0.00%, 33.05%, 30.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 163.7, 26355.2, 24429.7, 0.0, 0.0, 553850.0, 1.000, 0
15, P-SLICE,   15, 22.00,     544192, 0,0.00,40.591, 44.994, 46.458, 41.875,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.25%,  0.92%, 1.37%,  0.37%,  3.44%, 3.61%,  1.21%, 13.85%, 0.00%,  0.43%,  7.97%, 14.15%, 39.00%,  0.00%,  0.59%,  1.70%,  3.68%,  0.09%,  0.90%,  1.93%,  4.14%, 23352.84, 3681.49, 0.00, 64559.09 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 17.39%,0.00%, 47.83%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 14.29%, 13.46%,0.00%, 45.84%, 26.41%, 0.00%, 0.00%, 0.00%, 0.00%, 22.59%, 15.79%,0.00%, 35.67%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 27.38%, 11.46%,0.00%, 30.43%, 30.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 151.8, 25402.8, 23830.3, 0.0, 0.0, 579233.4, 1.000, 0
16, P-SLICE,   16, 22.00,     540200, 0,0.00,40.594, 45.033, 46.429, 41.878,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.22%,  0.89%, 1.35%,  0.42%,  4.09%, 4.04%,  1.35%, 13.77%, 0.00%,  0.29%,  7.69%, 14.13%, 38.30%,  0.00%,  0.62%,  1.65%,  3.85%,  0.05%,  1.22%,  2.22%,  3.62%, 23326.10, 3664.24, 0.00, 62002.88 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 16.13%,0.00%, 67.74%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 12.34%, 16.89%,0.00%, 41.96%, 28.82%, 0.00%, 0.00%, 0.00%, 0.00%, 24.55%, 16.21%,0.00%, 32.06%, 27.18%, 0.00%, 0.00%, 0.00%, 0.00%, 28.37%, 11.04%,0.00%, 29.00%, 31.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 90.7, 0.3, 31708.8, 29630.6, 0.0, 0.0, 610707.7, 1.000, 0
17, P-SLICE,   17, 22.00,     528448, 0,0.00,40.605, 45.005, 46.417, 41.882,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.15%,  0.78%, 1.29%,  0.45%,  3.47%, 3.92%,  1.27%, 12.91%, 0.00%,  0.53%,  7.04%, 13.65%, 41.12%,  0.00%,  0.49%,  1.95%,  4.51%,  0.12%,  0.85%,  1.84%,  3.43%, 23280.19, 3690.70, 0.00, 57109.65 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 18.33%,0.00%, 65.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 14.01%,0.00%, 47.04%, 26.77%, 0.00%, 0.00%, 0.00%, 0.00%, 23.00%, 16.71%,0.00%, 35.38%, 24.92%, 0.00%, 0.00%, 0.00%, 0.00%, 25.95%, 11.39%,0.00%, 31.04%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 139.9, 188.2, 28150.1, 26141.8, 0.0, 0.0, 638859.5, 1.000, 0
18, P-SLICE,   18, 22.00,     528584, 0,0.00,40.594, 44.981, 46.402, 41.869,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.12%,  0.87%, 1.32%,  0.38%,  3.17%, 3.56%,  1.43%, 13.67%, 0.00%,  0.36%,  7.50%, 13.07%, 40.74%,  0.00%,  0.71%,  1.91%,  4.29%,  0.06%,  0.81%,  1.57%,  4.11%, 23331.58, 3716.71, 0.00, 62272.59 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 15.00%,0.00%, 62.50%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.91%, 14.67%,0.00%, 46.80%, 25.62%, 0.00%, 0.00%, 0.00%, 0.00%, 22.72%, 16.28%,0.00%, 33.50%, 27.51%, 0.00%, 0.00%, 0.00%, 0.00%, 26.52%, 11.93%,0.00%, 31.31%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.8, 0.3, 30694.2, 28877.3, 0.0, 0.0, 669316.6, 1.000, 0
19, P-SLICE,   19, 22.00,     526680, 0,0.00,40.602, 44.960, 46.402, 41.872,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.19%,  0.65%, 1.14%,  0.43%,  3.42%, 3.68%,  1.50%, 14.03%, 0.00%,  0.44%,  6.99%, 13.74%, 40.63%,  0.00%,  0.47%,  1.68%,  3.10%,  0.10%,  1.05%,  2.08%,  4.43%, 23318.75, 3729.97, 0.00, 56136.76 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 18.00%,0.00%, 62.00%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.42%, 15.85%,0.00%, 41.24%, 31.49%, 0.00%, 0.00%, 0.00%, 0.00%, 22.17%, 16.72%,0.00%, 35.67%, 25.44%, 0.00%, 0.00%, 0.00%, 0.00%, 27.47%, 10.77%,0.00%, 31.06%, 30.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 104.0, 0.3, 27743.7, 25711.5, 0.0, 0.0, 696838.5, 1.000, 0
20, P-SLICE,   20, 22.00,     534936, 0,0.00,40.589, 44.941, 46.406, 41.861,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.08%,  0.67%, 1.41%,  0.42%,  3.20%, 3.75%,  1.44%, 14.97%, 0.00%,  0.38%,  6.36%, 13.86%, 40.40%,  0.00%,  0.75%,  1.72%,  4.75%,  0.14%,  0.91%,  1.41%,  3.18%, 23383.26, 3729.97, 0.00, 60880.06 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 27.45%,0.00%, 56.86%, 15.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.46%, 18.51%,0.00%, 42.64%, 28.39%, 0.00%, 0.00%, 0.00%, 0.00%, 22.85%, 14.21%,0.00%, 36.12%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%, 28.41%, 11.18%,0.00%, 29.79%, 30.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.6, 0.3, 31656.3, 29509.0, 0.0, 0.0, 728327.9, 1.000, 0
21, P-SLICE,   21, 22.00,     543032, 0,0.00,40.564, 44.904, 46.337, 41.828,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.15%,  0.71%, 1.22%,  0.43%,  3.69%, 3.66%,  1.71%, 15.64%, 0.00%,  0.44%,  6.33%, 13.14%, 39.56%,  0.00%,  0.56%,  1.58%,  3.82%,  0.12%,  1.01%,  1.96%,  4.04%, 23493.62, 3775.69, 0.00, 60808.76 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 22.22%,0.00%, 62.96%, 14.81%, 0.00%, 0.00%, 0.00%, 0.00%, 12.12%, 17.44%,0.00%, 44.11%, 26.33%, 0.00%, 0.00%, 0.00%, 0.00%, 24.26%, 16.06%,0.00%, 35.56%, 24.12%, 0.00%, 0.00%, 0.00%, 0.00%, 29.64%, 11.07%,0.00%, 30.92%, 28.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.6, 0.3, 30191.5, 28296.9, 0.0, 0.0, 758350.3, 1.000, 0
22, P-SLICE,   22, 22.00,     550728, 0,0.00,40.576, 44.875, 46.329, 41.832,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.19%,  0.59%, 1.26%,  0.39%,  4.06%, 4.67%,  1.45%, 14.68%, 0.00%,  0.40%,  5.99%, 14.00%, 39.69%,  0.00%,  0.46%,  1.62%,  3.96%,  0.08%,  0.87%,  1.73%,  3.68%, 23419.97, 3799.07, 0.00, 60380.48 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 16.67%,0.00%, 62.50%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 12.14%, 15.99%,0.00%, 48.56%, 23.32%, 0.00%, 0.00%, 0.00%, 0.00%, 24.75%, 14.55%,0.00%, 33.96%, 26.75%, 0.00%, 0.00%, 0.00%, 0.00%, 29.49%, 10.83%,0.00%, 30.37%, 29.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.8, 0.3, 29219.3, 27229.4, 0.0, 0.0, 787408.3, 1.000, 0
