Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     179840, 0,0.00,38.995, 43.833, 44.567, 40.296,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.72%,  0.83%,  0.89%, 1.39%,  0.79%,  3.02%, 3.04%,  1.22%,  8.79%, 0.00%,  2.09%, 12.28%, 16.40%, 23.24%,  0.00%,  1.10%,  2.03%,  3.64%,  1.01%,  3.39%,  5.19%,  8.95%, 34023.18, 5197.05, 0.00, 113231.74 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 32.67%,0.00%, 48.00%, 19.33%, 0.00%, 0.00%, 0.00%, 0.00%, 12.70%, 23.36%,0.00%, 29.71%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%, 18.02%, 25.05%,0.00%, 26.49%, 30.44%, 0.00%, 0.00%, 0.00%, 0.00%, 24.23%, 23.39%,0.00%, 28.80%, 23.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 271.4, 31812.7, 29696.2, 0.0, 0.0, 474842.9, 1.000, 0
11, P-SLICE,   11, 27.00,     172264, 0,0.00,39.019, 43.795, 44.564, 40.309,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.87%,  0.95%, 1.78%,  0.85%,  2.65%, 2.65%,  1.22%,  7.35%, 0.00%,  2.24%, 12.01%, 16.60%, 23.93%,  0.00%,  1.06%,  1.84%,  3.71%,  0.93%,  3.52%,  5.51%,  9.83%, 33829.59, 5234.47, 0.00, 91243.29 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 29.41%,0.00%, 50.33%, 20.26%, 0.00%, 0.00%, 0.00%, 0.00%, 12.27%, 24.21%,0.00%, 31.87%, 31.65%, 0.00%, 0.00%, 0.00%, 0.00%, 18.06%, 25.14%,0.00%, 27.76%, 29.04%, 0.00%, 0.00%, 0.00%, 0.00%, 20.91%, 25.23%,0.00%, 28.24%, 25.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.9, 288.1, 29061.8, 27032.8, 0.0, 0.0, 504007.9, 1.000, 0
12, P-SLICE,   12, 27.00,     163488, 0,0.00,39.039, 43.803, 44.538, 40.322,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.70%,  0.76%, 1.26%,  0.88%,  2.44%, 2.38%,  0.90%,  7.37%, 0.00%,  2.34%, 11.38%, 17.58%, 25.57%,  0.00%,  1.06%,  2.24%,  4.81%,  0.78%,  3.03%,  5.23%,  8.80%, 33646.61, 5230.61, 0.00, 76402.45 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 25.00%,0.00%, 48.72%, 26.28%, 0.00%, 0.00%, 0.00%, 0.00%, 11.33%, 23.46%,0.00%, 33.41%, 31.81%, 0.00%, 0.00%, 0.00%, 0.00%, 15.43%, 25.20%,0.00%, 28.10%, 31.27%, 0.00%, 0.00%, 0.00%, 0.00%, 19.48%, 24.93%,0.00%, 28.80%, 26.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.9, 288.5, 28666.8, 26534.4, 0.0, 0.0, 532781.2, 1.000, 0
13, P-SLICE,   13, 27.00,     155656, 0,0.00,39.082, 43.808, 44.580, 40.360,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.85%,  0.85%, 0.96%,  0.96%,  2.09%, 2.16%,  0.94%,  6.03%, 0.00%,  2.66%, 11.93%, 18.33%, 24.97%,  0.00%,  1.05%,  2.68%,  4.64%,  1.24%,  2.74%,  5.36%,  9.08%, 33335.91, 5211.52, 0.00, 81957.74 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 31.84%,0.00%, 44.13%, 24.02%, 0.00%, 0.00%, 0.00%, 0.00%, 12.27%, 21.14%,0.00%, 31.47%, 35.12%, 0.00%, 0.00%, 0.00%, 0.00%, 13.19%, 26.45%,0.00%, 28.03%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%, 17.20%, 25.86%,0.00%, 29.76%, 27.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.8, 27632.8, 25648.7, 0.0, 0.0, 560204.9, 1.000, 0
14, P-SLICE,   14, 27.00,     152248, 0,0.00,39.123, 43.776, 44.551, 40.383,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.59%,  0.91%, 0.89%,  0.52%,  1.96%, 1.87%,  0.71%,  6.46%, 0.00%,  2.44%, 13.64%, 17.66%, 23.68%,  0.00%,  1.07%,  3.03%,  4.68%,  1.51%,  3.49%,  5.50%,  8.97%, 32956.74, 5232.86, 0.00, 86819.97 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 38.15%,0.00%, 40.46%, 21.39%, 0.00%, 0.00%, 0.00%, 0.00%, 9.52%, 22.68%,0.00%, 30.50%, 37.30%, 0.00%, 0.00%, 0.00%, 0.00%, 11.42%, 28.86%,0.00%, 25.77%, 33.95%, 0.00%, 0.00%, 0.00%, 0.00%, 17.43%, 26.32%,0.00%, 29.84%, 26.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 122.1, 162.8, 27514.2, 25678.4, 0.0, 0.0, 587666.5, 1.000, 0
15, P-SLICE,   15, 27.00,     157800, 0,0.00,39.123, 43.786, 44.600, 40.390,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.37%,  0.80%, 0.85%,  0.50%,  1.44%, 1.55%,  0.80%,  5.92%, 0.00%,  2.67%, 14.24%, 20.14%, 23.53%,  0.00%,  1.10%,  2.70%,  4.14%,  1.14%,  3.66%,  5.58%,  8.60%, 32966.66, 5180.70, 0.00, 82577.26 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 29.94%,0.00%, 44.31%, 25.75%, 0.00%, 0.00%, 0.00%, 0.00%, 7.05%, 23.27%,0.00%, 33.33%, 36.35%, 0.00%, 0.00%, 0.00%, 0.00%, 8.94%, 26.52%,0.00%, 31.14%, 33.41%, 0.00%, 0.00%, 0.00%, 0.00%, 16.54%, 25.46%,0.00%, 29.75%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 163.0, 27898.5, 26226.3, 0.0, 0.0, 615544.1, 1.000, 0
16, P-SLICE,   16, 27.00,     152688, 0,0.00,39.127, 43.776, 44.572, 40.389,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.50%,  0.54%, 0.83%,  0.28%,  1.82%, 2.17%,  0.71%,  6.12%, 0.00%,  3.24%, 14.68%, 19.03%, 22.67%,  0.00%,  1.09%,  2.36%,  3.95%,  0.80%,  4.07%,  5.91%,  8.72%, 32947.50, 5221.38, 0.00, 92669.56 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 19.88%,0.00%, 53.80%, 26.32%, 0.00%, 0.00%, 0.00%, 0.00%, 7.19%, 24.12%,0.00%, 34.29%, 34.40%, 0.00%, 0.00%, 0.00%, 0.00%, 9.70%, 27.37%,0.00%, 28.15%, 34.79%, 0.00%, 0.00%, 0.00%, 0.00%, 18.01%, 25.33%,0.00%, 29.96%, 26.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 0.3, 28708.4, 27050.6, 0.0, 0.0, 644068.0, 1.000, 0
17, P-SLICE,   17, 27.00,     153080, 0,0.00,39.164, 43.751, 44.534, 40.408,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.38%,  0.44%, 0.66%,  0.58%,  1.84%, 2.46%,  0.55%,  6.32%, 0.00%,  2.88%, 14.30%, 17.80%, 24.38%,  0.00%,  1.44%,  2.28%,  4.14%,  0.60%,  4.03%,  5.63%,  9.04%, 32677.91, 5240.65, 0.00, 81962.46 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 17.20%,0.00%, 48.41%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%, 5.11%, 26.28%,0.00%, 32.34%, 36.28%, 0.00%, 0.00%, 0.00%, 0.00%, 10.70%, 27.48%,0.00%, 26.25%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 17.87%, 25.25%,0.00%, 29.37%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 198.7, 164.6, 27745.7, 26026.2, 0.0, 0.0, 671839.7, 1.000, 0
18, P-SLICE,   18, 27.00,     149368, 0,0.00,39.163, 43.721, 44.501, 40.400,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.40%,  0.44%, 0.84%,  0.52%,  1.74%, 2.05%,  0.98%,  7.27%, 0.00%,  2.51%, 11.90%, 18.35%, 24.22%,  0.00%,  0.90%,  2.26%,  4.67%,  1.09%,  3.69%,  5.87%, 10.08%, 32695.55, 5283.91, 0.00, 69538.80 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 30.23%,0.00%, 41.86%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%, 5.97%, 26.16%,0.00%, 29.87%, 37.99%, 0.00%, 0.00%, 0.00%, 0.00%, 10.48%, 27.48%,0.00%, 27.97%, 34.07%, 0.00%, 0.00%, 0.00%, 0.00%, 18.98%, 27.16%,0.00%, 27.66%, 26.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 146.6, 0.3, 27980.1, 26212.5, 0.0, 0.0, 699630.5, 1.000, 0
19, P-SLICE,   19, 27.00,     148768, 0,0.00,39.178, 43.688, 44.474, 40.403,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.29%,  0.25%, 0.84%,  0.55%,  1.75%, 1.87%,  0.82%,  7.07%, 0.00%,  2.42%, 12.64%, 19.34%, 25.61%,  0.00%,  0.95%,  1.87%,  3.47%,  0.80%,  3.76%,  6.08%,  9.41%, 32603.84, 5324.62, 0.00, 70138.73 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 24.84%,0.00%, 47.77%, 27.39%, 0.00%, 0.00%, 0.00%, 0.00%, 4.09%, 26.02%,0.00%, 33.41%, 36.48%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 26.13%,0.00%, 28.43%, 35.11%, 0.00%, 0.00%, 0.00%, 0.00%, 18.35%, 24.23%,0.00%, 28.01%, 29.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.2, 0.4, 28561.0, 26941.9, 0.0, 0.0, 727985.8, 1.000, 0
20, P-SLICE,   20, 27.00,     154008, 0,0.00,39.159, 43.673, 44.506, 40.391,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.40%,  0.34%, 0.97%,  0.69%,  2.40%, 2.04%,  0.90%,  7.53%, 0.00%,  2.53%, 12.69%, 19.97%, 24.33%,  0.00%,  1.16%,  3.03%,  4.63%,  0.95%,  2.97%,  5.26%,  7.03%, 32748.33, 5342.45, 0.00, 76580.65 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 27.27%,0.00%, 47.27%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 5.22%, 23.25%,0.00%, 36.30%, 35.23%, 0.00%, 0.00%, 0.00%, 0.00%, 12.57%, 25.65%,0.00%, 28.19%, 33.59%, 0.00%, 0.00%, 0.00%, 0.00%, 20.34%, 22.63%,0.00%, 30.02%, 27.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.6, 0.3, 27896.2, 26200.9, 0.0, 0.0, 755699.0, 1.000, 0
21, P-SLICE,   21, 27.00,     155688, 0,0.00,39.140, 43.589, 44.416, 40.356,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.37%,  0.36%, 0.85%,  0.49%,  1.93%, 2.09%,  1.14%,  7.48%, 0.00%,  2.31%, 11.25%, 18.26%, 25.50%,  0.00%,  0.91%,  2.43%,  4.80%,  0.87%,  3.45%,  5.94%,  9.28%, 32899.13, 5438.74, 0.00, 76815.24 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 27.33%,0.00%, 50.93%, 21.74%, 0.00%, 0.00%, 0.00%, 0.00%, 6.17%, 26.22%,0.00%, 32.27%, 35.35%, 0.00%, 0.00%, 0.00%, 0.00%, 10.96%, 27.99%,0.00%, 27.99%, 33.07%, 0.00%, 0.00%, 0.00%, 0.00%, 19.48%, 25.57%,0.00%, 26.79%, 28.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.6, 0.3, 26747.2, 25138.1, 0.0, 0.0, 782196.8, 1.000, 0
22, P-SLICE,   22, 27.00,     161024, 0,0.00,39.135, 43.558, 44.351, 40.340,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.35%,  0.47%, 0.82%,  0.49%,  1.59%, 2.08%,  0.87%,  6.55%, 0.00%,  1.94%, 12.39%, 19.04%, 26.83%,  0.00%,  0.87%,  2.12%,  4.72%,  0.91%,  2.89%,  6.10%,  8.68%, 32940.77, 5490.27, 0.00, 80071.19 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 31.97%,0.00%, 46.94%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%, 6.41%, 21.82%,0.00%, 31.83%, 39.93%, 0.00%, 0.00%, 0.00%, 0.00%, 9.60%, 27.26%,0.00%, 26.55%, 36.60%, 0.00%, 0.00%, 0.00%, 0.00%, 17.46%, 24.64%,0.00%, 28.25%, 29.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 0.3, 29545.1, 28141.5, 0.0, 0.0, 811547.5, 1.000, 0
