Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      76584, 0,0.00,37.726, 42.429, 42.596, 38.923,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.89%,  0.09%,  2.07%, 1.42%,  0.53%,  5.61%, 2.48%,  0.83%,  9.01%, 0.00%,  4.28%, 12.32%, 15.28%, 14.92%,  0.00%,  1.12%,  2.90%,  4.55%,  2.96%,  3.93%,  5.94%,  8.87%, 45929.89, 7604.49, 0.00, 98844.88 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 40.82%,0.00%, 36.33%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%, 14.91%, 24.75%,0.00%, 29.09%, 31.26%, 0.00%, 0.00%, 0.00%, 0.00%, 23.88%, 27.89%,0.00%, 22.95%, 25.28%, 0.00%, 0.00%, 0.00%, 0.00%, 25.80%, 28.09%,0.00%, 29.08%, 17.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 291.6, 15062.6, 13971.3, 0.0, 0.0, 246792.5, 1.000, 0
11, P-SLICE,   11, 32.00,      72816, 0,0.00,37.726, 42.428, 42.581, 38.921,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.85%,  0.27%,  2.02%, 1.72%,  0.48%,  5.34%, 2.32%,  0.57%,  6.79%, 0.00%,  4.08%, 13.22%, 14.55%, 14.67%,  0.00%,  1.33%,  2.75%,  6.04%,  3.14%,  4.29%,  6.46%,  9.09%, 45785.19, 7660.90, 0.00, 88491.21 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 43.51%,0.00%, 35.56%, 20.92%, 0.00%, 0.00%, 0.00%, 0.00%, 14.29%, 25.55%,0.00%, 27.75%, 32.42%, 0.00%, 0.00%, 0.00%, 0.00%, 24.11%, 29.41%,0.00%, 21.89%, 24.59%, 0.00%, 0.00%, 0.00%, 0.00%, 20.74%, 32.36%,0.00%, 29.72%, 17.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.2, 292.1, 15268.8, 14193.9, 0.0, 0.0, 262107.6, 1.000, 0
12, P-SLICE,   12, 32.00,      68672, 0,0.00,37.724, 42.410, 42.548, 38.912,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.68%,  0.34%,  2.09%, 1.24%,  0.68%,  4.08%, 2.96%,  0.78%,  5.82%, 0.00%,  4.73%, 13.79%, 15.81%, 13.97%,  0.00%,  1.31%,  2.83%,  5.51%,  2.74%,  4.73%,  6.60%,  9.31%, 45822.73, 7660.73, 0.00, 84546.36 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 36.67%,0.00%, 41.25%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 13.57%, 26.32%,0.00%, 28.22%, 31.89%, 0.00%, 0.00%, 0.00%, 0.00%, 19.22%, 30.18%,0.00%, 25.70%, 24.90%, 0.00%, 0.00%, 0.00%, 0.00%, 20.86%, 32.34%,0.00%, 29.28%, 17.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.8, 293.5, 14427.9, 13424.8, 0.0, 0.0, 276578.4, 1.000, 0
13, P-SLICE,   13, 32.00,      65472, 0,0.00,37.772, 42.388, 42.545, 38.945,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.23%,  1.81%, 1.58%,  0.76%,  3.79%, 2.31%,  1.06%,  5.41%, 0.00%,  5.31%, 14.28%, 17.01%, 13.29%,  0.00%,  1.15%,  3.73%,  5.41%,  3.13%,  4.19%,  7.02%,  7.88%, 45289.60, 7689.07, 0.00, 83174.00 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 37.11%,0.00%, 40.23%, 22.66%, 0.00%, 0.00%, 0.00%, 0.00%, 12.11%, 23.93%,0.00%, 30.87%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 18.09%, 31.71%,0.00%, 26.65%, 23.54%, 0.00%, 0.00%, 0.00%, 0.00%, 20.27%, 30.72%,0.00%, 32.24%, 16.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 0.6, 14064.6, 13048.6, 0.0, 0.0, 290464.8, 1.000, 0
14, P-SLICE,   14, 32.00,      63848, 0,0.00,37.783, 42.374, 42.539, 38.952,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.16%,  1.26%, 1.35%,  0.35%,  3.75%, 2.14%,  0.63%,  5.57%, 0.00%,  4.31%, 13.38%, 15.77%, 13.72%,  0.00%,  1.20%,  3.15%,  5.16%,  3.53%,  5.57%,  7.49%, 11.05%, 45126.92, 7704.59, 0.00, 84440.85 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 44.98%,0.00%, 33.33%, 21.69%, 0.00%, 0.00%, 0.00%, 0.00%, 8.57%, 30.71%,0.00%, 25.43%, 35.29%, 0.00%, 0.00%, 0.00%, 0.00%, 17.09%, 33.40%,0.00%, 20.85%, 28.66%, 0.00%, 0.00%, 0.00%, 0.00%, 18.20%, 35.37%,0.00%, 28.57%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.7, 166.4, 10518.0, 9590.6, 0.0, 0.0, 300939.4, 1.000, 0
15, P-SLICE,   15, 32.00,      68128, 0,0.00,37.779, 42.273, 42.424, 38.922,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.13%,  1.54%, 1.18%,  0.33%,  3.43%, 1.05%,  0.39%,  4.87%, 0.00%,  5.29%, 13.10%, 16.14%, 12.03%,  0.00%,  1.54%,  3.40%,  4.31%,  2.78%,  6.31%,  9.93%, 11.73%, 45144.40, 7859.66, 0.00, 87781.50 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 34.41%,0.00%, 42.51%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 9.46%, 33.90%,0.00%, 24.86%, 31.78%, 0.00%, 0.00%, 0.00%, 0.00%, 14.34%, 38.75%,0.00%, 21.65%, 25.26%, 0.00%, 0.00%, 0.00%, 0.00%, 14.94%, 38.00%,0.00%, 29.10%, 17.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 190.2, 13052.3, 12572.3, 0.0, 0.0, 314003.2, 1.000, 0
16, P-SLICE,   16, 32.00,      66640, 0,0.00,37.770, 42.324, 42.569, 38.939,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.07%,  1.23%, 1.43%,  0.17%,  4.52%, 2.19%,  0.66%,  5.68%, 0.00%,  5.41%, 14.71%, 16.33%, 12.48%,  0.00%,  1.53%,  3.05%,  3.98%,  2.86%,  5.81%,  7.93%,  9.66%, 45254.33, 7752.65, 0.00, 88595.97 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 34.54%,0.00%, 40.16%, 25.30%, 0.00%, 0.00%, 0.00%, 0.00%, 6.74%, 31.04%,0.00%, 28.51%, 33.71%, 0.00%, 0.00%, 0.00%, 0.00%, 18.27%, 32.87%,0.00%, 21.25%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%, 20.02%, 32.01%,0.00%, 29.75%, 18.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.2, 0.3, 13598.4, 12689.0, 0.0, 0.0, 327395.3, 1.000, 0
17, P-SLICE,   17, 32.00,      67456, 0,0.00,37.778, 42.267, 42.479, 38.927,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.16%,  0.84%, 1.28%,  0.59%,  4.15%, 2.06%,  0.75%,  5.56%, 0.00%,  5.12%, 12.50%, 16.31%, 13.40%,  0.00%,  1.50%,  3.97%,  5.62%,  2.81%,  5.12%,  7.40%, 10.22%, 45153.92, 7836.65, 0.00, 82798.37 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 35.43%,0.00%, 36.61%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%, 7.83%, 31.93%,0.00%, 28.01%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 17.89%, 33.73%,0.00%, 22.89%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%, 18.56%, 35.11%,0.00%, 29.64%, 16.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 162.5, 165.1, 13765.6, 12889.2, 0.0, 0.0, 341158.8, 1.000, 0
18, P-SLICE,   18, 32.00,      68056, 0,0.00,37.789, 42.256, 42.490, 38.935,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.06%,  0.99%, 1.19%,  0.23%,  3.47%, 2.00%,  0.62%,  6.75%, 0.00%,  3.64%, 12.22%, 16.06%, 14.51%,  0.00%,  1.38%,  3.47%,  3.75%,  2.77%,  5.56%,  9.51%, 11.43%, 45187.85, 7865.14, 0.00, 74935.19 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 43.17%,0.00%, 34.36%, 22.47%, 0.00%, 0.00%, 0.00%, 0.00%, 6.99%, 33.70%,0.00%, 24.79%, 34.52%, 0.00%, 0.00%, 0.00%, 0.00%, 14.39%, 38.27%,0.00%, 21.46%, 25.87%, 0.00%, 0.00%, 0.00%, 0.00%, 20.44%, 33.13%,0.00%, 27.83%, 18.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.5, 0.3, 13748.1, 12795.7, 0.0, 0.0, 354723.5, 1.000, 0
19, P-SLICE,   19, 32.00,      66816, 0,0.00,37.791, 42.181, 42.456, 38.923,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.09%,  1.03%, 1.15%,  0.29%,  3.33%, 1.71%,  0.35%,  6.07%, 0.00%,  4.19%, 13.65%, 16.83%, 14.68%,  0.00%,  1.41%,  2.77%,  3.77%,  2.62%,  5.36%,  8.58%, 11.85%, 45093.09, 7944.80, 0.00, 76034.35 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 38.53%,0.00%, 34.63%, 26.84%, 0.00%, 0.00%, 0.00%, 0.00%, 6.35%, 31.08%,0.00%, 27.97%, 34.59%, 0.00%, 0.00%, 0.00%, 0.00%, 14.49%, 34.44%,0.00%, 22.54%, 28.53%, 0.00%, 0.00%, 0.00%, 0.00%, 17.88%, 34.33%,0.00%, 27.85%, 19.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 0.3, 14708.1, 13808.8, 0.0, 0.0, 369252.4, 1.000, 0
20, P-SLICE,   20, 32.00,      69168, 0,0.00,37.782, 42.173, 42.449, 38.914,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.27%,  1.31%, 1.28%,  0.39%,  3.67%, 1.97%,  0.54%,  5.73%, 0.00%,  4.39%, 11.59%, 17.47%, 15.38%,  0.00%,  1.28%,  3.58%,  5.08%,  3.14%,  4.75%,  7.11%, 10.72%, 45259.19, 8002.64, 0.00, 85277.18 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 41.67%,0.00%, 34.13%, 24.21%, 0.00%, 0.00%, 0.00%, 0.00%, 9.79%, 30.89%,0.00%, 26.61%, 32.72%, 0.00%, 0.00%, 0.00%, 0.00%, 15.95%, 31.91%,0.00%, 24.69%, 27.45%, 0.00%, 0.00%, 0.00%, 0.00%, 17.69%, 33.91%,0.00%, 29.42%, 18.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 11709.4, 10807.5, 0.0, 0.0, 380782.2, 1.000, 0
21, P-SLICE,   21, 32.00,      69360, 0,0.00,37.762, 42.071, 42.334, 38.872,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.15%,  1.41%, 1.21%,  0.41%,  3.23%, 1.68%,  0.44%,  5.85%, 0.00%,  4.26%, 12.14%, 16.46%, 15.87%,  0.00%,  1.23%,  3.62%,  3.76%,  2.67%,  5.50%,  9.02%, 10.61%, 45413.30, 8128.30, 0.00, 82415.65 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 38.56%,0.00%, 33.90%, 27.54%, 0.00%, 0.00%, 0.00%, 0.00%, 9.70%, 32.21%,0.00%, 27.85%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%, 14.29%, 37.23%,0.00%, 22.34%, 26.15%, 0.00%, 0.00%, 0.00%, 0.00%, 17.60%, 31.75%,0.00%, 28.05%, 22.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 0.2, 13006.5, 12109.8, 0.0, 0.0, 393609.3, 1.000, 0
22, P-SLICE,   22, 32.00,      71568, 0,0.00,37.737, 42.005, 42.238, 38.833,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.20%,  1.01%, 1.35%,  0.40%,  4.15%, 1.64%,  0.58%,  5.96%, 0.00%,  4.44%, 13.77%, 16.62%, 15.24%,  0.00%,  1.21%,  2.79%,  4.24%,  2.13%,  4.84%,  7.95%, 11.18%, 45721.34, 8302.75, 0.00, 80095.20 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 32.46%,0.00%, 41.67%, 25.88%, 0.00%, 0.00%, 0.00%, 0.00%, 7.03%, 28.38%,0.00%, 28.92%, 35.68%, 0.00%, 0.00%, 0.00%, 0.00%, 17.75%, 32.29%,0.00%, 23.29%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 17.88%, 33.69%,0.00%, 27.33%, 21.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 0.3, 11484.3, 10580.6, 0.0, 0.0, 404913.6, 1.000, 0
