Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      77664, 0,0.00,37.700, 42.418, 42.509, 38.891,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.33%,  1.42%, 1.75%,  0.41%,  5.24%, 3.58%,  0.74%,  7.63%, 0.00%,  4.47%, 11.09%, 14.20%, 14.61%,  0.00%,  1.30%,  3.31%,  7.90%,  3.40%,  3.28%,  5.77%,  8.96%, 46199.62, 7717.37, 0.00, 100175.77 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 43.23%,0.00%, 36.09%, 20.68%, 0.00%, 0.00%, 0.00%, 0.00%, 13.11%, 25.41%,0.00%, 30.49%, 30.98%, 0.00%, 0.00%, 0.00%, 0.00%, 24.11%, 29.60%,0.00%, 21.50%, 24.78%, 0.00%, 0.00%, 0.00%, 0.00%, 23.65%, 33.37%,0.00%, 26.52%, 16.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 102.3, 292.4, 13174.5, 12081.4, 0.0, 0.0, 240657.5, 1.000, 0
11, P-SLICE,   11, 32.00,      71072, 0,0.00,37.687, 42.374, 42.564, 38.882,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.81%,  0.19%,  1.83%, 1.55%,  0.22%,  3.94%, 2.95%,  0.71%,  6.48%, 0.00%,  4.09%, 12.56%, 15.78%, 13.27%,  0.00%,  1.43%,  2.95%,  4.90%,  3.72%,  4.31%,  7.44%, 10.88%, 46260.11, 7717.85, 0.00, 93247.31 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 47.62%,0.00%, 34.13%, 18.25%, 0.00%, 0.00%, 0.00%, 0.00%, 13.36%, 27.17%,0.00%, 25.55%, 33.92%, 0.00%, 0.00%, 0.00%, 0.00%, 17.90%, 32.59%,0.00%, 23.74%, 25.78%, 0.00%, 0.00%, 0.00%, 0.00%, 21.74%, 33.84%,0.00%, 27.39%, 17.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 290.3, 14092.9, 13491.6, 0.0, 0.0, 254989.0, 1.000, 0
12, P-SLICE,   12, 32.00,      68656, 0,0.00,37.710, 42.372, 42.502, 38.891,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.95%,  0.56%,  1.77%, 1.38%,  0.52%,  3.99%, 2.26%,  0.39%,  4.29%, 0.00%,  4.85%, 15.03%, 17.29%, 13.59%,  0.00%,  0.98%,  2.32%,  4.26%,  3.05%,  5.08%,  7.27%, 10.18%, 45985.53, 7729.47, 0.00, 83594.39 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 38.59%,0.00%, 37.34%, 24.07%, 0.00%, 0.00%, 0.00%, 0.00%, 13.44%, 24.87%,0.00%, 29.30%, 32.39%, 0.00%, 0.00%, 0.00%, 0.00%, 17.98%, 29.27%,0.00%, 24.98%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 16.21%, 33.72%,0.00%, 32.80%, 17.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.6, 283.3, 14201.1, 13070.7, 0.0, 0.0, 269380.8, 1.000, 0
13, P-SLICE,   13, 32.00,      65048, 0,0.00,37.743, 42.359, 42.545, 38.920,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.36%,  1.03%, 1.32%,  0.50%,  3.97%, 2.48%,  1.09%,  5.86%, 0.00%,  4.73%, 13.90%, 15.79%, 14.47%,  0.00%,  1.22%,  2.28%,  4.07%,  4.07%,  4.87%,  6.16%, 11.35%, 45562.36, 7741.62, 0.00, 80496.64 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 46.24%,0.00%, 32.71%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 8.48%, 27.88%,0.00%, 28.48%, 35.15%, 0.00%, 0.00%, 0.00%, 0.00%, 19.29%, 28.11%,0.00%, 23.37%, 29.22%, 0.00%, 0.00%, 0.00%, 0.00%, 19.96%, 32.63%,0.00%, 27.80%, 19.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.6, 0.3, 14226.7, 13304.9, 0.0, 0.0, 283515.1, 1.000, 0
14, P-SLICE,   14, 32.00,      65936, 0,0.00,37.775, 42.317, 42.475, 38.930,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.13%,  1.00%, 1.38%,  0.39%,  2.83%, 1.80%,  0.42%,  4.30%, 0.00%,  4.72%, 13.94%, 15.64%, 14.32%,  0.00%,  1.19%,  2.92%,  3.63%,  3.24%,  6.36%,  8.29%, 13.17%, 45281.66, 7774.12, 0.00, 85555.29 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 40.73%,0.00%, 30.65%, 28.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.43%, 32.87%,0.00%, 29.23%, 31.47%, 0.00%, 0.00%, 0.00%, 0.00%, 14.61%, 35.65%,0.00%, 22.68%, 27.07%, 0.00%, 0.00%, 0.00%, 0.00%, 14.38%, 37.04%,0.00%, 29.32%, 19.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 136.8, 13116.5, 12237.9, 0.0, 0.0, 296744.9, 1.000, 0
15, P-SLICE,   15, 32.00,      69496, 0,0.00,37.768, 42.251, 42.491, 38.918,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.26%,  1.15%, 1.12%,  0.43%,  2.99%, 2.00%,  0.46%,  4.47%, 0.00%,  5.22%, 14.98%, 15.47%, 13.89%,  0.00%,  1.71%,  3.19%,  4.66%,  2.92%,  5.52%,  7.26%, 11.95%, 45264.35, 7920.77, 0.00, 90178.51 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 35.89%,0.00%, 39.11%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%, 30.14%,0.00%, 26.71%, 35.75%, 0.00%, 0.00%, 0.00%, 0.00%, 14.89%, 34.30%,0.00%, 20.71%, 30.10%, 0.00%, 0.00%, 0.00%, 0.00%, 15.29%, 36.67%,0.00%, 27.83%, 20.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 164.9, 14816.6, 13910.0, 0.0, 0.0, 311637.0, 1.000, 0
16, P-SLICE,   16, 32.00,      67312, 0,0.00,37.756, 42.244, 42.487, 38.908,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.24%,  0.83%, 1.04%,  0.14%,  3.22%, 1.70%,  0.38%,  4.98%, 0.00%,  6.02%, 15.61%, 15.23%, 13.85%,  0.00%,  1.83%,  3.15%,  4.22%,  2.94%,  5.37%,  7.62%, 11.15%, 45383.37, 7855.11, 0.00, 91107.75 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 32.82%,0.00%, 36.29%, 30.89%, 0.00%, 0.00%, 0.00%, 0.00%, 6.39%, 29.55%,0.00%, 29.26%, 34.80%, 0.00%, 0.00%, 0.00%, 0.00%, 14.46%, 35.42%,0.00%, 21.41%, 28.70%, 0.00%, 0.00%, 0.00%, 0.00%, 15.84%, 34.47%,0.00%, 28.42%, 21.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.3, 0.3, 12800.8, 11945.0, 0.0, 0.0, 324332.0, 1.000, 0
17, P-SLICE,   17, 32.00,      67864, 0,0.00,37.771, 42.185, 42.369, 38.897,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.12%,  0.81%, 1.09%,  0.41%,  3.03%, 1.81%,  0.50%,  4.47%, 0.00%,  5.00%, 13.25%, 15.96%, 16.34%,  0.00%,  1.37%,  2.56%,  5.09%,  2.87%,  5.65%,  7.12%, 12.03%, 45284.00, 8041.16, 0.00, 80917.57 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 36.51%,0.00%, 33.33%, 30.16%, 0.00%, 0.00%, 0.00%, 0.00%, 6.62%, 32.37%,0.00%, 29.21%, 31.80%, 0.00%, 0.00%, 0.00%, 0.00%, 15.01%, 32.09%,0.00%, 22.98%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 14.20%, 35.86%,0.00%, 29.52%, 20.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.4, 163.9, 14299.1, 13385.4, 0.0, 0.0, 338584.1, 1.000, 0
18, P-SLICE,   18, 32.00,      67744, 0,0.00,37.782, 42.142, 42.356, 38.899,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.26%,  0.73%, 0.99%,  0.26%,  3.18%, 1.84%,  0.70%,  5.70%, 0.00%,  4.24%, 12.77%, 17.47%, 13.94%,  0.00%,  0.93%,  2.22%,  3.48%,  2.54%,  6.25%,  9.09%, 13.03%, 45178.48, 8073.83, 0.00, 78045.23 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 37.50%,0.00%, 32.76%, 29.74%, 0.00%, 0.00%, 0.00%, 0.00%, 6.44%, 33.70%,0.00%, 25.21%, 34.66%, 0.00%, 0.00%, 0.00%, 0.00%, 13.37%, 34.04%,0.00%, 23.22%, 29.38%, 0.00%, 0.00%, 0.00%, 0.00%, 18.03%, 36.13%,0.00%, 28.13%, 17.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 13106.1, 12226.4, 0.0, 0.0, 351437.5, 1.000, 0
19, P-SLICE,   19, 32.00,      67224, 0,0.00,37.780, 42.164, 42.442, 38.911,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.09%,  0.76%, 1.39%,  0.39%,  3.84%, 2.39%,  0.42%,  6.44%, 0.00%,  4.57%, 12.43%, 18.42%, 14.07%,  0.00%,  1.15%,  2.72%,  3.24%,  2.75%,  6.32%,  7.44%, 10.83%, 45254.74, 7986.99, 0.00, 76547.84 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 37.60%,0.00%, 39.26%, 23.14%, 0.00%, 0.00%, 0.00%, 0.00%, 5.60%, 35.44%,0.00%, 26.26%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%, 16.45%, 29.71%,0.00%, 24.23%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 20.73%, 31.50%,0.00%, 28.52%, 19.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 0.3, 12857.2, 12361.2, 0.0, 0.0, 364108.9, 1.000, 0
20, P-SLICE,   20, 32.00,      69328, 0,0.00,37.776, 42.114, 42.455, 38.903,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.19%,  0.87%, 0.96%,  0.16%,  3.64%, 1.43%,  0.44%,  6.09%, 0.00%,  4.79%, 12.90%, 16.64%, 16.23%,  0.00%,  1.03%,  2.77%,  3.95%,  3.23%,  5.04%,  8.02%, 11.29%, 45304.53, 8061.82, 0.00, 86216.75 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 40.31%,0.00%, 34.88%, 24.81%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%, 29.77%,0.00%, 28.70%, 34.66%, 0.00%, 0.00%, 0.00%, 0.00%, 14.78%, 33.53%,0.00%, 26.76%, 24.93%, 0.00%, 0.00%, 0.00%, 0.00%, 16.98%, 32.49%,0.00%, 30.97%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 0.2, 12428.1, 11472.3, 0.0, 0.0, 376350.9, 1.000, 0
21, P-SLICE,   21, 32.00,      71136, 0,0.00,37.774, 42.051, 42.346, 38.880,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.09%,  0.95%, 1.75%,  0.40%,  3.47%, 1.84%,  0.72%,  4.53%, 0.00%,  4.16%, 12.56%, 16.24%, 15.46%,  0.00%,  1.18%,  3.07%,  4.10%,  2.24%,  6.51%,  8.49%, 11.79%, 45328.11, 8183.04, 0.00, 83856.87 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 34.98%,0.00%, 37.22%, 27.80%, 0.00%, 0.00%, 0.00%, 0.00%, 6.86%, 35.36%,0.00%, 25.73%, 32.06%, 0.00%, 0.00%, 0.00%, 0.00%, 16.82%, 34.59%,0.00%, 21.03%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 15.63%, 35.06%,0.00%, 26.58%, 22.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 106.6, 0.4, 15384.9, 14549.9, 0.0, 0.0, 391502.2, 1.000, 0
22, P-SLICE,   22, 32.00,      72544, 0,0.00,37.754, 41.969, 42.232, 38.841,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.14%,  1.07%, 1.13%,  0.30%,  3.96%, 1.84%,  0.63%,  5.69%, 0.00%,  3.41%, 12.79%, 16.67%, 16.50%,  0.00%,  1.32%,  2.39%,  2.45%,  2.78%,  4.48%,  8.50%, 13.59%, 45499.28, 8331.65, 0.00, 82260.65 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 44.89%,0.00%, 29.33%, 25.78%, 0.00%, 0.00%, 0.00%, 0.00%, 7.78%, 28.79%,0.00%, 27.15%, 36.29%, 0.00%, 0.00%, 0.00%, 0.00%, 16.36%, 33.06%,0.00%, 20.95%, 29.63%, 0.00%, 0.00%, 0.00%, 0.00%, 17.27%, 33.90%,0.00%, 27.62%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 0.3, 15036.3, 14246.4, 0.0, 0.0, 406284.3, 1.000, 0
