Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     176216, 0,0.00,39.015, 43.849, 44.653, 40.324,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.25%,  2.05%, 1.87%,  0.39%,  5.56%, 2.88%,  0.97%, 12.29%, 0.00%,  2.28%, 11.77%, 14.28%, 21.81%,  0.00%,  1.08%,  2.49%,  4.64%,  0.91%,  3.11%,  3.77%,  6.82%, 33814.68, 5139.82, 0.00, 86770.20 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 28.57%,0.00%, 49.35%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 16.12%, 22.00%,0.00%, 31.70%, 30.17%, 0.00%, 0.00%, 0.00%, 0.00%, 27.56%, 22.08%,0.00%, 24.42%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 29.69%, 21.07%,0.00%, 27.78%, 21.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.5, 281.2, 20788.3, 19473.0, 0.0, 0.0, 324699.5, 1.000, 0
11, P-SLICE,   11, 27.00,     167368, 0,0.00,39.036, 43.834, 44.658, 40.338,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.29%,  2.03%, 1.78%,  0.47%,  4.55%, 3.26%,  1.13%,  9.30%, 0.00%,  2.40%, 10.76%, 16.29%, 22.62%,  0.00%,  1.11%,  2.85%,  4.22%,  0.88%,  2.93%,  4.34%,  8.15%, 33637.06, 5131.68, 0.00, 76088.35 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 26.88%,0.00%, 45.62%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%, 16.72%, 22.72%,0.00%, 30.10%, 30.45%, 0.00%, 0.00%, 0.00%, 0.00%, 22.46%, 23.75%,0.00%, 25.10%, 28.69%, 0.00%, 0.00%, 0.00%, 0.00%, 25.54%, 23.09%,0.00%, 28.13%, 23.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 288.7, 20642.6, 19626.2, 0.0, 0.0, 345513.5, 1.000, 0
12, P-SLICE,   12, 27.00,     161960, 0,0.00,39.049, 43.835, 44.632, 40.346,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.34%,  2.18%, 1.46%,  0.44%,  4.34%, 2.90%,  0.80%,  8.93%, 0.00%,  2.29%, 11.47%, 16.42%, 21.84%,  0.00%,  1.19%,  3.30%,  5.82%,  1.04%,  3.07%,  4.57%,  6.86%, 33524.17, 5159.07, 0.00, 72526.59 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 31.21%,0.00%, 47.13%, 21.66%, 0.00%, 0.00%, 0.00%, 0.00%, 17.17%, 22.41%,0.00%, 30.99%, 29.43%, 0.00%, 0.00%, 0.00%, 0.00%, 20.44%, 25.78%,0.00%, 25.43%, 28.34%, 0.00%, 0.00%, 0.00%, 0.00%, 24.19%, 24.27%,0.00%, 28.24%, 23.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.2, 281.7, 19991.3, 18360.8, 0.0, 0.0, 365534.9, 1.000, 0
13, P-SLICE,   13, 27.00,     150304, 0,0.00,39.085, 43.772, 44.638, 40.365,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.56%,  1.44%, 1.21%,  0.69%,  4.14%, 2.18%,  0.88%,  7.09%, 0.00%,  2.48%, 10.97%, 15.70%, 24.04%,  0.00%,  0.93%,  2.65%,  5.41%,  1.29%,  3.64%,  5.24%,  8.86%, 33254.10, 5189.83, 0.00, 70971.61 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 34.29%,0.00%, 42.29%, 23.43%, 0.00%, 0.00%, 0.00%, 0.00%, 14.27%, 25.21%,0.00%, 27.59%, 32.94%, 0.00%, 0.00%, 0.00%, 0.00%, 20.38%, 26.64%,0.00%, 26.27%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%, 18.93%, 26.61%,0.00%, 27.85%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.8, 20064.8, 18505.2, 0.0, 0.0, 385416.1, 1.000, 0
14, P-SLICE,   14, 27.00,     149672, 0,0.00,39.135, 43.811, 44.653, 40.410,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.20%,  1.59%, 1.44%,  0.24%,  3.39%, 2.21%,  0.59%,  7.75%, 0.00%,  2.66%, 12.49%, 15.44%, 23.18%,  0.00%,  1.20%,  2.80%,  4.11%,  0.96%,  3.54%,  5.48%, 10.22%, 32861.60, 5141.37, 0.00, 74321.98 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 26.51%,0.00%, 45.18%, 28.31%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 24.27%,0.00%, 31.77%, 32.21%, 0.00%, 0.00%, 0.00%, 0.00%, 17.60%, 28.76%,0.00%, 25.87%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 19.80%, 26.89%,0.00%, 28.07%, 25.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 162.8, 18467.5, 17344.4, 0.0, 0.0, 403994.3, 1.000, 0
15, P-SLICE,   15, 27.00,     155320, 0,0.00,39.145, 43.790, 44.629, 40.411,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.13%,  1.26%, 1.00%,  0.27%,  3.15%, 1.89%,  0.62%,  7.35%, 0.00%,  2.33%, 14.67%, 17.33%, 21.50%,  0.00%,  1.15%,  2.64%,  4.84%,  0.98%,  3.75%,  5.99%,  8.81%, 32767.84, 5172.05, 0.00, 75905.86 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 29.53%,0.00%, 36.24%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%, 8.12%, 23.02%,0.00%, 31.46%, 37.40%, 0.00%, 0.00%, 0.00%, 0.00%, 14.54%, 28.41%,0.00%, 25.49%, 31.56%, 0.00%, 0.00%, 0.00%, 0.00%, 19.58%, 27.12%,0.00%, 26.98%, 26.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.0, 162.6, 20202.9, 19100.5, 0.0, 0.0, 424336.1, 1.000, 0
16, P-SLICE,   16, 27.00,     148840, 0,0.00,39.143, 43.788, 44.595, 40.405,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.28%,  1.02%, 1.43%,  0.28%,  4.00%, 3.19%,  0.81%,  7.73%, 0.00%,  3.49%, 11.84%, 16.31%, 21.35%,  0.00%,  1.25%,  2.15%,  4.97%,  1.02%,  3.54%,  5.88%,  9.04%, 32830.10, 5196.79, 0.00, 78795.98 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 22.56%,0.00%, 45.64%, 31.79%, 0.00%, 0.00%, 0.00%, 0.00%, 9.33%, 26.10%,0.00%, 33.04%, 31.53%, 0.00%, 0.00%, 0.00%, 0.00%, 19.01%, 26.71%,0.00%, 25.10%, 29.18%, 0.00%, 0.00%, 0.00%, 0.00%, 22.28%, 26.63%,0.00%, 26.54%, 24.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.7, 0.3, 18577.5, 17579.8, 0.0, 0.0, 442890.6, 1.000, 0
17, P-SLICE,   17, 27.00,     151240, 0,0.00,39.175, 43.767, 44.522, 40.417,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.13%,  0.72%, 1.11%,  0.39%,  3.71%, 2.49%,  0.54%,  8.20%, 0.00%,  2.91%, 14.03%, 16.33%, 22.79%,  0.00%,  0.98%,  3.01%,  5.49%,  0.59%,  3.32%,  5.20%,  7.68%, 32546.88, 5214.30, 0.00, 66970.93 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 16.77%,0.00%, 50.31%, 32.92%, 0.00%, 0.00%, 0.00%, 0.00%, 6.32%, 21.95%,0.00%, 33.92%, 37.80%, 0.00%, 0.00%, 0.00%, 0.00%, 17.49%, 27.62%,0.00%, 25.00%, 29.88%, 0.00%, 0.00%, 0.00%, 0.00%, 21.44%, 25.12%,0.00%, 27.36%, 26.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.5, 164.7, 18958.3, 18114.2, 0.0, 0.0, 461923.4, 1.000, 0
18, P-SLICE,   18, 27.00,     147872, 0,0.00,39.174, 43.753, 44.525, 40.415,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.43%,  0.15%,  0.94%, 1.28%,  0.15%,  3.54%, 2.56%,  0.72%,  9.09%, 0.00%,  2.77%, 12.35%, 16.17%, 22.62%,  0.00%,  0.98%,  2.66%,  5.47%,  0.75%,  3.94%,  5.18%,  8.26%, 32576.77, 5269.11, 0.00, 67055.65 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 21.21%,0.00%, 47.88%, 30.91%, 0.00%, 0.00%, 0.00%, 0.00%, 8.05%, 26.19%,0.00%, 31.86%, 33.90%, 0.00%, 0.00%, 0.00%, 0.00%, 17.13%, 27.06%,0.00%, 26.47%, 29.34%, 0.00%, 0.00%, 0.00%, 0.00%, 22.98%, 25.51%,0.00%, 27.93%, 23.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.3, 0.3, 17467.2, 16302.4, 0.0, 0.0, 479302.3, 1.000, 0
19, P-SLICE,   19, 27.00,     146088, 0,0.00,39.179, 43.718, 44.520, 40.414,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.15%,  1.03%, 1.27%,  0.32%,  3.33%, 2.00%,  0.68%,  9.39%, 0.00%,  2.15%, 13.06%, 16.56%, 21.03%,  0.00%,  1.05%,  2.87%,  4.58%,  0.93%,  4.26%,  6.01%,  8.99%, 32563.32, 5281.84, 0.00, 63947.89 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 30.14%,0.00%, 43.15%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%, 7.64%, 26.72%,0.00%, 31.60%, 34.04%, 0.00%, 0.00%, 0.00%, 0.00%, 16.19%, 29.26%,0.00%, 25.43%, 29.12%, 0.00%, 0.00%, 0.00%, 0.00%, 23.33%, 26.22%,0.00%, 27.85%, 22.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.9, 0.3, 19725.6, 18482.4, 0.0, 0.0, 498981.5, 1.000, 0
20, P-SLICE,   20, 27.00,     152248, 0,0.00,39.168, 43.681, 44.480, 40.396,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.11%,  1.20%, 1.24%,  0.23%,  3.95%, 2.33%,  0.75%,  9.35%, 0.00%,  2.54%, 12.92%, 17.21%, 23.43%,  0.00%,  1.05%,  2.05%,  5.02%,  0.96%,  3.25%,  4.89%,  7.22%, 32659.32, 5320.80, 0.00, 69498.94 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 27.44%,0.00%, 43.29%, 29.27%, 0.00%, 0.00%, 0.00%, 0.00%, 8.62%, 22.79%,0.00%, 34.13%, 34.47%, 0.00%, 0.00%, 0.00%, 0.00%, 18.34%, 23.47%,0.00%, 28.38%, 29.82%, 0.00%, 0.00%, 0.00%, 0.00%, 23.35%, 22.99%,0.00%, 29.37%, 24.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 107.4, 0.3, 18986.8, 17751.4, 0.0, 0.0, 517901.9, 1.000, 0
21, P-SLICE,   21, 27.00,     154856, 0,0.00,39.156, 43.646, 44.422, 40.376,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.14%,  1.06%, 1.57%,  0.31%,  3.87%, 2.10%,  0.90%,  8.15%, 0.00%,  1.90%, 11.31%, 18.30%, 21.99%,  0.00%,  1.06%,  2.61%,  4.52%,  0.86%,  3.69%,  6.34%,  9.07%, 32754.91, 5386.87, 0.00, 67631.55 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 31.21%,0.00%, 38.30%, 30.50%, 0.00%, 0.00%, 0.00%, 0.00%, 8.30%, 27.13%,0.00%, 31.73%, 32.85%, 0.00%, 0.00%, 0.00%, 0.00%, 17.43%, 27.13%,0.00%, 22.13%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%, 21.68%, 26.41%,0.00%, 26.30%, 25.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 106.3, 0.3, 20052.3, 18777.2, 0.0, 0.0, 537886.2, 1.000, 0
22, P-SLICE,   22, 27.00,     159072, 0,0.00,39.142, 43.615, 44.376, 40.355,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.08%,  0.91%, 1.01%,  0.24%,  3.17%, 2.38%,  0.52%,  8.37%, 0.00%,  1.81%, 13.51%, 16.45%, 24.96%,  0.00%,  0.97%,  2.54%,  4.82%,  0.91%,  3.17%,  4.72%,  8.95%, 32829.08, 5427.57, 0.00, 70194.28 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 33.58%,0.00%, 42.34%, 24.09%, 0.00%, 0.00%, 0.00%, 0.00%, 7.77%, 21.66%,0.00%, 30.36%, 40.21%, 0.00%, 0.00%, 0.00%, 0.00%, 15.73%, 25.81%,0.00%, 27.93%, 30.54%, 0.00%, 0.00%, 0.00%, 0.00%, 20.58%, 25.14%,0.00%, 27.57%, 26.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 0.3, 15087.1, 14392.8, 0.0, 0.0, 552876.2, 1.000, 0
