Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
11, P-SLICE,   11, 37.00,      38496, 0,0.00,35.999, 40.968, 40.568, 37.191,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.53%,  2.07%, 1.86%,  0.53%,  3.65%, 1.66%,  0.45%,  3.97%, 0.00%,  5.47%, 12.56%, 14.05%,  9.44%,  0.00%,  1.09%,  2.35%,  4.98%,  6.80%,  5.95%,  9.11%, 12.72%, 68849.95, 11350.74, 0.00, 113961.72 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 55.45%,0.00%, 26.73%, 17.82%, 0.00%, 0.00%, 0.00%, 0.00%, 14.64%, 30.69%,0.00%, 25.40%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%, 19.13%, 36.33%,0.00%, 20.03%, 24.52%, 0.00%, 0.00%, 0.00%, 0.00%, 14.15%, 41.23%,0.00%, 31.13%, 13.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.0, 279.6, 8376.7, 7906.7, 0.0, 0.0, 161776.5, 1.000, 0
12, P-SLICE,   12, 37.00,      36176, 0,0.00,35.979, 40.992, 40.581, 37.181,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.40%,  2.40%, 1.69%,  0.62%,  3.37%, 1.46%,  0.44%,  4.08%, 0.00%,  6.30%, 15.36%, 13.49%,  7.81%,  0.00%,  1.91%,  4.22%,  5.37%,  7.37%,  5.02%,  7.06%, 11.01%, 68665.26, 11359.95, 0.00, 107831.99 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 53.90%,0.00%, 28.57%, 17.53%, 0.00%, 0.00%, 0.00%, 0.00%, 13.30%, 26.94%,0.00%, 27.98%, 31.78%, 0.00%, 0.00%, 0.00%, 0.00%, 18.66%, 37.03%,0.00%, 21.57%, 22.74%, 0.00%, 0.00%, 0.00%, 0.00%, 14.67%, 40.11%,0.00%, 33.26%, 11.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.5, 284.8, 7916.3, 7381.3, 0.0, 0.0, 169888.8, 1.000, 0
13, P-SLICE,   13, 37.00,      34696, 0,0.00,36.012, 40.969, 40.609, 37.206,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 1.03%,  0.49%,  1.07%, 1.03%,  0.36%,  3.13%, 1.21%,  0.27%,  2.82%, 0.00%,  6.76%, 13.74%, 14.77%,  8.72%,  0.00%,  2.10%,  3.18%,  4.21%,  7.43%,  5.82%,  8.32%, 13.56%, 68242.65, 11304.31, 0.00, 102105.09 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 52.37%,0.00%, 28.39%, 19.24%, 0.00%, 0.00%, 0.00%, 0.00%, 10.70%, 32.66%,0.00%, 23.99%, 32.66%, 0.00%, 0.00%, 0.00%, 0.00%, 14.68%, 37.35%,0.00%, 21.22%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 10.34%, 42.78%,0.00%, 32.87%, 14.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.5, 0.8, 7201.2, 6748.8, 0.0, 0.0, 177072.5, 1.000, 0
14, P-SLICE,   14, 37.00,      32608, 0,0.00,35.989, 40.933, 40.634, 37.188,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.05%,  1.01%, 1.54%,  0.19%,  3.56%, 1.01%,  0.34%,  2.07%, 0.00%,  7.08%, 14.50%, 14.64%,  6.07%,  0.00%,  1.88%,  2.65%,  3.08%,  8.72%,  6.70%,  9.20%, 15.17%, 68400.26, 11418.33, 0.00, 107182.58 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 55.18%,0.00%, 27.44%, 17.38%, 0.00%, 0.00%, 0.00%, 0.00%, 6.45%, 34.77%,0.00%, 26.17%, 32.62%, 0.00%, 0.00%, 0.00%, 0.00%, 16.67%, 37.27%,0.00%, 16.52%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.70%, 46.45%,0.00%, 34.56%, 10.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 161.2, 162.3, 7983.7, 7602.5, 0.0, 0.0, 185204.2, 1.000, 0
15, P-SLICE,   15, 37.00,      34352, 0,0.00,35.942, 40.880, 40.567, 37.137,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.05%,  1.47%, 1.29%,  0.14%,  3.44%, 1.01%,  0.28%,  2.02%, 0.00%,  6.29%, 13.41%, 14.42%,  6.52%,  0.00%,  1.29%,  3.63%,  3.12%,  8.59%,  6.66%, 10.38%, 15.52%, 69310.00, 11500.23, 0.00, 113271.10 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 57.72%,0.00%, 25.00%, 17.28%, 0.00%, 0.00%, 0.00%, 0.00%, 8.64%, 33.99%,0.00%, 29.08%, 28.29%, 0.00%, 0.00%, 0.00%, 0.00%, 14.62%, 42.07%,0.00%, 17.38%, 25.93%, 0.00%, 0.00%, 0.00%, 0.00%, 8.37%, 47.21%,0.00%, 34.07%, 10.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 174.4, 8356.5, 7997.5, 0.0, 0.0, 193717.0, 1.000, 0
16, P-SLICE,   16, 37.00,      32944, 0,0.00,35.890, 40.833, 40.458, 37.079,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.09%,  1.04%, 1.66%,  0.52%,  3.27%, 1.33%,  0.52%,  3.46%, 0.00%,  7.49%, 12.61%, 13.56%,  6.88%,  0.00%,  1.14%,  2.56%,  3.41%,  8.39%,  7.35%,  9.34%, 14.75%, 70004.50, 11700.74, 0.00, 114213.09 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 52.84%,0.00%, 27.46%, 19.70%, 0.00%, 0.00%, 0.00%, 0.00%, 7.68%, 37.14%,0.00%, 23.86%, 31.33%, 0.00%, 0.00%, 0.00%, 0.00%, 17.64%, 38.50%,0.00%, 15.49%, 28.37%, 0.00%, 0.00%, 0.00%, 0.00%, 12.73%, 43.52%,0.00%, 33.30%, 10.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 116.9, 0.3, 8784.3, 8386.4, 0.0, 0.0, 202443.2, 1.000, 0
17, P-SLICE,   17, 37.00,      35080, 0,0.00,35.888, 40.774, 40.419, 37.065,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.17%,  1.16%, 1.16%,  0.26%,  3.73%, 1.03%,  0.47%,  3.73%, 0.00%,  6.26%, 12.30%, 13.50%,  7.93%,  0.00%,  1.50%,  2.83%,  2.19%,  7.20%,  7.28%, 11.87%, 15.17%, 70096.13, 11807.33, 0.00, 107609.06 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 53.50%,0.00%, 25.48%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 7.17%, 38.68%,0.00%, 23.77%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%, 15.42%, 44.09%,0.00%, 16.07%, 24.42%, 0.00%, 0.00%, 0.00%, 0.00%, 12.82%, 42.54%,0.00%, 31.72%, 12.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.7, 166.1, 7431.8, 7016.7, 0.0, 0.0, 210023.3, 1.000, 0
18, P-SLICE,   18, 37.00,      34696, 0,0.00,35.872, 40.720, 40.464, 37.052,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.26%,  0.92%, 1.35%,  0.17%,  2.88%, 1.22%,  0.17%,  2.92%, 0.00%,  6.80%, 13.07%, 13.94%,  9.15%,  0.00%,  1.70%,  3.36%,  3.97%,  6.84%,  7.41%,  9.54%, 13.77%, 70259.97, 11860.10, 0.00, 107164.62 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 50.16%,0.00%, 28.75%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 38.07%,0.00%, 24.04%, 30.60%, 0.00%, 0.00%, 0.00%, 0.00%, 14.09%, 41.28%,0.00%, 18.41%, 26.22%, 0.00%, 0.00%, 0.00%, 0.00%, 10.36%, 42.57%,0.00%, 33.16%, 13.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 161.1, 0.4, 8594.6, 8185.2, 0.0, 0.0, 218603.6, 1.000, 0
19, P-SLICE,   19, 37.00,      35456, 0,0.00,35.907, 40.714, 40.456, 37.077,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.08%,  1.08%, 1.12%,  0.50%,  2.70%, 1.33%,  0.37%,  4.70%, 0.00%,  6.08%, 12.28%, 13.48%,  7.91%,  0.00%,  1.62%,  3.20%,  4.16%,  6.82%,  7.12%, 10.99%, 13.98%, 70128.05, 11824.29, 0.00, 103679.85 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 52.90%,0.00%, 25.16%, 21.94%, 0.00%, 0.00%, 0.00%, 0.00%, 7.17%, 38.60%,0.00%, 24.08%, 30.15%, 0.00%, 0.00%, 0.00%, 0.00%, 13.52%, 44.34%,0.00%, 16.91%, 25.23%, 0.00%, 0.00%, 0.00%, 0.00%, 15.10%, 42.75%,0.00%, 29.80%, 12.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 168.6, 0.4, 8414.2, 7710.9, 0.0, 0.0, 227020.6, 1.000, 0
20, P-SLICE,   20, 37.00,      35752, 0,0.00,35.904, 40.745, 40.464, 37.079,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.35%,  1.17%, 1.78%,  0.39%,  4.35%, 1.39%,  0.35%,  3.48%, 0.00%,  6.70%, 11.92%, 15.45%,  7.35%,  0.00%,  1.26%,  3.00%,  3.48%,  7.18%,  6.48%, 10.49%, 12.66%, 70014.66, 11809.74, 0.00, 112217.85 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 51.72%,0.00%, 27.90%, 20.38%, 0.00%, 0.00%, 0.00%, 0.00%, 10.32%, 35.32%,0.00%, 25.00%, 29.37%, 0.00%, 0.00%, 0.00%, 0.00%, 18.40%, 38.04%,0.00%, 18.65%, 24.91%, 0.00%, 0.00%, 0.00%, 0.00%, 13.33%, 41.22%,0.00%, 33.11%, 12.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.4, 7383.3, 6982.2, 0.0, 0.0, 234382.8, 1.000, 0
21, P-SLICE,   21, 37.00,      36384, 0,0.00,35.907, 40.652, 40.386, 37.060,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.25%,  2.02%, 1.07%,  0.33%,  2.48%, 0.99%,  0.41%,  2.93%, 0.00%,  5.32%, 14.07%, 13.28%, 10.11%,  0.00%,  1.32%,  2.72%,  3.38%,  6.72%,  7.43%, 11.47%, 13.20%, 69926.45, 12063.72, 0.00, 113393.66 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 55.82%,0.00%, 25.00%, 19.18%, 0.00%, 0.00%, 0.00%, 0.00%, 10.81%, 34.19%,0.00%, 21.94%, 33.06%, 0.00%, 0.00%, 0.00%, 0.00%, 12.37%, 45.26%,0.00%, 17.76%, 24.61%, 0.00%, 0.00%, 0.00%, 0.00%, 10.58%, 40.52%,0.00%, 33.47%, 15.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 120.7, 0.4, 7826.0, 7208.6, 0.0, 0.0, 242154.5, 1.000, 0
22, P-SLICE,   22, 37.00,      37720, 0,0.00,35.833, 40.617, 40.362, 36.997,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.26%,  1.42%, 1.33%,  0.47%,  4.21%, 0.82%,  0.21%,  2.32%, 0.00%,  5.84%, 16.28%, 14.95%,  8.76%,  0.00%,  1.25%,  2.41%,  2.41%,  6.79%,  6.83%,  9.28%, 13.66%, 71033.14, 12088.48, 0.00, 110322.63 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 53.74%,0.00%, 25.17%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%, 8.25%, 30.42%,0.00%, 26.86%, 34.47%, 0.00%, 0.00%, 0.00%, 0.00%, 18.42%, 35.79%,0.00%, 18.68%, 27.11%, 0.00%, 0.00%, 0.00%, 0.00%, 8.71%, 41.74%,0.00%, 34.82%, 14.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.4, 8871.8, 8485.5, 0.0, 0.0, 251004.4, 1.000, 0
