Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      76104, 0,0.00,37.719, 42.493, 42.595, 38.925,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.81%,  0.24%,  2.08%, 1.59%,  0.60%,  5.32%, 2.71%,  1.11%,  7.46%, 0.00%,  4.09%, 12.64%, 13.81%, 14.89%,  0.00%,  0.96%,  2.68%,  5.39%,  3.40%,  4.15%,  5.87%, 10.20%, 45918.61, 7595.54, 0.00, 98340.53 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 45.38%,0.00%, 34.94%, 19.68%, 0.00%, 0.00%, 0.00%, 0.00%, 14.99%, 24.50%,0.00%, 27.67%, 32.85%, 0.00%, 0.00%, 0.00%, 0.00%, 25.18%, 28.60%,0.00%, 20.75%, 25.48%, 0.00%, 0.00%, 0.00%, 0.00%, 23.03%, 31.82%,0.00%, 28.87%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 169.1, 14707.7, 13499.5, 0.0, 0.0, 235914.2, 1.000, 0
11, P-SLICE,   11, 32.00,      72296, 0,0.00,37.709, 42.414, 42.573, 38.905,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.85%,  0.21%,  2.35%, 1.46%,  0.61%,  4.75%, 3.26%,  0.82%,  7.68%, 0.00%,  4.33%, 13.41%, 15.11%, 14.84%,  0.00%,  1.58%,  2.56%,  4.08%,  3.02%,  3.78%,  6.12%,  9.17%, 45950.16, 7675.70, 0.00, 90068.35 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 41.08%,0.00%, 36.10%, 22.82%, 0.00%, 0.00%, 0.00%, 0.00%, 15.38%, 24.18%,0.00%, 28.57%, 31.87%, 0.00%, 0.00%, 0.00%, 0.00%, 22.29%, 28.36%,0.00%, 22.89%, 26.47%, 0.00%, 0.00%, 0.00%, 0.00%, 24.94%, 28.10%,0.00%, 28.88%, 18.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 296.2, 15425.4, 14272.7, 0.0, 0.0, 251435.4, 1.000, 0
12, P-SLICE,   12, 32.00,      68256, 0,0.00,37.712, 42.357, 42.547, 38.897,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.72%,  0.28%,  2.17%, 1.29%,  0.85%,  3.99%, 2.61%,  0.85%,  6.70%, 0.00%,  4.84%, 12.01%, 14.31%, 13.99%,  0.00%,  1.67%,  2.52%,  5.06%,  3.27%,  4.37%,  6.82%, 11.67%, 45898.94, 7671.08, 0.00, 79848.42 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 40.31%,0.00%, 35.66%, 24.03%, 0.00%, 0.00%, 0.00%, 0.00%, 14.96%, 28.44%,0.00%, 27.26%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 20.59%, 31.36%,0.00%, 23.55%, 24.50%, 0.00%, 0.00%, 0.00%, 0.00%, 20.97%, 34.55%,0.00%, 27.14%, 17.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.8, 266.6, 13920.0, 12757.1, 0.0, 0.0, 265445.6, 1.000, 0
13, P-SLICE,   13, 32.00,      65136, 0,0.00,37.766, 42.359, 42.585, 38.943,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.32%,  1.86%, 1.29%,  0.74%,  3.99%, 2.25%,  1.00%,  5.05%, 0.00%,  5.08%, 13.37%, 15.40%, 13.76%,  0.00%,  1.45%,  3.34%,  5.95%,  3.12%,  4.28%,  6.85%, 10.19%, 45326.23, 7676.37, 0.00, 77888.64 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 38.04%,0.00%, 36.08%, 25.88%, 0.00%, 0.00%, 0.00%, 0.00%, 13.28%, 25.99%,0.00%, 29.49%, 31.24%, 0.00%, 0.00%, 0.00%, 0.00%, 19.02%, 32.25%,0.00%, 23.50%, 25.23%, 0.00%, 0.00%, 0.00%, 0.00%, 18.07%, 35.15%,0.00%, 31.09%, 15.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.9, 0.9, 12823.1, 11813.3, 0.0, 0.0, 278095.2, 1.000, 0
14, P-SLICE,   14, 32.00,      63816, 0,0.00,37.779, 42.354, 42.521, 38.944,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.17%,  1.61%, 1.11%,  0.17%,  3.80%, 1.48%,  0.34%,  5.01%, 0.00%,  4.77%, 13.78%, 16.97%, 13.81%,  0.00%,  1.34%,  2.86%,  5.04%,  3.93%,  5.58%,  7.33%, 10.48%, 45131.38, 7739.55, 0.00, 83303.66 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 45.17%,0.00%, 27.80%, 27.03%, 0.00%, 0.00%, 0.00%, 0.00%, 9.68%, 30.21%,0.00%, 25.66%, 34.46%, 0.00%, 0.00%, 0.00%, 0.00%, 15.75%, 31.60%,0.00%, 20.86%, 31.80%, 0.00%, 0.00%, 0.00%, 0.00%, 15.43%, 35.11%,0.00%, 29.64%, 19.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 103.4, 13648.3, 12876.7, 0.0, 0.0, 291670.9, 1.000, 0
15, P-SLICE,   15, 32.00,      69624, 0,0.00,37.791, 42.282, 42.519, 38.943,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.10%,  1.61%, 1.28%,  0.59%,  3.22%, 1.35%,  0.49%,  4.14%, 0.00%,  5.03%, 15.58%, 16.34%, 14.20%,  0.00%,  1.22%,  2.76%,  3.22%,  3.02%,  5.19%,  7.89%, 12.36%, 45075.31, 7771.40, 0.00, 90404.09 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 37.55%,0.00%, 41.22%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%, 8.73%, 26.60%,0.00%, 29.88%, 34.79%, 0.00%, 0.00%, 0.00%, 0.00%, 15.88%, 33.20%,0.00%, 24.08%, 26.84%, 0.00%, 0.00%, 0.00%, 0.00%, 13.70%, 35.69%,0.00%, 30.50%, 20.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 165.4, 14105.7, 13572.5, 0.0, 0.0, 305766.6, 1.000, 0
16, P-SLICE,   16, 32.00,      68008, 0,0.00,37.796, 42.266, 42.475, 38.940,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.22%,  1.10%, 1.10%,  0.34%,  3.63%, 2.32%,  0.60%,  6.64%, 0.00%,  4.95%, 14.57%, 16.70%, 11.56%,  0.00%,  1.28%,  3.13%,  3.82%,  2.38%,  6.11%,  7.58%, 11.53%, 45036.32, 7843.07, 0.00, 83454.73 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 32.48%,0.00%, 41.03%, 26.50%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%, 31.18%,0.00%, 24.70%, 36.72%, 0.00%, 0.00%, 0.00%, 0.00%, 15.62%, 32.98%,0.00%, 23.34%, 28.06%, 0.00%, 0.00%, 0.00%, 0.00%, 21.72%, 34.90%,0.00%, 26.35%, 17.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.2, 13274.7, 12416.8, 0.0, 0.0, 318869.0, 1.000, 0
17, P-SLICE,   17, 32.00,      67544, 0,0.00,37.779, 42.190, 42.459, 38.915,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.19%,  1.13%, 1.61%,  0.48%,  3.39%, 2.13%,  0.71%,  6.10%, 0.00%,  4.87%, 13.75%, 15.55%, 12.55%,  0.00%,  1.03%,  2.65%,  4.16%,  3.26%,  5.94%,  8.42%, 11.65%, 45116.20, 7956.89, 0.00, 84449.27 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 40.08%,0.00%, 34.92%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.76%, 31.03%,0.00%, 29.31%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%, 17.09%, 34.47%,0.00%, 21.61%, 26.83%, 0.00%, 0.00%, 0.00%, 0.00%, 19.84%, 35.10%,0.00%, 27.87%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.9, 166.5, 11820.2, 10894.1, 0.0, 0.0, 330652.9, 1.000, 0
18, P-SLICE,   18, 32.00,      67304, 0,0.00,37.787, 42.131, 42.421, 38.909,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.12%,  0.85%, 1.29%,  0.23%,  3.77%, 1.58%,  0.58%,  7.13%, 0.00%,  4.85%, 12.30%, 16.48%, 13.82%,  0.00%,  1.49%,  3.07%,  3.30%,  2.07%,  5.43%,  9.11%, 12.15%, 45104.85, 8022.78, 0.00, 74310.47 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 29.96%,0.00%, 39.66%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 33.66%,0.00%, 26.85%, 32.95%, 0.00%, 0.00%, 0.00%, 0.00%, 15.58%, 35.89%,0.00%, 20.40%, 28.14%, 0.00%, 0.00%, 0.00%, 0.00%, 20.38%, 33.91%,0.00%, 28.08%, 17.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.3, 14471.5, 13650.2, 0.0, 0.0, 344948.1, 1.000, 0
19, P-SLICE,   19, 32.00,      67384, 0,0.00,37.797, 42.107, 42.449, 38.918,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.17%,  1.00%, 1.11%,  0.31%,  3.26%, 2.37%,  0.43%,  7.80%, 0.00%,  4.80%, 11.86%, 15.01%, 15.12%,  0.00%,  1.40%,  2.69%,  5.72%,  2.17%,  4.97%,  7.63%, 11.78%, 45043.82, 8024.71, 0.00, 76129.33 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 31.15%,0.00%, 43.85%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 32.23%,0.00%, 25.72%, 34.25%, 0.00%, 0.00%, 0.00%, 0.00%, 15.62%, 34.38%,0.00%, 22.10%, 27.90%, 0.00%, 0.00%, 0.00%, 0.00%, 21.18%, 34.93%,0.00%, 25.23%, 18.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.3, 0.3, 13931.8, 13088.0, 0.0, 0.0, 358678.9, 1.000, 0
20, P-SLICE,   20, 32.00,      67808, 0,0.00,37.786, 42.063, 42.390, 38.896,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.20%,  1.28%, 1.16%,  0.26%,  3.60%, 1.68%,  0.52%,  6.47%, 0.00%,  4.53%, 11.52%, 16.80%, 15.17%,  0.00%,  1.02%,  2.67%,  4.18%,  2.41%,  5.92%,  8.65%, 11.66%, 45196.34, 8099.58, 0.00, 77681.59 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 34.73%,0.00%, 37.66%, 27.62%, 0.00%, 0.00%, 0.00%, 0.00%, 8.88%, 34.24%,0.00%, 23.50%, 33.38%, 0.00%, 0.00%, 0.00%, 0.00%, 15.15%, 34.15%,0.00%, 22.77%, 27.93%, 0.00%, 0.00%, 0.00%, 0.00%, 18.59%, 33.96%,0.00%, 27.74%, 19.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.3, 0.3, 14853.2, 14041.6, 0.0, 0.0, 373287.6, 1.000, 0
21, P-SLICE,   21, 32.00,      69736, 0,0.00,37.764, 41.973, 42.329, 38.861,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.09%,  1.31%, 1.55%,  0.32%,  4.29%, 2.19%,  0.82%,  6.95%, 0.00%,  4.47%, 12.91%, 16.10%, 14.49%,  0.00%,  1.43%,  3.21%,  4.35%,  2.37%,  4.91%,  7.98%,  9.87%, 45397.82, 8270.67, 0.00, 79460.70 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 34.62%,0.00%, 41.88%, 23.50%, 0.00%, 0.00%, 0.00%, 0.00%, 8.47%, 30.14%,0.00%, 25.83%, 35.56%, 0.00%, 0.00%, 0.00%, 0.00%, 18.43%, 33.45%,0.00%, 20.52%, 27.60%, 0.00%, 0.00%, 0.00%, 0.00%, 21.80%, 31.14%,0.00%, 26.92%, 20.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.3, 14725.5, 13854.8, 0.0, 0.0, 387837.0, 1.000, 0
22, P-SLICE,   22, 32.00,      71512, 0,0.00,37.743, 41.932, 42.230, 38.827,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.17%,  1.06%, 1.37%,  0.40%,  3.93%, 1.82%,  0.51%,  5.70%, 0.00%,  4.19%, 12.80%, 16.91%, 15.63%,  0.00%,  1.25%,  2.45%,  3.17%,  2.48%,  4.56%,  8.21%, 12.97%, 45687.51, 8382.25, 0.00, 82052.16 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 37.18%,0.00%, 36.75%, 26.07%, 0.00%, 0.00%, 0.00%, 0.00%, 8.03%, 28.73%,0.00%, 28.59%, 34.65%, 0.00%, 0.00%, 0.00%, 0.00%, 17.14%, 32.05%,0.00%, 23.74%, 27.08%, 0.00%, 0.00%, 0.00%, 0.00%, 17.24%, 34.60%,0.00%, 28.00%, 20.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 14570.4, 13766.8, 0.0, 0.0, 402230.0, 1.000, 0
