Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     492216, 0,1.00,34.358, 34.863, 34.580, 34.449,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.27%, 0.11%,  0.08%,  5.52%, 1.26%,  0.53%, 88.76%, 0.00%,  0.00%,  0.04%,  0.19%,  3.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105681.76, 44756.90, 0.00, 3268435.65 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.00%, 0.00%,0.00%, 0.00%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.77%, 0.00%,0.00%, 0.00%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 95.69%, 0.00%,0.00%, 1.49%, 2.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 631.7, 97.2, 72723.2, 69636.8, 0.0, 0.0, 746812.7, 1.000, 0
11, P-SLICE,   12, 27.00,     389760, 0,1.01,34.870, 34.586, 34.686, 34.812,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.32%,  4.22%, 0.39%,  0.45%, 12.28%, 1.04%,  0.91%, 79.99%, 0.00%,  0.00%,  0.00%,  0.00%,  0.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 89206.08, 45846.63, 0.00, 2883319.76 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.90%, 0.00%,0.00%, 2.02%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.7, 120.7, 36236.6, 34706.7, 0.0, 0.0, 783407.3, 1.000, 0
12, b-SLICE,   11, 29.00,     403832, 0,1.01,32.555, 32.988, 33.197, 32.689,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 40.63%, 26.28%, 33.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 157082.80, 67837.33, 0.00, 5140902.35 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.75%, 74.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.89%, 61.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.62%, 59.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.4, 118890.1, 113401.8, 0.0, 0.0, 902347.2, 1.000, 0
13, P-SLICE,   13, 27.00,     371280, 0,1.00,35.024, 34.938, 34.874, 34.994,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.42%,  2.90%, 0.00%,  0.05%,  6.32%, 0.16%,  0.53%, 88.89%, 0.00%,  0.00%,  0.00%,  0.05%,  0.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88196.90, 43691.08, 0.00, 5322241.25 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.18%, 0.00%,0.00%, 0.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.98%, 0.00%,0.00%, 1.96%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 638.0, 21.8, 82174.9, 78401.2, 0.0, 0.0, 985099.2, 1.000, 0
14, P-SLICE,   16, 27.00,     269024, 0,1.11,35.142, 38.058, 36.456, 35.671,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.21%,  6.02%, 0.14%,  0.14%,  9.84%, 0.21%,  0.07%, 80.82%, 0.00%,  0.00%,  0.07%,  0.42%,  1.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84517.37, 25990.84, 0.00, 4768291.22 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.91%, 0.00%,0.00%, 0.00%, 1.09%, 0.00%, 0.00%, 0.00%, 0.00%, 95.97%, 0.00%,0.00%, 2.68%, 1.34%, 0.00%, 0.00%, 0.00%, 0.00%, 95.82%, 0.00%,0.00%, 2.51%, 1.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.4, 122.0, 44922.8, 42629.0, 0.0, 0.0, 1030353.8, 1.000, 0
15, B-SLICE,   15, 28.00,     378280, 0,1.03,34.285, 34.304, 34.258, 34.284,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.67%, 19.02%, 39.23%, 41.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 106944.41, 52238.47, 0.00, 5361747.29 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.93%, 84.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.20%, 61.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.43%, 61.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 793.2, 103154.9, 98451.6, 0.0, 0.0, 1134347.6, 1.000, 0
16, b-SLICE,   14, 29.00,     345040, 0,1.03,33.301, 33.544, 33.504, 33.357,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.03%, 42.03%, 26.96%, 28.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 134694.31, 62768.04, 0.00, 6277024.84 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.09%, 55.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.81%, 49.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 5.9, 136920.9, 130957.8, 0.0, 0.0, 1271325.1, 1.000, 0
17, P-SLICE,   17, 27.00,      99280, 0,1.00,37.446, 37.171, 37.325, 37.397,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 6.55%,  7.69%, 31.34%, 5.70%,  4.27%, 35.04%, 0.00%,  0.57%,  8.26%, 0.00%,  0.00%,  0.28%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48615.43, 24958.61, 0.00, 276987.39 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.38%, 0.00%,0.00%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.36%, 0.00%,0.00%, 42.86%, 1.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 961.5, 125.7, 31391.6, 29690.5, 0.0, 0.0, 1303676.8, 1.000, 0
18, P-SLICE,   19, 27.00,     119096, 0,1.01,38.969, 38.103, 38.441, 38.795,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,10.37%,  7.78%, 53.70%, 0.37%,  0.00%,  6.67%, 1.85%,  0.00%, 18.89%, 0.00%,  0.00%,  0.00%,  0.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35841.86, 21384.20, 0.00, 506915.76 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.00%, 0.00%,0.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%, 0.00%,0.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 325.7, 121.3, 32704.9, 30987.9, 0.0, 0.0, 1336745.0, 1.000, 0
19, b-SLICE,   18, 29.00,     125408, 0,1.01,36.028, 35.862, 36.152, 36.023,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.14%, 21.93%, 43.86%, 28.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 72859.67, 35424.18, 0.00, 702698.14 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 9.52%, 90.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.33%, 82.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.00%, 54.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.00%, 65.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.3, 136822.9, 132253.7, 0.0, 0.0, 1473618.1, 1.000, 0
20, P-SLICE,   20, 27.00,     492592, 0,1.00,34.348, 34.759, 34.633, 34.435,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.16%,  0.44%, 0.24%,  0.12%,  5.87%, 1.04%,  0.72%, 89.50%, 0.00%,  0.00%,  0.04%,  0.16%,  1.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105976.43, 45277.25, 0.00, 3597604.86 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.12%, 0.00%,0.00%, 0.00%, 5.88%, 0.00%, 0.00%, 0.00%, 0.00%, 97.50%, 0.00%,0.00%, 1.25%, 1.25%, 0.00%, 0.00%, 0.00%, 0.00%, 97.19%, 0.00%,0.00%, 1.62%, 1.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.9, 90.8, 74014.6, 71271.9, 0.0, 0.0, 1548027.0, 1.000, 0
21, P-SLICE,   22, 27.00,     388112, 0,1.01,34.883, 34.552, 34.695, 34.818,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.54%,  4.40%, 0.34%,  0.07%, 11.92%, 1.29%,  1.15%, 79.34%, 0.00%,  0.00%,  0.07%,  0.07%,  0.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88868.18, 46099.25, 0.00, 3080852.14 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.77%, 0.00%,0.00%, 0.00%, 1.23%, 0.00%, 0.00%, 0.00%, 0.00%, 99.45%, 0.00%,0.00%, 0.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.65%, 0.00%,0.00%, 2.10%, 0.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.8, 1532.6, 35476.9, 33707.7, 0.0, 0.0, 1585271.7, 1.000, 0
22, b-SLICE,   21, 29.00,     395880, 0,1.01,32.594, 32.973, 33.187, 32.715,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 54.85%, 19.70%, 25.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 154821.02, 68100.06, 0.00, 5137671.14 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.92%, 85.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.59%, 57.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.3, 130117.0, 123948.9, 0.0, 0.0, 1715713.0, 1.000, 0
