Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     735024, 0,1.00,38.531, 38.799, 38.719, 38.588,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.46%, 0.08%,  0.19%,  4.80%, 0.85%,  0.73%, 89.60%, 0.00%,  0.00%,  0.12%,  0.27%,  2.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38985.92, 17658.67, 0.00, 3252658.84 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.25%, 0.00%,0.00%, 12.50%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 94.93%, 0.00%,0.00%, 2.17%, 2.90%, 0.00%, 0.00%, 0.00%, 0.00%, 96.01%, 0.00%,0.00%, 1.67%, 2.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 638.3, 65.3, 73009.5, 69941.5, 0.0, 0.0, 750289.5, 1.000, 0
11, P-SLICE,   12, 22.00,     622712, 0,1.01,38.759, 38.691, 38.687, 38.742,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.33%,  4.31%, 0.40%,  0.33%, 11.53%, 0.99%,  0.86%, 80.25%, 0.00%,  0.00%,  0.27%,  0.13%,  0.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35751.71, 18105.86, 0.00, 3049635.61 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.87%, 0.00%,0.00%, 1.28%, 3.85%, 0.00%, 0.00%, 0.00%, 0.00%, 98.93%, 0.00%,0.00%, 0.00%, 1.07%, 0.00%, 0.00%, 0.00%, 0.00%, 97.71%, 0.00%,0.00%, 1.89%, 0.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 324.5, 122.1, 37130.0, 34606.0, 0.0, 0.0, 787811.4, 1.000, 0
12, b-SLICE,   11, 24.00,     622024, 0,1.01,36.912, 37.026, 37.170, 36.959,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 51.62%, 27.14%, 21.24%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55829.92, 26763.35, 0.00, 5188696.16 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.57%, 55.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.52%, 68.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.83%, 54.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.2, 116951.7, 111211.9, 0.0, 0.0, 904801.5, 1.000, 0
13, P-SLICE,   13, 22.00,     593992, 0,1.00,38.815, 38.769, 38.755, 38.802,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.47%,  3.79%, 0.06%,  0.06%,  7.40%, 0.18%,  0.30%, 87.21%, 0.00%,  0.00%,  0.12%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35647.94, 17781.25, 0.00, 5831826.49 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.44%, 0.00%,0.00%, 2.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.21%, 0.00%,0.00%, 1.72%, 0.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.3, 31.6, 83765.2, 79920.5, 0.0, 0.0, 989384.1, 1.000, 0
14, P-SLICE,   16, 22.00,     455096, 0,1.11,38.877, 40.264, 39.703, 39.154,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.34%,  5.88%, 0.00%,  0.00%,  7.17%, 0.07%,  0.07%, 84.65%, 0.00%,  0.00%,  0.07%,  0.07%,  1.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34947.02, 13392.80, 0.00, 5440536.88 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.96%, 0.00%,0.00%, 1.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.07%, 0.00%,0.00%, 0.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.46%, 0.00%,0.00%, 2.46%, 1.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.2, 131.1, 50777.6, 48427.5, 0.0, 0.0, 1040498.5, 1.000, 0
15, B-SLICE,   15, 23.00,     578136, 0,1.03,37.990, 37.951, 37.919, 37.976,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%, 40.48%, 38.89%, 20.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 44174.43, 22180.33, 0.00, 4805560.18 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.67%, 50.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.22%, 55.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.00%, 49.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.1, 112960.9, 107287.9, 0.0, 0.0, 1153502.1, 1.000, 0
16, b-SLICE,   14, 24.00,     528360, 0,1.03,37.274, 37.353, 37.320, 37.290,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.15%, 75.68%,  8.56%, 12.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51694.98, 25360.22, 0.00, 6287038.59 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 42.86%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.29%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 21.05%, 78.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.54%, 38.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.3, 139724.5, 134527.8, 0.0, 0.0, 1293271.1, 1.000, 0
17, P-SLICE,   17, 22.00,     227000, 0,1.00,39.994, 39.959, 40.229, 40.019,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 3.15%,  3.72%, 12.59%, 2.29%,  3.86%, 16.88%, 2.43%,  5.01%, 49.79%, 0.00%,  0.00%,  0.14%,  0.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26964.16, 13040.94, 0.00, 269122.59 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.27%, 0.00%,0.00%, 0.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.38%, 0.00%,0.00%, 0.00%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 94.34%, 0.00%,0.00%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 579.6, 1546.6, 34075.6, 32289.2, 0.0, 0.0, 1329374.2, 1.000, 0
18, P-SLICE,   19, 22.00,     210480, 0,1.01,41.670, 41.187, 41.503, 41.589,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 4.69%,  4.69%, 33.83%, 1.23%,  1.23%, 12.35%, 0.74%,  0.49%, 40.25%, 0.00%,  0.00%,  0.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18922.25, 10346.29, 0.00, 459962.47 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.87%, 0.00%,0.00%, 0.00%, 1.13%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.50%, 0.00%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 221.8, 87.5, 33873.8, 31826.9, 0.0, 0.0, 1363513.2, 1.000, 0
19, b-SLICE,   18, 24.00,     214976, 0,1.01,39.218, 39.259, 39.515, 39.260,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.12%, 61.73%, 16.05%, 18.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33651.53, 16218.98, 0.00, 671054.90 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.67%, 47.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.72%, 51.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.59%, 54.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.8, 146688.6, 140927.7, 0.0, 0.0, 1510236.1, 1.000, 0
20, P-SLICE,   20, 22.00,     735528, 0,1.00,38.538, 38.799, 38.749, 38.597,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.26%, 0.26%,  0.04%,  4.62%, 1.18%,  0.55%, 89.68%, 0.00%,  0.00%,  0.04%,  0.22%,  3.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38842.94, 17649.80, 0.00, 3234621.49 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.50%, 0.00%,0.00%, 0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 95.68%, 0.00%,0.00%, 1.44%, 2.88%, 0.00%, 0.00%, 0.00%, 0.00%, 95.78%, 0.00%,0.00%, 1.74%, 2.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 645.8, 81.2, 76224.1, 73166.7, 0.0, 0.0, 1587143.3, 1.000, 0
21, P-SLICE,   22, 22.00,     621176, 0,1.01,38.743, 38.677, 38.727, 38.732,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.32%,  3.07%, 0.38%,  0.38%, 13.69%, 1.22%,  0.96%, 78.82%, 0.00%,  0.00%,  0.26%,  0.19%,  0.13%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35873.31, 18005.24, 0.00, 3028626.47 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.94%, 0.00%,0.00%, 0.00%, 6.06%, 0.00%, 0.00%, 0.00%, 0.00%, 98.69%, 0.00%,0.00%, 0.44%, 0.87%, 0.00%, 0.00%, 0.00%, 0.00%, 97.99%, 0.00%,0.00%, 2.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 234.5, 121.3, 38063.3, 35842.0, 0.0, 0.0, 1625518.3, 1.000, 0
22, b-SLICE,   21, 24.00,     619784, 0,1.01,36.900, 37.084, 37.166, 36.957,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 57.05%, 27.56%, 15.38%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55891.04, 26604.14, 0.00, 5359383.25 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.13%, 57.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.02%, 56.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.11%, 38.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.1, 118643.6, 112698.5, 0.0, 0.0, 1744320.5, 1.000, 0
