Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     491744, 0,1.00,34.361, 34.790, 34.573, 34.441,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.12%,  0.27%, 0.12%,  0.04%,  6.16%, 1.32%,  0.93%, 90.44%, 0.00%,  0.00%,  0.00%,  0.04%,  0.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105723.25, 45239.43, 0.00, 3419287.45 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.39%, 0.00%,0.00%, 0.00%, 0.61%, 0.00%, 0.00%, 0.00%, 0.00%, 98.44%, 0.00%,0.00%, 1.11%, 0.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 633.0, 97.1, 63193.9, 60740.6, 0.0, 0.0, 726279.4, 1.000, 0
11, P-SLICE,   12, 27.00,     390392, 0,1.01,34.894, 34.566, 34.648, 34.822,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.42%,  4.85%, 0.49%,  0.55%, 11.71%, 1.25%,  0.83%, 79.35%, 0.00%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88701.96, 46137.96, 0.00, 2945915.98 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.92%, 0.00%,0.00%, 2.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.7, 120.4, 30296.3, 28585.6, 0.0, 0.0, 756977.5, 1.000, 0
12, b-SLICE,   11, 29.00,     476808, 0,1.01,32.316, 32.961, 33.086, 32.493,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%, 28.36%, 19.89%, 51.57%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 188387.25, 69294.31, 0.00, 5930642.67 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.09%, 90.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 21.30%, 78.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.07%, 54.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.9, 123033.7, 117473.5, 0.0, 0.0, 880062.7, 1.000, 0
13, P-SLICE,   13, 27.00,     371040, 0,1.00,35.040, 34.907, 34.852, 35.000,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.54%,  3.00%, 0.05%,  0.05%,  5.89%, 0.16%,  0.32%, 89.78%, 0.00%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87846.67, 43809.06, 0.00, 5935824.67 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.54%, 0.00%,0.00%, 1.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 631.9, 32.2, 80742.6, 77045.1, 0.0, 0.0, 961443.0, 1.000, 0
14, P-SLICE,   16, 27.00,     267784, 0,1.11,35.121, 38.014, 36.444, 35.648,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.07%,  6.21%, 0.07%,  0.07%, 10.28%, 0.29%,  0.21%, 80.51%, 0.00%,  0.00%,  0.00%,  0.14%,  1.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84935.04, 25972.39, 0.00, 4900894.25 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.65%, 0.00%,0.00%, 0.68%, 0.68%, 0.00%, 0.00%, 0.00%, 0.00%, 95.86%, 0.00%,0.00%, 2.62%, 1.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 317.7, 121.3, 32844.3, 31020.3, 0.0, 0.0, 994670.2, 1.000, 0
15, B-SLICE,   15, 28.00,     458688, 0,1.03,33.672, 34.322, 34.214, 33.821,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.70%, 12.40%, 16.26%, 70.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 139554.27, 52522.04, 0.00, 6635865.84 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.83%, 97.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.83%, 84.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.68%, 57.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.0, 111568.1, 105820.0, 0.0, 0.0, 1106294.4, 1.000, 0
16, b-SLICE,   14, 29.00,     438016, 0,1.03,32.759, 33.440, 33.465, 32.932,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%, 18.94%, 16.52%, 63.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 180438.98, 64091.33, 0.00, 8665908.80 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.60%, 98.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.01%, 88.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.44%, 58.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 9.0, 125032.1, 119788.7, 0.0, 0.0, 1231384.1, 1.000, 0
17, P-SLICE,   17, 27.00,      98552, 0,1.00,37.456, 37.195, 37.340, 37.409,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 7.54%,  8.12%, 31.88%, 4.35%,  3.77%, 33.91%, 0.29%,  0.87%,  9.28%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48552.82, 24789.14, 0.00, 276684.47 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.00%, 0.00%,0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 578.5, 126.3, 30557.7, 29288.8, 0.0, 0.0, 1262586.1, 1.000, 0
18, P-SLICE,   19, 27.00,     119088, 0,1.01,38.974, 38.103, 38.443, 38.799,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,10.37%,  7.78%, 53.70%, 0.74%,  0.00%,  6.67%, 1.11%,  0.37%, 19.26%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35818.37, 21371.73, 0.00, 507203.35 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%, 0.00%,0.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 324.7, 123.8, 31839.3, 30672.3, 0.0, 0.0, 1295507.2, 1.000, 0
19, b-SLICE,   18, 29.00,     193280, 0,1.01,33.981, 35.704, 36.063, 34.457,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.01%,  1.77%,  6.75%, 88.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.10%, 135092.78, 36730.63, 0.00, 963414.35 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.88%, 94.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%,0.00%, 48.29%, 51.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 5.7, 127004.9, 122340.0, 0.0, 0.0, 1422566.7, 1.000, 0
20, P-SLICE,   20, 27.00,     491512, 0,1.00,34.327, 34.717, 34.584, 34.408,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  0.39%, 0.31%,  0.16%,  5.65%, 1.37%,  0.67%, 90.69%, 0.00%,  0.00%,  0.00%,  0.00%,  0.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 106529.27, 45487.25, 0.00, 3666021.88 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.42%, 0.00%,0.00%, 1.08%, 0.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.2, 91.4, 72051.5, 69036.5, 0.0, 0.0, 1495066.7, 1.000, 0
21, P-SLICE,   22, 27.00,     388320, 0,1.01,34.888, 34.488, 34.727, 34.818,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.49%,  4.85%, 0.28%,  0.14%, 11.99%, 1.39%,  0.97%, 79.14%, 0.00%,  0.00%,  0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88810.80, 46158.04, 0.00, 2985944.18 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.67%, 0.00%,0.00%, 2.16%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 317.4, 114.4, 31762.1, 29964.2, 0.0, 0.0, 1528185.9, 1.000, 0
22, b-SLICE,   21, 29.00,     475616, 0,1.01,32.303, 32.943, 33.192, 32.494,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 35.90%, 17.95%, 46.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 190281.90, 68524.49, 0.00, 5852218.27 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.38%, 97.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.19%, 73.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.17%, 50.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.4, 130172.0, 124892.4, 0.0, 0.0, 1658451.1, 1.000, 0
