Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     492240, 0,1.00,34.373, 34.831, 34.535, 34.450,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.08%,  0.35%, 0.04%,  0.12%,  6.24%, 1.10%,  0.59%, 89.09%, 0.00%,  0.00%,  0.04%,  0.12%,  2.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105328.51, 45198.18, 0.00, 3327297.20 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.31%, 0.00%,0.00%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.19%, 0.00%,0.00%, 0.00%, 1.81%, 0.00%, 0.00%, 0.00%, 0.00%, 96.66%, 0.00%,0.00%, 1.25%, 2.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.8, 97.5, 73457.6, 70523.8, 0.0, 0.0, 752971.7, 1.000, 0
11, P-SLICE,   12, 27.00,     389968, 0,1.01,34.889, 34.551, 34.715, 34.825,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.35%,  4.63%, 0.76%,  0.62%, 12.52%, 1.04%,  1.18%, 78.15%, 0.00%,  0.00%,  0.21%,  0.14%,  0.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88840.18, 45870.84, 0.00, 3064207.76 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.20%, 0.00%,0.00%, 0.00%, 3.80%, 0.00%, 0.00%, 0.00%, 0.00%, 99.01%, 0.00%,0.00%, 0.00%, 0.99%, 0.00%, 0.00%, 0.00%, 0.00%, 97.81%, 0.00%,0.00%, 2.02%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.2, 119.9, 34080.1, 32426.9, 0.0, 0.0, 787515.8, 1.000, 0
12, b-SLICE,   11, 29.00,     396720, 0,1.01,32.572, 32.935, 33.134, 32.688,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 55.66%, 18.65%, 25.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 155592.84, 68718.63, 0.00, 5192153.94 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.79%, 67.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 8.7, 129892.2, 124571.1, 0.0, 0.0, 917462.6, 1.000, 0
13, P-SLICE,   13, 27.00,     371008, 0,1.00,35.033, 34.887, 34.848, 34.992,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.39%,  3.50%, 0.06%,  0.06%,  6.56%, 0.17%,  0.50%, 88.22%, 0.00%,  0.00%,  0.00%,  0.00%,  0.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87887.16, 43975.69, 0.00, 5452093.53 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.04%, 0.00%,0.00%, 1.90%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 642.2, 31.3, 79120.3, 75566.0, 0.0, 0.0, 997173.5, 1.000, 0
14, P-SLICE,   16, 27.00,     267712, 0,1.11,35.136, 37.962, 36.445, 35.653,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.29%,  6.01%, 0.07%,  0.00%, 10.58%, 0.29%,  0.22%, 79.35%, 0.00%,  0.00%,  0.07%,  0.58%,  2.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84612.04, 26096.14, 0.00, 4422735.33 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.92%, 0.00%,0.00%, 0.00%, 1.08%, 0.00%, 0.00%, 0.00%, 0.00%, 94.84%, 0.00%,0.00%, 2.58%, 2.58%, 0.00%, 0.00%, 0.00%, 0.00%, 95.33%, 0.00%,0.00%, 2.77%, 1.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.8, 121.1, 45244.9, 42995.9, 0.0, 0.0, 1042774.4, 1.000, 0
15, B-SLICE,   15, 28.00,     378024, 0,1.03,34.272, 34.259, 34.238, 34.266,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%, 22.52%, 37.30%, 39.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 107589.43, 52523.00, 0.00, 5543778.24 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12.00%, 88.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.58%, 59.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.67%, 55.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 110971.6, 105233.5, 0.0, 0.0, 1153795.8, 1.000, 0
16, b-SLICE,   14, 29.00,     344904, 0,1.03,33.301, 33.528, 33.557, 33.361,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.13%, 36.00%, 29.87%, 32.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 133675.35, 62113.80, 0.00, 6485698.53 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 21.48%, 78.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.29%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.61%, 51.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 129313.1, 124087.4, 0.0, 0.0, 1283158.8, 1.000, 0
17, P-SLICE,   17, 27.00,      98880, 0,1.00,37.444, 37.160, 37.307, 37.391,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 8.19%,  7.63%, 29.66%, 3.39%,  3.95%, 37.01%, 0.56%,  1.13%,  8.19%, 0.00%,  0.00%,  0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48725.80, 24987.90, 0.00, 275729.27 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.33%, 0.00%,0.00%, 40.00%, 1.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 580.5, 127.1, 30751.5, 29317.3, 0.0, 0.0, 1314490.4, 1.000, 0
18, P-SLICE,   19, 27.00,     119096, 0,1.01,38.976, 38.097, 38.448, 38.800,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 9.78%,  7.25%, 52.90%, 0.72%,  0.00%,  6.88%, 1.09%,  0.36%, 20.29%, 0.00%,  0.00%,  0.00%,  0.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35754.00, 21357.14, 0.00, 497148.59 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.30%, 0.00%,0.00%, 4.35%, 4.35%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%, 0.00%,0.00%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.9, 77.5, 30701.3, 29000.5, 0.0, 0.0, 1345524.7, 1.000, 0
19, b-SLICE,   18, 29.00,     123744, 0,1.01,36.027, 35.860, 36.278, 36.038,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.52%, 29.38%, 29.94%, 35.88%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.28%, 72599.20, 35009.98, 0.00, 838754.59 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 6.25%, 93.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.38%, 84.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.91%, 65.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.66%,0.00%, 45.39%, 53.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 131844.3, 126816.5, 0.0, 0.0, 1477419.3, 1.000, 0
20, P-SLICE,   20, 27.00,     493416, 0,1.00,34.362, 34.726, 34.598, 34.437,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  0.52%, 0.24%,  0.16%,  5.95%, 1.11%,  0.60%, 89.05%, 0.00%,  0.00%,  0.00%,  0.20%,  2.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105590.86, 45491.04, 0.00, 3656536.37 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.97%, 0.00%,0.00%, 0.61%, 2.42%, 0.00%, 0.00%, 0.00%, 0.00%, 96.74%, 0.00%,0.00%, 1.40%, 1.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 616.3, 91.4, 70014.9, 67489.1, 0.0, 0.0, 1548057.7, 1.000, 0
21, P-SLICE,   22, 27.00,     387352, 0,1.01,34.874, 34.511, 34.717, 34.809,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.48%,  4.72%, 0.48%,  0.14%, 10.81%, 1.30%,  0.89%, 80.29%, 0.00%,  0.00%,  0.14%,  0.07%,  0.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88998.12, 46207.80, 0.00, 3189777.10 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.65%, 0.00%,0.00%, 0.00%, 2.35%, 0.00%, 0.00%, 0.00%, 0.00%, 99.40%, 0.00%,0.00%, 0.00%, 0.60%, 0.00%, 0.00%, 0.00%, 0.00%, 97.81%, 0.00%,0.00%, 2.11%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.6, 110.5, 33016.3, 30846.2, 0.0, 0.0, 1581422.2, 1.000, 0
22, b-SLICE,   21, 29.00,     400408, 0,1.01,32.581, 32.970, 33.195, 32.706,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 49.15%, 25.99%, 24.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 155802.29, 67956.67, 0.00, 5063391.22 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.37%, 85.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.74%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.75%, 56.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.5, 121617.7, 115454.6, 0.0, 0.0, 1703095.5, 1.000, 0
