Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
11, P-SLICE,   12, 27.00,     390144, 0,1.01,34.891, 34.576, 34.693, 34.827,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.34%,  4.34%, 0.54%,  0.34%, 11.72%, 1.29%,  0.95%, 79.20%, 0.00%,  0.00%,  0.27%,  0.14%,  0.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88791.75, 45939.04, 0.00, 3122212.82 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.00%, 0.00%,0.00%, 0.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.94%, 0.00%,0.00%, 0.53%, 0.53%, 0.00%, 0.00%, 0.00%, 0.00%, 97.56%, 0.00%,0.00%, 2.11%, 0.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.2, 120.8, 32720.5, 30530.3, 0.0, 0.0, 770022.6, 1.000, 0
12, b-SLICE,   11, 29.00,     388168, 0,1.01,32.812, 33.071, 33.207, 32.894,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 62.29%, 18.86%, 18.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 144600.82, 66903.02, 0.00, 5405804.02 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.03%, 52.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.29%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.50%, 52.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.8, 109864.4, 104117.0, 0.0, 0.0, 879941.7, 1.000, 0
13, P-SLICE,   13, 27.00,     371088, 0,1.00,35.052, 34.903, 34.823, 35.005,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.43%,  3.03%, 0.05%,  0.11%,  6.01%, 0.05%,  0.43%, 89.02%, 0.00%,  0.00%,  0.16%,  0.00%,  0.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87670.22, 43936.88, 0.00, 5190048.67 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.71%, 0.00%,0.00%, 4.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.99%, 0.00%,0.00%, 2.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.7, 31.1, 82057.9, 78370.6, 0.0, 0.0, 962584.7, 1.000, 0
14, P-SLICE,   16, 27.00,     267664, 0,1.11,35.135, 38.047, 36.422, 35.660,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.21%,  5.79%, 0.00%,  0.07%, 10.25%, 0.07%,  0.07%, 81.03%, 0.00%,  0.00%,  0.14%,  0.28%,  1.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84609.29, 26035.71, 0.00, 4689469.96 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.78%, 0.00%,0.00%, 1.11%, 1.11%, 0.00%, 0.00%, 0.00%, 0.00%, 97.37%, 0.00%,0.00%, 2.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.72%, 0.00%,0.00%, 2.55%, 1.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 262.1, 121.0, 46975.6, 44766.5, 0.0, 0.0, 1009815.1, 1.000, 0
15, B-SLICE,   15, 28.00,     357192, 0,1.03,34.532, 34.235, 34.143, 34.446,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.59%, 48.38%, 30.97%, 20.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 99107.75, 53138.14, 0.00, 5271527.35 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.29%, 56.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.90%, 58.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.22%, 59.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.6, 108627.1, 103464.3, 0.0, 0.0, 1118496.2, 1.000, 0
16, b-SLICE,   14, 29.00,     325968, 0,1.03,33.639, 33.492, 33.499, 33.603,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.75%, 79.39%,  6.58%, 12.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120844.45, 62283.63, 0.00, 6021329.80 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.57%, 62.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 69.23%, 30.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 19.2, 133203.6, 128158.8, 0.0, 0.0, 1251771.6, 1.000, 0
17, P-SLICE,   17, 27.00,      98952, 0,1.00,37.454, 37.156, 37.293, 37.397,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 7.98%,  7.41%, 30.20%, 3.42%,  4.56%, 37.04%, 0.57%,  1.42%,  7.12%, 0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48576.73, 24990.43, 0.00, 278087.18 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.38%, 0.00%,0.00%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.14%, 0.00%,0.00%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 960.1, 137.5, 31783.4, 30152.5, 0.0, 0.0, 1284523.2, 1.000, 0
18, P-SLICE,   19, 27.00,     119088, 0,1.01,38.983, 38.078, 38.431, 38.801,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 9.89%,  8.06%, 53.11%, 0.73%,  0.37%,  5.49%, 1.10%,  0.37%, 20.51%, 0.00%,  0.00%,  0.00%,  0.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35724.45, 21363.57, 0.00, 498258.25 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%, 0.00%,0.00%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 325.8, 120.9, 30815.2, 29120.2, 0.0, 0.0, 1315705.5, 1.000, 0
19, b-SLICE,   18, 29.00,     111960, 0,1.01,36.869, 36.060, 36.368, 36.705,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.39%, 75.49%,  5.39%, 13.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58585.16, 33684.14, 0.00, 638824.33 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 45.45%, 54.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.31%, 61.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.27%, 72.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.85%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 14.5, 145642.7, 140431.4, 0.0, 0.0, 1461403.2, 1.000, 0
20, P-SLICE,   20, 27.00,     492464, 0,1.00,34.365, 34.736, 34.601, 34.441,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  0.47%, 0.19%,  0.08%,  5.14%, 1.25%,  0.62%, 89.45%, 0.00%,  0.00%,  0.08%,  0.19%,  2.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105653.55, 45381.18, 0.00, 3561754.29 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.50%, 0.00%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.53%, 0.00%,0.00%, 0.69%, 2.78%, 0.00%, 0.00%, 0.00%, 0.00%, 96.42%, 0.00%,0.00%, 1.60%, 1.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 640.9, 90.3, 77049.2, 74136.1, 0.0, 0.0, 1539106.6, 1.000, 0
21, P-SLICE,   22, 27.00,     388456, 0,1.01,34.874, 34.538, 34.737, 34.815,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.45%,  3.54%, 0.51%,  0.13%, 12.61%, 1.22%,  0.90%, 79.79%, 0.00%,  0.00%,  0.39%,  0.06%,  0.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 89152.33, 45982.02, 0.00, 3100715.20 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.55%, 0.00%,0.00%, 1.41%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 99.52%, 0.00%,0.00%, 0.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.92%, 0.00%,0.00%, 1.92%, 0.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.9, 120.7, 34373.8, 32235.6, 0.0, 0.0, 1573845.6, 1.000, 0
22, b-SLICE,   21, 29.00,     386112, 0,1.01,32.793, 33.022, 33.307, 32.886,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 60.40%, 21.12%, 18.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 145252.57, 66846.25, 0.00, 5337745.35 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.18%, 50.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.50%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.25%, 53.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.3, 117994.5, 112024.2, 0.0, 0.0, 1691884.4, 1.000, 0
