Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     310040, 0,1.00,30.460, 31.604, 31.304, 30.708,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.14%,  1.01%, 0.28%,  0.14%,  8.51%, 0.74%,  0.46%, 86.71%, 0.00%,  0.00%,  0.23%,  0.28%,  1.47%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 262980.18, 95700.20, 0.00, 3976542.90 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.87%, 0.00%,0.00%, 0.00%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 97.00%, 0.00%,0.00%, 0.00%, 3.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.15%, 0.00%,0.00%, 1.42%, 1.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 637.0, 98.2, 72916.0, 70105.1, 0.0, 0.0, 757862.2, 1.000, 0
11, P-SLICE,   12, 32.00,     238528, 0,1.01,31.520, 31.407, 31.649, 31.522,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.98%,  0.78%,  9.12%, 0.49%,  0.29%, 16.37%, 1.37%,  1.37%, 68.92%, 0.00%,  0.00%,  0.20%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195024.84, 94226.27, 0.00, 3361869.41 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.23%, 0.00%,0.00%, 0.00%, 1.77%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.69%, 0.00%,0.00%, 3.17%, 0.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.5, 78.9, 32987.9, 31047.7, 0.0, 0.0, 791163.8, 1.000, 0
12, b-SLICE,   11, 34.00,     232184, 0,1.01,29.324, 30.178, 30.428, 29.569,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 74.42%, 13.18%, 12.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 323976.37, 127999.27, 0.00, 5161205.22 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.02%, 61.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.53%, 76.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.36%, 44.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.6, 109564.5, 103553.3, 0.0, 0.0, 900775.8, 1.000, 0
13, P-SLICE,   13, 32.00,     228296, 0,1.00,31.661, 31.922, 31.858, 31.718,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.80%,  6.87%, 0.08%,  0.08%, 13.59%, 0.24%,  0.48%, 77.30%, 0.00%,  0.00%,  0.00%,  0.08%,  0.32%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 194212.96, 88424.69, 0.00, 6328212.80 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.42%, 0.00%,0.00%, 0.00%, 0.58%, 0.00%, 0.00%, 0.00%, 0.00%, 97.21%, 0.00%,0.00%, 2.59%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 389.4, 31.9, 83477.0, 79859.4, 0.0, 0.0, 984588.3, 1.000, 0
14, P-SLICE,   16, 32.00,     154464, 0,1.11,31.823, 36.584, 34.042, 32.695,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.43%, 11.43%, 0.11%,  0.11%, 18.70%, 0.11%,  0.32%, 64.00%, 0.00%,  0.00%,  0.21%,  1.18%,  3.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 183756.82, 42164.75, 0.00, 4537720.86 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.28%, 0.00%,0.00%, 1.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.15%, 0.00%,0.00%, 1.06%, 4.79%, 0.00%, 0.00%, 0.00%, 0.00%, 91.92%, 0.00%,0.00%, 4.27%, 3.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.3, 140.1, 47853.5, 45802.1, 0.0, 0.0, 1032779.7, 1.000, 0
15, B-SLICE,   15, 33.00,     218656, 0,1.03,31.268, 31.382, 31.258, 31.281,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.48%, 61.85%, 26.30%, 10.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 210151.92, 103132.41, 0.00, 5286796.18 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 75.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.51%, 54.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.21%, 64.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.46%, 36.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.3, 112148.0, 107854.2, 0.0, 0.0, 1144971.4, 1.000, 0
16, b-SLICE,   14, 34.00,     204656, 0,1.03,30.428, 30.761, 30.805, 30.517,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.69%, 73.24%,  8.92%, 13.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 253808.75, 116918.24, 0.00, 5971544.47 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 60.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.31%, 57.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.84%, 63.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 7.9, 146808.6, 141565.6, 0.0, 0.0, 1291832.8, 1.000, 0
17, P-SLICE,   17, 32.00,      47912, 0,1.00,35.529, 35.429, 35.374, 35.497,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%,12.30%, 11.90%, 52.38%, 1.98%,  0.40%,  9.92%, 1.98%,  1.59%,  7.14%, 0.00%,  0.00%,  0.00%,  0.00%,  0.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 75845.84, 37973.90, 0.00, 284827.57 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%, 0.00%,0.00%, 46.15%, 1.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 954.2, 1255.8, 30538.2, 29449.6, 0.0, 0.0, 1324464.7, 1.000, 0
18, P-SLICE,   19, 32.00,      67200, 0,1.01,36.251, 35.415, 36.008, 36.116,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,12.66%,  5.91%, 63.29%, 0.84%,  0.00%,  3.80%, 1.69%,  0.42%,  9.70%, 0.00%,  0.00%,  1.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 67974.69, 37459.96, 0.00, 492738.00 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.98%, 0.00%,0.00%, 1.52%, 0.51%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 326.7, 113.8, 31351.4, 29734.5, 0.0, 0.0, 1356179.2, 1.000, 0
19, b-SLICE,   18, 34.00,      61792, 0,1.01,34.608, 33.461, 33.957, 34.383,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 12.28%, 66.67%,  7.02%, 14.04%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98910.75, 59284.12, 0.00, 583000.80 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 38.10%, 61.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.58%, 68.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 28.8, 135249.7, 130611.0, 0.0, 0.0, 1491500.3, 1.000, 0
20, P-SLICE,   20, 32.00,     310336, 0,1.00,30.482, 31.547, 31.396, 30.729,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.34%, 0.25%,  0.17%,  8.19%, 1.43%,  0.42%, 87.00%, 0.00%,  0.00%,  0.30%,  0.25%,  1.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 262028.57, 94902.35, 0.00, 3462533.02 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.25%, 0.00%,0.00%, 18.75%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.14%, 0.00%,0.00%, 0.95%, 1.90%, 0.00%, 0.00%, 0.00%, 0.00%, 97.14%, 0.00%,0.00%, 1.34%, 1.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 640.7, 91.1, 75828.5, 72948.2, 0.0, 0.0, 1567982.4, 1.000, 0
21, P-SLICE,   22, 32.00,     236976, 0,1.01,31.500, 31.413, 31.594, 31.501,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 1.35%,  0.97%,  8.02%, 0.68%,  0.10%, 17.29%, 1.16%,  0.87%, 68.79%, 0.00%,  0.00%,  0.19%,  0.29%,  0.29%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195728.61, 94578.10, 0.00, 3348621.75 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.17%, 0.00%,0.00%, 0.00%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 98.42%, 0.00%,0.00%, 1.05%, 0.53%, 0.00%, 0.00%, 0.00%, 0.00%, 96.45%, 0.00%,0.00%, 3.16%, 0.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.6, 123.1, 34850.2, 33264.0, 0.0, 0.0, 1603200.4, 1.000, 0
22, b-SLICE,   21, 34.00,     232088, 0,1.01,29.358, 30.219, 30.494, 29.608,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 75.69%, 11.76%, 12.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 322092.04, 126702.22, 0.00, 5342845.82 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.34%, 61.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.33%, 76.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.93%, 41.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.3, 116513.9, 110362.7, 0.0, 0.0, 1719782.2, 1.000, 0
