Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1454072, 0,0.00,35.659, 35.293, 35.260, 35.563,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.01%, 49.06%, 16.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.70%, 14.76%,  9.80%, 74498.50, 41591.55, 0.00, 85378.34 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 16.67%,0.00%, 0.00%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.24%,0.00%, 0.00%, 92.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.84%,0.00%, 1.26%, 75.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%,0.00%, 0.00%, 62.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.9, 1164.6, 114905.0, 110937.7, 0.0, 0.0, 4325119.2, 1.000, 0
11, P-SLICE,   11, 27.00,    1408608, 0,0.00,36.225, 36.042, 36.067, 36.183,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.47%, 73.43%, 19.47%,  1.20%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.21%,  2.84%,  1.37%, 69573.26, 35360.65, 0.00, 83013.00 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%,0.00%, 0.01%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.45%,0.00%, 10.17%, 78.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.28%,0.00%, 0.00%, 46.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.7, 1173.2, 128889.3, 123519.2, 0.0, 0.0, 4454963.5, 1.000, 0
12, P-SLICE,   12, 27.00,   35489640, 0,0.00,34.899, 34.391, 34.331, 34.764,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.41%,  0.96%, 0.13%,  0.56%,  3.04%, 0.83%,  2.06%, 21.52%, 0.00%,  0.02%,  0.96%,  5.85%, 63.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97503.54, 55118.22, 0.00, 9973111.51 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 41.67%, 58.33%, 0.00%, 0.00%, 0.00%, 0.00%, 59.71%, 0.00%,0.00%, 13.79%, 26.50%, 0.00%, 0.00%, 0.00%, 0.00%, 37.70%, 0.00%,0.00%, 28.45%, 33.85%, 0.00%, 0.00%, 0.00%, 0.00%, 27.73%, 0.00%,0.00%, 32.31%, 39.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 489.0, 1168.6, 442755.9, 418986.4, 0.0, 0.0, 4898315.8, 1.000, 0
13, P-SLICE,   13, 27.00,   45371368, 0,0.00,35.025, 34.880, 34.808, 34.980,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.17%,  0.16%, 0.08%,  0.40%,  1.47%, 2.10%,  6.26%, 43.96%, 0.00%,  0.00%,  0.11%,  1.44%, 43.83%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104002.98, 51678.59, 0.00, 18743862.45 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.74%, 0.00%,0.00%, 11.53%, 11.73%, 0.00%, 0.00%, 0.00%, 0.00%, 54.10%, 0.00%,0.00%, 29.16%, 16.73%, 0.00%, 0.00%, 0.00%, 0.00%, 54.42%, 0.00%,0.00%, 23.71%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 404.3, 697.7, 476427.5, 450878.9, 0.0, 0.0, 5374147.7, 1.000, 0
14, P-SLICE,   14, 27.00,    1447536, 0,0.00,35.642, 35.311, 35.247, 35.551,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  8.93%, 49.29%, 16.24%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.62%, 15.22%,  9.68%, 74738.08, 41523.54, 0.00, 85578.69 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.49%,0.00%, 0.04%, 93.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.31%,0.00%, 1.24%, 75.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.34%,0.00%, 0.01%, 62.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.2, 1019.1, 117559.2, 112146.8, 0.0, 0.0, 5491690.3, 1.000, 0
15, P-SLICE,   15, 27.00,    1431744, 0,0.00,36.217, 36.033, 36.041, 36.172,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%, 73.35%, 19.45%,  1.88%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.18%,  2.73%,  1.80%, 69596.64, 35547.14, 0.00, 83123.01 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.25%,0.00%, 0.01%, 99.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.08%,0.00%, 9.85%, 79.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.90%,0.00%, 0.00%, 51.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 688.6, 1169.7, 126548.4, 122016.1, 0.0, 0.0, 5618384.0, 1.000, 0
16, P-SLICE,   16, 27.00,   35805960, 0,0.00,34.900, 34.355, 34.339, 34.762,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.50%,  1.22%, 0.16%,  0.53%,  3.59%, 0.86%,  2.04%, 24.15%, 0.00%,  0.02%,  0.90%,  5.57%, 60.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97790.91, 55083.94, 0.00, 10356359.17 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 35.29%, 64.71%, 0.00%, 0.00%, 0.00%, 0.00%, 66.02%, 0.00%,0.00%, 11.66%, 22.32%, 0.00%, 0.00%, 0.00%, 0.00%, 42.10%, 0.00%,0.00%, 26.80%, 31.10%, 0.00%, 0.00%, 0.00%, 0.00%, 30.92%, 0.00%,0.00%, 31.42%, 37.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 418.8, 1167.6, 455034.3, 429156.4, 0.0, 0.0, 6073369.5, 1.000, 0
17, P-SLICE,   17, 27.00,   45617256, 0,0.00,35.039, 34.838, 34.841, 34.989,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.19%,  0.20%, 0.10%,  0.41%,  1.63%, 2.09%,  6.36%, 45.30%, 0.00%,  0.00%,  0.12%,  1.42%, 42.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104012.40, 51580.93, 0.00, 19003577.28 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.72%, 0.00%,0.00%, 12.61%, 9.67%, 0.00%, 0.00%, 0.00%, 0.00%, 56.62%, 0.00%,0.00%, 26.39%, 16.99%, 0.00%, 0.00%, 0.00%, 0.00%, 56.04%, 0.00%,0.00%, 22.78%, 21.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 418.1, 1163.9, 471637.8, 444283.4, 0.0, 0.0, 6544870.5, 1.000, 0
18, P-SLICE,   18, 27.00,    1464816, 0,0.00,35.661, 35.306, 35.273, 35.569,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  8.87%, 46.05%, 19.02%,  0.00%,  0.00%,  0.02%,  0.01%,  0.00%,  0.63%, 14.37%, 11.01%, 74548.54, 41513.06, 0.00, 85552.13 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.67%,0.00%, 0.03%, 93.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.50%,0.00%, 1.29%, 75.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.69%,0.00%, 0.00%, 63.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 467.0, 1015.7, 118623.3, 113541.0, 0.0, 0.0, 6663258.5, 1.000, 0
19, P-SLICE,   19, 27.00,    1417488, 0,0.00,36.229, 36.037, 36.075, 36.186,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%, 74.72%, 19.34%,  1.62%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.15%,  2.58%,  1.32%, 69504.62, 35416.74, 0.00, 82853.60 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.20%,0.00%, 0.01%, 99.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.67%,0.00%, 9.92%, 79.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.86%,0.00%, 0.00%, 55.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 556.3, 989.2, 115559.3, 110004.3, 0.0, 0.0, 6778644.7, 1.000, 0
20, P-SLICE,   20, 27.00,   35711728, 0,0.00,34.896, 34.387, 34.369, 34.767,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.54%,  1.14%, 0.14%,  0.59%,  3.43%, 0.85%,  2.27%, 22.64%, 0.00%,  0.02%,  0.95%,  5.67%, 61.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97832.06, 54889.42, 0.00, 10366745.43 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 64.45%, 0.00%,0.00%, 11.44%, 24.11%, 0.00%, 0.00%, 0.00%, 0.00%, 41.00%, 0.00%,0.00%, 27.50%, 31.51%, 0.00%, 0.00%, 0.00%, 0.00%, 29.45%, 0.00%,0.00%, 32.72%, 37.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.7, 1175.1, 436440.1, 413726.9, 0.0, 0.0, 7215214.8, 1.000, 0
21, P-SLICE,   21, 27.00,   45480176, 0,0.00,35.038, 34.880, 34.824, 34.992,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.22%, 0.09%,  0.44%,  1.54%, 2.04%,  6.33%, 44.92%, 0.00%,  0.00%,  0.11%,  1.48%, 42.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103775.83, 51595.47, 0.00, 18865343.66 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.70%, 0.00%,0.00%, 12.18%, 8.12%, 0.00%, 0.00%, 0.00%, 0.00%, 54.89%, 0.00%,0.00%, 28.53%, 16.59%, 0.00%, 0.00%, 0.00%, 0.00%, 55.55%, 0.00%,0.00%, 23.30%, 21.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.9, 1170.2, 473640.4, 444979.7, 0.0, 0.0, 7689003.1, 1.000, 0
22, P-SLICE,   22, 27.00,    1452640, 0,0.00,35.654, 35.321, 35.282, 35.566,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  8.89%, 47.14%, 18.06%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.57%, 14.65%, 10.61%, 74652.59, 41348.82, 0.00, 85625.62 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.07%,0.00%, 0.00%, 93.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.45%,0.00%, 1.28%, 75.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.00%,0.00%, 0.00%, 63.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.2, 1180.2, 114702.1, 110915.6, 0.0, 0.0, 7803855.2, 1.000, 0
