Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     616304, 0,0.00,26.471, 27.701, 27.675, 26.775,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  7.97%, 29.26%,  9.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.61%, 40.24%,  8.21%, 621683.69, 237616.91, 0.00, 691718.55 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 37.50%,0.00%, 6.25%, 56.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.66%,0.00%, 0.00%, 63.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.14%,0.00%, 1.32%, 41.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.97%,0.00%, 0.32%, 53.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 397.4, 1165.4, 49462.0, 48181.0, 0.0, 0.0, 3957801.6, 1.000, 0
11, P-SLICE,   11, 37.00,     664864, 0,0.00,26.475, 28.899, 28.859, 27.076,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.20%, 62.61%, 16.28%,  2.83%,  0.00%,  0.03%,  0.03%,  0.02%,  0.20%,  8.21%,  6.42%,  2.16%, 652389.56, 202652.68, 0.00, 743525.52 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 14.49%,0.00%, 0.00%, 85.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.63%,0.00%, 0.00%, 88.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.64%,0.00%, 9.70%, 64.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.50%,0.00%, 0.20%, 56.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.0, 1174.1, 58131.3, 54932.9, 0.0, 0.0, 4014891.9, 1.000, 0
12, P-SLICE,   12, 37.00,   17950184, 0,0.00,25.822, 27.411, 27.376, 26.215,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.49%,  1.28%, 0.10%,  0.44%,  2.48%, 0.73%,  1.78%, 14.81%, 0.00%,  0.01%,  0.92%,  6.10%, 70.53%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.15%, 746960.24, 264711.44, 0.00, 9544200.22 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 66.43%, 0.00%,0.00%, 9.99%, 23.59%, 0.00%, 0.00%, 0.00%, 0.00%, 32.06%, 0.00%,0.00%, 28.16%, 39.77%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%, 0.32%,0.00%, 31.45%, 48.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.2, 1171.8, 314220.8, 296235.7, 0.0, 0.0, 4328198.9, 1.000, 0
13, P-SLICE,   13, 37.00,   26032504, 0,0.00,25.509, 28.162, 28.042, 26.157,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.21%,  0.26%, 0.08%,  0.39%,  1.35%, 2.33%,  5.47%, 38.05%, 0.00%,  0.00%,  0.16%,  1.82%, 49.71%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.04%, 858484.89, 243969.10, 0.00, 17544477.07 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.80%, 0.00%,0.00%, 13.21%, 10.99%, 0.00%, 0.00%, 0.00%, 0.00%, 47.00%, 0.00%,0.00%, 32.16%, 20.84%, 0.00%, 0.00%, 0.00%, 0.00%, 47.91%, 0.14%,0.00%, 25.05%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 695.4, 1162.9, 321673.4, 299412.4, 0.0, 0.0, 4649089.2, 1.000, 0
14, P-SLICE,   14, 37.00,     617072, 0,0.00,26.463, 27.693, 27.603, 26.759,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.27%, 30.35%,  8.70%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.35%, 41.46%,  7.83%, 622404.06, 239487.48, 0.00, 691757.93 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 35.71%,0.00%, 0.00%, 64.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.43%,0.00%, 0.00%, 62.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.01%,0.00%, 1.26%, 41.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.38%,0.00%, 0.32%, 52.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 693.9, 1005.5, 55446.7, 53125.0, 0.0, 0.0, 4703266.1, 1.000, 0
15, P-SLICE,   15, 37.00,     663376, 0,0.00,26.468, 28.898, 28.809, 27.064,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.06%, 64.07%, 14.93%,  2.27%,  0.00%,  0.02%,  0.03%,  0.02%,  0.12%,  8.92%,  6.88%,  1.67%, 652670.07, 203555.65, 0.00, 743523.90 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 10.43%,0.00%, 0.00%, 89.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.25%,0.00%, 0.00%, 87.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.43%,0.00%, 10.17%, 61.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.71%,0.00%, 0.26%, 57.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.2, 1163.0, 67210.5, 64164.8, 0.0, 0.0, 4769899.2, 1.000, 0
16, P-SLICE,   16, 37.00,   18146368, 0,0.00,25.795, 27.458, 27.432, 26.208,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.58%,  1.75%, 0.13%,  0.43%,  3.10%, 0.78%,  1.69%, 17.71%, 0.00%,  0.00%,  0.93%,  5.91%, 66.64%,  0.00%,  0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.10%, 753108.69, 261186.79, 0.00, 10062220.22 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.18%, 0.00%,0.00%, 8.39%, 19.43%, 0.00%, 0.00%, 0.00%, 0.00%, 37.03%, 0.00%,0.00%, 28.04%, 34.93%, 0.00%, 0.00%, 0.00%, 0.00%, 23.18%, 0.29%,0.00%, 30.85%, 45.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.8, 1159.5, 295185.5, 279105.7, 0.0, 0.0, 5064134.9, 1.000, 0
17, P-SLICE,   17, 37.00,   26198232, 0,0.00,25.499, 28.163, 28.060, 26.152,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.27%,  0.32%, 0.09%,  0.37%,  1.46%, 2.40%,  5.55%, 39.52%, 0.00%,  0.00%,  0.20%,  1.92%, 47.76%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.04%, 862288.71, 243624.58, 0.00, 17785811.39 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.67%, 0.00%,0.00%, 11.70%, 12.63%, 0.00%, 0.00%, 0.00%, 0.00%, 47.24%, 0.00%,0.00%, 30.92%, 21.84%, 0.00%, 0.00%, 0.00%, 0.00%, 49.79%, 0.11%,0.00%, 24.20%, 25.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.8, 1168.5, 337951.0, 316722.3, 0.0, 0.0, 5401465.4, 1.000, 0
18, P-SLICE,   18, 37.00,     612624, 0,0.00,26.442, 27.738, 27.663, 26.757,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  7.54%, 28.02%, 10.11%,  0.00%,  0.00%,  0.03%,  0.00%,  0.02%,  5.06%, 39.98%,  9.24%, 626489.89, 237062.14, 0.00, 696068.50 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.18%,0.00%, 0.03%, 59.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.03%,0.00%, 1.33%, 40.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.75%,0.00%, 0.20%, 52.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.7, 1009.2, 55635.1, 53306.9, 0.0, 0.0, 5456169.2, 1.000, 0
19, P-SLICE,   19, 37.00,     662256, 0,0.00,26.441, 28.901, 28.843, 27.049,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%, 62.33%, 16.10%,  2.74%,  0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  8.71%,  6.64%,  2.15%, 655500.53, 203168.98, 0.00, 745256.25 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 16.03%,0.00%, 0.76%, 83.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.27%,0.00%, 0.00%, 87.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.37%,0.00%, 9.69%, 63.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.96%,0.00%, 0.00%, 56.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 687.1, 704.6, 66543.2, 63565.6, 0.0, 0.0, 5522095.1, 1.000, 0
20, P-SLICE,   20, 37.00,   18105560, 0,0.00,25.771, 27.503, 27.490, 26.202,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.62%,  1.74%, 0.14%,  0.52%,  2.91%, 0.83%,  1.78%, 16.64%, 0.00%,  0.01%,  1.01%,  6.09%, 67.51%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.07%, 756479.34, 259085.48, 0.00, 10118515.72 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 70.68%, 0.00%,0.00%, 9.07%, 20.25%, 0.00%, 0.00%, 0.00%, 0.00%, 35.68%, 0.00%,0.00%, 28.67%, 35.65%, 0.00%, 0.00%, 0.00%, 0.00%, 22.15%, 0.17%,0.00%, 31.63%, 46.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 566.6, 1184.1, 320486.9, 302942.5, 0.0, 0.0, 5841127.0, 1.000, 0
21, P-SLICE,   21, 37.00,   26163008, 0,0.00,25.508, 28.176, 28.072, 26.162,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.34%, 0.10%,  0.43%,  1.42%, 2.30%,  5.68%, 39.38%, 0.00%,  0.00%,  0.18%,  1.83%, 48.00%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.02%, 859422.92, 242769.00, 0.00, 17683133.41 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.60%, 0.00%,0.00%, 11.26%, 11.14%, 0.00%, 0.00%, 0.00%, 0.00%, 48.74%, 0.00%,0.00%, 30.42%, 20.84%, 0.00%, 0.00%, 0.00%, 0.00%, 49.62%, 0.09%,0.00%, 24.60%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.8, 1177.8, 317841.0, 295573.2, 0.0, 0.0, 6157922.6, 1.000, 0
22, P-SLICE,   22, 37.00,     616168, 0,0.00,26.422, 27.783, 27.708, 26.753,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  7.31%, 28.38%, 10.56%,  0.00%,  0.00%,  0.06%,  0.00%,  0.03%,  4.74%, 39.44%,  9.46%, 629131.47, 234313.71, 0.00, 700013.59 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 38.89%,0.00%, 0.00%, 61.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.36%,0.00%, 0.00%, 60.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.43%,0.00%, 1.33%, 41.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.25%,0.00%, 0.21%, 52.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 448.7, 706.0, 51888.3, 49667.3, 0.0, 0.0, 6208452.5, 1.000, 0
