Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     607512, 0,0.00,26.474, 27.708, 27.677, 26.778,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.63%, 28.30%,  9.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.80%, 40.70%,  8.67%, 621429.65, 237391.14, 0.00, 690683.40 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 38.46%,0.00%, 7.69%, 53.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.59%,0.00%, 0.00%, 61.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.21%,0.00%, 1.32%, 40.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.77%,0.00%, 0.31%, 52.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.3, 1192.5, 67264.4, 65802.6, 0.0, 0.0, 4006254.6, 1.000, 0
11, P-SLICE,   11, 37.00,     660168, 0,0.00,26.451, 28.912, 28.843, 27.058,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.75%, 60.41%, 16.71%,  3.45%,  0.00%,  0.03%,  0.03%,  0.02%,  0.16%,  8.49%,  6.69%,  2.25%, 653139.79, 203327.16, 0.00, 743753.20 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 8.56%,0.00%, 0.00%, 91.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.37%,0.00%, 0.00%, 87.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.95%,0.00%, 9.48%, 64.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.64%,0.00%, 0.18%, 60.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.4, 1195.3, 95759.8, 92192.8, 0.0, 0.0, 4101901.0, 1.000, 0
12, P-SLICE,   12, 37.00,   17952456, 0,0.00,25.814, 27.416, 27.381, 26.210,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.50%,  1.35%, 0.11%,  0.46%,  2.48%, 0.74%,  1.66%, 14.90%, 0.00%,  0.01%,  0.91%,  5.99%, 70.50%,  0.00%,  0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.15%, 748794.30, 264165.57, 0.00, 9668119.61 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 62.50%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 67.81%, 0.00%,0.00%, 9.93%, 22.26%, 0.00%, 0.00%, 0.00%, 0.00%, 32.61%, 0.00%,0.00%, 29.85%, 37.54%, 0.00%, 0.00%, 0.00%, 0.00%, 19.64%, 0.34%,0.00%, 31.13%, 48.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.2, 1167.1, 403104.1, 386287.0, 0.0, 0.0, 4505297.5, 1.000, 0
13, P-SLICE,   13, 37.00,   26052936, 0,0.00,25.509, 28.164, 28.035, 26.157,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.21%,  0.26%, 0.10%,  0.35%,  1.33%, 2.41%,  5.69%, 37.81%, 0.00%,  0.00%,  0.19%,  1.82%, 49.64%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.03%, 859535.72, 244151.95, 0.00, 17585282.13 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.20%, 0.00%,0.00%, 13.60%, 13.20%, 0.00%, 0.00%, 0.00%, 0.00%, 46.56%, 0.00%,0.00%, 33.00%, 20.44%, 0.00%, 0.00%, 0.00%, 0.00%, 47.98%, 0.14%,0.00%, 24.98%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.5, 1166.3, 447936.7, 426492.5, 0.0, 0.0, 4953090.7, 1.000, 0
14, P-SLICE,   14, 37.00,     623936, 0,0.00,26.461, 27.700, 27.609, 26.759,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  7.35%, 29.78%,  9.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%,  4.26%, 40.79%,  8.55%, 622758.65, 239460.00, 0.00, 693091.90 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 37.50%,0.00%, 0.00%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.69%,0.00%, 0.00%, 63.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.07%,0.00%, 1.28%, 41.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.03%,0.00%, 0.47%, 51.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 424.1, 1009.6, 68801.8, 67214.0, 0.0, 0.0, 5021635.4, 1.000, 0
15, P-SLICE,   15, 37.00,     662776, 0,0.00,26.462, 28.905, 28.809, 27.061,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.84%, 66.36%, 14.49%,  1.94%,  0.00%,  0.02%,  0.03%,  0.02%,  0.14%,  8.80%,  5.94%,  1.42%, 652999.91, 203624.11, 0.00, 743589.25 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 13.83%,0.00%, 0.00%, 86.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.73%,0.00%, 0.00%, 88.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.01%,0.00%, 10.89%, 63.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.59%,0.00%, 0.31%, 57.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.5, 688.2, 93497.2, 89939.3, 0.0, 0.0, 5114547.3, 1.000, 0
16, P-SLICE,   16, 37.00,   18152384, 0,0.00,25.794, 27.440, 27.407, 26.201,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.59%,  1.79%, 0.14%,  0.45%,  3.07%, 0.74%,  1.69%, 17.58%, 0.00%,  0.01%,  0.94%,  5.91%, 66.76%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.14%, 753396.31, 261248.04, 0.00, 10079756.63 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 11.11%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 72.42%, 0.00%,0.00%, 8.40%, 19.18%, 0.00%, 0.00%, 0.00%, 0.00%, 36.95%, 0.01%,0.00%, 27.64%, 35.39%, 0.00%, 0.00%, 0.00%, 0.00%, 22.99%, 0.29%,0.00%, 30.76%, 45.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.4, 1159.4, 416411.3, 398191.7, 0.0, 0.0, 5531093.1, 1.000, 0
17, P-SLICE,   17, 37.00,   26212656, 0,0.00,25.496, 28.158, 28.058, 26.149,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.28%,  0.34%, 0.10%,  0.41%,  1.47%, 2.37%,  5.64%, 39.24%, 0.00%,  0.00%,  0.21%,  1.82%, 48.00%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.03%, 863100.95, 243920.47, 0.00, 17867035.58 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.22%, 0.00%,0.00%, 13.11%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 49.09%, 0.00%,0.00%, 29.06%, 21.84%, 0.00%, 0.00%, 0.00%, 0.00%, 49.56%, 0.10%,0.00%, 24.45%, 25.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.2, 1171.4, 458776.2, 433832.0, 0.0, 0.0, 5989987.6, 1.000, 0
18, P-SLICE,   18, 37.00,     612664, 0,0.00,26.443, 27.725, 27.633, 26.752,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  7.39%, 27.71%, 10.51%,  0.00%,  0.00%,  0.04%,  0.01%,  0.01%,  4.95%, 40.00%,  9.34%, 626253.22, 238487.97, 0.00, 696350.19 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 20.00%,0.00%, 0.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.08%,0.00%, 0.00%, 59.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.31%,0.00%, 1.33%, 40.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.08%,0.00%, 0.34%, 52.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.1, 1011.1, 68565.5, 65977.5, 0.0, 0.0, 6059093.7, 1.000, 0
19, P-SLICE,   19, 37.00,     658336, 0,0.00,26.430, 28.910, 28.846, 27.042,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.74%, 59.80%, 16.13%,  3.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.18%,  8.45%,  7.37%,  2.85%, 656933.04, 203274.10, 0.00, 745882.21 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 9.52%,0.00%, 0.53%, 89.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.38%,0.00%, 0.00%, 87.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.40%,0.00%, 9.39%, 62.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.03%,0.00%, 0.00%, 54.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 553.7, 1158.7, 89030.4, 86096.7, 0.0, 0.0, 6148944.0, 1.000, 0
20, P-SLICE,   20, 37.00,   18107616, 0,0.00,25.781, 27.503, 27.488, 26.210,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.62%,  1.70%, 0.13%,  0.53%,  2.91%, 0.83%,  1.88%, 16.37%, 0.00%,  0.02%,  1.00%,  6.13%, 67.66%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.06%, 755068.17, 258925.52, 0.00, 10139125.85 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 6.67%, 93.33%, 0.00%, 0.00%, 0.00%, 0.00%, 70.74%, 0.00%,0.00%, 10.81%, 18.45%, 0.00%, 0.00%, 0.00%, 0.00%, 35.60%, 0.00%,0.00%, 29.04%, 35.36%, 0.00%, 0.00%, 0.00%, 0.00%, 21.96%, 0.15%,0.00%, 31.46%, 46.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.9, 1163.1, 418586.5, 399378.0, 0.0, 0.0, 6568478.9, 1.000, 0
21, P-SLICE,   21, 37.00,   26165984, 0,0.00,25.505, 28.181, 28.065, 26.159,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.26%,  0.33%, 0.10%,  0.39%,  1.38%, 2.32%,  5.72%, 39.29%, 0.00%,  0.00%,  0.18%,  1.85%, 48.06%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.02%, 859990.04, 243099.81, 0.00, 17722519.06 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.07%, 0.00%,0.00%, 12.41%, 10.52%, 0.00%, 0.00%, 0.00%, 0.00%, 47.29%, 0.00%,0.00%, 30.74%, 21.97%, 0.00%, 0.00%, 0.00%, 0.00%, 49.56%, 0.10%,0.00%, 24.54%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.4, 1176.1, 458406.0, 433927.1, 0.0, 0.0, 7027638.3, 1.000, 0
22, P-SLICE,   22, 37.00,     605192, 0,0.00,26.422, 27.783, 27.708, 26.753,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  7.11%, 27.63%, 10.58%,  0.00%,  0.00%,  0.06%,  0.00%,  0.02%,  4.85%, 40.30%,  9.45%, 629077.62, 234336.29, 0.00, 698388.12 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.55%,0.00%, 0.00%, 59.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.59%,0.00%, 1.32%, 40.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.19%,0.00%, 0.28%, 52.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 418.0, 1155.5, 66420.3, 64046.3, 0.0, 0.0, 7093930.4, 1.000, 0
