Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1957328, 0,0.00,40.162, 39.896, 39.844, 40.089,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.49%, 45.94%, 27.09%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.41%,  8.61%,  9.45%, 26316.64, 14343.34, 0.00, 31123.49 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.58%,0.00%, 0.03%, 95.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.58%,0.00%, 1.33%, 83.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.86%,0.00%, 0.00%, 74.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.6, 681.2, 82908.8, 77671.9, 0.0, 0.0, 4501053.6, 1.000, 0
11, P-SLICE,   11, 22.00,    1940112, 0,0.00,40.457, 40.292, 40.299, 40.416,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 47.47%, 37.41%,  7.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.30%,  3.80%,  3.38%, 25026.27, 12987.33, 0.00, 30623.52 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 1.33%, 98.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.63%,0.00%, 0.00%, 99.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.84%,0.00%, 4.20%, 86.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.35%,0.00%, 0.00%, 67.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.6, 1172.1, 100948.4, 95379.8, 0.0, 0.0, 4601216.2, 1.000, 0
12, P-SLICE,   12, 22.00,   46600408, 0,0.00,39.280, 38.861, 38.792, 39.167,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.61%,  1.19%, 0.12%,  0.46%,  2.97%, 0.80%,  1.92%, 20.20%, 0.00%,  0.02%,  0.96%,  6.66%, 64.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34093.94, 18850.32, 0.00, 10228709.62 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 44.44%, 55.56%, 0.00%, 0.00%, 0.00%, 0.00%, 65.35%, 0.00%,0.00%, 12.02%, 22.64%, 0.00%, 0.00%, 0.00%, 0.00%, 33.71%, 0.00%,0.00%, 30.70%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 26.35%, 0.00%,0.00%, 33.68%, 39.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.0, 1168.2, 328691.8, 308599.8, 0.0, 0.0, 4929130.9, 1.000, 0
13, P-SLICE,   13, 22.00,   57093608, 0,0.00,39.360, 39.241, 39.232, 39.330,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.22%,  0.19%, 0.08%,  0.44%,  1.66%, 2.10%,  6.73%, 46.45%, 0.00%,  0.00%,  0.13%,  1.55%, 40.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35674.47, 17767.45, 0.00, 19400439.57 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.29%, 0.00%,0.00%, 12.60%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 55.20%, 0.00%,0.00%, 28.36%, 16.44%, 0.00%, 0.00%, 0.00%, 0.00%, 57.77%, 0.00%,0.00%, 22.47%, 19.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.3, 1159.0, 362587.3, 334312.9, 0.0, 0.0, 5291048.9, 1.000, 0
14, P-SLICE,   14, 22.00,    1949488, 0,0.00,40.149, 39.896, 39.835, 40.078,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.30%, 46.71%, 26.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.38%,  8.64%,  9.61%, 26399.24, 14358.60, 0.00, 31206.54 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.41%,0.00%, 0.04%, 95.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.40%,0.00%, 1.31%, 83.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.72%,0.00%, 0.00%, 73.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 663.2, 1008.0, 106619.9, 101236.1, 0.0, 0.0, 5396343.2, 1.000, 0
15, P-SLICE,   15, 22.00,    1955704, 0,0.00,40.454, 40.296, 40.306, 40.416,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 49.38%, 36.96%,  6.47%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.22%,  3.72%,  3.22%, 25027.11, 12970.15, 0.00, 30633.09 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.45%,0.00%, 0.00%, 99.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.78%,0.00%, 4.23%, 86.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.23%,0.00%, 0.00%, 66.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.4, 1172.8, 113721.5, 108723.7, 0.0, 0.0, 5508959.4, 1.000, 0
16, P-SLICE,   16, 22.00,   46939264, 0,0.00,39.292, 38.868, 38.801, 39.178,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.67%,  1.48%, 0.13%,  0.48%,  3.80%, 0.81%,  1.99%, 22.59%, 0.00%,  0.02%,  0.91%,  6.44%, 60.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34176.67, 18807.97, 0.00, 10555622.96 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.30%, 0.00%,0.00%, 10.00%, 19.69%, 0.00%, 0.00%, 0.00%, 0.00%, 39.47%, 0.00%,0.00%, 27.89%, 32.64%, 0.00%, 0.00%, 0.00%, 0.00%, 29.51%, 0.00%,0.00%, 32.93%, 37.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.5, 1162.9, 372911.8, 350383.1, 0.0, 0.0, 5880890.3, 1.000, 0
17, P-SLICE,   17, 22.00,   57331592, 0,0.00,39.361, 39.252, 39.223, 39.330,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.27%,  0.27%, 0.07%,  0.42%,  1.90%, 2.08%,  6.74%, 47.20%, 0.00%,  0.00%,  0.13%,  1.59%, 39.32%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35695.99, 17769.66, 0.00, 19569003.10 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.29%, 0.00%,0.00%, 9.14%, 9.56%, 0.00%, 0.00%, 0.00%, 0.00%, 56.80%, 0.00%,0.00%, 27.15%, 16.04%, 0.00%, 0.00%, 0.00%, 0.00%, 58.76%, 0.00%,0.00%, 21.72%, 19.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.8, 1161.2, 357074.4, 331563.5, 0.0, 0.0, 6236441.2, 1.000, 0
18, P-SLICE,   18, 22.00,    1955472, 0,0.00,40.168, 39.913, 39.859, 40.098,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.85%, 44.93%, 27.15%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.47%,  8.78%,  9.78%, 26292.28, 14307.63, 0.00, 31117.79 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.09%,0.00%, 0.03%, 94.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.15%,0.00%, 1.37%, 82.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.49%,0.00%, 0.00%, 73.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.2, 846.0, 100262.1, 96772.6, 0.0, 0.0, 6334898.7, 1.000, 0
19, P-SLICE,   19, 22.00,    1939496, 0,0.00,40.455, 40.304, 40.303, 40.417,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 49.86%, 37.24%,  5.92%,  0.00%,  0.00%,  0.02%,  0.02%,  0.00%,  0.37%,  3.61%,  2.95%, 25046.59, 12971.99, 0.00, 30628.67 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.74%,0.00%, 0.02%, 99.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.50%,0.00%, 4.24%, 87.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.47%,0.00%, 0.00%, 66.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.7, 1161.6, 106634.9, 102591.1, 0.0, 0.0, 6441140.1, 1.000, 0
20, P-SLICE,   20, 22.00,   46849120, 0,0.00,39.294, 38.861, 38.803, 39.178,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.71%,  1.51%, 0.14%,  0.50%,  3.50%, 0.82%,  2.02%, 21.79%, 0.00%,  0.02%,  1.00%,  6.78%, 61.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34167.27, 18841.83, 0.00, 10704314.77 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.34%, 0.00%,0.00%, 10.45%, 20.21%, 0.00%, 0.00%, 0.00%, 0.00%, 36.78%, 0.00%,0.00%, 30.33%, 32.89%, 0.00%, 0.00%, 0.00%, 0.00%, 28.69%, 0.00%,0.00%, 33.50%, 37.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 366.9, 1190.5, 350419.2, 330133.7, 0.0, 0.0, 6789813.7, 1.000, 0
21, P-SLICE,   21, 22.00,   57180016, 0,0.00,39.367, 39.250, 39.213, 39.333,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.24%,  0.26%, 0.07%,  0.45%,  1.76%, 2.09%,  6.76%, 47.36%, 0.00%,  0.00%,  0.11%,  1.52%, 39.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35668.40, 17769.03, 0.00, 19318824.99 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.04%, 0.00%,0.00%, 10.78%, 7.19%, 0.00%, 0.00%, 0.00%, 0.00%, 56.68%, 0.00%,0.00%, 27.47%, 15.85%, 0.00%, 0.00%, 0.00%, 0.00%, 58.81%, 0.00%,0.00%, 22.08%, 19.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.0, 1166.2, 371432.2, 344636.3, 0.0, 0.0, 7160575.5, 1.000, 0
22, P-SLICE,   22, 22.00,    1934672, 0,0.00,40.159, 39.907, 39.840, 40.087,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.00%, 44.33%, 28.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.41%,  8.88%, 10.18%, 26351.54, 14351.68, 0.00, 31106.09 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.83%,0.00%, 0.00%, 95.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.47%,0.00%, 1.33%, 82.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.53%,0.00%, 0.00%, 73.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.2, 1169.3, 101520.0, 97741.6, 0.0, 0.0, 7261357.7, 1.000, 0
