Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1463016, 0,0.00,35.663, 35.300, 35.267, 35.568,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.21%, 48.54%, 17.02%,  0.00%,  0.00%,  0.01%,  0.01%,  0.00%,  0.63%, 14.69%,  9.87%, 74416.58, 41521.89, 0.00, 85361.21 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.43%,0.00%, 0.03%, 93.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.95%,0.00%, 1.27%, 75.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.72%,0.00%, 0.00%, 63.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 457.1, 1194.2, 80757.6, 76135.3, 0.0, 0.0, 4207069.1, 1.000, 0
11, P-SLICE,   11, 27.00,    1420216, 0,0.00,36.220, 36.029, 36.052, 36.175,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 75.76%, 17.61%,  1.98%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  2.49%,  1.61%, 69604.96, 35493.42, 0.00, 83062.81 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 0.01%, 99.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.03%,0.00%, 10.85%, 78.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.89%,0.00%, 0.00%, 55.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.8, 1189.7, 84382.7, 81562.8, 0.0, 0.0, 4290681.4, 1.000, 0
12, P-SLICE,   12, 27.00,   35490088, 0,0.00,34.899, 34.386, 34.342, 34.765,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.46%,  1.00%, 0.12%,  0.56%,  2.95%, 0.83%,  2.06%, 21.56%, 0.00%,  0.02%,  0.93%,  5.81%, 63.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97448.82, 55174.56, 0.00, 10026050.20 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 57.14%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 61.56%, 0.00%,0.00%, 12.99%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 37.20%, 0.00%,0.00%, 29.17%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 27.74%, 0.00%,0.00%, 32.70%, 39.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 606.0, 657.9, 336150.9, 313469.9, 0.0, 0.0, 4625286.2, 1.000, 0
13, P-SLICE,   13, 27.00,   45371808, 0,0.00,35.023, 34.900, 34.805, 34.980,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.17%,  0.16%, 0.09%,  0.45%,  1.48%, 2.12%,  6.27%, 43.76%, 0.00%,  0.00%,  0.10%,  1.44%, 43.94%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104011.99, 51589.31, 0.00, 18812720.04 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.67%, 0.00%,0.00%, 10.75%, 12.58%, 0.00%, 0.00%, 0.00%, 0.00%, 54.99%, 0.00%,0.00%, 28.59%, 16.43%, 0.00%, 0.00%, 0.00%, 0.00%, 54.27%, 0.00%,0.00%, 23.49%, 22.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.7, 1190.1, 338088.0, 314042.1, 0.0, 0.0, 4963003.0, 1.000, 0
14, P-SLICE,   14, 27.00,    1453512, 0,0.00,35.645, 35.315, 35.260, 35.556,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.78%, 48.63%, 16.62%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.63%, 15.15%, 10.16%, 74721.35, 41495.42, 0.00, 85581.71 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%,0.00%, 0.04%, 93.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.46%,0.00%, 1.24%, 75.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.95%,0.00%, 0.00%, 62.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 431.0, 571.4, 86012.5, 83453.9, 0.0, 0.0, 5047229.0, 1.000, 0
15, P-SLICE,   15, 27.00,    1424624, 0,0.00,36.215, 36.039, 36.037, 36.171,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 75.09%, 18.79%,  1.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.10%,  2.77%,  1.60%, 69611.33, 35499.29, 0.00, 83162.19 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%,0.00%, 0.01%, 99.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.55%,0.00%, 10.00%, 78.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.38%,0.00%, 0.00%, 50.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.9, 1201.0, 98772.5, 96066.4, 0.0, 0.0, 5144274.3, 1.000, 0
16, P-SLICE,   16, 27.00,   35800728, 0,0.00,34.911, 34.370, 34.348, 34.773,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.50%,  1.21%, 0.14%,  0.54%,  3.57%, 0.81%,  2.18%, 23.86%, 0.00%,  0.02%,  0.89%,  5.55%, 60.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97709.74, 55036.58, 0.00, 10320636.83 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 66.17%, 0.00%,0.00%, 11.01%, 22.82%, 0.00%, 0.00%, 0.00%, 0.00%, 42.03%, 0.00%,0.00%, 26.11%, 31.86%, 0.00%, 0.00%, 0.00%, 0.00%, 30.66%, 0.00%,0.00%, 31.63%, 37.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.6, 1040.7, 356744.8, 333158.6, 0.0, 0.0, 5500170.9, 1.000, 0
17, P-SLICE,   17, 27.00,   45611016, 0,0.00,35.033, 34.868, 34.822, 34.986,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.21%, 0.08%,  0.42%,  1.61%, 2.11%,  6.26%, 45.18%, 0.00%,  0.00%,  0.12%,  1.45%, 42.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104053.61, 51657.18, 0.00, 18941175.02 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.93%, 0.00%,0.00%, 10.34%, 11.72%, 0.00%, 0.00%, 0.00%, 0.00%, 55.84%, 0.00%,0.00%, 27.11%, 17.05%, 0.00%, 0.00%, 0.00%, 0.00%, 55.82%, 0.00%,0.00%, 22.98%, 21.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.0, 1194.1, 357396.0, 332138.0, 0.0, 0.0, 5856846.8, 1.000, 0
18, P-SLICE,   18, 27.00,    1446312, 0,0.00,35.668, 35.305, 35.274, 35.573,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.23%, 46.74%, 17.91%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.68%, 14.96%, 10.46%, 74464.49, 41539.11, 0.00, 85334.53 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%,0.00%, 0.03%, 93.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%,0.00%, 1.29%, 74.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.87%,0.00%, 0.00%, 63.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.0, 1046.6, 76306.0, 73469.6, 0.0, 0.0, 5931801.4, 1.000, 0
19, P-SLICE,   19, 27.00,    1415328, 0,0.00,36.227, 36.046, 36.070, 36.185,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%, 74.49%, 19.51%,  1.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  2.76%,  1.25%, 69562.97, 35419.47, 0.00, 82977.45 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 5.26%, 94.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 0.00%, 99.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.17%,0.00%, 9.75%, 79.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.01%,0.00%, 0.00%, 55.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.7, 1165.6, 98799.6, 95106.2, 0.0, 0.0, 6029151.1, 1.000, 0
20, P-SLICE,   20, 27.00,   35725080, 0,0.00,34.895, 34.383, 34.368, 34.765,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.53%,  1.16%, 0.14%,  0.61%,  3.44%, 0.85%,  2.26%, 22.80%, 0.00%,  0.02%,  0.96%,  5.57%, 61.62%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97897.10, 54912.46, 0.00, 10396117.40 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 41.67%, 58.33%, 0.00%, 0.00%, 0.00%, 0.00%, 64.24%, 0.00%,0.00%, 11.30%, 24.46%, 0.00%, 0.00%, 0.00%, 0.00%, 41.62%, 0.00%,0.00%, 27.61%, 30.76%, 0.00%, 0.00%, 0.00%, 0.00%, 29.60%, 0.00%,0.00%, 32.48%, 37.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.3, 1197.2, 337810.0, 316075.3, 0.0, 0.0, 6365624.1, 1.000, 0
21, P-SLICE,   21, 27.00,   45500192, 0,0.00,35.038, 34.870, 34.829, 34.991,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.22%, 0.07%,  0.43%,  1.53%, 2.07%,  6.46%, 44.89%, 0.00%,  0.00%,  0.11%,  1.43%, 42.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103762.32, 51581.30, 0.00, 18828669.39 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.03%, 0.00%,0.00%, 11.19%, 8.78%, 0.00%, 0.00%, 0.00%, 0.00%, 55.17%, 0.00%,0.00%, 27.49%, 17.34%, 0.00%, 0.00%, 0.00%, 0.00%, 55.65%, 0.00%,0.00%, 23.17%, 21.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.3, 1000.0, 328655.6, 313359.0, 0.0, 0.0, 6692954.7, 1.000, 0
22, P-SLICE,   22, 27.00,    1447528, 0,0.00,35.646, 35.315, 35.281, 35.559,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.80%, 47.53%, 17.89%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.68%, 14.71%, 10.35%, 74770.04, 41383.88, 0.00, 85658.59 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.17%,0.00%, 0.00%, 92.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.37%,0.00%, 1.27%, 75.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.64%,0.00%, 0.00%, 63.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.2, 1146.7, 90605.3, 85979.3, 0.0, 0.0, 6782572.2, 1.000, 0
