Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     609280, 0,0.00,26.471, 27.709, 27.673, 26.776,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  7.33%, 29.22%,  9.32%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%,  4.98%, 41.04%,  8.03%, 621812.61, 237323.93, 0.00, 690543.47 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 30.43%,0.00%, 4.35%, 65.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.48%,0.00%, 0.00%, 59.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.65%,0.00%, 1.31%, 41.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.28%,0.00%, 0.38%, 53.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 659.4, 1045.5, 59860.7, 57353.9, 0.0, 0.0, 4062656.0, 1.000, 0
11, P-SLICE,   11, 37.00,     665224, 0,0.00,26.460, 28.913, 28.850, 27.065,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%, 62.47%, 14.80%,  3.35%,  0.00%,  0.03%,  0.03%,  0.02%,  0.11%,  8.49%,  7.05%,  2.50%, 652677.85, 203076.61, 0.00, 743214.91 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 8.73%,0.00%, 0.00%, 91.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.00%,0.00%, 0.00%, 88.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.13%,0.00%, 9.99%, 60.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.93%,0.00%, 0.17%, 56.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.6, 1172.9, 90396.4, 87096.9, 0.0, 0.0, 4153205.3, 1.000, 0
12, P-SLICE,   12, 37.00,   17949008, 0,0.00,25.813, 27.410, 27.380, 26.209,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.52%,  1.32%, 0.11%,  0.43%,  2.52%, 0.71%,  1.71%, 14.97%, 0.00%,  0.01%,  0.89%,  6.24%, 70.20%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.15%, 748181.91, 264079.57, 0.00, 9678920.19 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 30.00%, 70.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.43%, 0.00%,0.00%, 10.27%, 21.29%, 0.00%, 0.00%, 0.00%, 0.00%, 31.82%, 0.03%,0.00%, 30.22%, 37.93%, 0.00%, 0.00%, 0.00%, 0.00%, 19.80%, 0.32%,0.00%, 31.40%, 48.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 417.0, 1179.3, 413876.4, 395495.7, 0.0, 0.0, 4567363.8, 1.000, 0
13, P-SLICE,   13, 37.00,   26028432, 0,0.00,25.507, 28.150, 28.027, 26.152,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.22%,  0.30%, 0.09%,  0.39%,  1.30%, 2.35%,  5.62%, 38.25%, 0.00%,  0.00%,  0.16%,  1.79%, 49.36%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.04%, 859810.93, 244282.78, 0.00, 17689592.25 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.53%, 0.00%,0.00%, 12.55%, 8.93%, 0.00%, 0.00%, 0.00%, 0.00%, 46.80%, 0.00%,0.00%, 32.26%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%, 48.29%, 0.14%,0.00%, 24.91%, 26.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.9, 960.7, 474940.1, 450370.1, 0.0, 0.0, 5042385.9, 1.000, 0
14, P-SLICE,   14, 37.00,     618808, 0,0.00,26.456, 27.693, 27.603, 26.754,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  7.32%, 29.81%,  8.87%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.31%, 41.41%,  8.23%, 623768.27, 239759.97, 0.00, 693233.98 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%,0.00%, 0.00%, 62.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.41%,0.00%, 1.28%, 41.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.13%,0.00%, 0.33%, 51.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.9, 1017.5, 73058.9, 70540.0, 0.0, 0.0, 5115178.7, 1.000, 0
15, P-SLICE,   15, 37.00,     668824, 0,0.00,26.452, 28.886, 28.794, 27.049,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.17%, 63.11%, 15.09%,  2.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.15%,  8.72%,  6.92%,  2.15%, 653172.65, 204148.83, 0.00, 743981.45 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 11.63%,0.00%, 0.78%, 87.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.14%,0.00%, 0.00%, 87.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.28%,0.00%, 10.04%, 61.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.49%,0.00%, 0.00%, 55.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.5, 1175.4, 95900.7, 92228.3, 0.0, 0.0, 5211218.7, 1.000, 0
16, P-SLICE,   16, 37.00,   18134856, 0,0.00,25.796, 27.453, 27.440, 26.209,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.60%,  1.81%, 0.12%,  0.43%,  3.16%, 0.74%,  1.75%, 17.56%, 0.00%,  0.01%,  0.92%,  5.96%, 66.65%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.10%, 753832.04, 261007.99, 0.00, 10103344.57 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.09%, 0.00%,0.00%, 8.37%, 18.54%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%, 0.01%,0.00%, 26.92%, 36.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.06%, 0.26%,0.00%, 30.58%, 46.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.5, 1172.4, 421817.2, 402828.8, 0.0, 0.0, 5632922.6, 1.000, 0
17, P-SLICE,   17, 37.00,   26195816, 0,0.00,25.496, 28.164, 28.065, 26.151,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.29%,  0.33%, 0.10%,  0.38%,  1.47%, 2.34%,  5.53%, 39.39%, 0.00%,  0.00%,  0.22%,  1.87%, 47.94%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.03%, 862321.75, 243740.86, 0.00, 17865165.82 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.22%, 0.00%,0.00%, 10.79%, 13.99%, 0.00%, 0.00%, 0.00%, 0.00%, 48.12%, 0.00%,0.00%, 30.17%, 21.71%, 0.00%, 0.00%, 0.00%, 0.00%, 49.59%, 0.11%,0.00%, 24.38%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.2, 1115.6, 481288.2, 456375.3, 0.0, 0.0, 6114656.3, 1.000, 0
18, P-SLICE,   18, 37.00,     612640, 0,0.00,26.443, 27.740, 27.668, 26.758,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  7.50%, 27.35%, 10.48%,  0.00%,  0.00%,  0.05%,  0.00%,  0.02%,  4.90%, 40.16%,  9.48%, 626330.53, 236830.89, 0.00, 695966.40 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 21.74%,0.00%, 0.00%, 78.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.50%,0.00%, 0.03%, 60.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.72%,0.00%, 1.36%, 39.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.50%,0.00%, 0.13%, 52.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.2, 1035.0, 67652.4, 66152.9, 0.0, 0.0, 6182197.8, 1.000, 0
19, P-SLICE,   19, 37.00,     657560, 0,0.00,26.447, 28.916, 28.851, 27.056,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.11%, 61.12%, 15.20%,  3.61%,  0.00%,  0.01%,  0.00%,  0.00%,  0.16%,  9.17%,  6.92%,  2.69%, 655891.00, 203018.40, 0.00, 745837.30 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 12.60%,0.00%, 0.00%, 87.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.05%,0.00%, 0.01%, 86.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.20%,0.00%, 9.82%, 61.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.68%,0.00%, 0.00%, 57.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.4, 1212.7, 89337.4, 86368.1, 0.0, 0.0, 6271412.9, 1.000, 0
20, P-SLICE,   20, 37.00,   18114584, 0,0.00,25.782, 27.505, 27.492, 26.211,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.63%,  1.75%, 0.16%,  0.54%,  2.89%, 0.85%,  1.89%, 16.46%, 0.00%,  0.01%,  1.05%,  5.97%, 67.57%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.07%, 755737.68, 258890.18, 0.00, 10153823.76 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.11%, 0.00%,0.00%, 10.02%, 19.87%, 0.00%, 0.00%, 0.00%, 0.00%, 36.30%, 0.00%,0.00%, 27.97%, 35.72%, 0.00%, 0.00%, 0.00%, 0.00%, 22.09%, 0.18%,0.00%, 31.21%, 46.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 665.8, 1167.7, 406921.3, 387218.6, 0.0, 0.0, 6678462.2, 1.000, 0
21, P-SLICE,   21, 37.00,   26156208, 0,0.00,25.505, 28.174, 28.061, 26.158,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.26%,  0.33%, 0.08%,  0.42%,  1.47%, 2.26%,  5.68%, 39.67%, 0.00%,  0.00%,  0.19%,  1.84%, 47.68%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.02%, 860472.48, 243179.31, 0.00, 17749779.28 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.28%, 0.00%,0.00%, 13.14%, 10.58%, 0.00%, 0.00%, 0.00%, 0.00%, 48.72%, 0.00%,0.00%, 30.81%, 20.46%, 0.00%, 0.00%, 0.00%, 0.00%, 49.91%, 0.09%,0.00%, 24.66%, 25.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.7, 1173.8, 472712.7, 451166.1, 0.0, 0.0, 7151313.1, 1.000, 0
22, P-SLICE,   22, 37.00,     604248, 0,0.00,26.425, 27.776, 27.707, 26.754,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.15%, 27.83%,  9.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.91%, 40.96%,  9.30%, 628671.29, 234276.86, 0.00, 698243.67 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 38.46%,0.00%, 0.00%, 61.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.70%,0.00%, 0.00%, 59.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.77%,0.00%, 1.32%, 39.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.69%,0.00%, 0.30%, 51.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.5, 1168.8, 67585.5, 65090.4, 0.0, 0.0, 7218730.8, 1.000, 0
