Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1455072, 0,0.00,35.668, 35.287, 35.263, 35.570,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.17%, 48.66%, 16.81%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.63%, 14.92%,  9.78%, 74349.73, 41599.42, 0.00, 85318.26 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.46%,0.00%, 0.03%, 93.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.17%,0.00%, 1.26%, 75.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.81%,0.00%, 0.00%, 63.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.9, 1163.9, 94134.2, 90033.9, 0.0, 0.0, 4249597.6, 1.000, 0
11, P-SLICE,   11, 27.00,    1404344, 0,0.00,36.217, 36.035, 36.058, 36.174,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 77.55%, 16.82%,  1.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.23%,  2.46%,  1.25%, 69704.26, 35433.20, 0.00, 83077.66 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%,0.00%, 0.01%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%,0.00%, 11.49%, 77.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.8, 1188.9, 97422.9, 92622.9, 0.0, 0.0, 4345517.4, 1.000, 0
12, P-SLICE,   12, 27.00,   35483928, 0,0.00,34.901, 34.385, 34.345, 34.767,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.46%,  1.00%, 0.13%,  0.57%,  3.04%, 0.81%,  2.09%, 21.60%, 0.00%,  0.01%,  0.95%,  5.79%, 63.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97457.55, 55169.00, 0.00, 10060057.60 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 61.14%, 0.00%,0.00%, 13.06%, 25.80%, 0.00%, 0.00%, 0.00%, 0.00%, 38.01%, 0.00%,0.00%, 28.53%, 33.46%, 0.00%, 0.00%, 0.00%, 0.00%, 27.84%, 0.00%,0.00%, 32.31%, 39.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.7, 1161.3, 321431.8, 298143.8, 0.0, 0.0, 4665894.9, 1.000, 0
13, P-SLICE,   13, 27.00,   45368312, 0,0.00,35.023, 34.882, 34.823, 34.980,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.18%,  0.17%, 0.08%,  0.39%,  1.48%, 2.14%,  6.30%, 43.98%, 0.00%,  0.00%,  0.10%,  1.44%, 43.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104061.96, 51553.02, 0.00, 18769033.39 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.48%, 0.00%,0.00%, 11.26%, 11.26%, 0.00%, 0.00%, 0.00%, 0.00%, 54.00%, 0.00%,0.00%, 28.56%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%, 54.52%, 0.00%,0.00%, 23.44%, 22.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.8, 1157.2, 339120.7, 315480.4, 0.0, 0.0, 5004237.1, 1.000, 0
14, P-SLICE,   14, 27.00,    1447648, 0,0.00,35.649, 35.312, 35.253, 35.557,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  8.84%, 48.28%, 17.06%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.65%, 15.01%, 10.15%, 74654.15, 41544.33, 0.00, 85540.01 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%,0.00%, 0.04%, 93.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.43%,0.00%, 1.25%, 75.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.29%,0.00%, 0.00%, 62.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.2, 1008.8, 84798.8, 81520.0, 0.0, 0.0, 5087876.1, 1.000, 0
15, P-SLICE,   15, 27.00,    1426544, 0,0.00,36.214, 36.036, 36.061, 36.172,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%, 76.38%, 18.38%,  1.36%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.25%,  2.21%,  1.25%, 69621.52, 35370.23, 0.00, 83168.92 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.35%,0.00%, 0.01%, 99.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.60%,0.00%, 10.62%, 79.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.05%,0.00%, 0.00%, 51.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 619.5, 1165.4, 99643.1, 95530.8, 0.0, 0.0, 5186656.2, 1.000, 0
16, P-SLICE,   16, 27.00,   35809024, 0,0.00,34.909, 34.370, 34.339, 34.770,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.48%,  1.22%, 0.15%,  0.52%,  3.58%, 0.87%,  2.10%, 23.96%, 0.00%,  0.02%,  0.87%,  5.55%, 60.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97697.70, 55032.53, 0.00, 10252669.91 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 71.43%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 66.68%, 0.00%,0.00%, 10.17%, 23.15%, 0.00%, 0.00%, 0.00%, 0.00%, 42.02%, 0.00%,0.00%, 26.11%, 31.86%, 0.00%, 0.00%, 0.00%, 0.00%, 30.75%, 0.00%,0.00%, 31.57%, 37.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 384.7, 1163.7, 352064.8, 330378.7, 0.0, 0.0, 5537752.9, 1.000, 0
17, P-SLICE,   17, 27.00,   45615936, 0,0.00,35.036, 34.874, 34.832, 34.990,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.21%,  0.21%, 0.07%,  0.41%,  1.60%, 2.09%,  6.23%, 45.42%, 0.00%,  0.00%,  0.11%,  1.47%, 42.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104017.43, 51596.13, 0.00, 18987057.09 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.66%, 0.00%,0.00%, 10.17%, 10.17%, 0.00%, 0.00%, 0.00%, 0.00%, 55.22%, 0.00%,0.00%, 26.46%, 18.32%, 0.00%, 0.00%, 0.00%, 0.00%, 56.03%, 0.00%,0.00%, 22.76%, 21.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.4, 740.5, 354029.8, 327250.1, 0.0, 0.0, 5890396.7, 1.000, 0
18, P-SLICE,   18, 27.00,    1463128, 0,0.00,35.668, 35.307, 35.279, 35.574,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  9.15%, 46.28%, 18.59%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.62%, 14.36%, 10.97%, 74418.38, 41485.75, 0.00, 85380.90 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.37%,0.00%, 0.03%, 93.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.40%,0.00%, 1.29%, 75.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.12%,0.00%, 0.01%, 62.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.4, 1032.4, 87620.0, 84612.7, 0.0, 0.0, 5976539.8, 1.000, 0
19, P-SLICE,   19, 27.00,    1404992, 0,0.00,36.226, 36.038, 36.072, 36.183,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%, 74.11%, 19.96%,  1.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.22%,  2.24%,  1.26%, 69576.23, 35409.81, 0.00, 82918.63 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 1.56%, 98.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%,0.00%, 0.00%, 99.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.07%,0.00%, 9.94%, 80.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.57%,0.00%, 0.00%, 55.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.4, 1157.1, 95021.5, 91798.2, 0.0, 0.0, 6070694.1, 1.000, 0
20, P-SLICE,   20, 27.00,   35705960, 0,0.00,34.896, 34.378, 34.367, 34.765,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.54%,  1.19%, 0.14%,  0.56%,  3.43%, 0.87%,  2.23%, 22.78%, 0.00%,  0.02%,  0.90%,  5.86%, 61.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97825.21, 54971.17, 0.00, 10355026.14 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.34%, 0.00%,0.00%, 11.39%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 40.02%, 0.00%,0.00%, 28.39%, 31.59%, 0.00%, 0.00%, 0.00%, 0.00%, 29.63%, 0.00%,0.00%, 32.38%, 37.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.8, 813.0, 324090.6, 306464.5, 0.0, 0.0, 6393443.8, 1.000, 0
21, P-SLICE,   21, 27.00,   45500640, 0,0.00,35.042, 34.879, 34.822, 34.994,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.21%, 0.06%,  0.44%,  1.60%, 1.99%,  6.43%, 45.38%, 0.00%,  0.00%,  0.11%,  1.48%, 42.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103803.68, 51581.92, 0.00, 18878769.06 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.51%, 0.00%,0.00%, 11.44%, 10.05%, 0.00%, 0.00%, 0.00%, 0.00%, 55.16%, 0.00%,0.00%, 28.19%, 16.65%, 0.00%, 0.00%, 0.00%, 0.00%, 56.11%, 0.00%,0.00%, 23.09%, 20.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.7, 1183.9, 311489.8, 288357.6, 0.0, 0.0, 6703970.0, 1.000, 0
22, P-SLICE,   22, 27.00,    1457800, 0,0.00,35.656, 35.317, 35.271, 35.565,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.93%, 46.61%, 18.05%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.66%, 14.99%, 10.70%, 74630.40, 41440.04, 0.00, 85630.97 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.89%,0.00%, 0.00%, 93.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.07%,0.00%, 1.28%, 74.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.22%,0.00%, 0.00%, 62.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.1, 1070.3, 90224.3, 86071.2, 0.0, 0.0, 6793308.0, 1.000, 0
