Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1460344, 0,0.00,35.655, 35.303, 35.262, 35.562,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.75%, 47.47%, 17.46%,  0.00%,  0.00%,  0.01%,  0.01%,  0.00%,  0.69%, 14.50%, 10.10%, 74534.07, 41503.96, 0.00, 85507.86 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.59%,0.00%, 0.03%, 93.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.10%,0.00%, 1.31%, 75.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.66%,0.00%, 0.00%, 63.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.1, 702.0, 117288.6, 112120.6, 0.0, 0.0, 4343572.7, 1.000, 0
11, P-SLICE,   11, 27.00,    1405080, 0,0.00,36.215, 36.032, 36.078, 36.175,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%, 74.03%, 19.67%,  1.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.24%,  2.57%,  1.52%, 69677.86, 35363.98, 0.00, 83168.81 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.32%,0.00%, 0.01%, 99.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.45%,0.00%, 9.76%, 79.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.50%,0.00%, 0.00%, 52.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.0, 654.4, 128622.9, 123203.9, 0.0, 0.0, 4472637.1, 1.000, 0
12, P-SLICE,   12, 27.00,   35530720, 0,0.00,34.883, 34.381, 34.341, 34.753,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.47%,  0.93%, 0.16%,  0.56%,  2.82%, 0.94%,  2.39%, 19.64%, 0.00%,  0.01%,  0.98%,  5.90%, 65.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97770.77, 55193.08, 0.00, 10032547.48 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 22.22%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 59.20%, 0.00%,0.00%, 14.11%, 26.69%, 0.00%, 0.00%, 0.00%, 0.00%, 36.33%, 0.00%,0.00%, 29.55%, 34.12%, 0.00%, 0.00%, 0.00%, 0.00%, 26.06%, 0.00%,0.00%, 33.04%, 40.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.7, 1175.5, 438250.6, 414433.2, 0.0, 0.0, 4911484.1, 1.000, 0
13, P-SLICE,   13, 27.00,   45483096, 0,0.00,35.032, 34.877, 34.818, 34.986,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.16%,  0.19%, 0.10%,  0.44%,  1.55%, 2.59%,  7.47%, 40.27%, 0.00%,  0.00%,  0.10%,  1.52%, 45.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104015.52, 51750.72, 0.00, 19107968.72 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.01%, 0.00%,0.00%, 12.62%, 9.37%, 0.00%, 0.00%, 0.00%, 0.00%, 54.47%, 0.00%,0.00%, 28.69%, 16.84%, 0.00%, 0.00%, 0.00%, 0.00%, 52.47%, 0.00%,0.00%, 24.66%, 22.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.6, 653.6, 462922.2, 434982.9, 0.0, 0.0, 5374623.3, 1.000, 0
14, P-SLICE,   14, 27.00,    1475416, 0,0.00,35.640, 35.308, 35.257, 35.550,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  9.43%, 47.95%, 17.75%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.61%, 14.49%,  9.75%, 74743.53, 41510.76, 0.00, 85881.97 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.07%,0.00%, 0.03%, 93.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.92%,0.00%, 1.28%, 75.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.46%,0.00%, 0.00%, 64.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 422.9, 1021.3, 110670.8, 105260.4, 0.0, 0.0, 5485758.0, 1.000, 0
15, P-SLICE,   15, 27.00,    1414464, 0,0.00,36.219, 36.039, 36.046, 36.175,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%, 74.73%, 19.18%,  1.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.29%,  2.48%,  1.40%, 69603.42, 35508.79, 0.00, 82989.70 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 0.01%, 99.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.30%,0.00%, 9.97%, 79.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.21%,0.00%, 0.00%, 56.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.3, 1178.7, 124580.1, 119395.6, 0.0, 0.0, 5611133.0, 1.000, 0
16, P-SLICE,   16, 27.00,   35866376, 0,0.00,34.903, 34.369, 34.352, 34.767,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.53%,  1.17%, 0.16%,  0.54%,  3.47%, 0.97%,  2.62%, 22.05%, 0.00%,  0.01%,  0.92%,  5.74%, 61.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97897.35, 55086.59, 0.00, 10474886.37 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 54.55%, 45.45%, 0.00%, 0.00%, 0.00%, 0.00%, 65.65%, 0.00%,0.00%, 10.69%, 23.66%, 0.00%, 0.00%, 0.00%, 0.00%, 40.83%, 0.00%,0.00%, 28.07%, 31.11%, 0.00%, 0.00%, 0.00%, 0.00%, 29.35%, 0.00%,0.00%, 32.30%, 38.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 400.9, 1179.3, 466348.2, 441893.7, 0.0, 0.0, 6077379.4, 1.000, 0
17, P-SLICE,   17, 27.00,   45733416, 0,0.00,35.021, 34.879, 34.826, 34.979,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.21%,  0.22%, 0.10%,  0.46%,  1.67%, 2.63%,  7.53%, 41.56%, 0.00%,  0.00%,  0.12%,  1.56%, 43.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104235.69, 51752.36, 0.00, 19305932.61 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.35%, 0.00%,0.00%, 11.47%, 10.18%, 0.00%, 0.00%, 0.00%, 0.00%, 55.61%, 0.00%,0.00%, 27.81%, 16.58%, 0.00%, 0.00%, 0.00%, 0.00%, 54.08%, 0.00%,0.00%, 23.90%, 22.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.5, 696.6, 475993.1, 451565.0, 0.0, 0.0, 6553072.7, 1.000, 0
18, P-SLICE,   18, 27.00,    1444568, 0,0.00,35.653, 35.301, 35.274, 35.561,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  9.53%, 46.87%, 17.53%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.75%, 14.95%, 10.32%, 74661.15, 41514.96, 0.00, 85499.33 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.28%,0.00%, 0.03%, 92.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.90%,0.00%, 1.30%, 74.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%,0.00%, 0.00%, 62.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.3, 1020.5, 117476.9, 112079.1, 0.0, 0.0, 6670304.1, 1.000, 0
19, P-SLICE,   19, 27.00,    1402760, 0,0.00,36.213, 36.038, 36.051, 36.171,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%, 74.93%, 19.13%,  1.52%,  0.00%,  0.00%,  0.01%,  0.06%,  0.00%,  0.22%,  2.52%,  1.40%, 69780.36, 35543.19, 0.00, 83193.80 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 0.01%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.50%,0.00%, 10.04%, 79.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.99%,0.00%, 0.00%, 51.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.4, 1175.7, 124716.5, 121157.2, 0.0, 0.0, 6794943.0, 1.000, 0
20, P-SLICE,   20, 27.00,   35758032, 0,0.00,34.894, 34.386, 34.374, 34.765,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.55%,  1.15%, 0.17%,  0.58%,  3.33%, 0.98%,  2.58%, 20.91%, 0.00%,  0.01%,  0.99%,  5.84%, 62.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98082.75, 54954.88, 0.00, 10492850.92 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 63.83%, 0.00%,0.00%, 11.44%, 24.72%, 0.00%, 0.00%, 0.00%, 0.00%, 39.87%, 0.00%,0.00%, 27.80%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%, 28.03%, 0.00%,0.00%, 32.90%, 39.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.5, 1181.0, 453478.5, 428380.1, 0.0, 0.0, 7248353.5, 1.000, 0
21, P-SLICE,   21, 27.00,   45614704, 0,0.00,35.037, 34.891, 34.822, 34.992,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.21%,  0.23%, 0.10%,  0.42%,  1.61%, 2.62%,  7.58%, 41.36%, 0.00%,  0.00%,  0.11%,  1.49%, 44.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103899.66, 51683.59, 0.00, 19170646.85 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.36%, 0.00%,0.00%, 10.47%, 9.17%, 0.00%, 0.00%, 0.00%, 0.00%, 55.32%, 0.00%,0.00%, 27.41%, 17.27%, 0.00%, 0.00%, 0.00%, 0.00%, 53.81%, 0.00%,0.00%, 24.31%, 21.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.8, 703.2, 472802.9, 444125.5, 0.0, 0.0, 7720867.1, 1.000, 0
22, P-SLICE,   22, 27.00,    1435464, 0,0.00,35.640, 35.310, 35.277, 35.553,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  9.29%, 46.17%, 17.90%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.72%, 15.43%, 10.44%, 74860.28, 41446.81, 0.00, 85678.63 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.17%,0.00%, 0.03%, 92.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.74%,0.00%, 1.30%, 73.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.84%,0.00%, 0.01%, 63.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.8, 1170.5, 108694.6, 103545.3, 0.0, 0.0, 7829482.8, 1.000, 0
