Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     615440, 0,0.00,26.483, 27.711, 27.658, 26.783,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  7.83%, 29.75%,  9.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%,  4.69%, 40.11%,  8.32%, 620126.47, 237814.64, 0.00, 690046.35 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 45.00%,0.00%, 5.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.46%,0.00%, 0.00%, 62.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.66%,0.00%, 1.31%, 42.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.39%,0.00%, 0.22%, 52.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.5, 1175.0, 62711.4, 61218.2, 0.0, 0.0, 3957616.6, 1.000, 0
11, P-SLICE,   11, 37.00,     657376, 0,0.00,26.461, 28.909, 28.842, 27.065,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.66%, 61.24%, 16.06%,  2.76%,  0.00%,  0.03%,  0.03%,  0.02%,  0.18%,  8.88%,  6.81%,  2.33%, 652875.22, 203053.44, 0.00, 743409.07 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 9.55%,0.00%, 0.00%, 90.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.70%,0.00%, 0.00%, 87.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.95%,0.00%, 9.76%, 63.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.97%,0.00%, 0.20%, 53.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 374.5, 1186.5, 93152.3, 89545.7, 0.0, 0.0, 4051428.8, 1.000, 0
12, P-SLICE,   12, 37.00,   17964112, 0,0.00,25.820, 27.417, 27.400, 26.217,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.51%,  1.30%, 0.11%,  0.44%,  2.52%, 0.74%,  1.82%, 15.30%, 0.00%,  0.01%,  0.90%,  6.31%, 69.65%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.17%, 747398.71, 263651.86, 0.00, 9640478.17 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.78%, 0.00%,0.00%, 9.49%, 22.72%, 0.00%, 0.00%, 0.00%, 0.00%, 31.62%, 0.01%,0.00%, 29.28%, 39.08%, 0.00%, 0.00%, 0.00%, 0.00%, 20.34%, 0.35%,0.00%, 31.34%, 47.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.4, 1181.9, 417546.6, 396583.3, 0.0, 0.0, 4469933.8, 1.000, 0
13, P-SLICE,   13, 37.00,   26033320, 0,0.00,25.507, 28.159, 28.036, 26.155,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.22%,  0.27%, 0.10%,  0.38%,  1.27%, 2.38%,  5.55%, 38.20%, 0.00%,  0.00%,  0.20%,  1.80%, 49.47%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.03%, 860067.33, 244229.65, 0.00, 17603924.93 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.63%, 0.00%,0.00%, 15.43%, 11.93%, 0.00%, 0.00%, 0.00%, 0.00%, 46.33%, 0.00%,0.00%, 31.34%, 22.33%, 0.00%, 0.00%, 0.00%, 0.00%, 48.18%, 0.14%,0.00%, 24.96%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 422.3, 1181.9, 455990.8, 433573.2, 0.0, 0.0, 4926627.2, 1.000, 0
14, P-SLICE,   14, 37.00,     621392, 0,0.00,26.466, 27.701, 27.624, 26.765,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  7.49%, 29.94%,  9.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  4.36%, 40.78%,  8.13%, 622199.33, 238938.12, 0.00, 692108.58 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 7.69%,0.00%, 0.00%, 92.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.81%,0.00%, 0.00%, 63.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.93%,0.00%, 1.27%, 41.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.76%,0.00%, 0.42%, 52.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 535.1, 1023.2, 64752.2, 62294.8, 0.0, 0.0, 4991870.1, 1.000, 0
15, P-SLICE,   15, 37.00,     667504, 0,0.00,26.448, 28.913, 28.803, 27.050,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.95%, 61.91%, 15.01%,  3.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.16%,  8.71%,  7.07%,  2.72%, 653828.59, 203583.42, 0.00, 743973.03 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 14.41%,0.00%, 0.90%, 84.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.33%,0.00%, 0.00%, 87.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.87%,0.00%, 9.80%, 61.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.87%,0.00%, 0.00%, 56.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 418.8, 1142.7, 91397.3, 88797.1, 0.0, 0.0, 5083119.5, 1.000, 0
16, P-SLICE,   16, 37.00,   18139256, 0,0.00,25.797, 27.462, 27.429, 26.209,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.60%,  1.76%, 0.13%,  0.45%,  3.17%, 0.71%,  1.69%, 17.81%, 0.00%,  0.02%,  0.92%,  6.06%, 66.36%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.13%, 753472.36, 261513.55, 0.00, 10040650.16 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 41.67%, 58.33%, 0.00%, 0.00%, 0.00%, 0.00%, 72.69%, 0.00%,0.00%, 9.06%, 18.25%, 0.00%, 0.00%, 0.00%, 0.00%, 36.99%, 0.01%,0.00%, 27.29%, 35.71%, 0.00%, 0.00%, 0.00%, 0.00%, 23.28%, 0.27%,0.00%, 30.78%, 45.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.4, 1200.6, 423247.4, 403036.2, 0.0, 0.0, 5506232.5, 1.000, 0
17, P-SLICE,   17, 37.00,   26201296, 0,0.00,25.502, 28.155, 28.063, 26.154,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.26%,  0.31%, 0.09%,  0.37%,  1.44%, 2.34%,  5.52%, 39.57%, 0.00%,  0.00%,  0.22%,  1.86%, 47.91%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.02%, 861608.93, 243803.16, 0.00, 17688519.49 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.33%, 0.00%,0.00%, 11.35%, 15.32%, 0.00%, 0.00%, 0.00%, 0.00%, 47.70%, 0.00%,0.00%, 30.13%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%, 49.70%, 0.09%,0.00%, 24.59%, 25.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.4, 658.8, 471991.7, 450368.9, 0.0, 0.0, 5977837.6, 1.000, 0
18, P-SLICE,   18, 37.00,     617720, 0,0.00,26.447, 27.747, 27.662, 26.761,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  7.20%, 27.57%, 10.55%,  0.00%,  0.00%,  0.03%,  0.00%,  0.04%,  4.75%, 40.34%,  9.50%, 625508.80, 236694.58, 0.00, 695824.32 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 62.50%,0.00%, 0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.75%,0.00%, 0.03%, 60.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.64%,0.00%, 1.31%, 40.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.40%,0.00%, 0.22%, 52.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.3, 1022.1, 68420.3, 66612.3, 0.0, 0.0, 6045930.8, 1.000, 0
19, P-SLICE,   19, 37.00,     659136, 0,0.00,26.444, 28.900, 28.839, 27.051,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 61.64%, 16.44%,  3.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.11%,  8.65%,  7.15%,  2.38%, 655075.51, 203400.13, 0.00, 744721.46 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 14.47%,0.00%, 1.32%, 84.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.30%,0.00%, 0.00%, 87.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.54%,0.00%, 9.08%, 63.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.16%,0.00%, 0.00%, 55.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 689.7, 707.5, 91768.7, 88175.4, 0.0, 0.0, 6137375.5, 1.000, 0
20, P-SLICE,   20, 37.00,   18124976, 0,0.00,25.778, 27.503, 27.487, 26.207,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.63%,  1.76%, 0.15%,  0.48%,  3.01%, 0.81%,  1.82%, 16.80%, 0.00%,  0.02%,  1.03%,  5.96%, 67.32%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.06%, 755915.24, 258887.40, 0.00, 10138310.29 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 70.45%, 0.00%,0.00%, 9.25%, 20.31%, 0.00%, 0.00%, 0.00%, 0.00%, 36.61%, 0.00%,0.00%, 28.04%, 35.35%, 0.00%, 0.00%, 0.00%, 0.00%, 22.36%, 0.15%,0.00%, 31.45%, 46.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.3, 1084.9, 410449.4, 390339.7, 0.0, 0.0, 6547866.1, 1.000, 0
21, P-SLICE,   21, 37.00,   26166584, 0,0.00,25.509, 28.175, 28.071, 26.163,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.25%,  0.33%, 0.10%,  0.42%,  1.47%, 2.24%,  5.67%, 39.33%, 0.00%,  0.00%,  0.17%,  1.89%, 48.01%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.02%, 859542.07, 242938.86, 0.00, 17666653.61 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.95%, 0.00%,0.00%, 12.67%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%, 48.48%, 0.00%,0.00%, 31.52%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.54%, 0.10%,0.00%, 24.72%, 25.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 687.2, 655.4, 471673.2, 447798.9, 0.0, 0.0, 7019355.0, 1.000, 0
22, P-SLICE,   22, 37.00,     606576, 0,0.00,26.422, 27.777, 27.696, 26.750,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.35%, 27.62%, 10.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%,  5.24%, 40.36%,  9.31%, 629382.27, 234818.88, 0.00, 698931.32 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 27.27%,0.00%, 0.00%, 72.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.62%,0.00%, 0.00%, 58.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.58%,0.00%, 1.34%, 40.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.01%,0.00%, 0.22%, 51.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.8, 654.9, 67665.7, 65732.9, 0.0, 0.0, 7086839.6, 1.000, 0
