Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1456888, 0,0.00,35.661, 35.309, 35.266, 35.568,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.23%, 49.05%, 16.94%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.66%, 14.37%,  9.71%, 74454.28, 41493.75, 0.00, 85383.49 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%,0.00%, 0.03%, 93.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.38%,0.00%, 1.27%, 76.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.46%,0.00%, 0.00%, 63.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.5, 1173.5, 90108.1, 85602.3, 0.0, 0.0, 4205002.0, 1.000, 0
11, P-SLICE,   11, 27.00,    1399000, 0,0.00,36.232, 36.039, 36.065, 36.187,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.59%, 73.85%, 19.79%,  1.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.33%,  2.75%,  1.27%, 69415.68, 35416.62, 0.00, 82810.34 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.44%,0.00%, 0.01%, 99.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.03%,0.00%, 9.76%, 79.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.35%,0.00%, 0.00%, 52.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 453.9, 1172.4, 79198.8, 74328.0, 0.0, 0.0, 4282980.1, 1.000, 0
12, P-SLICE,   12, 27.00,   35483488, 0,0.00,34.895, 34.374, 34.326, 34.759,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.45%,  0.99%, 0.15%,  0.53%,  2.96%, 0.85%,  1.97%, 21.49%, 0.00%,  0.02%,  0.92%,  5.87%, 63.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97475.35, 55157.35, 0.00, 10019655.31 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 60.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.65%, 0.00%,0.00%, 13.14%, 25.21%, 0.00%, 0.00%, 0.00%, 0.00%, 37.01%, 0.00%,0.00%, 28.94%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%, 27.60%, 0.00%,0.00%, 32.31%, 40.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.0, 1177.2, 331753.9, 307656.1, 0.0, 0.0, 4613942.4, 1.000, 0
13, P-SLICE,   13, 27.00,   45375760, 0,0.00,35.030, 34.881, 34.823, 34.985,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.17%,  0.17%, 0.08%,  0.41%,  1.45%, 2.09%,  6.36%, 43.96%, 0.00%,  0.00%,  0.11%,  1.39%, 43.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103928.21, 51623.54, 0.00, 18781541.03 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.41%, 0.00%,0.00%, 12.48%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 54.71%, 0.00%,0.00%, 27.85%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%, 54.48%, 0.00%,0.00%, 23.73%, 21.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.3, 1171.0, 337248.3, 316065.8, 0.0, 0.0, 4950511.3, 1.000, 0
14, P-SLICE,   14, 27.00,    1467016, 0,0.00,35.649, 35.305, 35.245, 35.556,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.94%, 49.23%, 16.40%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.55%, 14.80%, 10.06%, 74643.54, 41603.09, 0.00, 85650.73 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.87%,0.00%, 0.04%, 94.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.83%,0.00%, 1.24%, 75.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.01%,0.00%, 0.00%, 61.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.1, 1019.3, 87924.6, 83591.0, 0.0, 0.0, 5037613.2, 1.000, 0
15, P-SLICE,   15, 27.00,    1421968, 0,0.00,36.219, 36.028, 36.052, 36.175,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%, 74.45%, 19.24%,  1.63%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.21%,  2.90%,  1.51%, 69552.19, 35499.30, 0.00, 83037.67 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 0.01%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.81%,0.00%, 9.74%, 78.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.10%,0.00%, 0.00%, 51.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.2, 1191.7, 97245.2, 92447.9, 0.0, 0.0, 5133738.7, 1.000, 0
16, P-SLICE,   16, 27.00,   35805408, 0,0.00,34.912, 34.370, 34.346, 34.774,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.49%,  1.24%, 0.16%,  0.52%,  3.54%, 0.84%,  2.12%, 24.06%, 0.00%,  0.02%,  0.87%,  5.46%, 60.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97675.57, 55051.05, 0.00, 10302616.83 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.15%, 0.00%,0.00%, 11.83%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 42.21%, 0.00%,0.00%, 26.92%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 30.82%, 0.00%,0.00%, 31.64%, 37.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.6, 1167.5, 342056.6, 318924.3, 0.0, 0.0, 5475353.1, 1.000, 0
17, P-SLICE,   17, 27.00,   45615096, 0,0.00,35.033, 34.878, 34.811, 34.986,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.22%, 0.06%,  0.42%,  1.66%, 2.14%,  6.31%, 45.60%, 0.00%,  0.00%,  0.10%,  1.48%, 41.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103962.00, 51617.61, 0.00, 18995607.48 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.45%, 0.00%,0.00%, 9.86%, 9.69%, 0.00%, 0.00%, 0.00%, 0.00%, 55.71%, 0.00%,0.00%, 27.71%, 16.58%, 0.00%, 0.00%, 0.00%, 0.00%, 56.40%, 0.00%,0.00%, 22.70%, 20.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.0, 1185.1, 354257.1, 327503.4, 0.0, 0.0, 5828431.6, 1.000, 0
18, P-SLICE,   18, 27.00,    1451504, 0,0.00,35.669, 35.308, 35.276, 35.575,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  9.09%, 46.61%, 17.73%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.67%, 14.81%, 11.07%, 74435.77, 41505.69, 0.00, 85317.34 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%,0.00%, 0.03%, 93.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.81%,0.00%, 1.28%, 74.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.44%,0.00%, 0.00%, 61.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 400.0, 1005.4, 80759.3, 78330.5, 0.0, 0.0, 5907754.8, 1.000, 0
19, P-SLICE,   19, 27.00,    1410112, 0,0.00,36.229, 36.039, 36.070, 36.185,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%, 73.61%, 20.54%,  1.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  2.46%,  1.44%, 69530.43, 35396.22, 0.00, 82967.31 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 0.00%, 99.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.68%,0.00%, 9.33%, 80.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.62%,0.00%, 0.00%, 54.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.9, 1174.1, 95441.3, 90577.6, 0.0, 0.0, 6002301.3, 1.000, 0
20, P-SLICE,   20, 27.00,   35713760, 0,0.00,34.897, 34.364, 34.357, 34.763,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.54%,  1.23%, 0.14%,  0.58%,  3.40%, 0.81%,  2.30%, 22.84%, 0.00%,  0.03%,  0.91%,  5.62%, 61.57%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97873.18, 54997.54, 0.00, 10395524.05 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 52.63%, 47.37%, 0.00%, 0.00%, 0.00%, 0.00%, 66.59%, 0.00%,0.00%, 12.03%, 21.38%, 0.00%, 0.00%, 0.00%, 0.00%, 40.95%, 0.00%,0.00%, 27.89%, 31.16%, 0.00%, 0.00%, 0.00%, 0.00%, 29.66%, 0.00%,0.00%, 32.37%, 37.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.5, 1170.8, 326488.3, 306053.4, 0.0, 0.0, 6328197.7, 1.000, 0
21, P-SLICE,   21, 27.00,   45498816, 0,0.00,35.041, 34.884, 34.810, 34.992,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.18%,  0.21%, 0.08%,  0.44%,  1.55%, 2.08%,  6.35%, 45.18%, 0.00%,  0.00%,  0.10%,  1.46%, 42.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103760.96, 51544.44, 0.00, 18760204.85 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.78%, 0.00%,0.00%, 11.66%, 8.56%, 0.00%, 0.00%, 0.00%, 0.00%, 55.13%, 0.00%,0.00%, 28.88%, 15.99%, 0.00%, 0.00%, 0.00%, 0.00%, 55.85%, 0.00%,0.00%, 23.19%, 20.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.7, 1169.7, 325394.5, 305514.4, 0.0, 0.0, 6652252.8, 1.000, 0
22, P-SLICE,   22, 27.00,    1458232, 0,0.00,35.657, 35.310, 35.278, 35.566,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  8.49%, 47.58%, 18.46%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.61%, 14.21%, 10.59%, 74635.75, 41446.55, 0.00, 85609.22 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%,0.00%, 0.00%, 93.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.74%,0.00%, 1.26%, 76.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.45%,0.00%, 0.01%, 63.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.2, 1137.7, 82524.4, 77945.9, 0.0, 0.0, 6733558.7, 1.000, 0
