Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     610640, 0,0.00,26.477, 27.706, 27.665, 26.779,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  7.45%, 29.34%,  9.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%,  4.63%, 40.47%,  8.44%, 620869.87, 237800.96, 0.00, 690513.28 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 42.86%,0.00%, 4.76%, 52.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.33%,0.00%, 0.00%, 61.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.21%,0.00%, 1.30%, 41.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.80%,0.00%, 0.23%, 52.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 663.6, 1157.3, 71436.1, 68911.6, 0.0, 0.0, 4044678.6, 1.000, 0
11, P-SLICE,   11, 37.00,     655040, 0,0.00,26.440, 28.929, 28.827, 27.050,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.23%, 60.65%, 16.54%,  3.05%,  0.00%,  0.03%,  0.03%,  0.02%,  0.28%,  9.05%,  6.83%,  2.28%, 654290.02, 203090.04, 0.00, 743119.44 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 18.67%,0.00%, 0.00%, 81.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.02%,0.00%, 0.00%, 86.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.57%,0.00%, 9.40%, 64.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.99%,0.00%, 0.19%, 56.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 387.9, 1156.4, 95269.2, 91597.9, 0.0, 0.0, 4139802.7, 1.000, 0
12, P-SLICE,   12, 37.00,   17934112, 0,0.00,25.822, 27.403, 27.374, 26.213,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.50%,  1.31%, 0.10%,  0.47%,  2.45%, 0.77%,  1.65%, 14.88%, 0.00%,  0.02%,  0.84%,  6.19%, 70.44%,  0.00%,  0.00%,  0.00%,  0.16%,  0.00%,  0.00%,  0.00%,  0.16%, 747432.08, 264382.10, 0.00, 9612280.89 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 25.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.90%, 0.00%,0.00%, 9.97%, 21.14%, 0.00%, 0.00%, 0.00%, 0.00%, 31.69%, 0.03%,0.00%, 29.25%, 39.04%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%, 0.36%,0.00%, 31.18%, 48.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 662.1, 1158.0, 412604.4, 396807.6, 0.0, 0.0, 4552538.3, 1.000, 0
13, P-SLICE,   13, 37.00,   26028976, 0,0.00,25.506, 28.162, 28.045, 26.156,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.22%,  0.27%, 0.09%,  0.37%,  1.29%, 2.32%,  5.59%, 38.07%, 0.00%,  0.00%,  0.17%,  1.82%, 49.62%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.03%, 859568.00, 243720.31, 0.00, 17621748.48 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.80%, 0.00%,0.00%, 13.07%, 12.13%, 0.00%, 0.00%, 0.00%, 0.00%, 46.20%, 0.00%,0.00%, 32.92%, 20.89%, 0.00%, 0.00%, 0.00%, 0.00%, 48.03%, 0.14%,0.00%, 24.72%, 27.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.1, 1161.5, 468894.7, 444234.4, 0.0, 0.0, 5021573.7, 1.000, 0
14, P-SLICE,   14, 37.00,     629536, 0,0.00,26.473, 27.697, 27.612, 26.768,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.28%, 30.39%,  9.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.27%, 40.36%,  8.44%, 621262.51, 239510.65, 0.00, 691866.30 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 33.33%,0.00%, 0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.93%,0.00%, 0.00%, 63.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.33%,0.00%, 1.26%, 42.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.78%,0.00%, 0.36%, 51.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 665.7, 1006.1, 68758.2, 66107.4, 0.0, 0.0, 5090316.9, 1.000, 0
15, P-SLICE,   15, 37.00,     669488, 0,0.00,26.450, 28.909, 28.811, 27.053,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.79%, 61.38%, 15.89%,  3.50%,  0.00%,  0.02%,  0.03%,  0.02%,  0.14%,  8.64%,  7.00%,  2.58%, 653024.83, 203519.73, 0.00, 744016.09 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 14.89%,0.00%, 0.00%, 85.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.36%,0.00%, 0.00%, 87.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%,0.00%, 9.36%, 62.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%, 42.58%,0.00%, 0.16%, 57.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.3, 1157.2, 95047.4, 92206.1, 0.0, 0.0, 5185759.0, 1.000, 0
16, P-SLICE,   16, 37.00,   18134368, 0,0.00,25.793, 27.463, 27.422, 26.206,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.58%,  1.72%, 0.16%,  0.46%,  3.16%, 0.71%,  1.66%, 17.64%, 0.00%,  0.01%,  0.93%,  5.82%, 66.84%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.11%, 753554.85, 261308.36, 0.00, 10011416.59 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.83%, 0.00%,0.00%, 8.52%, 19.64%, 0.00%, 0.00%, 0.00%, 0.00%, 38.08%, 0.01%,0.00%, 27.17%, 34.73%, 0.00%, 0.00%, 0.00%, 0.00%, 22.97%, 0.27%,0.00%, 30.64%, 46.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.2, 693.0, 440502.1, 421073.9, 0.0, 0.0, 5625723.7, 1.000, 0
17, P-SLICE,   17, 37.00,   26201752, 0,0.00,25.499, 28.153, 28.052, 26.150,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.27%,  0.32%, 0.09%,  0.37%,  1.46%, 2.32%,  5.54%, 39.43%, 0.00%,  0.00%,  0.22%,  1.90%, 47.92%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.04%, 862347.40, 244246.74, 0.00, 17791341.68 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.09%, 0.00%,0.00%, 12.44%, 13.47%, 0.00%, 0.00%, 0.00%, 0.00%, 47.50%, 0.00%,0.00%, 30.22%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 49.61%, 0.12%,0.00%, 24.40%, 25.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.4, 693.2, 476294.3, 451272.2, 0.0, 0.0, 6101442.5, 1.000, 0
18, P-SLICE,   18, 37.00,     618888, 0,0.00,26.445, 27.747, 27.657, 26.760,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.45%, 28.31%, 10.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.02%,  4.80%, 40.29%,  9.08%, 625665.91, 236961.64, 0.00, 696387.19 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 35.71%,0.00%, 0.00%, 64.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.19%,0.00%, 0.03%, 60.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.98%,0.00%, 1.32%, 40.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.59%,0.00%, 0.18%, 52.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.6, 1006.5, 63901.1, 62415.6, 0.0, 0.0, 6165038.3, 1.000, 0
19, P-SLICE,   19, 37.00,     659432, 0,0.00,26.431, 28.903, 28.832, 27.040,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.66%, 63.54%, 15.51%,  2.70%,  0.00%,  0.00%,  0.00%,  0.00%,  0.19%,  9.18%,  6.18%,  2.03%, 656522.90, 203352.16, 0.00, 745331.65 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 22.62%,0.00%, 1.19%, 76.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.63%,0.00%, 0.00%, 87.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.64%,0.00%, 10.05%, 64.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.95%,0.00%, 0.21%, 56.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.6, 753.6, 87749.4, 83946.6, 0.0, 0.0, 6253051.0, 1.000, 0
20, P-SLICE,   20, 37.00,   18119808, 0,0.00,25.772, 27.511, 27.499, 26.205,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.65%,  1.75%, 0.13%,  0.52%,  3.01%, 0.82%,  1.81%, 16.46%, 0.00%,  0.01%,  1.00%,  6.03%, 67.54%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.08%, 756560.38, 258331.88, 0.00, 10206068.24 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 71.34%, 0.00%,0.00%, 9.62%, 19.04%, 0.00%, 0.00%, 0.00%, 0.00%, 36.59%, 0.00%,0.00%, 28.65%, 34.77%, 0.00%, 0.00%, 0.00%, 0.00%, 22.00%, 0.19%,0.00%, 31.59%, 46.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 590.4, 645.4, 417958.3, 400714.6, 0.0, 0.0, 6670869.0, 1.000, 0
21, P-SLICE,   21, 37.00,   26158152, 0,0.00,25.504, 28.176, 28.074, 26.159,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.35%, 0.09%,  0.42%,  1.42%, 2.32%,  5.66%, 39.42%, 0.00%,  0.00%,  0.20%,  1.81%, 47.93%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.03%, 860635.96, 242888.19, 0.00, 17720736.51 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.73%, 0.00%,0.00%, 14.70%, 9.57%, 0.00%, 0.00%, 0.00%, 0.00%, 48.67%, 0.00%,0.00%, 29.94%, 21.39%, 0.00%, 0.00%, 0.00%, 0.00%, 49.67%, 0.10%,0.00%, 24.74%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.5, 1156.3, 479607.2, 454530.8, 0.0, 0.0, 7150358.5, 1.000, 0
22, P-SLICE,   22, 37.00,     606744, 0,0.00,26.416, 27.791, 27.717, 26.750,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  7.10%, 26.92%, 10.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%,  4.83%, 40.34%, 10.09%, 629978.75, 233848.71, 0.00, 699892.40 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 41.18%,0.00%, 0.00%, 58.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.48%,0.00%, 0.00%, 59.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.19%,0.00%, 1.32%, 39.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.63%,0.00%, 0.14%, 51.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.1, 1157.9, 68449.4, 66945.6, 0.0, 0.0, 7218971.1, 1.000, 0
