Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,    1446520, 0,0.00,35.660, 35.303, 35.267, 35.566,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.05%, 48.98%, 16.74%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.68%, 14.79%,  9.74%, 74460.85, 41509.69, 0.00, 85303.34 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.99%,0.00%, 0.03%, 92.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.90%,0.00%, 1.26%, 75.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.78%,0.00%, 0.00%, 63.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.3, 833.3, 113311.9, 109561.4, 0.0, 0.0, 4355458.7, 1.000, 0
11, P-SLICE,   11, 27.00,    1417112, 0,0.00,36.225, 36.046, 36.080, 36.184,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 75.74%, 19.00%,  1.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  2.67%,  1.05%, 69480.70, 35283.22, 0.00, 82919.64 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 0.01%, 99.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.07%,0.00%, 10.03%, 78.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.07%,0.00%, 0.00%, 55.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 655.7, 686.3, 130404.8, 124836.3, 0.0, 0.0, 4485531.5, 1.000, 0
12, P-SLICE,   12, 27.00,   35476440, 0,0.00,34.906, 34.381, 34.335, 34.769,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.47%,  0.96%, 0.13%,  0.53%,  3.02%, 0.83%,  2.03%, 21.39%, 0.00%,  0.01%,  0.97%,  5.81%, 63.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97495.26, 55206.96, 0.00, 10035578.99 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 60.18%, 0.00%,0.00%, 13.06%, 26.76%, 0.00%, 0.00%, 0.00%, 0.00%, 37.56%, 0.00%,0.00%, 28.75%, 33.70%, 0.00%, 0.00%, 0.00%, 0.00%, 27.53%, 0.00%,0.00%, 32.59%, 39.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 661.7, 1137.4, 459605.0, 436732.3, 0.0, 0.0, 4945251.7, 1.000, 0
13, P-SLICE,   13, 27.00,   45363184, 0,0.00,35.021, 34.870, 34.797, 34.974,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.17%,  0.18%, 0.06%,  0.40%,  1.42%, 2.11%,  6.27%, 43.98%, 0.00%,  0.00%,  0.10%,  1.46%, 43.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103980.38, 51670.27, 0.00, 18779853.09 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.74%, 0.00%,0.00%, 13.24%, 9.02%, 0.00%, 0.00%, 0.00%, 0.00%, 52.86%, 0.00%,0.00%, 29.62%, 17.53%, 0.00%, 0.00%, 0.00%, 0.00%, 54.44%, 0.00%,0.00%, 23.46%, 22.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 658.0, 1141.2, 475117.5, 448753.2, 0.0, 0.0, 5420561.6, 1.000, 0
14, P-SLICE,   14, 27.00,    1444944, 0,0.00,35.649, 35.298, 35.245, 35.554,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.65%, 49.00%, 16.27%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.67%, 15.15%, 10.23%, 74619.10, 41625.85, 0.00, 85444.03 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.24%,0.00%, 0.04%, 92.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.34%,0.00%, 1.24%, 75.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.62%,0.00%, 0.00%, 61.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 552.2, 676.5, 110236.9, 104969.6, 0.0, 0.0, 5530813.4, 1.000, 0
15, P-SLICE,   15, 27.00,    1432400, 0,0.00,36.211, 36.033, 36.041, 36.168,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 74.65%, 18.58%,  2.34%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.13%,  2.47%,  1.82%, 69648.90, 35540.81, 0.00, 83205.63 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.19%,0.00%, 0.01%, 99.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.54%,0.00%, 10.16%, 79.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.81%,0.00%, 0.00%, 56.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 408.7, 1142.1, 134739.0, 131409.4, 0.0, 0.0, 5666033.0, 1.000, 0
16, P-SLICE,   16, 27.00,   35800008, 0,0.00,34.905, 34.369, 34.355, 34.769,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.50%,  1.21%, 0.14%,  0.53%,  3.53%, 0.79%,  2.12%, 23.86%, 0.00%,  0.02%,  0.85%,  5.61%, 60.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97751.60, 55029.09, 0.00, 10265070.00 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 47.06%, 52.94%, 0.00%, 0.00%, 0.00%, 0.00%, 67.29%, 0.00%,0.00%, 9.54%, 23.17%, 0.00%, 0.00%, 0.00%, 0.00%, 41.54%, 0.00%,0.00%, 26.76%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%, 30.56%, 0.00%,0.00%, 31.75%, 37.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.5, 1163.0, 460210.4, 438602.0, 0.0, 0.0, 6126939.4, 1.000, 0
17, P-SLICE,   17, 27.00,   45629104, 0,0.00,35.030, 34.875, 34.841, 34.987,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.19%,  0.21%, 0.08%,  0.42%,  1.62%, 2.16%,  6.39%, 45.63%, 0.00%,  0.00%,  0.13%,  1.42%, 41.74%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104028.70, 51593.20, 0.00, 19038993.23 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.37%, 0.00%,0.00%, 12.33%, 11.30%, 0.00%, 0.00%, 0.00%, 0.00%, 56.42%, 0.00%,0.00%, 27.44%, 16.14%, 0.00%, 0.00%, 0.00%, 0.00%, 56.48%, 0.01%,0.00%, 22.43%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.1, 694.2, 485663.4, 455920.3, 0.0, 0.0, 6612828.3, 1.000, 0
18, P-SLICE,   18, 27.00,    1453952, 0,0.00,35.663, 35.309, 35.281, 35.571,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.90%, 46.72%, 18.18%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.71%, 14.63%, 10.83%, 74534.43, 41496.92, 0.00, 85461.63 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%,0.00%, 0.03%, 92.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.56%,0.00%, 1.28%, 75.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.33%,0.00%, 0.00%, 62.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.9, 1019.0, 115971.1, 110941.1, 0.0, 0.0, 6729148.4, 1.000, 0
19, P-SLICE,   19, 27.00,    1413312, 0,0.00,36.225, 36.045, 36.076, 36.184,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 75.95%, 18.75%,  1.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.34%,  2.40%,  1.08%, 69588.44, 35382.58, 0.00, 83036.54 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 3.33%, 96.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.44%,0.00%, 0.00%, 99.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.15%,0.00%, 10.41%, 79.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.73%,0.00%, 0.00%, 52.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 653.6, 1151.4, 126624.7, 121175.5, 0.0, 0.0, 6855882.9, 1.000, 0
20, P-SLICE,   20, 27.00,   35738704, 0,0.00,34.902, 34.378, 34.377, 34.771,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.53%,  1.11%, 0.14%,  0.57%,  3.37%, 0.86%,  2.22%, 22.95%, 0.00%,  0.02%,  0.96%,  5.74%, 61.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97768.31, 54928.30, 0.00, 10341957.00 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 46.67%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 63.72%, 0.00%,0.00%, 12.18%, 24.11%, 0.00%, 0.00%, 0.00%, 0.00%, 40.24%, 0.00%,0.00%, 28.05%, 31.71%, 0.00%, 0.00%, 0.00%, 0.00%, 29.74%, 0.00%,0.00%, 32.40%, 37.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 658.5, 1144.0, 458851.9, 432210.9, 0.0, 0.0, 7314841.9, 1.000, 0
21, P-SLICE,   21, 27.00,   45490792, 0,0.00,35.037, 34.874, 34.834, 34.992,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.20%, 0.08%,  0.43%,  1.55%, 2.00%,  6.31%, 45.10%, 0.00%,  0.00%,  0.12%,  1.46%, 42.53%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103744.96, 51581.44, 0.00, 18779037.34 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.08%, 0.00%,0.00%, 12.67%, 10.24%, 0.00%, 0.00%, 0.00%, 0.00%, 55.03%, 0.00%,0.00%, 28.00%, 16.97%, 0.00%, 0.00%, 0.00%, 0.00%, 55.67%, 0.00%,0.00%, 23.29%, 21.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 656.7, 1000.9, 488772.9, 462814.9, 0.0, 0.0, 7803580.9, 1.000, 0
22, P-SLICE,   22, 27.00,    1445912, 0,0.00,35.653, 35.314, 35.282, 35.564,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  9.20%, 47.31%, 17.25%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.64%, 15.12%, 10.43%, 74611.15, 41415.31, 0.00, 85510.12 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%,0.00%, 0.00%, 93.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.95%,0.00%, 1.28%, 74.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.68%,0.00%, 0.01%, 62.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 407.8, 1138.7, 112740.8, 107519.0, 0.0, 0.0, 7916181.7, 1.000, 0
