Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     919888, 0,0.00,31.040, 31.163, 31.115, 31.064,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.97%, 39.99%,  9.87%,  0.00%,  0.00%,  0.01%,  0.00%,  0.01%,  2.14%, 30.93%,  8.05%, 216794.27, 108338.73, 0.00, 243998.20 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 37.50%,0.00%, 0.00%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.31%,0.00%, 0.03%, 80.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.08%,0.00%, 1.24%, 55.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.94%,0.00%, 0.04%, 55.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.1, 1176.2, 89149.3, 85918.3, 0.0, 0.0, 4218071.2, 1.000, 0
11, P-SLICE,   11, 32.00,     951800, 0,0.00,31.612, 32.222, 32.230, 31.766,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.89%, 69.92%, 18.92%,  1.71%,  0.00%,  0.02%,  0.03%,  0.02%,  0.00%,  2.10%,  4.57%,  1.82%, 207671.26, 90704.74, 0.00, 240423.18 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%,0.00%, 0.00%, 97.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.73%,0.00%, 9.33%, 72.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.70%,0.00%, 0.28%, 48.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.4, 1186.1, 111252.7, 107324.3, 0.0, 0.0, 4329946.7, 1.000, 0
12, P-SLICE,   12, 32.00,   26011016, 0,0.00,30.335, 30.621, 30.602, 30.404,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.43%,  1.01%, 0.11%,  0.61%,  3.12%, 0.83%,  1.98%, 18.49%, 0.00%,  0.01%,  0.88%,  6.71%, 65.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 276384.33, 130460.35, 0.00, 9774447.65 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 62.81%, 0.00%,0.00%, 12.56%, 24.63%, 0.00%, 0.00%, 0.00%, 0.00%, 35.40%, 0.00%,0.00%, 27.98%, 36.62%, 0.00%, 0.00%, 0.00%, 0.00%, 24.47%, 0.00%,0.00%, 33.19%, 42.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.5, 1180.3, 437833.3, 420085.5, 0.0, 0.0, 4768431.8, 1.000, 0
13, P-SLICE,   13, 32.00,   35100808, 0,0.00,30.407, 31.121, 31.112, 30.584,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.15%,  0.19%, 0.08%,  0.41%,  1.34%, 2.19%,  5.88%, 40.86%, 0.00%,  0.00%,  0.11%,  1.67%, 47.08%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 302467.02, 125612.60, 0.00, 18105203.30 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.25%, 0.00%,0.00%, 13.98%, 9.77%, 0.00%, 0.00%, 0.00%, 0.00%, 49.15%, 0.00%,0.00%, 31.36%, 19.49%, 0.00%, 0.00%, 0.00%, 0.00%, 50.95%, 0.03%,0.00%, 24.78%, 24.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.9, 1175.4, 456617.0, 428784.7, 0.0, 0.0, 5225754.4, 1.000, 0
14, P-SLICE,   14, 32.00,     935504, 0,0.00,31.022, 31.178, 31.122, 31.054,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.57%, 41.51%,  9.12%,  0.00%,  0.00%,  0.05%,  0.01%,  0.00%,  2.01%, 30.92%,  7.79%, 217597.50, 107882.23, 0.00, 244767.37 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.04%,0.00%, 0.03%, 80.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.21%,0.00%, 1.20%, 56.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.10%,0.00%, 0.11%, 53.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.0, 1026.4, 92894.5, 89163.7, 0.0, 0.0, 5318634.2, 1.000, 0
15, P-SLICE,   15, 32.00,     956312, 0,0.00,31.602, 32.141, 32.214, 31.746,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.70%, 70.26%, 18.43%,  1.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  2.24%,  4.83%,  1.87%, 207763.18, 91598.15, 0.00, 240757.11 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 1.43%, 98.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.09%,0.00%, 0.00%, 96.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.82%,0.00%, 9.39%, 71.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%, 52.84%,0.00%, 0.00%, 46.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.0, 1175.7, 111802.3, 107364.5, 0.0, 0.0, 5430273.6, 1.000, 0
16, P-SLICE,   16, 32.00,   26281096, 0,0.00,30.333, 30.619, 30.608, 30.403,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.45%,  1.28%, 0.14%,  0.59%,  3.87%, 0.78%,  1.97%, 21.36%, 0.00%,  0.02%,  0.86%,  6.44%, 62.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 277791.95, 129974.55, 0.00, 10096284.67 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 46.15%, 53.85%, 0.00%, 0.00%, 0.00%, 0.00%, 67.61%, 0.00%,0.00%, 9.62%, 22.77%, 0.00%, 0.00%, 0.00%, 0.00%, 40.48%, 0.00%,0.00%, 26.31%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%, 27.93%, 0.00%,0.00%, 32.47%, 39.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.7, 1184.7, 430970.6, 413153.2, 0.0, 0.0, 5861149.3, 1.000, 0
17, P-SLICE,   17, 32.00,   35310680, 0,0.00,30.412, 31.161, 31.126, 30.595,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.20%,  0.24%, 0.08%,  0.41%,  1.52%, 2.08%,  5.83%, 41.93%, 0.00%,  0.00%,  0.13%,  1.73%, 45.80%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 302638.88, 125637.28, 0.00, 18262560.80 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.46%, 0.00%,0.00%, 11.74%, 10.80%, 0.00%, 0.00%, 0.00%, 0.00%, 50.62%, 0.00%,0.00%, 29.48%, 19.90%, 0.00%, 0.00%, 0.00%, 0.00%, 52.10%, 0.02%,0.00%, 24.51%, 23.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.5, 701.6, 472366.6, 447486.6, 0.0, 0.0, 6332938.8, 1.000, 0
18, P-SLICE,   18, 32.00,     928840, 0,0.00,31.026, 31.181, 31.138, 31.059,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.84%, 38.98%, 10.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  2.44%, 30.58%,  8.71%, 217716.62, 107827.49, 0.00, 244845.60 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 20.00%,0.00%, 0.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.60%,0.00%, 0.00%, 78.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.41%,0.00%, 1.26%, 55.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.48%,0.00%, 0.08%, 54.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.7, 1026.1, 77735.6, 75688.6, 0.0, 0.0, 6410679.7, 1.000, 0
19, P-SLICE,   19, 32.00,     949408, 0,0.00,31.605, 32.224, 32.255, 31.764,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%, 70.87%, 18.26%,  1.90%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  1.94%,  4.97%,  1.50%, 207925.12, 90433.46, 0.00, 240476.61 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.69%,0.00%, 0.01%, 97.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.39%,0.00%, 9.36%, 71.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.12%,0.00%, 0.00%, 55.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.2, 872.3, 92258.9, 89274.7, 0.0, 0.0, 6502489.3, 1.000, 0
20, P-SLICE,   20, 32.00,   26195176, 0,0.00,30.308, 30.638, 30.632, 30.390,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.55%,  1.28%, 0.17%,  0.64%,  3.59%, 0.83%,  2.02%, 20.23%, 0.00%,  0.02%,  0.91%,  6.45%, 63.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 278807.00, 129642.11, 0.00, 10193294.00 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 30.77%, 69.23%, 0.00%, 0.00%, 0.00%, 0.00%, 67.46%, 0.00%,0.00%, 10.59%, 21.95%, 0.00%, 0.00%, 0.00%, 0.00%, 39.34%, 0.00%,0.00%, 27.58%, 33.08%, 0.00%, 0.00%, 0.00%, 0.00%, 26.74%, 0.00%,0.00%, 32.80%, 40.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.3, 1196.1, 447161.2, 424509.6, 0.0, 0.0, 6949499.0, 1.000, 0
21, P-SLICE,   21, 32.00,   35224920, 0,0.00,30.419, 31.157, 31.109, 30.597,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.19%,  0.24%, 0.08%,  0.46%,  1.48%, 2.15%,  5.96%, 41.82%, 0.00%,  0.00%,  0.12%,  1.71%, 45.73%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 301898.67, 125812.34, 0.00, 18167762.53 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.42%, 0.00%,0.00%, 11.11%, 10.47%, 0.00%, 0.00%, 0.00%, 0.00%, 51.02%, 0.00%,0.00%, 29.24%, 19.74%, 0.00%, 0.00%, 0.00%, 0.00%, 52.18%, 0.03%,0.00%, 24.66%, 23.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.8, 1218.7, 478145.4, 455465.3, 0.0, 0.0, 7427516.5, 1.000, 0
22, P-SLICE,   22, 32.00,     932720, 0,0.00,31.006, 31.195, 31.142, 31.047,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.91%, 38.27%, 11.34%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  2.31%, 29.91%,  9.21%, 218702.03, 107528.09, 0.00, 246279.59 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 20.00%,0.00%, 0.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.58%,0.00%, 0.03%, 79.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.34%,0.00%, 1.27%, 55.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.82%,0.00%, 0.07%, 55.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.1, 1217.2, 88444.8, 86250.0, 0.0, 0.0, 7515824.7, 1.000, 0
