Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     612552, 0,0.00,26.475, 27.695, 27.654, 26.775,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.40%, 30.23%,  9.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.90%, 40.32%,  7.98%, 620859.05, 238557.87, 0.00, 689739.16 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 40.00%,0.00%, 6.67%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.81%,0.00%, 0.00%, 60.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.41%,0.00%, 1.31%, 42.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.66%,0.00%, 0.29%, 53.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.6, 673.5, 36741.6, 35427.3, 0.0, 0.0, 1905179.7, 1.000, 0
11, P-SLICE,   11, 37.00,     662848, 0,0.00,26.468, 28.919, 28.837, 27.071,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.26%, 63.28%, 16.10%,  2.54%,  0.00%,  0.03%,  0.03%,  0.02%,  0.21%,  8.33%,  6.25%,  1.97%, 652905.86, 203015.68, 0.00, 744174.16 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 14.08%,0.00%, 0.00%, 85.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.66%,0.00%, 0.00%, 88.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.27%,0.00%, 9.94%, 64.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.86%,0.00%, 0.23%, 55.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.7, 672.3, 42653.4, 40873.6, 0.0, 0.0, 1948105.2, 1.000, 0
12, P-SLICE,   12, 37.00,   17935840, 0,0.00,25.816, 27.420, 27.357, 26.209,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.53%,  1.33%, 0.11%,  0.43%,  2.43%, 0.76%,  1.70%, 14.88%, 0.00%,  0.01%,  0.95%,  6.00%, 70.51%,  0.00%,  0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.16%, 748506.18, 264367.27, 0.00, 9623569.75 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 28.57%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 66.93%, 0.00%,0.00%, 10.61%, 22.46%, 0.00%, 0.00%, 0.00%, 0.00%, 31.97%, 0.01%,0.00%, 28.44%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%, 19.67%, 0.36%,0.00%, 31.32%, 48.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.0, 670.3, 200096.8, 190307.1, 0.0, 0.0, 2148474.5, 1.000, 0
13, P-SLICE,   13, 37.00,   26039168, 0,0.00,25.487, 28.166, 28.028, 26.139,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.21%,  0.27%, 0.09%,  0.37%,  1.36%, 2.36%,  5.67%, 38.33%, 0.00%,  0.00%,  0.16%,  1.86%, 49.16%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.03%, 859541.30, 243865.93, 0.00, 17591174.96 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.40%, 0.00%,0.00%, 10.47%, 13.13%, 0.00%, 0.00%, 0.00%, 0.00%, 46.51%, 0.00%,0.00%, 32.12%, 21.37%, 0.00%, 0.00%, 0.00%, 0.00%, 48.47%, 0.14%,0.00%, 24.67%, 26.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 663.6, 669.6, 214660.4, 202759.7, 0.0, 0.0, 2363651.2, 1.000, 0
14, P-SLICE,   14, 37.00,     625688, 0,0.00,26.462, 27.710, 27.595, 26.759,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  7.49%, 29.88%,  9.30%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  4.47%, 40.55%,  8.26%, 622584.43, 239616.82, 0.00, 692816.20 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 30.77%,0.00%, 0.00%, 69.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.37%,0.00%, 0.00%, 62.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.84%,0.00%, 1.30%, 41.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.05%,0.00%, 0.52%, 52.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.1, 591.5, 37367.8, 36033.5, 0.0, 0.0, 2401209.2, 1.000, 0
15, P-SLICE,   15, 37.00,     688112, 0,0.00,26.502, 28.904, 28.801, 27.090,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 66.52%, 15.80%,  2.25%,  0.00%,  0.02%,  0.03%,  0.02%,  0.14%,  7.19%,  5.86%,  1.45%, 650471.49, 203662.92, 0.00, 747410.20 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 16.67%,0.00%, 0.00%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.78%,0.00%, 0.00%, 90.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.40%,0.00%, 10.17%, 65.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.56%,0.00%, 0.27%, 60.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.0, 669.9, 45250.9, 43435.6, 0.0, 0.0, 2446727.5, 1.000, 0
16, P-SLICE,   16, 37.00,   18129744, 0,0.00,25.792, 27.466, 27.429, 26.206,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.57%,  1.74%, 0.14%,  0.50%,  3.07%, 0.75%,  1.66%, 17.43%, 0.00%,  0.01%,  0.91%,  5.77%, 67.14%,  0.00%,  0.00%,  0.00%,  0.14%,  0.00%,  0.00%,  0.00%,  0.10%, 753599.81, 261161.55, 0.00, 9991566.47 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.52%, 0.00%,0.00%, 8.63%, 18.85%, 0.00%, 0.00%, 0.00%, 0.00%, 37.80%, 0.00%,0.00%, 27.25%, 34.95%, 0.00%, 0.00%, 0.00%, 0.00%, 22.75%, 0.27%,0.00%, 30.66%, 46.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.9, 669.5, 204674.3, 194771.6, 0.0, 0.0, 2651669.4, 1.000, 0
17, P-SLICE,   17, 37.00,   26198544, 0,0.00,25.498, 28.158, 28.055, 26.150,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.28%,  0.32%, 0.09%,  0.41%,  1.45%, 2.28%,  5.58%, 39.70%, 0.00%,  0.00%,  0.20%,  1.90%, 47.67%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.03%, 861906.97, 243940.65, 0.00, 17791007.81 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.75%, 0.00%,0.00%, 12.65%, 11.60%, 0.00%, 0.00%, 0.00%, 0.00%, 47.80%, 0.00%,0.00%, 30.96%, 21.25%, 0.00%, 0.00%, 0.00%, 0.00%, 49.89%, 0.10%,0.00%, 24.33%, 25.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.7, 673.3, 214207.9, 202297.6, 0.0, 0.0, 2866150.4, 1.000, 0
18, P-SLICE,   18, 37.00,     611608, 0,0.00,26.441, 27.746, 27.658, 26.756,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  7.45%, 27.46%, 10.24%,  0.00%,  0.01%,  0.01%,  0.00%,  0.02%,  4.90%, 40.31%,  9.55%, 626605.99, 236852.01, 0.00, 696544.75 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 35.29%,0.00%, 0.00%, 64.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.72%,0.00%, 0.03%, 60.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.70%,0.00%, 1.33%, 39.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.27%,0.00%, 0.19%, 51.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.9, 590.5, 36213.1, 34941.2, 0.0, 0.0, 2902552.4, 1.000, 0
19, P-SLICE,   19, 37.00,     654208, 0,0.00,26.433, 28.902, 28.844, 27.043,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.18%, 60.62%, 16.06%,  3.27%,  0.00%,  0.00%,  0.00%,  0.00%,  0.15%,  8.86%,  7.40%,  2.45%, 656872.66, 203267.30, 0.00, 745466.62 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 11.28%,0.00%, 0.75%, 87.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.76%,0.00%, 0.00%, 87.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.63%,0.00%, 9.28%, 62.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.83%,0.00%, 0.00%, 57.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.9, 670.5, 41458.4, 39755.2, 0.0, 0.0, 2944281.1, 1.000, 0
20, P-SLICE,   20, 37.00,   18102704, 0,0.00,25.781, 27.502, 27.486, 26.209,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.62%,  1.71%, 0.14%,  0.51%,  2.97%, 0.80%,  1.90%, 16.31%, 0.00%,  0.01%,  1.03%,  6.12%, 67.65%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.05%, 755533.40, 258700.86, 0.00, 10099651.14 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.05%, 0.00%,0.00%, 10.40%, 19.54%, 0.00%, 0.00%, 0.00%, 0.00%, 35.97%, 0.00%,0.00%, 29.01%, 35.03%, 0.00%, 0.00%, 0.00%, 0.00%, 21.89%, 0.17%,0.00%, 31.09%, 46.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 407.0, 655.0, 203458.2, 193580.0, 0.0, 0.0, 3147983.8, 1.000, 0
21, P-SLICE,   21, 37.00,   26164632, 0,0.00,25.511, 28.177, 28.069, 26.164,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.26%,  0.32%, 0.09%,  0.38%,  1.43%, 2.25%,  5.63%, 39.44%, 0.00%,  0.00%,  0.18%,  1.87%, 48.00%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.02%, 859407.18, 243009.73, 0.00, 17690040.63 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.55%, 0.00%,0.00%, 13.18%, 9.26%, 0.00%, 0.00%, 0.00%, 0.00%, 47.60%, 0.00%,0.00%, 31.26%, 21.14%, 0.00%, 0.00%, 0.00%, 0.00%, 49.60%, 0.10%,0.00%, 24.85%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.3, 670.6, 214325.6, 202384.6, 0.0, 0.0, 3362578.1, 1.000, 0
22, P-SLICE,   22, 37.00,     604184, 0,0.00,26.420, 27.783, 27.714, 26.752,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  7.08%, 27.83%,  9.84%,  0.00%,  0.00%,  0.09%,  0.00%,  0.01%,  4.84%, 41.09%,  9.17%, 629174.08, 234368.87, 0.00, 698409.14 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 18.75%,0.00%, 0.00%, 81.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.58%,0.00%, 0.00%, 59.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.90%,0.00%, 1.31%, 39.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.25%,0.00%, 0.18%, 51.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.0, 672.9, 36254.1, 35001.6, 0.0, 0.0, 3399103.2, 1.000, 0
