Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     934520, 0,0.00,31.049, 31.166, 31.132, 31.074,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.95%, 40.38%,  9.89%,  0.00%,  0.00%,  0.01%,  0.00%,  0.01%,  2.19%, 30.46%,  8.09%, 216330.56, 108013.74, 0.00, 243750.84 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%,0.00%, 0.03%, 80.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.48%,0.00%, 1.24%, 56.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.98%,0.00%, 0.06%, 54.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.1, 1170.2, 89791.3, 86657.9, 0.0, 0.0, 4228582.6, 1.000, 0
11, P-SLICE,   11, 32.00,     958672, 0,0.00,31.627, 32.248, 32.216, 31.778,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.66%, 68.61%, 19.66%,  2.09%,  0.00%,  0.03%,  0.03%,  0.02%,  0.00%,  2.05%,  4.87%,  1.99%, 206856.33, 90542.54, 0.00, 239982.42 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%,0.00%, 0.00%, 97.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.20%,0.00%, 8.77%, 73.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.04%,0.00%, 0.24%, 50.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 571.8, 1177.2, 110530.1, 106327.3, 0.0, 0.0, 4339587.1, 1.000, 0
12, P-SLICE,   12, 32.00,   26010584, 0,0.00,30.333, 30.615, 30.584, 30.400,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.43%,  0.98%, 0.12%,  0.58%,  3.19%, 0.80%,  1.93%, 18.77%, 0.00%,  0.01%,  0.89%,  6.53%, 65.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 276479.73, 130647.48, 0.00, 9760028.79 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.27%, 0.00%,0.00%, 12.52%, 25.21%, 0.00%, 0.00%, 0.00%, 0.00%, 36.26%, 0.00%,0.00%, 27.68%, 36.06%, 0.00%, 0.00%, 0.00%, 0.00%, 24.65%, 0.00%,0.00%, 33.03%, 42.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.4, 697.5, 455654.4, 431747.7, 0.0, 0.0, 4794969.8, 1.000, 0
13, P-SLICE,   13, 32.00,   35091048, 0,0.00,30.405, 31.160, 31.101, 30.587,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.16%,  0.18%, 0.07%,  0.40%,  1.41%, 2.15%,  5.87%, 40.74%, 0.00%,  0.00%,  0.13%,  1.69%, 47.17%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 302169.75, 125690.58, 0.00, 18081950.07 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.91%, 0.00%,0.00%, 13.61%, 12.48%, 0.00%, 0.00%, 0.00%, 0.00%, 49.71%, 0.00%,0.00%, 30.90%, 19.39%, 0.00%, 0.00%, 0.00%, 0.00%, 50.81%, 0.03%,0.00%, 24.92%, 24.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.0, 1168.0, 472552.2, 445857.1, 0.0, 0.0, 5267474.1, 1.000, 0
14, P-SLICE,   14, 32.00,     953696, 0,0.00,31.029, 31.189, 31.117, 31.060,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.96%, 40.11%,  9.77%,  0.00%,  0.00%,  0.01%,  0.00%,  0.01%,  1.80%, 30.94%,  8.38%, 217318.41, 107829.52, 0.00, 244848.86 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.71%,0.00%, 0.03%, 83.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.02%,0.00%, 1.22%, 55.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.18%,0.00%, 0.10%, 53.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.3, 1018.1, 83254.0, 79619.0, 0.0, 0.0, 5350741.1, 1.000, 0
15, P-SLICE,   15, 32.00,     956728, 0,0.00,31.604, 32.206, 32.211, 31.755,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 69.70%, 19.98%,  1.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%,  1.96%,  4.88%,  1.54%, 207834.71, 91007.79, 0.00, 240818.23 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 6.67%,0.00%, 1.67%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.73%,0.00%, 0.00%, 97.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.90%,0.00%, 8.75%, 73.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.08%,0.00%, 0.00%, 46.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.1, 1170.3, 108457.9, 104181.1, 0.0, 0.0, 5459029.6, 1.000, 0
16, P-SLICE,   16, 32.00,   26270392, 0,0.00,30.330, 30.627, 30.611, 30.402,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.46%,  1.31%, 0.13%,  0.60%,  3.82%, 0.80%,  1.92%, 21.12%, 0.00%,  0.01%,  0.86%,  6.36%, 62.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 277864.00, 129951.26, 0.00, 10076528.09 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.05%, 0.00%,0.00%, 10.97%, 20.98%, 0.00%, 0.00%, 0.00%, 0.00%, 40.54%, 0.00%,0.00%, 26.30%, 33.16%, 0.00%, 0.00%, 0.00%, 0.00%, 27.60%, 0.00%,0.00%, 32.50%, 39.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.7, 1204.4, 453477.0, 431113.2, 0.0, 0.0, 5912793.7, 1.000, 0
17, P-SLICE,   17, 32.00,   35313424, 0,0.00,30.412, 31.158, 31.114, 30.593,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.19%,  0.24%, 0.09%,  0.40%,  1.51%, 2.15%,  5.82%, 42.02%, 0.00%,  0.00%,  0.13%,  1.74%, 45.66%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 302628.13, 125725.10, 0.00, 18239228.62 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.85%, 0.00%,0.00%, 12.86%, 10.29%, 0.00%, 0.00%, 0.00%, 0.00%, 50.43%, 0.00%,0.00%, 30.12%, 19.45%, 0.00%, 0.00%, 0.00%, 0.00%, 52.25%, 0.03%,0.00%, 24.36%, 23.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.4, 1204.4, 485149.0, 460112.3, 0.0, 0.0, 6397833.8, 1.000, 0
18, P-SLICE,   18, 32.00,     921328, 0,0.00,31.024, 31.180, 31.131, 31.057,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.99%, 38.14%, 10.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  2.28%, 30.67%,  9.11%, 217882.43, 107983.47, 0.00, 245060.46 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 16.67%,0.00%, 0.00%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.21%,0.00%, 0.00%, 79.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.01%,0.00%, 1.27%, 54.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.77%,0.00%, 0.06%, 54.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 386.4, 1021.8, 87772.9, 84700.3, 0.0, 0.0, 6485306.8, 1.000, 0
19, P-SLICE,   19, 32.00,     955232, 0,0.00,31.607, 32.222, 32.268, 31.767,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%, 70.39%, 18.69%,  1.60%,  0.00%,  0.03%,  0.00%,  0.00%,  0.02%,  2.31%,  4.62%,  1.56%, 207881.32, 90343.61, 0.00, 240439.57 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 2.50%,0.00%, 0.00%, 97.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.22%,0.00%, 0.01%, 96.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.94%,0.00%, 9.44%, 72.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.36%,0.00%, 0.00%, 50.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 553.0, 1167.7, 101120.0, 98451.1, 0.0, 0.0, 6586439.0, 1.000, 0
20, P-SLICE,   20, 32.00,   26207640, 0,0.00,30.318, 30.635, 30.635, 30.397,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.54%,  1.31%, 0.16%,  0.68%,  3.54%, 0.81%,  2.14%, 20.23%, 0.00%,  0.02%,  0.96%,  6.23%, 63.31%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 278369.54, 129632.44, 0.00, 10266526.20 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%, 0.00%,0.00%, 10.92%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%, 40.11%, 0.00%,0.00%, 26.91%, 32.99%, 0.00%, 0.00%, 0.00%, 0.00%, 26.80%, 0.00%,0.00%, 33.12%, 40.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.1, 1179.6, 436680.5, 415377.9, 0.0, 0.0, 7023009.0, 1.000, 0
21, P-SLICE,   21, 32.00,   35220760, 0,0.00,30.417, 31.163, 31.119, 30.598,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.18%,  0.22%, 0.07%,  0.41%,  1.50%, 2.13%,  5.94%, 41.47%, 0.00%,  0.00%,  0.10%,  1.69%, 46.26%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 301947.59, 125388.54, 0.00, 18106680.14 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.96%, 0.00%,0.00%, 11.07%, 8.96%, 0.00%, 0.00%, 0.00%, 0.00%, 50.91%, 0.00%,0.00%, 28.78%, 20.31%, 0.00%, 0.00%, 0.00%, 0.00%, 51.70%, 0.02%,0.00%, 24.72%, 23.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.7, 1178.3, 468795.7, 442686.9, 0.0, 0.0, 7491950.8, 1.000, 0
22, P-SLICE,   22, 32.00,     936840, 0,0.00,31.018, 31.200, 31.149, 31.057,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  8.69%, 39.24%, 10.78%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  2.17%, 30.05%,  8.99%, 218192.39, 107360.11, 0.00, 245691.68 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.02%,0.00%, 0.00%, 79.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.86%,0.00%, 1.25%, 55.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.46%,0.00%, 0.07%, 54.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.7, 1175.6, 88483.6, 84605.5, 0.0, 0.0, 7580574.5, 1.000, 0
