Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1956104, 0,0.00,40.162, 39.904, 39.844, 40.090,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.64%, 45.60%, 26.65%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.41%,  8.85%,  9.82%, 26309.93, 14344.90, 0.00, 31125.62 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.54%,0.00%, 0.03%, 95.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.05%,0.00%, 1.34%, 82.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.92%,0.00%, 0.00%, 73.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 688.4, 644.9, 94341.6, 89267.0, 0.0, 0.0, 4287010.0, 1.000, 0
11, P-SLICE,   11, 22.00,    1946000, 0,0.00,40.452, 40.295, 40.309, 40.414,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.78%, 47.87%, 38.05%,  6.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.36%,  3.15%,  3.02%, 25053.92, 12971.40, 0.00, 30643.03 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.98%, 99.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.75%,0.00%, 0.00%, 99.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.32%,0.00%, 4.29%, 88.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.90%,0.00%, 0.00%, 69.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 688.2, 1190.6, 93517.7, 89357.1, 0.0, 0.0, 4379948.6, 1.000, 0
12, P-SLICE,   12, 22.00,   46598832, 0,0.00,39.280, 38.863, 38.793, 39.167,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.58%,  1.15%, 0.11%,  0.45%,  2.98%, 0.79%,  2.10%, 20.46%, 0.00%,  0.02%,  0.97%,  6.52%, 63.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34105.38, 18838.33, 0.00, 10165702.87 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 35.29%, 64.71%, 0.00%, 0.00%, 0.00%, 0.00%, 64.53%, 0.00%,0.00%, 12.17%, 23.31%, 0.00%, 0.00%, 0.00%, 0.00%, 34.10%, 0.00%,0.00%, 30.73%, 35.17%, 0.00%, 0.00%, 0.00%, 0.00%, 26.77%, 0.00%,0.00%, 33.63%, 39.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 664.3, 1187.5, 323138.2, 307107.7, 0.0, 0.0, 4702382.0, 1.000, 0
13, P-SLICE,   13, 22.00,   57083960, 0,0.00,39.361, 39.241, 39.210, 39.327,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%,  0.22%, 0.08%,  0.39%,  1.62%, 2.08%,  6.74%, 46.19%, 0.00%,  0.00%,  0.10%,  1.62%, 40.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35717.27, 17788.53, 0.00, 19367982.35 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.44%, 0.00%,0.00%, 9.85%, 8.70%, 0.00%, 0.00%, 0.00%, 0.00%, 53.29%, 0.00%,0.00%, 29.69%, 17.02%, 0.00%, 0.00%, 0.00%, 0.00%, 57.46%, 0.00%,0.00%, 22.57%, 19.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 381.3, 1182.9, 317622.1, 293199.0, 0.0, 0.0, 5018411.5, 1.000, 0
14, P-SLICE,   14, 22.00,    1956608, 0,0.00,40.147, 39.907, 39.838, 40.079,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  8.43%, 46.76%, 26.45%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.37%,  8.56%,  9.39%, 26390.57, 14335.17, 0.00, 31204.09 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.16%,0.00%, 0.03%, 95.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.28%,0.00%, 1.32%, 83.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.24%,0.00%, 0.00%, 73.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.2, 1023.8, 92941.7, 88697.3, 0.0, 0.0, 5109538.8, 1.000, 0
15, P-SLICE,   15, 22.00,    1951592, 0,0.00,40.451, 40.291, 40.291, 40.411,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 49.82%, 36.58%,  6.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.28%,  3.40%,  3.37%, 25048.79, 13002.54, 0.00, 30631.29 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.57%,0.00%, 0.01%, 99.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.13%,0.00%, 4.31%, 87.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.91%,0.00%, 0.00%, 66.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.1, 1187.8, 98421.5, 93144.2, 0.0, 0.0, 5206786.9, 1.000, 0
16, P-SLICE,   16, 22.00,   46961408, 0,0.00,39.294, 38.865, 38.809, 39.180,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.66%,  1.45%, 0.14%,  0.46%,  3.71%, 0.80%,  2.07%, 22.62%, 0.00%,  0.02%,  0.94%,  6.45%, 60.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34168.96, 18817.81, 0.00, 10552726.01 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.45%, 0.00%,0.00%, 10.18%, 20.37%, 0.00%, 0.00%, 0.00%, 0.00%, 38.81%, 0.00%,0.00%, 28.56%, 32.62%, 0.00%, 0.00%, 0.00%, 0.00%, 29.59%, 0.00%,0.00%, 33.01%, 37.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.5, 1175.8, 352545.5, 326890.4, 0.0, 0.0, 5558530.6, 1.000, 0
17, P-SLICE,   17, 22.00,   57326024, 0,0.00,39.360, 39.252, 39.221, 39.329,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.27%,  0.28%, 0.07%,  0.44%,  1.85%, 2.12%,  6.81%, 47.26%, 0.00%,  0.00%,  0.13%,  1.61%, 39.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35704.59, 17767.42, 0.00, 19591991.49 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.06%, 0.00%,0.00%, 8.91%, 10.03%, 0.00%, 0.00%, 0.00%, 0.00%, 56.28%, 0.00%,0.00%, 27.59%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 58.93%, 0.00%,0.00%, 21.80%, 19.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.9, 1195.6, 353944.8, 328961.4, 0.0, 0.0, 5911283.6, 1.000, 0
18, P-SLICE,   18, 22.00,    1940232, 0,0.00,40.165, 39.909, 39.858, 40.095,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.65%, 43.97%, 28.07%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.44%,  8.77%, 10.09%, 26314.60, 14318.55, 0.00, 31102.22 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.80%,0.00%, 0.03%, 95.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.41%,0.00%, 1.37%, 82.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.44%,0.00%, 0.00%, 73.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.3, 1049.8, 94894.2, 89586.2, 0.0, 0.0, 6005354.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1943680, 0,0.00,40.454, 40.301, 40.303, 40.416,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 49.03%, 36.34%,  7.48%,  0.00%,  0.00%,  0.01%,  0.02%,  0.00%,  0.37%,  3.54%,  3.20%, 25053.60, 12981.50, 0.00, 30636.54 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.75%,0.00%, 0.02%, 99.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.54%,0.00%, 4.27%, 87.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.12%,0.00%, 0.00%, 69.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.8, 1182.0, 86742.9, 82656.7, 0.0, 0.0, 6091058.2, 1.000, 0
20, P-SLICE,   20, 22.00,   46868000, 0,0.00,39.292, 38.862, 38.814, 39.178,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.68%,  1.45%, 0.12%,  0.52%,  3.52%, 0.82%,  2.09%, 21.62%, 0.00%,  0.01%,  1.03%,  6.58%, 61.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34142.23, 18821.27, 0.00, 10618171.68 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 67.68%, 0.00%,0.00%, 10.50%, 21.83%, 0.00%, 0.00%, 0.00%, 0.00%, 37.56%, 0.00%,0.00%, 29.62%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%, 28.50%, 0.00%,0.00%, 33.75%, 37.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.2, 1173.0, 318652.9, 297865.0, 0.0, 0.0, 6408550.8, 1.000, 0
21, P-SLICE,   21, 22.00,   57207808, 0,0.00,39.373, 39.250, 39.212, 39.338,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  0.27%, 0.09%,  0.44%,  1.81%, 2.10%,  6.79%, 47.26%, 0.00%,  0.00%,  0.12%,  1.50%, 39.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35623.97, 17758.00, 0.00, 19424405.74 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.95%, 0.00%,0.00%, 8.44%, 9.61%, 0.00%, 0.00%, 0.00%, 0.00%, 57.46%, 0.00%,0.00%, 26.65%, 15.89%, 0.00%, 0.00%, 0.00%, 0.00%, 58.78%, 0.00%,0.00%, 21.88%, 19.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.5, 687.3, 323889.2, 297898.9, 0.0, 0.0, 6730820.5, 1.000, 0
22, P-SLICE,   22, 22.00,    1944520, 0,0.00,40.163, 39.911, 39.856, 40.093,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  8.14%, 44.01%, 28.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.36%,  8.93%,  9.85%, 26325.75, 14310.07, 0.00, 31118.96 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.18%,0.00%, 0.00%, 95.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.64%,0.00%, 1.34%, 82.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.54%,0.00%, 0.00%, 74.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.3, 1177.7, 93683.9, 88383.5, 0.0, 0.0, 6823923.7, 1.000, 0
