Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     942624, 0,0.00,31.045, 31.182, 31.135, 31.073,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  9.37%, 39.86%,  9.79%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  2.12%, 30.62%,  8.20%, 216549.50, 107785.60, 0.00, 244085.13 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 20.00%,0.00%, 0.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.44%,0.00%, 0.03%, 81.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.92%,0.00%, 1.26%, 55.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.59%,0.00%, 0.06%, 54.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.3, 1165.4, 88235.5, 86144.6, 0.0, 0.0, 4131488.8, 1.000, 0
11, P-SLICE,   11, 32.00,     947000, 0,0.00,31.606, 32.235, 32.230, 31.763,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.93%, 71.04%, 18.17%,  1.34%,  0.00%,  0.01%,  0.03%,  0.02%,  0.01%,  2.31%,  4.66%,  1.47%, 207925.33, 90461.58, 0.00, 240385.32 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 1.09%,0.00%, 0.00%, 98.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.16%,0.00%, 0.00%, 96.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.54%,0.00%, 9.71%, 71.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.54%,0.00%, 0.36%, 47.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.7, 1203.1, 101180.4, 97627.8, 0.0, 0.0, 4233175.9, 1.000, 0
12, P-SLICE,   12, 32.00,   26008064, 0,0.00,30.333, 30.615, 30.608, 30.402,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.43%,  1.01%, 0.14%,  0.60%,  3.17%, 0.78%,  1.97%, 18.67%, 0.00%,  0.01%,  0.88%,  6.63%, 65.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 276476.87, 130507.63, 0.00, 9791774.68 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.83%, 0.00%,0.00%, 11.23%, 25.94%, 0.00%, 0.00%, 0.00%, 0.00%, 36.01%, 0.00%,0.00%, 27.65%, 36.34%, 0.00%, 0.00%, 0.00%, 0.00%, 24.60%, 0.00%,0.00%, 33.48%, 41.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.1, 702.7, 438139.3, 421391.0, 0.0, 0.0, 4671451.3, 1.000, 0
13, P-SLICE,   13, 32.00,   35095784, 0,0.00,30.411, 31.157, 31.110, 30.592,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.16%,  0.18%, 0.09%,  0.40%,  1.37%, 2.18%,  5.95%, 40.68%, 0.00%,  0.00%,  0.12%,  1.68%, 47.17%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 302213.67, 125643.96, 0.00, 18120001.75 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.14%, 0.00%,0.00%, 14.34%, 10.52%, 0.00%, 0.00%, 0.00%, 0.00%, 49.45%, 0.00%,0.00%, 31.26%, 19.29%, 0.00%, 0.00%, 0.00%, 0.00%, 50.84%, 0.03%,0.00%, 24.89%, 24.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.9, 1179.1, 469424.6, 444988.7, 0.0, 0.0, 5141053.5, 1.000, 0
14, P-SLICE,   14, 32.00,     932400, 0,0.00,31.021, 31.172, 31.123, 31.053,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  8.55%, 39.87%, 10.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  2.10%, 30.51%,  8.77%, 217793.11, 107987.63, 0.00, 244888.43 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 12.50%,0.00%, 0.00%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.75%,0.00%, 0.03%, 80.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.82%,0.00%, 1.23%, 55.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.34%,0.00%, 0.06%, 53.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 424.6, 1015.1, 80190.2, 76847.1, 0.0, 0.0, 5221523.3, 1.000, 0
15, P-SLICE,   15, 32.00,     962256, 0,0.00,31.607, 32.208, 32.218, 31.759,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%, 72.07%, 17.25%,  1.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%,  2.38%,  4.45%,  1.81%, 207403.00, 90745.61, 0.00, 240490.68 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 1.82%,0.00%, 1.82%, 96.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.19%,0.00%, 0.00%, 96.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.44%,0.00%, 10.11%, 71.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.94%,0.00%, 0.00%, 45.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.4, 932.0, 103263.8, 100606.4, 0.0, 0.0, 5325502.2, 1.000, 0
16, P-SLICE,   16, 32.00,   26262304, 0,0.00,30.320, 30.624, 30.609, 30.394,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.49%,  1.31%, 0.13%,  0.60%,  3.83%, 0.81%,  1.99%, 21.20%, 0.00%,  0.01%,  0.88%,  6.35%, 62.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 278443.50, 129992.41, 0.00, 10175963.81 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 71.43%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 68.04%, 0.00%,0.00%, 9.77%, 22.19%, 0.00%, 0.00%, 0.00%, 0.00%, 40.60%, 0.00%,0.00%, 26.76%, 32.64%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%, 0.00%,0.00%, 32.63%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.8, 1174.2, 434624.7, 413819.9, 0.0, 0.0, 5760373.2, 1.000, 0
17, P-SLICE,   17, 32.00,   35302272, 0,0.00,30.419, 31.163, 31.110, 30.598,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.20%,  0.23%, 0.08%,  0.39%,  1.55%, 2.13%,  5.84%, 41.94%, 0.00%,  0.00%,  0.16%,  1.72%, 45.70%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 302538.28, 125770.19, 0.00, 18235438.75 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.08%, 0.00%,0.00%, 14.57%, 11.35%, 0.00%, 0.00%, 0.00%, 0.00%, 51.03%, 0.00%,0.00%, 29.23%, 19.74%, 0.00%, 0.00%, 0.00%, 0.00%, 52.19%, 0.03%,0.00%, 24.53%, 23.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.2, 729.8, 478401.3, 454678.9, 0.0, 0.0, 6239026.4, 1.000, 0
18, P-SLICE,   18, 32.00,     944920, 0,0.00,31.022, 31.192, 31.139, 31.058,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  9.25%, 37.95%, 10.87%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  2.36%, 30.38%,  9.14%, 218096.93, 107719.10, 0.00, 245608.91 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.32%,0.00%, 0.03%, 79.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.90%,0.00%, 1.29%, 54.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 0.02%, 54.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.8, 1023.5, 85524.2, 82238.8, 0.0, 0.0, 6324668.9, 1.000, 0
19, P-SLICE,   19, 32.00,     947120, 0,0.00,31.615, 32.220, 32.239, 31.769,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%, 69.68%, 18.47%,  1.90%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%,  2.26%,  5.06%,  1.86%, 207529.57, 90764.40, 0.00, 240084.70 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 2.63%,0.00%, 1.32%, 96.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%,0.00%, 0.00%, 96.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.50%,0.00%, 9.27%, 71.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.47%,0.00%, 0.27%, 50.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.4, 1180.9, 109093.4, 104521.5, 0.0, 0.0, 6434315.2, 1.000, 0
20, P-SLICE,   20, 32.00,   26205448, 0,0.00,30.313, 30.636, 30.647, 30.395,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.54%,  1.36%, 0.17%,  0.65%,  3.59%, 0.78%,  2.01%, 20.18%, 0.00%,  0.01%,  0.94%,  6.34%, 63.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 278593.14, 129619.90, 0.00, 10210703.20 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 57.14%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 67.39%, 0.00%,0.00%, 11.18%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%, 39.84%, 0.00%,0.00%, 27.72%, 32.45%, 0.00%, 0.00%, 0.00%, 0.00%, 26.59%, 0.00%,0.00%, 33.55%, 39.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.9, 1182.2, 444957.6, 424114.9, 0.0, 0.0, 6879148.4, 1.000, 0
21, P-SLICE,   21, 32.00,   35206992, 0,0.00,30.417, 31.162, 31.117, 30.597,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.19%,  0.22%, 0.08%,  0.40%,  1.50%, 2.14%,  5.91%, 41.69%, 0.00%,  0.00%,  0.12%,  1.66%, 46.05%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 302082.08, 125470.54, 0.00, 18177162.39 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.76%, 0.00%,0.00%, 9.36%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 51.30%, 0.00%,0.00%, 28.30%, 20.40%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%, 0.02%,0.00%, 24.90%, 23.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 493.9, 850.2, 468213.6, 443049.9, 0.0, 0.0, 7346971.8, 1.000, 0
22, P-SLICE,   22, 32.00,     927480, 0,0.00,31.010, 31.196, 31.151, 31.051,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  8.75%, 39.04%, 10.47%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  2.12%, 30.99%,  8.56%, 218592.60, 107438.32, 0.00, 245973.75 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.50%,0.00%, 0.00%, 80.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.74%,0.00%, 1.24%, 55.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.97%,0.00%, 0.04%, 54.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.9, 659.3, 85798.6, 82495.0, 0.0, 0.0, 7432382.5, 1.000, 0
