Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83104, 0,0.00,35.466, 38.186, 40.308, 36.411,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.08%, 0.06%,  0.10%,  0.50%, 0.86%,  0.25%,  3.59%, 0.00%,  1.18%,  7.07%, 15.09%, 28.30%,  0.00%,  0.67%,  3.30%,  6.38%,  3.99%,  3.63%,  8.46%, 16.46%, 76276.12, 16284.95, 0.00, 103774.86 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 77.24%,0.00%, 11.79%, 10.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.91%, 37.48%,0.00%, 30.71%, 30.90%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 42.72%,0.00%, 30.51%, 24.33%, 0.00%, 0.00%, 0.00%, 0.00%, 7.72%, 37.52%,0.00%, 32.97%, 21.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.9, 0.3, 9662.3, 8817.0, 0.0, 0.0, 226206.4, 1.000, 0
11, P-SLICE,   11, 32.00,      88296, 0,0.00,35.470, 38.176, 40.309, 36.413,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.02%,  0.09%, 0.15%,  0.02%,  0.52%, 0.88%,  0.34%,  3.60%, 0.00%,  1.01%,  8.27%, 14.35%, 30.62%,  0.00%,  0.60%,  2.43%,  7.09%,  4.31%,  3.47%,  7.65%, 14.52%, 76271.79, 16330.59, 0.00, 106433.25 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 80.97%,0.00%, 10.12%, 8.91%, 0.00%, 0.00%, 0.00%, 0.00%, 1.21%, 32.59%,0.00%, 31.38%, 34.83%, 0.00%, 0.00%, 0.00%, 0.00%, 2.74%, 40.14%,0.00%, 32.33%, 24.79%, 0.00%, 0.00%, 0.00%, 0.00%, 7.76%, 34.73%,0.00%, 35.84%, 21.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.8, 0.3, 10782.2, 9746.1, 0.0, 0.0, 236815.9, 1.000, 0
12, P-SLICE,   12, 32.00,      90528, 0,0.00,35.462, 38.174, 40.287, 36.404,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.04%,  0.02%, 0.16%,  0.10%,  0.77%, 1.21%,  0.40%,  3.56%, 0.00%,  1.07%,  6.52%, 15.42%, 31.84%,  0.00%,  0.55%,  2.51%,  6.09%,  3.97%,  3.40%,  7.53%, 14.77%, 76432.14, 16438.97, 0.00, 108025.00 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.71%,0.00%, 12.45%, 8.84%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%, 37.28%,0.00%, 29.83%, 31.74%, 0.00%, 0.00%, 0.00%, 0.00%, 3.90%, 37.89%,0.00%, 31.02%, 27.20%, 0.00%, 0.00%, 0.00%, 0.00%, 8.26%, 33.26%,0.00%, 34.03%, 24.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.0, 0.3, 13126.9, 12068.4, 0.0, 0.0, 249744.2, 1.000, 0
13, P-SLICE,   13, 32.00,      90400, 0,0.00,35.426, 38.161, 40.250, 36.371,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.04%,  0.09%, 0.26%,  0.09%,  0.43%, 1.77%,  0.72%,  4.17%, 0.00%,  1.15%,  7.38%, 15.68%, 28.95%,  0.00%,  0.66%,  3.19%,  7.53%,  4.02%,  3.96%,  7.17%, 12.68%, 77061.54, 16474.40, 0.00, 110546.77 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.78%,0.00%, 9.88%, 12.35%, 0.00%, 0.00%, 0.00%, 0.00%, 1.74%, 37.80%,0.00%, 30.84%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 2.86%, 38.65%,0.00%, 33.97%, 24.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.93%, 33.17%,0.00%, 33.59%, 22.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.9, 12546.5, 11448.6, 0.0, 0.0, 262096.3, 1.000, 0
14, P-SLICE,   14, 32.00,      94456, 0,0.00,35.398, 38.149, 40.221, 36.345,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.10%, 0.35%,  0.10%,  0.68%, 1.56%,  0.81%,  4.34%, 0.00%,  1.43%,  7.29%, 14.90%, 31.03%,  0.00%,  0.73%,  2.62%,  6.21%,  3.74%,  3.26%,  6.25%, 14.51%, 77537.66, 16622.26, 0.00, 112468.30 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.29%,0.00%, 12.45%, 15.26%, 0.00%, 0.00%, 0.00%, 0.00%, 1.81%, 34.72%,0.00%, 30.38%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 4.58%, 35.58%,0.00%, 32.33%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%, 32.66%,0.00%, 31.25%, 25.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.0, 0.3, 13087.5, 12214.0, 0.0, 0.0, 274990.9, 1.000, 0
15, P-SLICE,   15, 32.00,      91432, 0,0.00,35.346, 38.152, 40.186, 36.302,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.13%, 0.40%,  0.13%,  0.73%, 1.22%,  0.64%,  4.20%, 0.00%,  1.33%,  8.09%, 15.19%, 27.25%,  0.00%,  0.62%,  3.21%,  5.99%,  4.31%,  2.94%,  8.13%, 15.43%, 78516.40, 16665.31, 0.00, 112718.34 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 76.47%,0.00%, 12.55%, 10.98%, 0.00%, 0.00%, 0.00%, 0.00%, 1.68%, 30.04%,0.00%, 35.63%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%, 4.53%, 40.81%,0.00%, 30.47%, 24.18%, 0.00%, 0.00%, 0.00%, 0.00%, 10.09%, 35.68%,0.00%, 33.36%, 20.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 11761.5, 10871.6, 0.0, 0.0, 286515.9, 1.000, 0
16, P-SLICE,   16, 32.00,      96120, 0,0.00,35.348, 38.154, 40.196, 36.305,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.00%,  0.16%, 0.37%,  0.21%,  0.88%, 1.62%,  0.55%,  4.16%, 0.00%,  0.98%,  8.00%, 14.45%, 29.19%,  0.00%,  0.86%,  2.48%,  5.74%,  3.71%,  3.53%,  7.65%, 15.31%, 78542.70, 16616.52, 0.00, 118279.24 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 79.04%,0.00%, 11.79%, 9.17%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 34.57%,0.00%, 28.76%, 34.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.59%, 38.90%,0.00%, 30.55%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 10.30%, 34.23%,0.00%, 32.33%, 23.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.1, 0.2, 10611.6, 9903.8, 0.0, 0.0, 296955.2, 1.000, 0
17, P-SLICE,   17, 32.00,      95512, 0,0.00,35.353, 38.160, 40.190, 36.308,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.06%,  0.26%, 0.33%,  0.06%,  1.36%, 1.59%,  0.67%,  4.88%, 0.00%,  0.81%,  7.85%, 14.89%, 26.89%,  0.00%,  0.65%,  3.19%,  6.55%,  3.82%,  3.38%,  7.79%, 14.91%, 78410.35, 16622.72, 0.00, 125247.75 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 82.46%,0.00%, 7.46%, 10.09%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 32.84%,0.00%, 32.01%, 32.01%, 0.00%, 0.00%, 0.00%, 0.00%, 6.33%, 39.76%,0.00%, 30.04%, 23.86%, 0.00%, 0.00%, 0.00%, 0.00%, 11.83%, 35.55%,0.00%, 32.35%, 20.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 103.8, 0.3, 12994.8, 12222.7, 0.0, 0.0, 309731.0, 1.000, 0
18, P-SLICE,   18, 32.00,      99288, 0,0.00,35.332, 38.124, 40.144, 36.282,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.06%,  0.18%, 0.43%,  0.04%,  1.19%, 1.72%,  0.78%,  5.38%, 0.00%,  0.96%,  7.61%, 13.96%, 27.79%,  0.00%,  0.68%,  3.26%,  8.52%,  3.84%,  3.53%,  7.43%, 12.46%, 78751.24, 16808.52, 0.00, 130752.61 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 79.91%,0.00%, 8.97%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 3.36%, 34.40%,0.00%, 30.20%, 32.05%, 0.00%, 0.00%, 0.00%, 0.00%, 6.32%, 40.64%,0.00%, 29.64%, 23.40%, 0.00%, 0.00%, 0.00%, 0.00%, 12.80%, 34.07%,0.00%, 31.37%, 21.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.1, 0.3, 12453.2, 11683.0, 0.0, 0.0, 322012.5, 1.000, 0
19, P-SLICE,   19, 32.00,      99768, 0,0.00,35.305, 38.113, 40.131, 36.259,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.02%,  0.32%, 0.40%,  0.22%,  1.53%, 1.55%,  0.56%,  5.09%, 0.00%,  0.76%,  7.14%, 15.01%, 28.57%,  0.00%,  0.60%,  2.76%,  6.92%,  3.88%,  3.72%,  7.18%, 13.72%, 79228.85, 16823.79, 0.00, 132350.81 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 83.55%,0.00%, 7.79%, 8.66%, 0.00%, 0.00%, 0.00%, 0.00%, 3.23%, 36.50%,0.00%, 29.71%, 30.56%, 0.00%, 0.00%, 0.00%, 0.00%, 7.94%, 36.67%,0.00%, 31.63%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.76%, 33.71%,0.00%, 34.00%, 20.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.0, 0.3, 13267.4, 12522.7, 0.0, 0.0, 335043.6, 1.000, 0
20, P-SLICE,   20, 32.00,     103008, 0,0.00,35.274, 38.140, 40.086, 36.234,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.08%,  0.43%, 0.53%,  0.12%,  1.53%, 1.53%,  0.81%,  5.65%, 0.00%,  1.04%,  6.83%, 13.64%, 28.63%,  0.00%,  0.89%,  3.31%,  5.82%,  3.52%,  3.01%,  7.12%, 15.33%, 79814.45, 16815.20, 0.00, 131424.50 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 77.16%,0.00%, 11.21%, 11.64%, 0.00%, 0.00%, 0.00%, 0.00%, 6.03%, 34.14%,0.00%, 27.41%, 32.41%, 0.00%, 0.00%, 0.00%, 0.00%, 8.32%, 39.73%,0.00%, 26.91%, 25.04%, 0.00%, 0.00%, 0.00%, 0.00%, 12.78%, 33.85%,0.00%, 28.90%, 24.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.4, 0.3, 13288.3, 12464.4, 0.0, 0.0, 348132.5, 1.000, 0
21, P-SLICE,   21, 32.00,     105976, 0,0.00,35.285, 38.141, 40.138, 36.248,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.00%,  0.32%, 0.64%,  0.26%,  2.06%, 2.10%,  0.70%,  5.35%, 0.00%,  0.86%,  7.47%, 15.26%, 26.01%,  0.00%,  0.52%,  2.24%,  6.11%,  3.64%,  3.42%,  8.57%, 14.35%, 79649.30, 16753.73, 0.00, 131863.78 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 80.89%,0.00%, 12.44%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 3.72%, 33.28%,0.00%, 27.70%, 35.30%, 0.00%, 0.00%, 0.00%, 0.00%, 10.21%, 37.24%,0.00%, 25.45%, 27.10%, 0.00%, 0.00%, 0.00%, 0.00%, 13.71%, 34.43%,0.00%, 27.90%, 23.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 0.3, 13850.6, 13011.0, 0.0, 0.0, 361817.0, 1.000, 0
22, P-SLICE,   22, 32.00,     106088, 0,0.00,35.282, 38.156, 40.114, 36.246,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.06%,  0.30%, 0.85%,  0.20%,  1.74%, 1.68%,  0.69%,  5.65%, 0.00%,  0.95%,  7.60%, 15.58%, 27.27%,  0.00%,  0.51%,  2.31%,  5.94%,  3.65%,  3.51%,  7.44%, 13.88%, 79767.25, 16763.06, 0.00, 138021.93 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.30%,0.00%, 9.69%, 11.01%, 0.00%, 0.00%, 0.00%, 0.00%, 4.50%, 33.00%,0.00%, 27.67%, 34.83%, 0.00%, 0.00%, 0.00%, 0.00%, 9.94%, 34.65%,0.00%, 27.74%, 27.67%, 0.00%, 0.00%, 0.00%, 0.00%, 13.38%, 33.04%,0.00%, 30.64%, 22.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 97.8, 0.3, 13456.2, 12889.0, 0.0, 0.0, 375060.2, 1.000, 0
