Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83520, 0,0.00,35.471, 38.198, 40.324, 36.418,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.06%, 0.08%,  0.06%,  0.55%, 0.81%,  0.34%,  3.29%, 0.00%,  1.17%,  7.69%, 14.25%, 29.45%,  0.00%,  0.96%,  3.06%,  7.22%,  3.99%,  3.57%,  8.15%, 15.29%, 76215.89, 16253.48, 0.00, 103561.83 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 77.37%,0.00%, 10.70%, 11.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.69%, 36.79%,0.00%, 31.09%, 31.43%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 42.86%,0.00%, 28.73%, 25.73%, 0.00%, 0.00%, 0.00%, 0.00%, 7.22%, 36.60%,0.00%, 35.12%, 21.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 12071.0, 11149.2, 0.0, 0.0, 232837.0, 1.000, 0
11, P-SLICE,   11, 32.00,      86424, 0,0.00,35.470, 38.186, 40.321, 36.416,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.09%,  0.06%, 0.17%,  0.04%,  0.56%, 0.77%,  0.45%,  3.72%, 0.00%,  1.25%,  7.49%, 15.90%, 30.06%,  0.00%,  0.60%,  2.60%,  6.24%,  4.09%,  3.62%,  8.22%, 14.01%, 76217.82, 16263.17, 0.00, 106657.20 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 76.61%,0.00%, 11.69%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%, 1.63%, 35.44%,0.00%, 29.29%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.82%, 39.36%,0.00%, 32.32%, 25.51%, 0.00%, 0.00%, 0.00%, 0.00%, 8.19%, 33.51%,0.00%, 35.72%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 0.3, 11920.4, 10894.6, 0.0, 0.0, 244586.6, 1.000, 0
12, P-SLICE,   12, 32.00,      89344, 0,0.00,35.456, 38.176, 40.315, 36.403,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.04%, 0.10%,  0.06%,  0.77%, 1.02%,  0.33%,  3.64%, 0.00%,  0.96%,  7.27%, 15.93%, 29.17%,  0.00%,  0.67%,  2.58%,  6.35%,  4.02%,  3.89%,  7.83%, 15.28%, 76543.09, 16409.49, 0.00, 110822.48 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.75%,0.00%, 10.88%, 8.37%, 0.00%, 0.00%, 0.00%, 0.00%, 1.05%, 38.15%,0.00%, 29.09%, 31.71%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 38.17%,0.00%, 32.06%, 26.34%, 0.00%, 0.00%, 0.00%, 0.00%, 8.22%, 35.58%,0.00%, 33.08%, 23.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.4, 10302.3, 9493.1, 0.0, 0.0, 254717.0, 1.000, 0
13, P-SLICE,   13, 32.00,      91552, 0,0.00,35.427, 38.185, 40.277, 36.378,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.00%,  0.17%, 0.21%,  0.08%,  0.79%, 1.70%,  0.66%,  4.25%, 0.00%,  1.10%,  7.28%, 16.37%, 27.86%,  0.00%,  0.45%,  2.82%,  7.54%,  4.25%,  3.18%,  7.28%, 13.89%, 77060.35, 16381.25, 0.00, 111367.82 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 79.37%,0.00%, 7.94%, 12.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.65%, 32.39%,0.00%, 32.01%, 32.95%, 0.00%, 0.00%, 0.00%, 0.00%, 3.93%, 36.67%,0.00%, 29.89%, 29.51%, 0.00%, 0.00%, 0.00%, 0.00%, 10.83%, 35.13%,0.00%, 31.82%, 22.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.7, 0.8, 11510.4, 10445.4, 0.0, 0.0, 266057.2, 1.000, 0
14, P-SLICE,   14, 32.00,      92792, 0,0.00,35.372, 38.143, 40.229, 36.326,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.06%,  0.16%, 0.27%,  0.04%,  0.78%, 1.70%,  0.94%,  4.28%, 0.00%,  0.90%,  7.44%, 14.77%, 29.79%,  0.00%,  0.61%,  2.50%,  6.04%,  4.08%,  3.18%,  7.46%, 14.94%, 78001.40, 16575.32, 0.00, 112956.40 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 81.89%,0.00%, 7.41%, 10.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.49%, 32.92%,0.00%, 29.89%, 34.70%, 0.00%, 0.00%, 0.00%, 0.00%, 4.21%, 38.57%,0.00%, 30.16%, 27.06%, 0.00%, 0.00%, 0.00%, 0.00%, 11.06%, 33.51%,0.00%, 30.79%, 24.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 0.3, 12991.8, 11960.7, 0.0, 0.0, 278877.2, 1.000, 0
15, P-SLICE,   15, 32.00,      93112, 0,0.00,35.356, 38.146, 40.229, 36.314,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.16%, 0.23%,  0.14%,  0.88%, 1.52%,  0.70%,  3.56%, 0.00%,  1.15%,  7.02%, 15.14%, 30.56%,  0.00%,  0.53%,  2.74%,  6.36%,  3.87%,  3.54%,  7.53%, 14.26%, 78286.55, 16570.96, 0.00, 114116.49 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 77.05%,0.00%, 11.48%, 11.48%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 35.87%,0.00%, 32.07%, 29.71%, 0.00%, 0.00%, 0.00%, 0.00%, 4.71%, 38.50%,0.00%, 29.01%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 9.34%, 33.31%,0.00%, 33.54%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.3, 0.3, 12294.8, 11335.3, 0.0, 0.0, 291002.1, 1.000, 0
16, P-SLICE,   16, 32.00,      94848, 0,0.00,35.334, 38.139, 40.201, 36.293,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.06%,  0.15%, 0.51%,  0.21%,  1.04%, 1.50%,  0.47%,  4.51%, 0.00%,  1.42%,  7.42%, 15.31%, 28.79%,  0.00%,  0.68%,  2.83%,  6.49%,  3.83%,  3.05%,  7.72%, 13.92%, 78791.46, 16627.72, 0.00, 117777.30 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 72.98%,0.00%, 12.10%, 14.92%, 0.00%, 0.00%, 0.00%, 0.00%, 2.77%, 32.47%,0.00%, 33.76%, 31.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.36%, 38.21%,0.00%, 28.56%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 33.60%,0.00%, 32.69%, 23.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.9, 0.3, 13315.5, 12514.2, 0.0, 0.0, 304119.9, 1.000, 0
17, P-SLICE,   17, 32.00,      96072, 0,0.00,35.341, 38.168, 40.213, 36.303,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.04%,  0.26%, 0.45%,  0.14%,  1.08%, 1.42%,  0.53%,  5.03%, 0.00%,  0.94%,  7.79%, 14.53%, 28.33%,  0.00%,  0.81%,  3.15%,  7.86%,  3.81%,  3.11%,  7.29%, 13.41%, 78616.41, 16565.88, 0.00, 126033.57 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.26%,0.00%, 9.44%, 10.30%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 32.60%,0.00%, 32.43%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 6.26%, 39.19%,0.00%, 31.17%, 23.38%, 0.00%, 0.00%, 0.00%, 0.00%, 11.36%, 34.60%,0.00%, 32.95%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 13322.3, 12536.0, 0.0, 0.0, 317268.8, 1.000, 0
18, P-SLICE,   18, 32.00,     100200, 0,0.00,35.324, 38.124, 40.169, 36.279,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.22%, 0.47%,  0.22%,  1.64%, 1.48%,  0.55%,  5.44%, 0.00%,  1.04%,  7.08%, 15.00%, 27.37%,  0.00%,  0.59%,  3.25%,  8.10%,  3.78%,  3.47%,  6.84%, 13.34%, 78893.87, 16770.14, 0.00, 131304.81 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 78.48%,0.00%, 11.39%, 10.13%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 35.34%,0.00%, 31.63%, 30.04%, 0.00%, 0.00%, 0.00%, 0.00%, 8.51%, 36.79%,0.00%, 30.64%, 24.06%, 0.00%, 0.00%, 0.00%, 0.00%, 12.22%, 35.06%,0.00%, 32.01%, 20.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 0.3, 13780.0, 13049.5, 0.0, 0.0, 330877.6, 1.000, 0
19, P-SLICE,   19, 32.00,     101424, 0,0.00,35.313, 38.116, 40.147, 36.267,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.10%,  0.29%, 0.25%,  0.18%,  1.42%, 1.48%,  0.53%,  5.01%, 0.00%,  1.21%,  7.25%, 14.18%, 29.98%,  0.00%,  0.76%,  2.47%,  5.98%,  3.78%,  3.04%,  7.50%, 14.47%, 79124.96, 16781.77, 0.00, 134192.17 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 75.72%,0.00%, 13.58%, 10.70%, 0.00%, 0.00%, 0.00%, 0.00%, 4.27%, 32.92%,0.00%, 30.43%, 32.38%, 0.00%, 0.00%, 0.00%, 0.00%, 7.11%, 38.34%,0.00%, 30.04%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%, 11.26%, 32.77%,0.00%, 32.35%, 23.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.0, 0.3, 13307.2, 12522.1, 0.0, 0.0, 344015.5, 1.000, 0
20, P-SLICE,   20, 32.00,     102984, 0,0.00,35.288, 38.148, 40.104, 36.248,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.08%,  0.29%, 0.68%,  0.19%,  1.49%, 1.62%,  0.89%,  5.17%, 0.00%,  0.71%,  7.01%, 13.32%, 28.64%,  0.00%,  0.58%,  1.87%,  6.31%,  3.71%,  3.28%,  8.01%, 16.04%, 79565.78, 16789.16, 0.00, 128983.35 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 83.84%,0.00%, 7.86%, 8.30%, 0.00%, 0.00%, 0.00%, 0.00%, 4.25%, 34.01%,0.00%, 29.08%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%, 9.21%, 38.67%,0.00%, 27.79%, 24.32%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 35.30%,0.00%, 28.87%, 23.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 0.3, 12169.0, 11527.0, 0.0, 0.0, 356011.0, 1.000, 0
21, P-SLICE,   21, 32.00,     104528, 0,0.00,35.284, 38.139, 40.132, 36.247,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.08%,  0.42%, 0.54%,  0.18%,  1.59%, 1.79%,  1.01%,  5.60%, 0.00%,  0.77%,  7.62%, 14.13%, 27.03%,  0.00%,  0.52%,  2.62%,  6.93%,  3.81%,  3.39%,  8.32%, 13.50%, 79703.40, 16728.30, 0.00, 135868.34 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 83.26%,0.00%, 9.69%, 7.05%, 0.00%, 0.00%, 0.00%, 0.00%, 5.30%, 32.12%,0.00%, 31.29%, 31.29%, 0.00%, 0.00%, 0.00%, 0.00%, 8.46%, 39.96%,0.00%, 26.49%, 25.09%, 0.00%, 0.00%, 0.00%, 0.00%, 13.84%, 33.67%,0.00%, 28.62%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.3, 13799.5, 12991.7, 0.0, 0.0, 369639.1, 1.000, 0
22, P-SLICE,   22, 32.00,     106040, 0,0.00,35.282, 38.147, 40.119, 36.245,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.10%,  0.20%, 0.84%,  0.14%,  1.70%, 1.88%,  0.76%,  6.44%, 0.00%,  0.98%,  7.34%, 14.14%, 27.67%,  0.00%,  0.66%,  2.15%,  5.47%,  3.63%,  3.19%,  7.92%, 14.60%, 79718.55, 16746.69, 0.00, 146463.70 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.79%,0.00%, 10.39%, 10.82%, 0.00%, 0.00%, 0.00%, 0.00%, 4.27%, 32.94%,0.00%, 26.11%, 36.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.94%, 37.46%,0.00%, 26.34%, 26.26%, 0.00%, 0.00%, 0.00%, 0.00%, 14.73%, 32.58%,0.00%, 28.59%, 24.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.6, 0.3, 13005.8, 12434.4, 0.0, 0.0, 382483.5, 1.000, 0
