Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1067624, 0,0.00,39.591, 41.022, 43.790, 40.295,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.14%,  0.10%, 0.30%,  0.45%,  0.68%, 2.38%,  1.68%,  5.29%, 0.00%,  0.11%,  2.65%, 12.90%, 65.98%,  0.00%,  0.23%,  0.46%,  2.15%,  0.07%,  0.41%,  0.95%,  2.99%, 29355.28, 8107.12, 0.00, 97663.91 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 37.04%,0.00%, 51.85%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 8.89%, 17.79%,0.00%, 42.11%, 31.22%, 0.00%, 0.00%, 0.00%, 0.00%, 9.05%, 8.97%,0.00%, 38.53%, 43.45%, 0.00%, 0.00%, 0.00%, 0.00%, 11.40%, 6.26%,0.00%, 36.33%, 46.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.7, 0.3, 39367.1, 35957.0, 0.0, 0.0, 584480.3, 1.000, 0
11, P-SLICE,   11, 22.00,    1065072, 0,0.00,39.586, 41.017, 43.768, 40.287,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.14%,  0.15%, 0.33%,  0.35%,  0.75%, 2.53%,  1.54%,  5.70%, 0.00%,  0.12%,  2.36%, 12.57%, 65.99%,  0.00%,  0.18%,  0.69%,  2.27%,  0.08%,  0.37%,  0.81%,  2.97%, 29402.74, 8128.47, 0.00, 97352.30 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 40.00%,0.00%, 56.67%, 3.33%, 0.00%, 0.00%, 0.00%, 0.00%, 11.87%, 16.54%,0.00%, 41.63%, 29.96%, 0.00%, 0.00%, 0.00%, 0.00%, 9.20%, 9.70%,0.00%, 42.21%, 38.89%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 6.35%,0.00%, 36.92%, 44.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.9, 0.3, 40957.4, 37641.4, 0.0, 0.0, 625245.0, 1.000, 0
12, P-SLICE,   12, 22.00,    1070056, 0,0.00,39.585, 41.001, 43.768, 40.285,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.08%,  0.11%, 0.49%,  0.53%,  0.96%, 2.55%,  1.64%,  5.70%, 0.00%,  0.16%,  2.14%, 12.95%, 65.14%,  0.00%,  0.19%,  0.69%,  2.30%,  0.08%,  0.44%,  0.88%,  2.89%, 29374.40, 8145.08, 0.00, 103241.03 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 33.33%,0.00%, 50.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 8.96%, 20.68%,0.00%, 41.58%, 28.78%, 0.00%, 0.00%, 0.00%, 0.00%, 12.00%, 9.53%,0.00%, 38.94%, 39.53%, 0.00%, 0.00%, 0.00%, 0.00%, 12.10%, 6.35%,0.00%, 36.54%, 45.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.3, 40318.3, 37520.2, 0.0, 0.0, 665396.9, 1.000, 0
13, P-SLICE,   13, 22.00,    1078216, 0,0.00,39.595, 41.014, 43.782, 40.296,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.17%,  0.17%, 0.37%,  0.34%,  0.96%, 2.61%,  1.81%,  5.98%, 0.00%,  0.11%,  2.37%, 13.14%, 64.73%,  0.00%,  0.20%,  0.62%,  2.14%,  0.11%,  0.51%,  0.86%,  2.69%, 29300.66, 8123.03, 0.00, 104455.56 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 51.52%,0.00%, 39.39%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 12.12%, 20.27%,0.00%, 32.58%, 35.04%, 0.00%, 0.00%, 0.00%, 0.00%, 10.24%, 9.14%,0.00%, 40.78%, 39.85%, 0.00%, 0.00%, 0.00%, 0.00%, 12.76%, 5.92%,0.00%, 35.60%, 45.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.2, 0.9, 42382.7, 40239.1, 0.0, 0.0, 707613.6, 1.000, 0
14, P-SLICE,   14, 22.00,    1082944, 0,0.00,39.590, 41.001, 43.748, 40.286,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.18%,  0.22%, 0.40%,  0.33%,  0.78%, 2.61%,  1.92%,  6.04%, 0.00%,  0.09%,  2.62%, 12.08%, 64.95%,  0.00%,  0.22%,  0.69%,  2.42%,  0.08%,  0.44%,  0.99%,  2.81%, 29326.24, 8163.06, 0.00, 105899.24 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 46.15%,0.00%, 53.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.39%, 17.57%,0.00%, 39.48%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 11.03%,0.00%, 37.84%, 41.21%, 0.00%, 0.00%, 0.00%, 0.00%, 12.84%, 6.35%,0.00%, 35.84%, 44.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.7, 0.4, 40591.6, 37253.0, 0.0, 0.0, 748013.5, 1.000, 0
15, P-SLICE,   15, 22.00,    1086640, 0,0.00,39.592, 41.019, 43.747, 40.290,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.14%,  0.15%, 0.43%,  0.47%,  1.14%, 2.54%,  1.98%,  6.45%, 0.00%,  0.11%,  2.15%, 12.67%, 64.90%,  0.00%,  0.20%,  0.71%,  2.49%,  0.04%,  0.40%,  0.72%,  2.25%, 29324.93, 8138.09, 0.00, 101966.40 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 26.09%,0.00%, 69.57%, 4.35%, 0.00%, 0.00%, 0.00%, 0.00%, 11.20%, 19.14%,0.00%, 43.79%, 25.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.59%, 8.89%,0.00%, 39.26%, 39.26%, 0.00%, 0.00%, 0.00%, 0.00%, 13.36%, 5.78%,0.00%, 36.66%, 44.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.3, 41205.4, 38213.8, 0.0, 0.0, 789055.8, 1.000, 0
16, P-SLICE,   16, 22.00,    1094120, 0,0.00,39.599, 41.012, 43.776, 40.298,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.18%,  0.13%, 0.43%,  0.46%,  1.01%, 2.56%,  1.71%,  7.06%, 0.00%,  0.10%,  2.10%, 11.52%, 65.38%,  0.00%,  0.19%,  0.75%,  2.54%,  0.04%,  0.45%,  0.85%,  2.45%, 29290.65, 8129.31, 0.00, 108253.34 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 27.27%,0.00%, 54.55%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 12.48%, 20.20%,0.00%, 40.79%, 26.53%, 0.00%, 0.00%, 0.00%, 0.00%, 12.69%, 10.67%,0.00%, 39.21%, 37.44%, 0.00%, 0.00%, 0.00%, 0.00%, 13.63%, 6.00%,0.00%, 37.18%, 43.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.6, 0.4, 40128.5, 38096.0, 0.0, 0.0, 829016.2, 1.000, 0
17, P-SLICE,   17, 22.00,    1081312, 0,0.00,39.588, 41.010, 43.786, 40.291,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.13%,  0.16%, 0.36%,  0.46%,  0.95%, 2.82%,  1.88%,  7.35%, 0.00%,  0.11%,  2.02%, 11.69%, 64.42%,  0.00%,  0.28%,  0.68%,  2.15%,  0.06%,  0.47%,  0.99%,  2.92%, 29361.36, 8119.74, 0.00, 115131.52 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 33.33%,0.00%, 59.26%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 12.33%, 23.66%,0.00%, 35.79%, 28.23%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 11.04%,0.00%, 37.47%, 39.75%, 0.00%, 0.00%, 0.00%, 0.00%, 14.51%, 6.10%,0.00%, 35.43%, 43.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 83.2, 0.4, 41333.6, 38377.3, 0.0, 0.0, 870116.5, 1.000, 0
18, P-SLICE,   18, 22.00,    1081392, 0,0.00,39.582, 41.011, 43.771, 40.284,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.15%,  0.12%, 0.46%,  0.42%,  1.21%, 2.83%,  1.75%,  6.95%, 0.00%,  0.11%,  2.35%, 11.74%, 64.47%,  0.00%,  0.23%,  0.73%,  2.30%,  0.08%,  0.48%,  0.91%,  2.69%, 29380.81, 8132.79, 0.00, 97150.56 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 41.38%,0.00%, 41.38%, 17.24%, 0.00%, 0.00%, 0.00%, 0.00%, 9.20%, 20.88%,0.00%, 40.42%, 29.50%, 0.00%, 0.00%, 0.00%, 0.00%, 13.48%, 10.61%,0.00%, 38.45%, 37.45%, 0.00%, 0.00%, 0.00%, 0.00%, 13.96%, 6.05%,0.00%, 36.76%, 43.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 111.6, 0.3, 39296.0, 36529.6, 0.0, 0.0, 909206.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1089176, 0,0.00,39.577, 41.005, 43.745, 40.276,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.17%,  0.12%, 0.50%,  0.46%,  1.24%, 2.82%,  1.94%,  7.61%, 0.00%,  0.12%,  2.29%, 11.55%, 63.88%,  0.00%,  0.24%,  0.62%,  2.30%,  0.08%,  0.48%,  0.92%,  2.61%, 29414.36, 8150.48, 0.00, 93297.13 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 38.71%,0.00%, 54.84%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 10.19%, 21.54%,0.00%, 40.00%, 28.27%, 0.00%, 0.00%, 0.00%, 0.00%, 14.40%, 10.11%,0.00%, 36.88%, 38.61%, 0.00%, 0.00%, 0.00%, 0.00%, 14.95%, 5.94%,0.00%, 35.26%, 43.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.4, 37958.1, 36086.2, 0.0, 0.0, 946998.9, 1.000, 0
20, P-SLICE,   20, 22.00,    1093528, 0,0.00,39.581, 41.001, 43.735, 40.278,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.18%,  0.25%, 0.56%,  0.39%,  1.13%, 3.01%,  2.17%,  7.29%, 0.00%,  0.13%,  2.20%, 12.24%, 62.82%,  0.00%,  0.22%,  0.57%,  2.18%,  0.09%,  0.47%,  1.23%,  2.80%, 29375.71, 8172.03, 0.00, 117523.96 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 41.18%,0.00%, 52.94%, 5.88%, 0.00%, 0.00%, 0.00%, 0.00%, 14.92%, 20.35%,0.00%, 35.85%, 28.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.88%, 11.16%,0.00%, 37.20%, 38.76%, 0.00%, 0.00%, 0.00%, 0.00%, 15.23%, 6.08%,0.00%, 35.17%, 43.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.6, 0.2, 41212.1, 38069.4, 0.0, 0.0, 988020.2, 1.000, 0
21, P-SLICE,   21, 22.00,    1096368, 0,0.00,39.572, 41.003, 43.740, 40.272,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.19%,  0.22%, 0.47%,  0.52%,  1.42%, 2.82%,  1.62%,  7.98%, 0.00%,  0.18%,  2.47%, 12.08%, 62.24%,  0.00%,  0.14%,  0.66%,  2.30%,  0.06%,  0.58%,  1.06%,  2.89%, 29459.50, 8157.05, 0.00, 121216.59 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 25.00%,0.00%, 58.33%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 13.74%, 19.60%,0.00%, 37.18%, 29.49%, 0.00%, 0.00%, 0.00%, 0.00%, 14.88%, 10.61%,0.00%, 34.31%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%, 15.24%, 6.38%,0.00%, 35.56%, 42.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 114.5, 0.3, 35196.7, 32200.0, 0.0, 0.0, 1023014.9, 1.000, 0
22, P-SLICE,   22, 22.00,    1097648, 0,0.00,39.571, 41.024, 43.750, 40.275,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.19%,  0.17%, 0.55%,  0.50%,  1.26%, 3.21%,  2.03%,  7.86%, 0.00%,  0.13%,  2.35%, 12.75%, 61.62%,  0.00%,  0.24%,  0.73%,  2.27%,  0.09%,  0.47%,  0.85%,  2.56%, 29449.49, 8142.49, 0.00, 123096.93 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 41.18%,0.00%, 41.18%, 17.65%, 0.00%, 0.00%, 0.00%, 0.00%, 14.31%, 19.77%,0.00%, 35.59%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%, 13.90%, 9.49%,0.00%, 36.16%, 40.44%, 0.00%, 0.00%, 0.00%, 0.00%, 16.14%, 5.95%,0.00%, 33.98%, 43.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.4, 0.3, 36720.1, 34806.5, 0.0, 0.0, 1059544.6, 1.000, 0
