Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1066976, 0,0.00,39.593, 41.034, 43.804, 40.299,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.17%,  0.09%, 0.38%,  0.44%,  0.76%, 2.36%,  1.67%,  5.54%, 0.00%,  0.13%,  2.60%, 12.67%, 65.90%,  0.00%,  0.20%,  0.57%,  2.08%,  0.04%,  0.44%,  0.88%,  3.02%, 29337.07, 8082.26, 0.00, 96758.85 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 23.08%,0.00%, 69.23%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.16%, 17.77%,0.00%, 40.84%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.05%, 9.22%,0.00%, 37.75%, 42.98%, 0.00%, 0.00%, 0.00%, 0.00%, 11.66%, 6.22%,0.00%, 36.89%, 45.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.7, 0.3, 34477.7, 31568.2, 0.0, 0.0, 450384.7, 1.000, 0
11, P-SLICE,   11, 22.00,    1069528, 0,0.00,39.590, 41.019, 43.767, 40.291,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.17%, 0.25%,  0.42%,  0.83%, 2.53%,  1.91%,  6.44%, 0.00%,  0.12%,  2.74%, 12.23%, 65.22%,  0.00%,  0.20%,  0.61%,  2.27%,  0.07%,  0.43%,  0.92%,  2.44%, 29356.50, 8122.45, 0.00, 98637.25 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 35.71%,0.00%, 50.00%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 10.19%, 16.87%,0.00%, 43.06%, 29.88%, 0.00%, 0.00%, 0.00%, 0.00%, 9.82%, 9.99%,0.00%, 39.23%, 40.96%, 0.00%, 0.00%, 0.00%, 0.00%, 13.21%, 5.71%,0.00%, 36.47%, 44.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 102.3, 0.3, 34008.7, 31179.0, 0.0, 0.0, 484172.7, 1.000, 0
12, P-SLICE,   12, 22.00,    1071168, 0,0.00,39.593, 41.012, 43.786, 40.295,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.16%,  0.09%, 0.35%,  0.37%,  0.92%, 2.67%,  1.59%,  5.99%, 0.00%,  0.12%,  2.40%, 12.55%, 65.21%,  0.00%,  0.27%,  0.61%,  2.27%,  0.09%,  0.42%,  0.93%,  2.91%, 29326.52, 8122.30, 0.00, 104333.62 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 43.75%,0.00%, 46.88%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.73%, 20.23%,0.00%, 41.79%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%, 10.43%, 9.80%,0.00%, 38.89%, 40.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.47%, 6.30%,0.00%, 37.07%, 44.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.1, 0.3, 33918.0, 31076.3, 0.0, 0.0, 517919.5, 1.000, 0
13, P-SLICE,   13, 22.00,    1069984, 0,0.00,39.585, 41.021, 43.774, 40.288,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.15%,  0.12%, 0.45%,  0.40%,  0.87%, 2.61%,  1.81%,  6.07%, 0.00%,  0.14%,  2.38%, 12.71%, 64.87%,  0.00%,  0.16%,  0.57%,  2.55%,  0.07%,  0.50%,  0.79%,  2.71%, 29370.82, 8121.72, 0.00, 103229.43 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 34.38%,0.00%, 43.75%, 21.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.04%, 19.50%,0.00%, 38.03%, 32.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.94%, 8.58%,0.00%, 38.92%, 41.56%, 0.00%, 0.00%, 0.00%, 0.00%, 12.76%, 6.41%,0.00%, 35.92%, 44.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.8, 0.9, 34802.0, 32093.2, 0.0, 0.0, 552550.9, 1.000, 0
14, P-SLICE,   14, 22.00,    1078768, 0,0.00,39.588, 41.012, 43.777, 40.290,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.14%,  0.16%, 0.43%,  0.48%,  0.86%, 2.36%,  2.09%,  6.69%, 0.00%,  0.11%,  2.33%, 13.62%, 63.67%,  0.00%,  0.22%,  0.76%,  2.12%,  0.09%,  0.41%,  0.86%,  2.54%, 29336.74, 8128.02, 0.00, 104100.99 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 46.67%,0.00%, 46.67%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 11.26%, 18.77%,0.00%, 42.89%, 27.08%, 0.00%, 0.00%, 0.00%, 0.00%, 10.42%, 9.49%,0.00%, 38.90%, 41.19%, 0.00%, 0.00%, 0.00%, 0.00%, 13.74%, 5.75%,0.00%, 36.11%, 44.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.7, 0.3, 32519.6, 30540.0, 0.0, 0.0, 584899.4, 1.000, 0
15, P-SLICE,   15, 22.00,    1081424, 0,0.00,39.585, 41.008, 43.736, 40.282,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.11%,  0.16%, 0.49%,  0.51%,  0.95%, 2.66%,  1.86%,  6.80%, 0.00%,  0.11%,  2.15%, 12.18%, 64.69%,  0.00%,  0.21%,  0.69%,  2.15%,  0.04%,  0.50%,  0.84%,  2.84%, 29356.46, 8152.19, 0.00, 102502.49 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 29.17%,0.00%, 50.00%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 10.63%, 22.24%,0.00%, 40.35%, 26.77%, 0.00%, 0.00%, 0.00%, 0.00%, 12.43%, 9.77%,0.00%, 39.79%, 38.01%, 0.00%, 0.00%, 0.00%, 0.00%, 13.71%, 6.05%,0.00%, 36.47%, 43.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.3, 0.3, 33524.3, 30724.1, 0.0, 0.0, 618297.6, 1.000, 0
16, P-SLICE,   16, 22.00,    1086352, 0,0.00,39.589, 41.021, 43.763, 40.289,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.17%,  0.12%, 0.50%,  0.52%,  1.09%, 2.25%,  1.61%,  7.10%, 0.00%,  0.08%,  2.38%, 12.42%, 64.45%,  0.00%,  0.24%,  0.76%,  2.45%,  0.06%,  0.45%,  0.93%,  2.30%, 29377.82, 8125.70, 0.00, 108623.64 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 43.48%,0.00%, 52.17%, 4.35%, 0.00%, 0.00%, 0.00%, 0.00%, 11.42%, 19.85%,0.00%, 42.32%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%, 13.02%, 10.42%,0.00%, 38.42%, 38.14%, 0.00%, 0.00%, 0.00%, 0.00%, 13.41%, 5.81%,0.00%, 36.90%, 43.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 0.3, 33987.1, 31663.5, 0.0, 0.0, 652267.2, 1.000, 0
17, P-SLICE,   17, 22.00,    1081744, 0,0.00,39.585, 41.027, 43.772, 40.289,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.17%,  0.10%, 0.42%,  0.53%,  0.97%, 2.89%,  1.98%,  7.11%, 0.00%,  0.15%,  2.11%, 11.88%, 63.86%,  0.00%,  0.20%,  0.65%,  2.23%,  0.06%,  0.49%,  1.04%,  3.04%, 29378.08, 8113.98, 0.00, 110474.08 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 30.30%,0.00%, 57.58%, 12.12%, 0.00%, 0.00%, 0.00%, 0.00%, 11.69%, 21.77%,0.00%, 38.71%, 27.82%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 10.95%,0.00%, 37.46%, 39.20%, 0.00%, 0.00%, 0.00%, 0.00%, 14.50%, 6.38%,0.00%, 35.72%, 43.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.3, 32308.0, 29553.0, 0.0, 0.0, 684559.7, 1.000, 0
18, P-SLICE,   18, 22.00,    1083944, 0,0.00,39.589, 41.028, 43.773, 40.292,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.15%,  0.16%, 0.42%,  0.52%,  1.31%, 2.88%,  1.67%,  7.69%, 0.00%,  0.11%,  2.31%, 11.87%, 63.13%,  0.00%,  0.22%,  0.61%,  2.23%,  0.06%,  0.60%,  1.06%,  2.96%, 29331.80, 8106.26, 0.00, 95491.11 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 34.62%,0.00%, 57.69%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 23.55%,0.00%, 35.89%, 30.65%, 0.00%, 0.00%, 0.00%, 0.00%, 14.24%, 10.59%,0.00%, 38.10%, 37.07%, 0.00%, 0.00%, 0.00%, 0.00%, 14.91%, 6.32%,0.00%, 34.36%, 44.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.8, 0.3, 33096.0, 30497.5, 0.0, 0.0, 717638.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1091000, 0,0.00,39.578, 41.004, 43.736, 40.276,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.13%,  0.18%, 0.44%,  0.40%,  1.12%, 3.07%,  2.08%,  7.74%, 0.00%,  0.15%,  2.27%, 11.51%, 63.74%,  0.00%,  0.26%,  0.60%,  2.11%,  0.04%,  0.45%,  0.90%,  2.79%, 29382.44, 8160.67, 0.00, 93408.58 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 22.58%,0.00%, 54.84%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 10.04%, 21.43%,0.00%, 39.96%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 13.07%, 10.03%,0.00%, 35.87%, 41.03%, 0.00%, 0.00%, 0.00%, 0.00%, 15.52%, 5.90%,0.00%, 36.07%, 42.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.0, 0.3, 33000.2, 30308.6, 0.0, 0.0, 750598.5, 1.000, 0
20, P-SLICE,   20, 22.00,    1098464, 0,0.00,39.582, 41.009, 43.723, 40.278,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.19%,  0.20%, 0.58%,  0.47%,  1.20%, 2.85%,  1.94%,  8.02%, 0.00%,  0.11%,  2.43%, 11.95%, 63.03%,  0.00%,  0.24%,  0.64%,  2.02%,  0.11%,  0.40%,  0.87%,  2.65%, 29372.90, 8170.30, 0.00, 115418.01 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 50.00%,0.00%, 47.06%, 2.94%, 0.00%, 0.00%, 0.00%, 0.00%, 12.92%, 18.35%,0.00%, 35.21%, 33.52%, 0.00%, 0.00%, 0.00%, 0.00%, 14.35%, 9.63%,0.00%, 37.32%, 38.70%, 0.00%, 0.00%, 0.00%, 0.00%, 15.61%, 5.70%,0.00%, 34.27%, 44.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.4, 30870.2, 28198.4, 0.0, 0.0, 781452.1, 1.000, 0
21, P-SLICE,   21, 22.00,    1099112, 0,0.00,39.583, 40.994, 43.737, 40.279,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.18%,  0.21%, 0.62%,  0.53%,  1.53%, 2.87%,  1.73%,  7.18%, 0.00%,  0.12%,  2.18%, 12.21%, 63.00%,  0.00%,  0.20%,  0.75%,  2.44%,  0.09%,  0.48%,  0.92%,  2.67%, 29374.89, 8175.33, 0.00, 118095.19 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 41.94%,0.00%, 35.48%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 14.51%, 20.39%,0.00%, 38.24%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 16.22%, 10.07%,0.00%, 35.01%, 38.70%, 0.00%, 0.00%, 0.00%, 0.00%, 14.46%, 6.27%,0.00%, 34.99%, 44.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.3, 35617.4, 32947.2, 0.0, 0.0, 816946.3, 1.000, 0
22, P-SLICE,   22, 22.00,    1099616, 0,0.00,39.571, 41.028, 43.750, 40.276,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.19%,  0.19%, 0.54%,  0.43%,  1.42%, 2.93%,  1.93%,  8.34%, 0.00%,  0.13%,  2.40%, 12.62%, 62.03%,  0.00%,  0.28%,  0.71%,  2.03%,  0.08%,  0.45%,  0.83%,  2.34%, 29462.28, 8127.35, 0.00, 123513.28 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 37.50%,0.00%, 50.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 13.70%, 20.00%,0.00%, 37.41%, 28.89%, 0.00%, 0.00%, 0.00%, 0.00%, 14.45%, 9.29%,0.00%, 35.67%, 40.58%, 0.00%, 0.00%, 0.00%, 0.00%, 16.26%, 5.38%,0.00%, 35.67%, 42.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.7, 0.3, 29006.6, 27042.7, 0.0, 0.0, 845783.8, 1.000, 0
