Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      85264, 0,0.00,35.473, 38.177, 40.351, 36.421,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.04%,  0.00%, 0.09%,  0.15%,  0.47%, 0.85%,  0.28%,  3.24%, 0.00%,  1.07%,  7.78%, 15.42%, 29.05%,  0.00%,  0.55%,  3.28%,  7.31%,  4.22%,  3.31%,  7.98%, 14.89%, 76215.14, 16257.84, 0.00, 102721.80 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 79.84%,0.00%, 8.47%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%, 32.97%,0.00%, 34.79%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%, 2.57%, 41.12%,0.00%, 31.62%, 24.69%, 0.00%, 0.00%, 0.00%, 0.00%, 7.20%, 36.55%,0.00%, 34.69%, 21.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.5, 0.3, 11610.4, 10766.5, 0.0, 0.0, 218041.4, 1.000, 0
11, P-SLICE,   11, 32.00,      86584, 0,0.00,35.464, 38.174, 40.329, 36.411,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.02%,  0.02%, 0.04%,  0.02%,  0.49%, 0.92%,  0.28%,  3.17%, 0.00%,  1.07%,  8.24%, 14.93%, 29.61%,  0.00%,  0.73%,  2.23%,  5.05%,  4.11%,  3.53%,  8.49%, 17.03%, 76380.53, 16303.61, 0.00, 106896.88 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.34%,0.00%, 10.74%, 9.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%, 33.90%,0.00%, 30.83%, 34.75%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 40.90%,0.00%, 32.98%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.13%, 36.08%,0.00%, 33.99%, 22.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.0, 0.3, 10619.3, 10044.4, 0.0, 0.0, 228486.2, 1.000, 0
12, P-SLICE,   12, 32.00,      89024, 0,0.00,35.435, 38.178, 40.350, 36.392,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.06%, 0.10%,  0.06%,  0.60%, 1.21%,  0.52%,  3.12%, 0.00%,  0.96%,  7.95%, 15.84%, 30.59%,  0.00%,  0.52%,  2.25%,  6.79%,  4.00%,  3.73%,  7.29%, 14.41%, 76903.37, 16309.83, 0.00, 109263.77 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.67%,0.00%, 7.14%, 12.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%, 34.63%,0.00%, 30.90%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%, 2.95%, 36.46%,0.00%, 33.20%, 27.39%, 0.00%, 0.00%, 0.00%, 0.00%, 7.87%, 34.39%,0.00%, 33.92%, 23.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.0, 0.3, 12380.3, 11388.6, 0.0, 0.0, 240627.9, 1.000, 0
13, P-SLICE,   13, 32.00,      90952, 0,0.00,35.430, 38.175, 40.288, 36.380,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.10%, 0.29%,  0.06%,  0.41%, 1.50%,  0.60%,  3.58%, 0.00%,  1.03%,  7.04%, 15.37%, 30.06%,  0.00%,  0.41%,  2.63%,  6.93%,  4.16%,  3.09%,  7.74%, 14.94%, 77012.09, 16407.66, 0.00, 111187.45 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.16%,0.00%, 8.33%, 11.51%, 0.00%, 0.00%, 0.00%, 0.00%, 1.54%, 32.69%,0.00%, 29.04%, 36.73%, 0.00%, 0.00%, 0.00%, 0.00%, 2.87%, 39.13%,0.00%, 32.07%, 25.93%, 0.00%, 0.00%, 0.00%, 0.00%, 9.08%, 34.97%,0.00%, 32.27%, 23.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 114.1, 0.9, 10766.3, 9751.8, 0.0, 0.0, 251183.9, 1.000, 0
14, P-SLICE,   14, 32.00,      93480, 0,0.00,35.383, 38.154, 40.274, 36.341,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.00%,  0.04%, 0.25%,  0.08%,  0.52%, 1.31%,  0.79%,  3.67%, 0.00%,  1.26%,  7.19%, 15.26%, 30.53%,  0.00%,  0.75%,  3.09%,  7.59%,  3.90%,  3.13%,  6.88%, 13.66%, 77882.75, 16510.25, 0.00, 111939.34 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 75.50%,0.00%, 11.65%, 12.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.29%, 34.57%,0.00%, 31.61%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%, 3.26%, 38.24%,0.00%, 31.88%, 26.63%, 0.00%, 0.00%, 0.00%, 0.00%, 9.22%, 33.99%,0.00%, 32.56%, 24.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.8, 0.3, 12478.9, 11481.6, 0.0, 0.0, 263487.5, 1.000, 0
15, P-SLICE,   15, 32.00,      92608, 0,0.00,35.339, 38.142, 40.221, 36.299,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.02%,  0.15%, 0.32%,  0.19%,  0.65%, 1.39%,  0.59%,  3.50%, 0.00%,  1.03%,  7.56%, 16.07%, 30.13%,  0.00%,  0.55%,  2.32%,  6.30%,  4.02%,  3.64%,  8.19%, 13.27%, 78659.12, 16594.38, 0.00, 113539.68 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 79.58%,0.00%, 8.75%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%, 34.79%,0.00%, 32.52%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%, 4.18%, 37.89%,0.00%, 29.01%, 28.93%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 32.48%,0.00%, 33.92%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.5, 0.3, 12420.8, 11456.4, 0.0, 0.0, 275709.4, 1.000, 0
16, P-SLICE,   16, 32.00,      94752, 0,0.00,35.333, 38.166, 40.242, 36.300,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.06%,  0.04%, 0.41%,  0.10%,  1.18%, 1.78%,  0.56%,  4.21%, 0.00%,  1.03%,  6.94%, 14.33%, 29.97%,  0.00%,  0.68%,  2.52%,  5.74%,  4.01%,  3.59%,  8.14%, 14.58%, 78828.26, 16561.44, 0.00, 120000.44 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 79.51%,0.00%, 12.30%, 8.20%, 0.00%, 0.00%, 0.00%, 0.00%, 1.99%, 37.36%,0.00%, 33.39%, 27.26%, 0.00%, 0.00%, 0.00%, 0.00%, 6.35%, 39.94%,0.00%, 30.80%, 22.91%, 0.00%, 0.00%, 0.00%, 0.00%, 10.59%, 32.89%,0.00%, 35.09%, 21.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 107.8, 0.3, 11032.7, 10255.2, 0.0, 0.0, 286539.9, 1.000, 0
17, P-SLICE,   17, 32.00,      97072, 0,0.00,35.349, 38.158, 40.240, 36.312,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.02%,  0.24%, 0.41%,  0.14%,  0.92%, 1.76%,  0.63%,  4.37%, 0.00%,  1.06%,  6.53%, 15.31%, 29.74%,  0.00%,  0.57%,  2.53%,  6.21%,  4.04%,  3.10%,  7.57%, 14.70%, 78498.19, 16544.02, 0.00, 127251.10 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.20%,0.00%, 10.00%, 10.80%, 0.00%, 0.00%, 0.00%, 0.00%, 3.85%, 34.62%,0.00%, 30.58%, 30.96%, 0.00%, 0.00%, 0.00%, 0.00%, 5.47%, 37.59%,0.00%, 30.07%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.85%, 33.55%,0.00%, 31.55%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.7, 0.3, 12861.8, 12088.8, 0.0, 0.0, 299163.4, 1.000, 0
18, P-SLICE,   18, 32.00,      99776, 0,0.00,35.318, 38.110, 40.173, 36.274,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.08%,  0.10%, 0.38%,  0.12%,  0.97%, 1.78%,  0.81%,  4.54%, 0.00%,  0.93%,  7.79%, 12.61%, 29.96%,  0.00%,  0.59%,  2.42%,  5.89%,  3.77%,  3.69%,  7.71%, 15.78%, 79047.65, 16779.32, 0.00, 133329.62 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 80.26%,0.00%, 10.30%, 9.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.13%, 34.70%,0.00%, 30.93%, 32.24%, 0.00%, 0.00%, 0.00%, 0.00%, 6.08%, 41.83%,0.00%, 28.75%, 23.33%, 0.00%, 0.00%, 0.00%, 0.00%, 11.20%, 34.07%,0.00%, 31.44%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.5, 0.3, 10424.9, 9656.3, 0.0, 0.0, 309415.8, 1.000, 0
19, P-SLICE,   19, 32.00,     100888, 0,0.00,35.302, 38.114, 40.146, 36.259,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.04%,  0.14%, 0.42%,  0.28%,  1.18%, 1.60%,  0.34%,  5.61%, 0.00%,  0.86%,  7.49%, 15.24%, 27.65%,  0.00%,  0.58%,  3.10%,  7.79%,  3.78%,  3.22%,  7.27%, 13.31%, 79297.98, 16779.93, 0.00, 136426.91 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 81.47%,0.00%, 8.62%, 9.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 32.87%,0.00%, 30.97%, 33.74%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%, 37.73%,0.00%, 29.06%, 26.37%, 0.00%, 0.00%, 0.00%, 0.00%, 12.35%, 34.53%,0.00%, 31.26%, 21.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 11316.8, 10737.5, 0.0, 0.0, 320560.8, 1.000, 0
20, P-SLICE,   20, 32.00,     103408, 0,0.00,35.285, 38.125, 40.103, 36.242,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.33%, 0.52%,  0.23%,  1.48%, 1.75%,  0.82%,  5.16%, 0.00%,  0.89%,  7.20%, 14.17%, 29.45%,  0.00%,  0.72%,  2.47%,  5.49%,  3.48%,  3.13%,  8.27%, 14.33%, 79668.88, 16827.08, 0.00, 132459.38 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.56%,0.00%, 8.00%, 12.44%, 0.00%, 0.00%, 0.00%, 0.00%, 3.89%, 33.45%,0.00%, 28.89%, 33.78%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 39.56%,0.00%, 27.25%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 12.53%, 32.15%,0.00%, 32.37%, 22.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.7, 0.3, 10893.6, 10103.4, 0.0, 0.0, 331216.1, 1.000, 0
21, P-SLICE,   21, 32.00,     104736, 0,0.00,35.282, 38.119, 40.102, 36.239,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.06%,  0.25%, 0.60%,  0.29%,  1.61%, 2.02%,  0.60%,  4.96%, 0.00%,  0.89%,  7.50%, 16.38%, 26.68%,  0.00%,  0.64%,  2.93%,  6.20%,  3.83%,  3.54%,  7.73%, 13.19%, 79704.72, 16876.59, 0.00, 134800.06 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 81.22%,0.00%, 9.17%, 9.61%, 0.00%, 0.00%, 0.00%, 0.00%, 3.57%, 34.52%,0.00%, 27.72%, 34.18%, 0.00%, 0.00%, 0.00%, 0.00%, 8.44%, 36.08%,0.00%, 28.61%, 26.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 33.09%,0.00%, 30.24%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.3, 13803.5, 13003.4, 0.0, 0.0, 344847.1, 1.000, 0
22, P-SLICE,   22, 32.00,     105536, 0,0.00,35.262, 38.116, 40.086, 36.222,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.04%,  0.40%, 0.71%,  0.17%,  1.42%, 1.52%,  0.69%,  5.79%, 0.00%,  1.00%,  7.91%, 15.22%, 27.86%,  0.00%,  0.52%,  2.12%,  6.04%,  3.91%,  3.16%,  7.29%, 13.99%, 80128.55, 16878.36, 0.00, 152941.65 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.66%,0.00%, 11.02%, 9.32%, 0.00%, 0.00%, 0.00%, 0.00%, 5.59%, 30.00%,0.00%, 30.85%, 33.56%, 0.00%, 0.00%, 0.00%, 0.00%, 8.51%, 34.96%,0.00%, 28.54%, 28.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.13%, 32.90%,0.00%, 30.27%, 23.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.8, 0.3, 13209.4, 12549.4, 0.0, 0.0, 357859.2, 1.000, 0
